-4.06, -5.05, 3.21, 0.48, -0.76, 0.18, 0.29, 0.32, 0.32, 8.05, 1.38, -3.89, 0.34, -0.83, -0.47, 0.35, 0.11, 0.54, -4.39, 3.64, 0.87, -0.47, 0.87, 0.07, -0.58, 0.42, 0.02, 2.04, -3.82, 1.74, 0.38, -0.82, -0.43, -0.10, 0.54, 0.45, -4.22, 6.91, 2.07, 0.85, 0.37, 0.94, 0.68, 0.14, 0.05, -1.56, 2.21, 0.66, 0.73, 0.60, 0.24, 0.30, 0.11, -0.29
-6.33, -2.70, 3.27, 0.46, -0.76, 0.21, 0.29, 0.33, 0.32, 5.31, 2.38, -3.71, 0.33, -0.83, -0.45, 0.35, 0.11, 0.54, -3.39, 2.01, 1.49, -0.46, 0.87, 0.06, -0.58, 0.42, 0.02, 0.73, -2.55, 2.68, 0.37, -0.82, -0.42, -0.10, 0.54, 0.44, -2.62, 5.95, 0.81, 0.83, 0.38, 0.93, 0.68, 0.14, 0.04, -0.80, 0.50, -0.38, 0.72, 0.60, 0.23, 0.31, 0.11, -0.30
-7.07, -1.73, 2.98, 0.46, -0.75, 0.21, 0.29, 0.33, 0.33, 4.50, 3.60, -2.44, 0.33, -0.82, -0.42, 0.36, 0.11, 0.54, -2.30, 1.11, 3.84, -0.47, 0.87, 0.07, -0.58, 0.43, 0.02, 2.69, -1.26, 2.54, 0.38, -0.82, -0.40, -0.10, 0.54, 0.44, 0.54, 4.29, 0.34, 0.84, 0.39, 0.91, 0.68, 0.14, 0.04, 3.91, -0.98, -0.80, 0.72, 0.61, 0.22, 0.30, 0.11, -0.31
-3.15, -4.16, 0.59, 0.46, -0.74, 0.20, 0.29, 0.32, 0.32, 10.26, 2.47, -3.30, 0.33, -0.82, -0.42, 0.36, 0.11, 0.54, 0.40, 0.66, 6.39, -0.44, 0.88, 0.07, -0.58, 0.42, 0.01, 8.24, 0.76, 2.24, 0.39, -0.81, -0.41, -0.10, 0.53, 0.44, 6.86, 0.86, -2.21, 0.86, 0.38, 0.90, 0.68, 0.15, 0.04, 4.70, -3.28, -2.62, 0.74, 0.60, 0.24, 0.30, 0.11, -0.29
4.43, 1.59, 1.20, 0.49, -0.76, 0.17, 0.29, 0.32, 0.33, 13.65, 5.06, -4.72, 0.36, -0.83, -0.45, 0.35, 0.11, 0.54, -1.00, 0.20, 8.87, -0.47, 0.86, 0.09, -0.58, 0.42, 0.01, 8.93, 0.07, -0.90, 0.40, -0.82, -0.42, -0.10, 0.54, 0.44, 12.42, -1.73, 0.79, 0.86, 0.38, 0.89, 0.67, 0.15, 0.04, 7.33, -4.82, 0.54, 0.74, 0.60, 0.23, 0.29, 0.11, -0.30
5.35, -2.59, -2.33, 0.48, -0.77, 0.17, 0.29, 0.32, 0.33, 11.26, 4.81, -7.25, 0.34, -0.84, -0.44, 0.35, 0.11, 0.54, -1.72, -1.48, 8.14, -0.46, 0.90, 0.07, -0.59, 0.43, 0.02, 8.97, 0.84, -1.59, 0.38, -0.83, -0.42, -0.10, 0.53, 0.43, 15.30, -1.86, -0.25, 0.83, 0.34, 0.97, 0.67, 0.16, 0.04, 6.33, -4.34, -1.80, 0.73, 0.60, 0.25, 0.30, 0.12, -0.31
8.42, 3.16, 0.13, 0.49, -0.76, 0.17, 0.28, 0.32, 0.33, 13.50, 4.32, -3.39, 0.34, -0.83, -0.45, 0.35, 0.11, 0.54, 1.97, 0.16, 6.06, -0.51, 0.86, 0.10, -0.59, 0.43, 0.02, 9.18, -1.44, 1.43, 0.40, -0.83, -0.44, -0.10, 0.53, 0.44, 15.16, 2.32, -0.34, 0.87, 0.35, 0.92, 0.67, 0.16, 0.04, 7.37, -0.76, -1.03, 0.75, 0.59, 0.24, 0.29, 0.11, -0.31
8.42, -2.39, 0.07, 0.50, -0.75, 0.16, 0.28, 0.31, 0.34, 11.18, 2.22, -4.05, 0.36, -0.84, -0.46, 0.35, 0.10, 0.55, -0.63, 1.97, 5.23, -0.48, 0.88, 0.10, -0.59, 0.43, 0.02, 6.47, -2.76, 0.49, 0.41, -0.81, -0.43, -0.10, 0.52, 0.44, 21.47, 3.91, 1.34, 0.87, 0.34, 0.90, 0.67, 0.17, 0.04, 5.65, 0.27, -0.46, 0.75, 0.59, 0.23, 0.29, 0.12, -0.31
6.34, -3.25, 0.81, 0.50, -0.74, 0.15, 0.28, 0.31, 0.35, 10.58, 1.14, -4.69, 0.36, -0.83, -0.44, 0.36, 0.10, 0.55, -0.54, 3.75, 4.92, -0.49, 0.87, 0.10, -0.58, 0.44, 0.02, 8.63, -4.76, 0.36, 0.41, -0.81, -0.44, -0.10, 0.52, 0.45, 25.65, 6.88, -1.17, 0.87, 0.33, 0.93, 0.67, 0.18, 0.04, 8.72, 1.59, -0.39, 0.74, 0.58, 0.25, 0.29, 0.11, -0.30
4.95, -7.68, 0.58, 0.51, -0.74, 0.12, 0.28, 0.31, 0.35, 6.05, -2.84, -5.38, 0.37, -0.82, -0.47, 0.36, 0.10, 0.55, 0.81, 5.93, 0.19, -0.52, 0.87, 0.12, -0.58, 0.43, 0.02, 6.16, -12.61, -0.09, 0.42, -0.81, -0.44, -0.10, 0.52, 0.45, 46.95, 14.33, 1.64, 0.85, 0.34, 0.86, 0.67, 0.19, 0.05, 10.35, 9.46, 0.02, 0.71, 0.58, 0.24, 0.30, 0.12, -0.31
