-4.96, -1.11, 0.15, 0.28, -0.92, 0.60, 0.15, 0.58, 0.04, 10.05, 7.89, -4.05, -0.30, -0.96, 0.14, 0.03, 0.29, 0.20, -3.38, 1.96, -0.20, -0.75, 0.65, 0.21, -0.53, 0.23, 0.26, 2.95, -2.01, 0.76, -0.04, -1.00, 0.10, -0.32, 0.78, 0.17, -2.65, 4.52, 2.18, 0.55, 0.86, 0.74, 0.56, -0.29, 0.05, 1.26, 1.76, -0.41, 0.49, 0.78, 0.33, 0.12, -0.18, -0.18
-2.95, -3.96, 2.92, 0.30, -0.92, 0.61, 0.15, 0.58, 0.03, 8.05, 1.14, -0.94, -0.29, -0.93, 0.15, 0.03, 0.29, 0.20, -4.88, 3.15, 1.54, -0.72, 0.69, 0.18, -0.53, 0.23, 0.26, 3.10, -0.96, 1.52, -0.09, -1.01, 0.08, -0.32, 0.78, 0.17, -7.81, 2.23, 2.00, 0.60, 0.85, 0.79, 0.56, -0.28, 0.04, -3.41, -1.44, 0.13, 0.49, 0.76, 0.34, 0.11, -0.18, -0.19
-6.52, -0.43, 1.09, 0.30, -0.92, 0.62, 0.15, 0.58, 0.04, 7.21, 4.13, -3.22, -0.28, -0.94, 0.14, 0.02, 0.29, 0.19, -2.71, 2.55, -0.39, -0.75, 0.66, 0.21, -0.54, 0.23, 0.27, 1.61, -1.57, 1.80, -0.06, -1.00, 0.10, -0.32, 0.78, 0.17, -4.84, 6.29, 0.58, 0.57, 0.85, 0.76, 0.55, -0.28, 0.04, 2.23, 3.79, -0.76, 0.50, 0.76, 0.32, 0.11, -0.18, -0.19
-3.92, -3.19, 2.70, 0.29, -0.91, 0.63, 0.15, 0.59, 0.03, 8.67, 2.47, -0.55, -0.28, -0.93, 0.15, 0.02, 0.29, 0.20, -2.96, 4.59, 1.05, -0.73, 0.66, 0.20, -0.53, 0.23, 0.26, 3.69, -1.45, 2.42, -0.05, -1.01, 0.10, -0.32, 0.77, 0.17, -3.52, 4.56, 0.84, 0.57, 0.84, 0.78, 0.55, -0.28, 0.04, 0.71, 0.72, -0.61, 0.49, 0.76, 0.33, 0.11, -0.19, -0.18
-4.87, -2.70, 2.03, 0.31, -0.91, 0.63, 0.14, 0.60, 0.04, 8.42, 2.82, -0.13, -0.27, -0.94, 0.14, 0.02, 0.29, 0.20, -3.86, 4.66, -1.91, -0.72, 0.68, 0.19, -0.53, 0.22, 0.26, 3.08, -0.79, 1.27, -0.07, -1.00, 0.09, -0.32, 0.78, 0.18, -5.05, 4.87, 1.64, 0.61, 0.83, 0.79, 0.55, -0.28, 0.04, -0.26, 0.25, 0.16, 0.50, 0.76, 0.34, 0.12, -0.19, -0.19
-5.85, -1.20, 1.63, 0.29, -0.93, 0.59, 0.15, 0.59, 0.04, 7.34, 4.64, -3.27, -0.28, -0.95, 0.13, 0.03, 0.29, 0.19, -3.36, 4.08, -1.45, -0.72, 0.64, 0.21, -0.53, 0.23, 0.26, 1.93, -1.47, 2.16, -0.05, -1.00, 0.08, -0.31, 0.78, 0.17, -5.85, 6.09, 1.53, 0.57, 0.85, 0.76, 0.55, -0.28, 0.04, 1.01, 1.82, 0.04, 0.49, 0.78, 0.33, 0.12, -0.18, -0.19
-4.79, -4.48, 2.74, 0.28, -0.92, 0.61, 0.15, 0.59, 0.04, 7.33, 1.53, -2.07, -0.29, -0.93, 0.16, 0.03, 0.29, 0.20, -3.63, 3.73, 0.38, -0.72, 0.67, 0.19, -0.53, 0.23, 0.26, 4.61, -0.07, 1.33, -0.07, -1.01, 0.09, -0.31, 0.78, 0.17, -4.54, 5.10, 0.98, 0.58, 0.83, 0.78, 0.55, -0.27, 0.04, -1.55, -0.19, -0.16, 0.49, 0.77, 0.33, 0.12, -0.18, -0.19
-5.50, -1.90, 1.85, 0.28, -0.92, 0.62, 0.14, 0.60, 0.01, 7.42, 3.22, -3.01, -0.30, -0.95, 0.15, 0.02, 0.29, 0.19, -3.02, 3.14, -0.30, -0.73, 0.68, 0.20, -0.54, 0.23, 0.27, 0.49, -0.95, 1.66, -0.07, -1.01, 0.08, -0.32, 0.78, 0.17, -7.26, 5.72, 0.81, 0.58, 0.85, 0.75, 0.55, -0.28, 0.04, -1.29, 0.17, -0.16, 0.49, 0.77, 0.34, 0.12, -0.18, -0.19
-7.81, -2.00, 2.06, 0.30, -0.91, 0.63, 0.14, 0.60, 0.04, 6.13, 3.24, -2.15, -0.28, -0.94, 0.15, 0.02, 0.29, 0.19, -3.97, 4.07, -0.05, -0.72, 0.66, 0.21, -0.54, 0.23, 0.26, 1.49, -1.97, 2.53, -0.06, -1.00, 0.10, -0.31, 0.78, 0.17, -4.08, 6.00, 1.11, 0.58, 0.85, 0.72, 0.56, -0.28, 0.05, 1.56, 1.41, -0.26, 0.50, 0.76, 0.32, 0.11, -0.18, -0.18
-4.44, -3.03, 2.33, 0.30, -0.91, 0.60, 0.14, 0.59, 0.04, 8.28, 2.08, -1.80, -0.29, -0.93, 0.16, 0.02, 0.29, 0.20, -4.49, 3.66, 0.93, -0.71, 0.67, 0.20, -0.53, 0.22, 0.26, 2.84, -2.26, 1.70, -0.07, -1.00, 0.10, -0.31, 0.78, 0.17, -4.70, 4.99, 0.50, 0.58, 0.84, 0.75, 0.55, -0.28, 0.04, -0.52, -0.51, 0.05, 0.49, 0.76, 0.32, 0.12, -0.18, -0.18
-6.06, -1.66, 1.58, 0.29, -0.92, 0.60, 0.14, 0.59, 0.04, 8.00, 3.38, -2.50, -0.28, -0.94, 0.15, 0.03, 0.28, 0.20, -4.07, 2.77, 0.27, -0.73, 0.67, 0.20, -0.54, 0.22, 0.26, 2.09, -0.78, 1.59, -0.07, -1.00, 0.09, -0.32, 0.77, 0.17, -4.31, 5.47, 0.61, 0.57, 0.85, 0.74, 0.55, -0.28, 0.04, 0.59, 0.02, -0.21, 0.49, 0.77, 0.33, 0.12, -0.18, -0.18
-5.14, -1.68, 2.15, 0.28, -0.93, 0.60, 0.14, 0.60, 0.05, 8.62, 3.77, -1.08, -0.28, -0.92, 0.15, 0.03, 0.28, 0.19, -3.47, 3.03, 1.01, -0.72, 0.68, 0.20, -0.53, 0.22, 0.25, 3.84, -0.62, 1.68, -0.06, -1.01, 0.09, -0.32, 0.78, 0.17, -4.64, 5.08, -0.99, 0.58, 0.84, 0.76, 0.56, -0.28, 0.05, 0.00, -1.00, -0.89, 0.49, 0.77, 0.34, 0.12, -0.18, -0.19
