-6.47, -0.90, 2.61, 0.37, 0.03, 1.47, 0.57, 0.00, -0.22, 8.59, 7.71, 0.06, -0.43, -0.15, 0.98, 0.43, -0.26, -0.23, -7.54, 7.01, 2.47, -0.82, -0.29, 0.69, -0.34, 0.37, -0.20, -2.65, 9.59, 4.98, -0.15, -0.18, 1.00, 0.14, 0.22, -0.34, -0.34, 10.06, 0.74, 0.33, 0.10, 1.48, 0.78, 0.15, 0.25, 4.37, 9.68, 5.32, 0.20, -0.38, 0.90, 0.38, 0.22, -0.18
-2.92, 4.14, 2.51, 0.28, -0.02, 1.55, 0.56, 0.01, -0.22, 8.78, 5.61, -5.76, -0.43, -0.11, 0.83, 0.43, -0.26, -0.24, -1.57, 2.59, -2.17, -0.75, -0.24, 0.59, -0.35, 0.37, -0.19, 8.26, -3.72, -5.03, -0.13, -0.18, 0.99, 0.14, 0.22, -0.34, -10.12, 0.64, -3.07, 0.39, 0.12, 1.44, 0.78, 0.15, 0.25, -5.17, -6.60, -7.51, 0.20, -0.32, 0.87, 0.38, 0.22, -0.18
-10.71, -3.69, -0.67, 0.39, 0.02, 1.47, 0.56, 0.01, -0.21, 10.41, 0.37, -5.26, -0.41, -0.13, 0.96, 0.43, -0.26, -0.24, -2.73, -0.98, -1.96, -0.77, -0.29, 0.69, -0.35, 0.37, -0.19, -0.67, -0.89, 1.24, -0.13, -0.21, 1.13, 0.14, 0.22, -0.34, -6.72, 11.05, 3.22, 0.39, 0.12, 1.44, 0.78, 0.15, 0.25, -4.21, 7.08, 6.17, 0.21, -0.32, 0.87, 0.38, 0.22, -0.17
-10.30, 0.87, 12.80, 0.32, 0.01, 1.49, 0.56, 0.01, -0.21, 5.33, 1.18, -1.06, -0.46, -0.12, 0.88, 0.43, -0.26, -0.24, -6.02, -2.60, -3.96, -0.76, -0.25, 0.62, -0.35, 0.37, -0.20, 2.23, 0.88, 0.97, -0.15, -0.17, 1.00, 0.14, 0.22, -0.34, -10.21, 7.82, 0.81, 0.46, 0.15, 1.51, 0.78, 0.15, 0.25, -3.83, -0.97, 1.58, 0.21, -0.39, 1.00, 0.38, 0.22, -0.18
1.92, 1.08, 3.48, 0.48, 0.08, 1.64, 0.56, 0.01, -0.22, -15.64, -2.36, -18.48, -0.61, -0.24, 1.47, 0.43, -0.26, -0.24, -16.70, -31.39, -31.11, -1.25, -0.14, 0.75, -0.35, 0.37, -0.19, 22.32, 0.53, 11.05, -0.33, -0.26, 1.63, 0.14, 0.22, -0.34, 40.85, 79.47, 15.57, 0.47, 0.29, 1.51, 0.78, 0.15, 0.26, -33.14, 51.41, 36.08, 0.12, -0.60, 1.15, 0.39, 0.21, -0.17
116.32, 81.02, -11.09, 0.42, -0.00, 1.72, 0.56, 0.01, -0.25, -113.06, 30.89, -94.87, -0.77, -0.44, 1.74, 0.43, -0.28, -0.22, -102.34, -67.17, -212.81, -1.23, -0.10, 0.62, -0.35, 0.33, -0.17, 138.93, 105.80, 6.92, -0.31, -0.63, 1.33, 0.15, 0.24, -0.34, 244.96, 232.98, 38.50, 0.73, -0.25, 1.75, 0.79, 0.15, 0.30, -133.57, 143.10, 111.58, 0.36, -0.62, 1.15, 0.40, 0.18, -0.11
244.96, 91.31, -9.50, 0.95, -0.89, 1.93, 0.58, 0.06, -0.18, -134.73, 21.19, -83.96, 0.12, -0.12, 0.75, 0.47, -0.33, -0.19, 87.17, -85.92, -196.04, -0.76, -0.15, 0.56, -0.32, 0.29, -0.15, 244.96, 121.63, 39.23, 0.16, -0.85, 0.75, 0.19, 0.30, -0.31, 244.96, 100.38, 135.70, 1.07, -0.93, 1.62, 0.81, 0.14, 0.38, -225.88, 46.68, 94.57, 0.57, -0.32, 1.04, 0.42, 0.12, -0.10
244.96, -63.62, 4.29, 0.07, -1.07, 1.20, 0.58, 0.09, -0.17, -51.87, 10.42, -84.05, -0.58, -0.19, 1.24, 0.48, -0.35, -0.18, 97.18, -136.13, -245.00, -1.49, 0.29, 0.54, -0.31, 0.28, -0.16, 244.96, 135.33, 48.66, 0.30, -1.34, 0.25, 0.22, 0.36, -0.28, 197.44, 93.02, 244.96, 1.24, -0.44, 0.61, 0.81, 0.10, 0.39, -220.51, 93.21, 140.55, 0.13, -0.18, 0.69, 0.41, 0.07, -0.06
244.96, -64.59, 48.98, 0.38, -0.82, 0.62, 0.58, 0.11, -0.17, 112.73, 103.60, -104.22, -0.12, -0.43, 0.36, 0.51, -0.34, -0.18, 125.69, -96.13, -245.00, -1.22, -0.44, 0.79, -0.25, 0.25, -0.16, 135.01, 85.44, 132.31, 0.23, 0.00, 0.76, 0.25, 0.39, -0.24, 244.96, -45.09, 175.59, 0.44, -0.99, 1.25, 0.81, 0.02, 0.39, -245.00, 126.51, 134.23, 0.56, 0.85, 0.20, 0.40, 0.01, 0.03
124.05, 8.96, 41.29, 0.25, 0.01, 0.84, 0.58, 0.11, -0.18, -66.23, 74.46, -13.32, -0.17, 0.73, 0.22, 0.56, -0.34, -0.17, 12.64, -7.22, -245.00, -0.24, 0.59, 0.10, -0.18, 0.24, -0.17, 116.26, 15.25, 65.68, 0.48, -0.59, 0.21, 0.28, 0.38, -0.22, 244.52, -72.28, 73.56, 0.88, -0.13, 0.39, 0.80, -0.01, 0.36, -45.80, 70.41, 83.76, 0.51, 0.62, 0.67, 0.39, -0.02, 0.11
231.48, -46.68, -31.82, 0.76, -0.58, 0.42, 0.58, 0.13, -0.17, 69.35, 106.31, -34.28, 0.29, 0.16, 0.42, 0.58, -0.34, -0.15, -59.76, -52.27, -245.00, -0.28, 0.33, 0.51, -0.12, 0.24, -0.17, 180.64, -77.90, 14.28, 0.20, -0.59, 0.60, 0.28, 0.40, -0.21, 244.96, -172.29, -20.49, 0.07, -0.52, 0.99, 0.79, 0.01, 0.30, -179.62, -27.68, 96.03, 0.44, 0.63, 0.06, 0.37, -0.05, 0.11
192.12, -50.16, -43.72, 0.51, -0.89, 1.35, 0.57, 0.17, -0.18, 31.77, 23.16, -25.97, 0.17, 0.68, 0.87, 0.60, -0.32, -0.16, -23.64, -71.11, -187.53, -0.05, 0.85, 0.20, -0.07, 0.23, -0.15, 72.60, 33.35, 5.60, 0.40, -0.36, 0.74, 0.28, 0.41, -0.21, 78.09, -57.53, -39.69, 0.52, 0.05, 1.12, 0.78, 0.03, 0.26, -83.38, -3.30, 37.04, 0.13, 1.31, 0.12, 0.36, -0.04, 0.14
58.18, -24.64, -31.56, 0.67, -0.77, 0.96, 0.57, 0.19, -0.17, 14.78, 36.23, 30.56, 0.25, 0.44, 0.60, 0.61, -0.32, -0.15, 11.89, -14.18, -89.31, 0.11, 0.60, 0.36, -0.04, 0.24, -0.16, 87.40, -77.40, -4.22, 0.30, -0.91, 0.52, 0.27, 0.43, -0.20, 57.90, -67.62, -10.23, 0.43, -0.56, 0.88, 0.78, 0.04, 0.24, -22.54, 56.25, 60.99, 0.56, 0.54, 0.12, 0.34, -0.06, 0.15
4.37, -30.76, -35.91, 0.11, -0.76, 0.78, 0.56, 0.21, -0.18, -13.32, -34.34, -15.47, 0.19, 0.73, 0.76, 0.60, -0.32, -0.15, -19.53, -42.79, -28.59, 0.05, 0.88, 0.20, -0.03, 0.25, -0.17, 1.20, 1.57, -22.27, 0.31, -0.71, 0.42, 0.26, 0.44, -0.21, -7.86, -3.93, -17.20, 0.61, -0.25, 1.02, 0.77, 0.05, 0.23, -3.23, -46.16, 3.02, 0.14, 0.94, 0.23, 0.33, -0.06, 0.16
-0.22, -5.47, -8.84, 0.44, -0.66, 0.76, 0.56, 0.21, -0.18, -4.33, -2.26, 5.85, -0.13, 0.34, 0.89, 0.60, -0.32, -0.15, -3.44, 2.18, 6.34, -0.09, 0.87, 0.23, -0.03, 0.26, -0.16, 22.24, -27.52, -1.76, 0.21, -0.84, 0.32, 0.26, 0.45, -0.21, 17.23, -1.10, 5.99, 0.61, -0.53, 0.89, 0.77, 0.06, 0.23, 12.14, 47.97, 9.95, 0.41, 0.74, 0.31, 0.33, -0.06, 0.15
9.57, -11.62, -7.81, 0.26, -0.91, 0.55, 0.55, 0.22, -0.18, 7.99, -11.96, 3.22, -0.07, 0.07, 0.90, 0.59, -0.33, -0.15, -8.88, -9.20, 1.02, -0.18, 0.89, 0.22, -0.04, 0.25, -0.16, 4.61, -1.44, -13.11, 0.24, -0.92, 0.19, 0.26, 0.45, -0.22, -15.95, -6.59, -11.09, 0.66, -0.56, 0.87, 0.77, 0.06, 0.22, -9.95, -36.78, 8.28, 0.36, 0.89, 0.36, 0.33, -0.06, 0.16
-18.14, 5.33, -18.84, 0.32, -0.89, 0.60, 0.55, 0.21, -0.18, -5.62, -18.48, -11.29, -0.10, 0.24, 1.00, 0.59, -0.33, -0.16, -26.42, -20.36, -20.37, -0.14, 0.99, 0.20, -0.04, 0.25, -0.17, 1.16, -0.81, -20.47, 0.18, -0.95, 0.32, 0.25, 0.46, -0.21, -5.27, -0.92, -25.05, 0.57, -0.43, 0.96, 0.77, 0.07, 0.22, -5.79, -14.77, 3.27, 0.27, 0.92, 0.31, 0.33, -0.06, 0.16
