-5.79, -1.77, 2.50, 0.74, -0.04, 1.18, 0.58, -0.07, -0.12, 10.32, 2.31, -1.32, -0.12, -0.09, 0.97, 0.53, -0.25, -0.21, -2.12, 1.59, 1.13, 0.06, -0.40, 0.97, -0.19, 0.43, -0.26, 4.90, -3.36, 1.07, 0.47, -0.13, 0.90, 0.26, 0.17, -0.18, -2.98, 4.25, 2.44, 0.53, -0.24, 1.27, 0.78, 0.19, 0.31, 2.33, -0.99, 0.81, 0.51, -0.48, 0.63, 0.42, 0.23, -0.07
-3.60, 1.50, 4.16, 0.73, -0.04, 1.19, 0.58, -0.08, -0.11, 8.83, 3.70, -3.45, -0.10, -0.09, 0.95, 0.52, -0.25, -0.21, -2.62, 1.49, 1.39, 0.04, -0.39, 0.94, -0.20, 0.43, -0.26, 3.77, 1.07, 2.30, 0.47, -0.13, 0.90, 0.26, 0.17, -0.18, -4.55, 4.08, 1.79, 0.52, -0.25, 1.27, 0.78, 0.19, 0.31, 0.35, 0.04, 0.51, 0.51, -0.49, 0.65, 0.42, 0.23, -0.08
-5.36, -0.63, 2.68, 0.71, -0.04, 1.19, 0.57, -0.07, -0.11, 11.20, 2.79, -4.30, -0.13, -0.09, 0.94, 0.53, -0.25, -0.21, -1.58, 2.32, 1.06, 0.05, -0.41, 0.97, -0.20, 0.43, -0.26, 6.30, -2.97, -0.75, 0.46, -0.14, 0.89, 0.26, 0.17, -0.18, -3.45, 2.71, 0.73, 0.51, -0.26, 1.29, 0.78, 0.19, 0.31, 3.04, -1.93, -1.38, 0.50, -0.50, 0.63, 0.42, 0.23, -0.08
-5.20, -0.71, 2.63, 0.72, -0.05, 1.20, 0.57, -0.07, -0.11, 9.19, 3.20, -0.07, -0.12, -0.09, 0.95, 0.53, -0.25, -0.20, -1.57, 3.63, 2.57, 0.06, -0.40, 0.95, -0.20, 0.43, -0.27, 3.99, -0.58, 0.75, 0.47, -0.15, 0.90, 0.26, 0.18, -0.19, -5.53, 1.55, 0.70, 0.52, -0.26, 1.27, 0.78, 0.19, 0.31, 1.07, -1.21, -0.79, 0.51, -0.50, 0.64, 0.41, 0.23, -0.07
-3.87, -2.97, 2.19, 0.73, -0.05, 1.18, 0.57, -0.07, -0.11, 11.10, 3.29, -2.36, -0.12, -0.10, 0.96, 0.53, -0.25, -0.20, -1.83, 3.29, 1.43, 0.06, -0.41, 0.97, -0.20, 0.43, -0.27, 6.02, -3.57, -0.54, 0.47, -0.15, 0.90, 0.26, 0.18, -0.19, -3.30, 2.89, 1.50, 0.52, -0.26, 1.26, 0.78, 0.19, 0.31, 2.58, -1.56, -0.71, 0.50, -0.50, 0.63, 0.42, 0.23, -0.08
-3.23, -1.52, 3.46, 0.73, -0.05, 1.18, 0.57, -0.06, -0.10, 7.89, 3.43, -3.37, -0.15, -0.09, 0.96, 0.52, -0.25, -0.20, -3.03, 2.85, 0.83, 0.05, -0.40, 0.95, -0.20, 0.43, -0.26, 3.25, -0.73, -0.09, 0.46, -0.15, 0.91, 0.27, 0.18, -0.19, -4.63, 2.68, 0.31, 0.52, -0.26, 1.28, 0.78, 0.19, 0.30, -0.03, -0.46, -0.67, 0.50, -0.50, 0.63, 0.41, 0.24, -0.08
-5.32, -2.15, 2.52, 0.75, -0.04, 1.15, 0.57, -0.07, -0.10, 9.95, 2.28, -1.80, -0.13, -0.09, 0.95, 0.52, -0.25, -0.21, -2.68, 1.46, 1.92, 0.07, -0.41, 0.97, -0.20, 0.43, -0.26, 4.86, -2.91, 1.57, 0.46, -0.15, 0.90, 0.26, 0.18, -0.19, -4.73, 2.71, 1.64, 0.51, -0.26, 1.24, 0.78, 0.19, 0.31, 2.70, -1.73, -0.19, 0.50, -0.49, 0.62, 0.41, 0.23, -0.08
-5.57, 0.46, 2.95, 0.72, -0.05, 1.19, 0.57, -0.06, -0.10, 9.27, 4.17, -2.32, -0.12, -0.09, 0.94, 0.53, -0.25, -0.21, -2.01, 2.42, 1.42, 0.05, -0.40, 0.95, -0.20, 0.43, -0.26, 3.29, -1.98, 0.73, 0.45, -0.14, 0.89, 0.26, 0.17, -0.19, -8.67, 3.36, -6.11, 0.82, 0.04, 1.77, 0.78, 0.20, 0.30, 0.20, -0.45, 0.00, 0.51, -0.49, 0.62, 0.41, 0.22, -0.07
-3.00, -4.91, 1.57, 0.72, -0.05, 1.16, 0.57, -0.06, -0.10, 11.60, 3.45, -3.47, -0.12, -0.10, 0.97, 0.53, -0.25, -0.20, -1.52, 4.20, 0.28, 0.07, -0.41, 0.95, -0.19, 0.44, -0.26, 4.05, -1.21, 0.82, 0.47, -0.16, 0.91, 0.27, 0.18, -0.18, -3.21, 1.73, -1.64, 0.52, -0.27, 1.27, 0.78, 0.19, 0.30, 3.07, -2.02, -2.32, 0.51, -0.51, 0.63, 0.42, 0.23, -0.07
-5.20, -0.14, 1.41, 0.75, -0.06, 1.16, 0.57, -0.06, -0.11, 11.76, 2.89, -3.71, -0.12, -0.11, 0.96, 0.53, -0.25, -0.21, -0.87, 3.99, 2.35, 0.08, -0.41, 0.97, -0.19, 0.43, -0.26, 5.82, -2.10, -0.31, 0.48, -0.16, 0.91, 0.27, 0.18, -0.19, -3.75, 1.87, -0.34, 0.52, -0.27, 1.25, 0.78, 0.19, 0.30, 2.20, -1.24, -1.51, 0.51, -0.50, 0.64, 0.42, 0.23, -0.08
-5.04, 1.61, 2.19, 0.76, -0.05, 1.15, 0.57, -0.06, -0.11, 10.30, 4.37, -0.61, -0.12, -0.11, 1.00, 0.52, -0.25, -0.21, -3.03, 2.83, 2.64, 0.07, -0.41, 0.96, -0.20, 0.43, -0.26, 3.30, 0.73, 2.71, 0.47, -0.17, 0.94, 0.27, 0.17, -0.19, -4.37, 2.33, 1.43, 0.52, -0.29, 1.29, 0.77, 0.19, 0.30, 0.66, -1.00, 0.78, 0.50, -0.53, 0.64, 0.41, 0.23, -0.07
