30, -0.88, -0.40, -0.02, 0.50, 0.45, -7.65, 2.49, 1.84, 0.73, -0.60, 0.19, 0.60, 0.28, 0.71, -1.96, 0.04, -1.20, 0.57, 0.64, 0.45, 0.27, 0.16, -0.33
-4.56, 1.08, 0.96, -0.02, -0.68, 1.28, 0.14, 0.50, -0.08, 9.23, 5.73, -4.54, -0.14, -0.57, 0.81, 0.28, 0.31, 0.07, -1.41, 3.22, 1.29, -0.95, -0.29, 0.18, -0.34, 0.90, 0.06, 1.83, 0.70, 0.58, 0.06, -0.69, 0.81, -0.20, 0.76, -0.04, -5.53, 5.26, -1.29, 0.34, -0.38, 1.35, 0.38, 0.41, 0.18, -0.63, 0.60, -2.77, 0.27, -0.09, 0.91, 0.01, 0.46, -0.26
-5.35, 0.99, -0.13, 0.00, -0.68, 1.29, 0.13, 0.50, -0.08, 9.15, 4.86, -4.66, -0.13, -0.57, 0.80, 0.29, 0.32, 0.07, -0.52, 1.76, 1.77, -0.97, -0.30, 0.19, -0.34, 0.90, 0.07, 2.02, 0.12, 0.04, 0.07, -0.68, 0.81, -0.20, 0.76, -0.04, -5.20, 4.29, -1.57, 0.34, -0.38, 1.37, 0.38, 0.41, 0.18, -0.59, -0.67, -2.95, 0.27, -0.10, 0.91, 0.01, 0.47, -0.26
-4.70, 0.59, 0.07, 0.00, -0.69, 1.29, 0.13, 0.50, -0.08, 6.80, 4.73, -5.27, -0.12, -0.57, 0.80, 0.28, 0.31, 0.07, -0.73, 2.00, 0.40, -0.97, -0.30, 0.19, -0.34, 0.89, 0.07, 0.77, 0.01, 0.17, 0.06, -0.69, 0.82, -0.20, 0.76, -0.04, -5.73, 4.43, -0.95, 0.34, -0.38, 1.35, 0.38, 0.41, 0.17, -1.79, -0.31, -2.20, 0.26, -0.09, 0.91, 0.02, 0.47, -0.27
-6.30, 0.44, 0.22, -0.00, -0.69, 1.31, 0.13, 0.51, -0.08, 5.97, 4.36, -4.38, -0.12, -0.56, 0.80, 0.28, 0.31, 0.07, -1.36, 1.70, -0.23, -0.95, -0.29, 0.18, -0.34, 0.90, 0.07, -0.49, -0.13, 0.65, 0.06, -0.68, 0.81, -0.20, 0.76, -0.03, -6.37, 3.90, 0.61, 0.34, -0.37, 1.36, 0.38, 0.41, 0.17, -3.08, -0.07, -1.26, 0.26, -0.09, 0.90, 0.02, 0.46, -0.27
-7.22, -0.28, 0.76, -0.01, -0.67, 1.28, 0.13, 0.51, -0.08, 4.87, 5.69, -4.04, -0.13, -0.56, 0.80, 0.28, 0.31, 0.07, -1.15, 0.82, -0.44, -0.96, -0.29, 0.18, -0.34, 0.89, 0.07, -0.91, 0.12, 1.20, 0.05, -0.68, 0.81, -0.20, 0.76, -0.03, -5.28, 4.81, 0.79, 0.32, -0.38, 1.36, 0.37, 0.41, 0.17, -3.24, 1.38, -1.73, 0.25, -0.09, 0.89, 0.01, 0.46, -0.26
-8.13, 1.00, 0.61, -0.02, -0.68, 1.27, 0.13, 0.51, -0.08, 4.13, 4.56, -5.45, -0.13, -0.55, 0.78, 0.28, 0.31, 0.07, 0.28, 0.73, -1.87, -0.94, -0.28, 0.18, -0.34, 0.89, 0.08, -1.39, 0.71, 0.04, 0.06, -0.65, 0.79, -0.20, 0.76, -0.04, -7.37, 5.18, -0.13, 0.33, -0.35, 1.31, 0.38, 0.42, 0.17, -4.31, 0.14, -2.83, 0.27, -0.07, 0.87, 0.01, 0.46, -0.26
-7.32, 0.93, -0.79, 0.01, -0.64, 1.25, 0.13, 0.51, -0.07, 4.92, 4.22, -6.30, -0.11, -0.53, 0.78, 0.28, 0.31, 0.06, 1.22, -0.50, 0.56, -0.92, -0.27, 0.18, -0.34, 0.89, 0.07, -0.24, 0.50, -0.94, 0.08, -0.64, 0.79, -0.20, 0.76, -0.03, -5.39, 0.73, -0.72, 0.44, -0.33, 1.30, 0.38, 0.41, 0.17, -2.12, -1.17, -2.64, 0.28, -0.07, 0.88, 0.01, 0.47, -0.27
-4.89, -0.34, -1.24, 0.03, -0.64, 1.25, 0.13, 0.50, -0.08, 6.72, 3.38, -5.89, -0.10, -0.54, 0.81, 0.28, 0.31, 0.07, 0.02, -2.89, 2.21, -0.95, -0.28, 0.19, -0.35, 0.90, 0.08, 0.80, -1.19, 0.16, 0.07, -0.65, 0.78, -0.20, 0.76, -0.04, -4.05, 1.40, 1.01, 0.33, -0.36, 1.31, 0.37, 0.41, 0.17, -1.21, -0.99, -1.02, 0.27, -0.07, 0.88, 0.01, 0.46, -0.27
-5.61, -0.59, 1.56, 0.03, -0.65, 1.26, 0.13, 0.50, -0.08, 5.58, 3.60, -3.01, -0.12, -0.55, 0.81, 0.28, 0.31, 0.06, -3.49, 0.77, -1.26, -0.96, -0.28, 0.18, -0.34, 0.90, 0.08, 1.68, 0.00, 3.01, 0.07, -0.67, 0.82, -0.20, 0.76, -0.04, -3.99, 4.73, 3.19, 0.35, -0.36, 1.34, 0.38, 0.40, 0.17, -1.79, 2.68, 0.60, 0.27, -0.06, 0.90, 0.01, 0.46, -0.27
-3.01, -0.67, 4.57, -0.00, -0.67, 1.29, 0.12, 0.51, -0.07, 3.19, 5.85, -2.47, -0.13, -0.55, 0.83, 0.28, 0.31, 0.06, -3.32, 1.58, -2.59, -0.98, -0.28, 0.18, -0.34, 0.89, 0.08, 2.38, 0.62, 5.17, 0.07, -0.67, 0.82, -0.20, 0.76, -0.03, -1.59, 6.24, 4.43, 0.35, -0.36, 1.33, 0.38, 0.41, 0.17, -1.10, 6.22, 0.59, 0.27, -0.06, 0.93, 0.01, 0.46, -0.27
