-6.52, -0.83, 0.70, 0.16, -0.36, 1.51, 0.30, 0.02, -0.30, 8.37, 4.11, -4.37, -0.00, -0.42, 0.88, 0.39, -0.18, -0.15, -1.54, 0.43, -0.32, -0.93, -0.02, 0.31, -0.40, 0.34, 0.05, -0.83, -2.93, -1.00, 0.20, -0.41, 0.94, -0.02, 0.25, -0.25, -10.62, 0.61, 1.08, 0.65, 0.02, 1.28, 0.63, -0.08, 0.24, -8.93, -5.49, -1.37, 0.12, 0.31, 0.87, 0.23, -0.02, -0.08
-7.69, -4.03, -0.23, 0.17, -0.31, 1.47, 0.30, 0.02, -0.30, 5.23, 2.73, -4.75, -0.01, -0.41, 0.87, 0.39, -0.19, -0.16, -2.46, -0.70, -1.26, -0.97, -0.05, 0.37, -0.40, 0.34, 0.05, 0.93, -2.30, 0.89, 0.19, -0.38, 0.92, -0.02, 0.24, -0.25, -5.36, 5.17, 1.10, 0.62, 0.02, 1.26, 0.62, -0.08, 0.23, 1.97, 1.91, -1.43, 0.11, 0.33, 0.86, 0.23, -0.02, -0.09
-4.76, 3.06, 3.45, 0.17, -0.31, 1.48, 0.30, 0.02, -0.31, 9.16, 6.67, 0.58, -0.00, -0.41, 0.86, 0.39, -0.19, -0.16, -6.39, 7.84, 1.11, -0.95, -0.03, 0.34, -0.40, 0.34, 0.04, 4.48, 3.97, 4.37, 0.20, -0.40, 0.94, -0.02, 0.25, -0.25, -3.25, 9.15, -0.46, 0.68, -0.01, 1.31, 0.62, -0.07, 0.24, 4.79, 3.88, -1.13, 0.16, 0.29, 0.89, 0.23, -0.02, -0.09
-4.72, 1.41, 2.25, 0.20, -0.36, 1.52, 0.29, 0.03, -0.30, 9.65, 5.59, -1.73, 0.01, -0.46, 0.92, 0.39, -0.18, -0.15, -3.16, 1.14, 0.09, -0.93, -0.00, 0.30, -0.40, 0.34, 0.05, 0.22, -3.27, -0.58, 0.21, -0.42, 0.97, -0.02, 0.25, -0.25, -9.06, 0.36, 1.86, 0.69, 0.03, 1.24, 0.62, -0.08, 0.24, -7.29, -5.93, -0.70, 0.14, 0.30, 0.88, 0.23, -0.01, -0.09
-9.80, -5.44, -0.35, 0.18, -0.30, 1.46, 0.30, 0.02, -0.30, 7.87, 3.67, -3.73, 0.01, -0.43, 0.90, 0.39, -0.18, -0.15, -4.27, -2.16, -0.55, -0.99, -0.03, 0.35, -0.40, 0.34, 0.04, -0.91, -3.22, 2.15, 0.18, -0.39, 0.95, -0.02, 0.24, -0.25, -7.00, 3.75, 1.15, 0.64, 0.03, 1.23, 0.63, -0.08, 0.24, -0.71, 1.27, -0.55, 0.11, 0.35, 0.85, 0.23, -0.02, -0.08
-6.35, 1.88, 3.19, 0.18, -0.32, 1.48, 0.30, 0.02, -0.31, 6.05, 5.27, -0.21, 0.00, -0.40, 0.87, 0.40, -0.18, -0.15, -6.45, 5.88, -0.93, -0.95, -0.01, 0.32, -0.40, 0.33, 0.04, 2.06, 1.41, 3.76, 0.18, -0.41, 0.98, -0.02, 0.24, -0.26, -5.17, 6.79, 1.38, 0.67, -0.02, 1.31, 0.63, -0.08, 0.24, 0.93, 2.16, -0.46, 0.17, 0.29, 0.89, 0.23, -0.02, -0.09
-8.80, -2.57, -0.08, 0.17, -0.39, 1.56, 0.30, 0.03, -0.30, 2.69, 0.52, -7.11, -0.01, -0.43, 0.91, 0.39, -0.18, -0.15, -0.61, -6.45, -4.27, -0.92, -0.00, 0.29, -0.40, 0.33, 0.04, -9.86, -9.54, -4.79, 0.20, -0.39, 0.95, -0.02, 0.24, -0.25, -18.42, -5.26, 3.45, 0.69, 0.02, 1.27, 0.63, -0.08, 0.23, -18.27, -12.65, -1.06, 0.14, 0.32, 0.88, 0.23, -0.02, -0.08
-15.81, -14.19, -5.50, 0.14, -0.30, 1.46, 0.30, 0.02, -0.30, -2.51, -5.35, -11.78, -0.03, -0.40, 0.90, 0.39, -0.19, -0.16, 1.35, -13.54, -4.61, -0.99, -0.03, 0.35, -0.40, 0.33, 0.04, -10.92, -10.63, -4.28, 0.18, -0.38, 0.97, -0.02, 0.24, -0.25, -13.96, -5.18, 1.53, 0.60, 0.06, 1.23, 0.62, -0.08, 0.24, -10.50, -7.14, -2.72, 0.08, 0.37, 0.85, 0.22, -0.02, -0.09
-15.33, -4.10, -3.27, 0.16, -0.28, 1.45, 0.29, 0.02, -0.30, -8.82, 0.31, -5.42, 0.02, -0.42, 0.92, 0.39, -0.19, -0.15, -1.88, -2.38, -2.12, -0.96, -0.01, 0.31, -0.40, 0.33, 0.05, -8.85, -4.20, 1.17, 0.18, -0.38, 0.97, -0.02, 0.24, -0.26, -12.63, 3.45, 2.39, 0.64, 0.03, 1.28, 0.62, -0.08, 0.23, -6.27, 1.38, -1.66, 0.14, 0.33, 0.87, 0.22, -0.02, -0.08
-13.59, -3.51, -1.70, 0.15, -0.31, 1.49, 0.29, 0.02, -0.29, -17.76, -9.62, -3.84, 0.01, -0.35, 0.87, 0.39, -0.19, -0.16, -1.14, -7.22, 0.07, -0.92, -0.01, 0.29, -0.40, 0.33, 0.05, -24.54, -14.74, -1.71, 0.17, -0.37, 1.01, -0.02, 0.23, -0.25, -16.87, -6.30, 0.77, 0.67, 0.02, 1.28, 0.62, -0.08, 0.23, -11.93, -12.10, -1.86, 0.15, 0.33, 0.87, 0.23, -0.02, -0.08
-15.70, -11.98, -7.25, 0.16, -0.30, 1.48, 0.29, 0.03, -0.30, -30.84, -19.36, -3.02, -0.03, -0.30, 0.84, 0.38, -0.21, -0.15, 0.48, -14.96, 5.41, -0.96, -0.02, 0.29, -0.40, 0.34, 0.05, -21.62, -16.46, -4.52, 0.15, -0.31, 0.93, -0.03, 0.23, -0.25, -19.63, -10.36, -0.15, 0.61, 0.07, 1.20, 0.62, -0.09, 0.24, -11.36, -15.47, -0.87, 0.09, 0.37, 0.82, 0.22, -0.02, -0.07
-11.12, -12.96, -6.48, 0.10, -0.28, 1.43, 0.29, 0.02, -0.29, -15.63, -10.19, -4.34, -0.07, -0.33, 0.90, 0.38, -0.21, -0.15, 0.60, -6.22, 0.49, -1.00, -0.03, 0.32, -0.39, 0.33, 0.06, -9.07, -5.28, -2.11, 0.15, -0.32, 0.96, -0.03, 0.23, -0.26, -10.16, -0.37, 0.87, 0.60, 0.07, 1.19, 0.62, -0.09, 0.23, -4.07, -2.31, -1.75, 0.10, 0.35, 0.84, 0.22, -0.02, -0.07
-11.31, -4.15, -2.01, 0.17, -0.31, 1.47, 0.29, 0.01, -0.29, -15.04, -6.74, -2.87, 0.03, -0.37, 0.94, 0.38, -0.21, -0.15, -4.33, -3.33, -0.31, -0.87, -0.02, 0.28, -0.39, 0.33, 0.06, -29.32, -10.56, -0.04, 0.22, -0.34, 0.97, -0.03, 0.23, -0.24, -19.04, -8.22, 0.49, 0.66, 0.05, 1.26, 0.62, -0.09, 0.23, -7.14, -12.26, 0.71, 0.16, 0.32, 0.88, 0.22, -0.03, -0.08
-24.73, -25.09, -9.38, 0.21, -0.27, 1.48, 0.28, 0.02, -0.29, -37.53, -27.10, 4.66, -0.02, -0.29, 0.90, 0.37, -0.22, -0.14, -2.04, -22.84, 20.95, -0.93, -0.04, 0.25, -0.40, 0.33, 0.07, -47.58, -31.37, 5.94, 0.18, -0.29, 0.97, -0.03, 0.22, -0.25, -32.76, -24.43, 7.30, 0.66, 0.08, 1.24, 0.62, -0.09, 0.23, -11.60, -19.40, 4.77, 0.09, 0.40, 0.84, 0.23, -0.02, -0.08
-45.88, -48.97, -2.01, 0.13, -0.26, 1.47, 0.27, 0.02, -0.29, -28.64, -24.17, 7.36, -0.12, -0.25, 0.92, 0.37, -0.23, -0.14, -2.03, -15.76, 17.20, -1.05, -0.04, 0.30, -0.39, 0.33, 0.06, -39.23, -24.82, 6.96, 0.05, -0.23, 0.97, -0.04, 0.21, -0.24, -23.96, -18.82, 16.99, 0.55, 0.10, 1.23, 0.61, -0.10, 0.23, -5.57, -9.80, 3.49, 0.05, 0.37, 0.85, 0.22, -0.02, -0.07
-56.00, -57.80, -0.95, 0.06, -0.26, 1.50, 0.27, 0.01, -0.28, -31.34, -11.73, 10.57, -0.11, -0.32, 1.05, 0.36, -0.23, -0.14, -8.42, -1.46, 5.58, -0.99, -0.07, 0.28, -0.40, 0.33, 0.07, -50.51, -11.58, 11.39, 0.12, -0.26, 1.07, -0.04, 0.20, -0.24, -29.60, -8.37, 14.04, 0.60, 0.09, 1.33, 0.61, -0.10, 0.23, -4.09, 0.07, 0.88, 0.09, 0.38, 0.87, 0.22, -0.02, -0.07
