-4.97, -1.13, 1.45, 0.23, -0.82, 0.94, 0.44, 0.21, -0.28, 11.13, 5.63, -1.62, -0.03, 0.90, 0.43, 0.56, -0.44, 0.10, -4.15, 4.27, 5.61, -0.52, 0.87, 0.23, -0.14, 0.24, -0.16, 8.52, 7.68, 2.04, 0.02, 0.85, 0.53, 0.06, 0.01, 0.03, -1.66, 4.14, 2.82, 0.47, -0.55, 1.11, 0.63, 0.10, 0.11, 7.35, -0.19, -2.58, 0.41, 0.87, 0.14, 0.34, -0.05, 0.19
-0.02, -1.35, 4.49, 0.23, -0.89, 0.91, 0.44, 0.22, -0.28, 13.80, 2.53, -2.36, -0.01, 0.83, 0.53, 0.56, -0.44, 0.11, -3.36, 0.64, 1.50, -0.45, 0.86, 0.25, -0.13, 0.25, -0.16, 0.88, -3.13, 1.13, -0.02, 0.81, 0.60, 0.06, 0.01, 0.03, -8.16, 4.58, -0.53, 0.48, -0.56, 1.14, 0.62, 0.10, 0.11, -7.00, -2.73, 0.45, 0.39, 0.87, 0.14, 0.35, -0.05, 0.18
-9.53, 0.28, 2.07, 0.25, -0.84, 0.95, 0.44, 0.21, -0.27, 5.31, 3.57, -1.75, -0.05, 0.87, 0.48, 0.57, -0.44, 0.11, -4.25, 2.15, -0.87, -0.48, 0.86, 0.25, -0.13, 0.25, -0.16, 1.44, -4.18, 1.23, -0.02, 0.87, 0.50, 0.06, 0.01, 0.03, -5.55, 3.16, 0.73, 0.46, -0.53, 1.14, 0.62, 0.10, 0.11, 0.86, 0.76, -0.19, 0.43, 0.90, 0.12, 0.35, -0.06, 0.18
-2.09, 0.27, 0.49, 0.23, -0.82, 0.99, 0.43, 0.22, -0.27, 14.29, 0.34, -2.52, 0.01, 0.90, 0.42, 0.57, -0.44, 0.10, -4.02, -2.56, 6.06, -0.45, 0.84, 0.27, -0.13, 0.24, -0.16, 9.22, 3.44, 1.63, 0.01, 0.82, 0.56, 0.06, 0.01, 0.03, -2.04, 5.22, -1.53, 0.46, -0.51, 1.13, 0.62, 0.11, 0.11, 8.90, -4.28, -2.92, 0.37, 0.87, 0.13, 0.35, -0.05, 0.17
-0.26, -0.40, 4.40, 0.24, -0.87, 0.90, 0.44, 0.22, -0.27, 13.38, 5.49, -3.45, -0.04, 0.83, 0.53, 0.57, -0.44, 0.10, -4.29, 3.84, 5.63, -0.48, 0.85, 0.25, -0.14, 0.25, -0.16, 3.53, -0.18, 0.15, 0.01, 0.80, 0.61, 0.06, 0.01, 0.03, -6.56, 3.56, 3.07, 0.48, -0.62, 1.12, 0.62, 0.11, 0.10, -2.53, 2.40, -0.11, 0.43, 0.87, 0.16, 0.35, -0.06, 0.18
-8.91, -0.34, 1.66, 0.25, -0.87, 0.92, 0.44, 0.22, -0.28, 7.76, 2.18, -1.97, -0.01, 0.86, 0.51, 0.56, -0.44, 0.10, -4.78, 1.65, -1.73, -0.48, 0.86, 0.25, -0.14, 0.25, -0.16, -1.89, 2.36, 2.01, 0.03, 0.84, 0.56, 0.06, 0.01, 0.03, -7.75, 0.59, -2.64, 0.48, -0.54, 1.10, 0.62, 0.11, 0.11, -0.58, -1.05, 1.51, 0.41, 0.90, 0.15, 0.35, -0.06, 0.18
-4.90, -1.14, 1.70, 0.24, -0.84, 0.96, 0.43, 0.22, -0.27, 10.23, 4.46, 0.91, -0.02, 0.89, 0.47, 0.56, -0.44, 0.10, -5.53, 3.39, 2.85, -0.47, 0.86, 0.25, -0.13, 0.24, -0.16, 8.54, -4.54, 3.57, 0.01, 0.83, 0.56, 0.07, 0.01, 0.04, -4.16, 2.06, -0.08, 0.45, -0.58, 1.11, 0.62, 0.11, 0.11, 3.93, -0.43, -0.23, 0.40, 0.87, 0.14, 0.34, -0.06, 0.18
-4.99, -0.90, 2.17, 0.23, -0.86, 0.89, 0.43, 0.22, -0.27, 5.89, 4.11, -1.07, 0.00, 0.86, 0.47, 0.56, -0.44, 0.10, -3.03, -1.41, 1.56, -0.48, 0.85, 0.26, -0.13, 0.25, -0.16, 0.69, -1.84, 4.26, 0.00, 0.85, 0.52, 0.06, 0.01, 0.03, -10.64, 3.30, -0.35, 0.46, -0.52, 1.13, 0.62, 0.10, 0.11, -4.11, -1.73, -0.15, 0.41, 0.92, 0.12, 0.35, -0.06, 0.18
-5.02, -0.53, 2.32, 0.23, -0.86, 0.93, 0.43, 0.22, -0.27, 8.94, 3.34, -0.08, -0.06, 0.87, 0.47, 0.57, -0.44, 0.10, -3.87, 1.75, 1.26, -0.48, 0.86, 0.25, -0.13, 0.25, -0.17, 3.78, -3.40, 2.04, -0.04, 0.85, 0.53, 0.06, 0.01, 0.03, -8.27, 4.67, 2.15, 0.47, -0.54, 1.13, 0.62, 0.10, 0.11, -0.46, -0.88, -1.18, 0.39, 0.87, 0.14, 0.35, -0.06, 0.18
-4.50, -2.31, 3.87, 0.23, -0.84, 0.94, 0.43, 0.22, -0.27, 13.92, 4.24, -2.06, 0.00, 0.86, 0.47, 0.56, -0.44, 0.11, -5.22, 5.09, 2.71, -0.43, 0.87, 0.23, -0.13, 0.25, -0.16, 9.78, 1.14, 1.64, 0.05, 0.82, 0.58, 0.06, 0.01, 0.03, -24.30, 3.74, -4.72, 0.47, -0.51, 1.08, 0.62, 0.11, 0.11, 1.01, -4.89, 1.40, 0.39, 0.85, 0.14, 0.34, -0.06, 0.18
-8.76, -0.18, -2.88, 0.21, -0.82, 0.94, 0.43, 0.23, -0.27, 11.87, -3.45, -3.64, -0.05, 0.86, 0.48, 0.57, -0.44, 0.10, -2.71, -1.65, -0.81, -0.50, 0.84, 0.27, -0.14, 0.25, -0.16, 4.84, -4.45, 1.72, -0.03, 0.85, 0.53, 0.06, 0.01, 0.03, -6.80, 4.56, 0.52, 0.48, -0.51, 1.14, 0.61, 0.10, 0.10, -1.61, 0.93, -0.65, 0.41, 0.92, 0.13, 0.34, -0.06, 0.19
-2.36, -0.81, 3.19, 0.23, -0.85, 0.92, 0.43, 0.22, -0.27, 12.52, 4.98, -1.46, -0.01, 0.87, 0.47, 0.56, -0.44, 0.11, -4.67, -1.46, 4.10, -0.48, 0.86, 0.25, -0.14, 0.25, -0.16, 7.07, 1.48, 1.95, -0.01, 0.83, 0.57, 0.06, 0.01, 0.03, -1.88, 3.67, -1.00, 0.47, -0.51, 1.12, 0.61, 0.11, 0.11, 0.64, -1.88, -0.81, 0.40, 0.88, 0.13, 0.34, -0.06, 0.18
0.02, 1.07, 3.05, 0.25, -0.86, 0.91, 0.43, 0.22, -0.27, 13.96, 5.21, -0.22, 0.00, 0.85, 0.50, 0.56, -0.44, 0.10, -4.48, 2.98, 3.33, -0.47, 0.85, 0.26, -0.14, 0.25, -0.16, 9.28, 2.76, 3.37, -0.01, 0.83, 0.57, 0.06, 0.01, 0.02, 2.71, 3.85, 0.43, 0.48, -0.54, 1.09, 0.62, 0.10, 0.11, 2.51, -0.55, 0.37, 0.40, 0.87, 0.14, 0.35, -0.05, 0.19
-2.18, 0.22, 3.01, 0.24, -0.88, 0.90, 0.43, 0.23, -0.26, 12.73, 4.08, -2.91, -0.04, 0.85, 0.51, 0.56, -0.44, 0.11, -4.73, -0.38, 3.28, -0.48, 0.86, 0.25, -0.14, 0.25, -0.16, 11.87, -0.35, 0.04, 0.00, 0.81, 0.59, 0.06, 0.01, 0.02, -1.92, 4.38, -0.40, 0.45, -0.54, 1.09, 0.62, 0.10, 0.11, -2.52, -1.17, -0.81, 0.39, 0.89, 0.14, 0.34, -0.06, 0.18
-2.67, 0.12, 4.08, 0.24, -0.84, 0.89, 0.43, 0.22, -0.26, 10.16, 7.09, -3.83, -0.00, 0.88, 0.46, 0.56, -0.44, 0.10, -3.60, 1.89, 2.60, -0.49, 0.86, 0.25, -0.14, 0.25, -0.16, 8.18, 2.08, 0.79, 0.01, 0.85, 0.53, 0.06, 0.01, 0.02, 7.00, 0.04, -1.53, 0.47, -0.55, 1.11, 0.62, 0.11, 0.11, 2.59, -2.12, -0.54, 0.42, 0.88, 0.13, 0.35, -0.06, 0.19
