-3.75, -2.26, -0.76, 0.27, -0.90, 0.41, 0.58, 0.29, 0.06, 14.15, 9.31, -0.36, -0.13, 0.83, 0.57, 0.66, -0.38, -0.11, -9.27, 5.86, 3.66, -0.67, 0.76, 0.00, -0.42, 0.33, -0.19, 7.99, -7.07, 1.15, 0.28, -0.98, -0.06, 0.34, 0.51, 0.01, 2.57, -0.78, 1.67, 0.54, -0.79, 0.60, 0.85, 0.20, 0.38, 6.40, 9.47, 4.98, 0.33, 0.79, 0.45, 0.50, 0.02, -0.09
0.06, -5.73, 0.26, 0.22, -0.96, 0.34, 0.58, 0.30, 0.06, 15.25, 9.53, 1.21, -0.09, 0.84, 0.59, 0.66, -0.38, -0.11, -8.07, 0.79, 1.38, -0.63, 0.79, -0.03, -0.42, 0.33, -0.19, 2.91, -0.58, -2.61, 0.21, -1.00, -0.09, 0.34, 0.51, 0.00, -5.47, 5.06, -3.76, 0.50, -0.82, 0.58, 0.85, 0.20, 0.37, -1.82, -7.56, 0.76, 0.28, 0.79, 0.46, 0.50, 0.02, -0.08
-7.48, 2.36, -0.87, 0.20, -0.91, 0.34, 0.58, 0.29, 0.06, 11.21, 0.03, -3.64, -0.15, 0.80, 0.57, 0.66, -0.38, -0.10, -3.80, -2.36, 0.24, -0.67, 0.75, -0.03, -0.42, 0.33, -0.18, 1.31, 1.38, -0.57, 0.25, -0.97, -0.08, 0.34, 0.51, 0.01, -5.71, 3.61, -0.54, 0.50, -0.77, 0.61, 0.85, 0.21, 0.37, 0.43, -0.24, 0.46, 0.25, 0.80, 0.43, 0.50, 0.02, -0.08
-4.88, -3.14, 1.85, 0.24, -0.90, 0.36, 0.58, 0.29, 0.06, 9.50, 8.06, -0.79, -0.14, 0.76, 0.62, 0.66, -0.38, -0.11, -6.47, 5.88, 0.25, -0.64, 0.75, -0.03, -0.42, 0.32, -0.18, 2.37, -6.19, 1.17, 0.25, -0.97, -0.09, 0.34, 0.51, 0.01, -4.07, 0.31, 1.02, 0.52, -0.79, 0.54, 0.85, 0.20, 0.37, -0.97, 3.93, 2.57, 0.32, 0.74, 0.45, 0.50, 0.02, -0.09
-8.55, -2.47, 0.35, 0.21, -0.90, 0.34, 0.58, 0.29, 0.06, 4.23, 3.70, -1.24, -0.08, 0.77, 0.55, 0.66, -0.38, -0.10, -4.62, 0.01, -3.55, -0.62, 0.74, -0.01, -0.42, 0.33, -0.19, -2.13, -1.11, -2.65, 0.25, -0.94, -0.07, 0.34, 0.51, -0.00, -9.05, 1.57, -2.49, 0.49, -0.73, 0.58, 0.86, 0.20, 0.37, -3.88, -4.11, 0.58, 0.28, 0.76, 0.40, 0.50, 0.02, -0.10
-9.52, -1.24, 0.05, 0.25, -0.86, 0.40, 0.57, 0.30, 0.07, 4.99, 4.49, -4.41, -0.08, 0.80, 0.49, 0.66, -0.38, -0.11, -6.95, 0.04, -2.56, -0.61, 0.72, 0.01, -0.41, 0.33, -0.19, 1.97, -2.97, -1.91, 0.24, -0.90, -0.02, 0.34, 0.51, 0.00, -3.59, 0.62, -2.62, 0.47, -0.72, 0.59, 0.85, 0.20, 0.37, 2.03, 1.91, 5.26, 0.30, 0.77, 0.39, 0.50, 0.01, -0.08
-3.19, -1.29, -1.99, 0.21, -0.87, 0.38, 0.58, 0.30, 0.06, 15.92, 3.08, 0.16, -0.08, 0.79, 0.48, 0.66, -0.38, -0.11, -8.28, -1.29, 2.03, -0.58, 0.73, -0.01, -0.41, 0.33, -0.18, 5.31, -0.77, -3.69, 0.24, -0.91, -0.03, 0.34, 0.52, -0.01, -2.00, 5.93, -4.23, 0.50, -0.72, 0.61, 0.85, 0.20, 0.38, 2.93, -7.24, 1.08, 0.30, 0.79, 0.38, 0.50, 0.01, -0.08
-1.28, 1.61, -2.68, 0.25, -0.89, 0.39, 0.58, 0.30, 0.06, 14.46, -0.45, 0.56, -0.08, 0.81, 0.52, 0.65, -0.38, -0.11, -6.92, -0.72, 3.46, -0.59, 0.79, 0.01, -0.41, 0.33, -0.18, 6.46, 1.26, -2.49, 0.27, -0.94, -0.01, 0.34, 0.52, 0.00, -1.13, 6.94, -1.87, 0.53, -0.73, 0.64, 0.85, 0.20, 0.37, 2.30, -2.65, 0.01, 0.32, 0.83, 0.39, 0.49, 0.02, -0.08
0.91, 1.08, 1.38, 0.27, -0.90, 0.41, 0.57, 0.31, 0.07, 15.02, 3.45, -2.80, -0.05, 0.84, 0.52, 0.65, -0.38, -0.11, -6.06, 1.40, 8.72, -0.62, 0.77, 0.04, -0.42, 0.33, -0.18, 10.83, -0.32, 1.69, 0.31, -0.95, -0.03, 0.34, 0.52, 0.00, 2.53, 7.64, 1.08, 0.56, -0.74, 0.61, 0.85, 0.21, 0.37, 9.66, -2.34, -1.79, 0.34, 0.78, 0.41, 0.50, 0.02, -0.10
3.76, -0.53, 2.56, 0.30, -0.91, 0.33, 0.57, 0.30, 0.06, 17.39, 6.62, -1.53, -0.04, 0.80, 0.58, 0.65, -0.37, -0.11, -6.81, 1.69, 8.58, -0.65, 0.78, 0.02, -0.42, 0.33, -0.18, 9.23, -1.17, 1.53, 0.28, -0.98, -0.07, 0.34, 0.51, 0.01, 0.26, 7.93, 1.31, 0.56, -0.78, 0.58, 0.84, 0.21, 0.37, 3.69, -0.87, -2.13, 0.34, 0.77, 0.43, 0.50, 0.02, -0.08
