-9.35, -7.05, 7.04, 0.15, -0.88, 1.02, 0.52, 0.27, -0.24, 0.05, 4.46, -4.52, 0.04, 0.94, 0.35, 0.68, -0.39, 0.01, -1.43, 4.14, -9.40, -0.61, 0.82, 0.06, -0.44, 0.38, -0.19, -5.01, -8.99, 5.96, -0.05, 0.91, 0.40, 0.22, -0.05, -0.09, -16.46, 1.59, 1.35, 0.49, -0.61, 0.98, 0.83, 0.13, 0.22, -22.54, 7.79, 4.81, 0.34, 0.89, 0.35, 0.48, -0.01, -0.03
-2.88, 6.34, -1.45, 0.10, -0.74, 1.07, 0.52, 0.27, -0.24, 12.74, -11.31, 1.38, -0.01, 0.98, 0.21, 0.67, -0.39, 0.01, -0.12, -15.13, -2.01, -0.62, 0.74, 0.10, -0.44, 0.38, -0.19, 16.73, -16.29, 7.39, -0.10, 0.93, 0.33, 0.22, -0.05, -0.10, 4.42, 8.02, -1.23, 0.50, -0.54, 1.08, 0.82, 0.14, 0.22, 15.83, -18.52, -2.00, 0.27, 0.92, 0.34, 0.47, -0.00, -0.04
12.76, 3.24, 9.89, 0.13, -0.82, 1.07, 0.52, 0.27, -0.23, 19.53, 3.61, 3.19, -0.14, 0.94, 0.44, 0.67, -0.39, 0.01, -8.82, -9.94, 1.31, -0.69, 0.86, 0.04, -0.44, 0.38, -0.18, 2.14, 0.34, 1.62, -0.19, 0.82, 0.68, 0.21, -0.05, -0.10, -5.76, 7.01, 6.67, 0.55, -0.73, 0.97, 0.83, 0.13, 0.22, 0.07, 4.80, -1.49, 0.25, 0.76, 0.30, 0.47, -0.00, -0.05
-11.60, 1.73, 9.20, 0.16, -0.85, 1.06, 0.52, 0.28, -0.23, -0.49, 1.59, -6.83, -0.04, 0.96, 0.34, 0.67, -0.39, 0.01, 6.44, 5.94, -8.57, -0.64, 0.81, 0.05, -0.44, 0.38, -0.18, -7.63, -6.75, -1.87, -0.16, 0.91, 0.39, 0.21, -0.05, -0.11, -12.37, -1.97, 1.64, 0.48, -0.60, 0.97, 0.82, 0.13, 0.22, -11.46, 6.20, -0.04, 0.30, 0.93, 0.38, 0.49, -0.00, -0.04
0.11, 2.84, 4.50, 0.13, -0.76, 1.11, 0.52, 0.28, -0.23, 12.28, 0.50, -4.83, -0.02, 0.96, 0.26, 0.67, -0.39, 0.01, -3.27, 6.09, -2.49, -0.65, 0.74, 0.11, -0.43, 0.38, -0.19, 8.13, -5.02, -1.24, -0.09, 0.88, 0.47, 0.21, -0.05, -0.10, -0.04, 6.16, -1.19, 0.50, -0.19, 1.01, 0.82, 0.13, 0.22, 4.01, -10.11, -5.25, 0.27, 0.85, 0.33, 0.48, -0.00, -0.04
-8.28, -3.58, 16.86, 0.20, -0.82, 1.04, 0.52, 0.27, -0.23, 5.46, 4.25, -2.64, 0.02, 0.93, 0.38, 0.67, -0.38, -0.00, -6.36, 12.84, -10.27, -0.56, 0.85, 0.10, -0.44, 0.38, -0.19, -9.88, -6.36, 1.13, -0.02, 0.89, 0.50, 0.21, -0.05, -0.11, -9.56, 3.99, -2.65, 0.58, -0.63, 1.07, 0.83, 0.13, 0.22, -21.01, 5.07, 1.61, 0.29, 0.83, 0.29, 0.48, -0.01, -0.04
-15.36, -1.64, 6.28, 0.22, -0.71, 1.11, 0.53, 0.27, -0.23, -2.65, 9.33, -0.15, -0.01, 0.98, 0.22, 0.67, -0.39, 0.00, -5.29, 22.62, -11.41, -0.53, 0.76, 0.18, -0.43, 0.38, -0.19, -1.37, 6.82, 3.67, -0.03, 0.96, 0.19, 0.21, -0.05, -0.10, 9.12, -8.71, 3.93, 0.47, -0.54, 0.99, 0.82, 0.13, 0.21, 7.93, 5.15, 2.49, 0.43, 0.87, 0.22, 0.48, -0.01, -0.04
10.75, 2.67, 0.77, 0.18, -0.75, 1.14, 0.52, 0.28, -0.23, 16.15, -5.52, -2.19, 0.08, 0.94, 0.27, 0.68, -0.39, 0.01, -4.70, -8.46, -2.37, -0.66, 0.76, 0.20, -0.43, 0.37, -0.19, 9.99, -9.79, 1.86, -0.07, 0.88, 0.41, 0.21, -0.05, -0.11, 16.24, 9.96, -5.51, 0.61, -0.32, 1.09, 0.82, 0.14, 0.21, -7.04, -11.10, -0.18, 0.28, 0.90, 0.28, 0.48, -0.00, -0.05
-5.39, -6.83, 14.05, 0.23, -0.73, 1.09, 0.53, 0.27, -0.23, 3.01, 13.79, 0.36, 0.03, 0.96, 0.25, 0.67, -0.39, 0.00, -14.94, 17.55, -10.83, -0.59, 0.79, 0.16, -0.43, 0.37, -0.19, -2.47, 8.07, 3.41, -0.06, 0.88, 0.44, 0.21, -0.06, -0.10, 16.89, -2.88, 2.65, 0.55, -0.64, 1.01, 0.82, 0.14, 0.21, 4.25, 15.02, 7.48, 0.35, 0.78, 0.29, 0.48, -0.01, -0.03
-4.33, -12.45, 14.77, 0.23, -0.75, 1.04, 0.52, 0.27, -0.23, 9.20, 13.19, -3.68, 0.02, 0.97, 0.23, 0.67, -0.40, 0.00, -16.44, 6.70, -21.13, -0.37, 0.77, 0.11, -0.42, 0.36, -0.19, 21.08, 10.80, -1.64, -0.13, 0.88, 0.37, 0.21, -0.05, -0.10, 32.08, 3.42, -3.76, 0.48, -0.57, 0.96, 0.82, 0.14, 0.20, -4.53, -4.05, 4.88, 0.33, 0.93, 0.36, 0.48, -0.01, -0.03
