-6.59, -1.26, 6.21, 0.38, -0.78, 0.11, 0.28, 0.28, 0.33, 2.89, 4.63, -1.26, 0.21, -0.82, -0.54, 0.33, 0.05, 0.56, -2.06, -3.97, 2.27, -0.51, 0.85, 0.08, -0.59, 0.45, -0.01, 1.32, 3.53, 4.91, 0.29, -0.86, -0.39, -0.09, 0.53, 0.44, -10.68, 6.06, -3.23, 0.78, 0.41, 1.01, 0.61, 0.15, 0.02, -3.62, -0.85, -1.81, 0.69, 0.55, 0.39, 0.27, 0.18, -0.32
-3.13, -1.32, 5.32, 0.41, -0.76, 0.13, 0.27, 0.28, 0.33, 6.34, 2.85, -1.69, 0.23, -0.81, -0.54, 0.33, 0.05, 0.55, -2.43, -1.07, 5.25, -0.53, 0.82, 0.09, -0.59, 0.46, -0.02, 3.71, -1.61, 2.42, 0.27, -0.87, -0.39, -0.10, 0.52, 0.44, 4.78, 6.42, -0.17, 0.72, 0.35, 1.12, 0.61, 0.16, 0.01, 2.09, 0.95, -0.38, 0.69, 0.52, 0.39, 0.27, 0.18, -0.32
-1.26, 1.32, 5.16, 0.37, -0.78, 0.12, 0.27, 0.29, 0.34, 6.73, 4.51, -0.84, 0.20, -0.82, -0.54, 0.33, 0.05, 0.55, 0.44, -4.08, 5.73, -0.55, 0.83, 0.08, -0.59, 0.45, -0.01, 2.69, 0.84, 5.11, 0.27, -0.87, -0.41, -0.09, 0.52, 0.44, -1.68, 8.07, -4.14, 0.75, 0.40, 1.04, 0.61, 0.16, 0.02, -1.25, 0.58, -2.09, 0.66, 0.56, 0.40, 0.27, 0.18, -0.32
2.12, -4.43, 7.13, 0.39, -0.77, 0.12, 0.26, 0.29, 0.34, 4.02, -0.52, -0.43, 0.21, -0.83, -0.54, 0.33, 0.05, 0.54, -3.07, 2.92, -0.79, -0.55, 0.82, 0.08, -0.59, 0.46, -0.01, 3.84, -5.59, 6.36, 0.26, -0.88, -0.41, -0.09, 0.52, 0.43, 11.75, 14.43, -2.97, 0.75, 0.36, 1.09, 0.62, 0.16, 0.02, 2.58, 7.20, 0.01, 0.70, 0.52, 0.39, 0.28, 0.18, -0.33
3.32, -7.13, 8.10, 0.39, -0.75, 0.10, 0.27, 0.29, 0.34, 3.22, 2.87, 1.16, 0.21, -0.80, -0.53, 0.33, 0.05, 0.55, -0.24, -2.46, -1.49, -0.55, 0.83, 0.08, -0.59, 0.46, -0.01, 9.65, -1.49, 13.91, 0.29, -0.84, -0.41, -0.09, 0.52, 0.43, 16.43, 11.98, -4.57, 0.80, 0.35, 1.07, 0.62, 0.17, 0.01, 2.71, 2.36, -2.67, 0.72, 0.53, 0.38, 0.28, 0.18, -0.32
5.05, -6.04, 7.48, 0.40, -0.74, 0.11, 0.27, 0.28, 0.34, 8.29, 5.07, 1.48, 0.23, -0.82, -0.51, 0.33, 0.05, 0.55, 1.82, -1.48, 2.67, -0.53, 0.85, 0.08, -0.59, 0.45, -0.01, 14.65, 2.36, 11.33, 0.29, -0.84, -0.41, -0.09, 0.52, 0.44, 20.00, 3.75, -2.78, 0.78, 0.34, 1.03, 0.62, 0.17, 0.02, 3.13, -3.95, -4.48, 0.70, 0.53, 0.36, 0.27, 0.18, -0.32
8.11, -3.76, 6.02, 0.40, -0.72, 0.09, 0.28, 0.28, 0.35, 7.63, 6.41, 1.97, 0.23, -0.81, -0.51, 0.33, 0.05, 0.55, 10.05, -2.51, 1.23, -0.58, 0.83, 0.12, -0.58, 0.45, -0.01, 25.05, 3.62, 14.68, 0.34, -0.84, -0.41, -0.10, 0.51, 0.44, 46.54, 1.50, -1.07, 0.79, 0.35, 0.97, 0.61, 0.19, 0.02, 11.96, 1.41, -5.35, 0.71, 0.54, 0.38, 0.27, 0.18, -0.32
19.07, -6.47, 7.01, 0.47, -0.73, 0.07, 0.28, 0.27, 0.34, 9.19, -0.99, 0.73, 0.27, -0.86, -0.55, 0.33, 0.05, 0.55, 11.64, 8.25, -0.58, -0.52, 0.84, 0.13, -0.58, 0.45, -0.01, 22.95, -9.91, 13.63, 0.35, -0.82, -0.47, -0.09, 0.51, 0.44, 180.45, 9.45, 11.46, 0.76, 0.29, 0.93, 0.62, 0.21, 0.03, 12.76, 9.53, 0.17, 0.73, 0.51, 0.37, 0.28, 0.18, -0.33
17.83, -24.29, 6.87, 0.41, -0.75, 0.04, 0.28, 0.26, 0.35, 5.47, -2.89, -1.50, 0.24, -0.85, -0.56, 0.34, 0.05, 0.54, 16.63, 6.27, -1.33, -0.53, 0.87, 0.15, -0.58, 0.45, -0.02, 15.91, -4.49, 16.32, 0.37, -0.85, -0.47, -0.09, 0.50, 0.45, 169.84, 12.29, 8.91, 0.81, 0.24, 0.82, 0.63, 0.28, 0.07, 2.06, 6.75, -2.43, 0.75, 0.46, 0.37, 0.28, 0.19, -0.32
6.36, -16.34, 12.56, 0.51, -0.71, 0.05, 0.28, 0.26, 0.35, -11.49, -6.64, 2.99, 0.32, -0.89, -0.57, 0.33, 0.05, 0.55, 12.77, 17.74, -3.71, -0.58, 0.84, 0.23, -0.58, 0.46, -0.02, 8.14, -19.64, 21.01, 0.39, -0.83, -0.48, -0.08, 0.49, 0.45, 244.96, -20.62, 23.64, 1.00, 0.04, 0.43, 0.63, 0.34, 0.11, 15.72, 19.60, -0.56, 0.76, 0.46, 0.35, 0.28, 0.19, -0.32
