4, 0.44, 0.52, 0.15, 3.55, 0.79, -0.58, 0.48, 0.83, 0.20, 0.13, -0.20, -0.19
-4.68, -0.95, 2.40, 0.20, -0.41, 1.43, 0.11, 0.45, -0.41, 7.50, 3.99, -0.80, 0.22, -0.31, 0.91, 0.23, 0.23, -0.29, -4.22, 1.14, 3.37, -0.92, -0.02, 0.47, -0.71, 0.63, 0.14, 2.92, -0.52, 3.07, 0.05, -0.08, 1.04, -0.31, 0.56, -0.43, -3.88, 4.73, 2.53, 0.45, -0.46, 1.20, 0.42, 0.45, 0.03, -0.41, 1.00, 1.31, 0.34, 0.02, 0.87, -0.01, 0.27, -0.43
-4.92, -0.19, 4.22, 0.20, -0.40, 1.43, 0.11, 0.46, -0.40, 7.98, 5.47, 0.91, 0.22, -0.30, 0.90, 0.23, 0.23, -0.30, -4.67, 1.88, 2.45, -0.91, -0.02, 0.46, -0.72, 0.63, 0.14, 3.75, -0.45, 3.93, 0.03, -0.07, 1.04, -0.32, 0.56, -0.43, -4.96, 6.09, 1.57, 0.43, -0.47, 1.22, 0.42, 0.46, 0.03, 0.35, 1.55, 1.20, 0.35, 0.00, 0.89, -0.01, 0.28, -0.43
-2.30, 0.73, 2.00, 0.18, -0.41, 1.43, 0.11, 0.46, -0.41, 8.37, 4.53, -0.91, 0.21, -0.30, 0.91, 0.23, 0.23, -0.29, -4.02, 0.44, 1.78, -0.93, -0.01, 0.46, -0.72, 0.63, 0.14, 5.76, -0.54, 2.62, 0.04, -0.06, 1.06, -0.32, 0.57, -0.44, -3.72, 6.38, -0.57, 0.46, -0.47, 1.22, 0.42, 0.46, 0.03, -0.91, 0.40, 0.90, 0.34, 0.01, 0.88, -0.01, 0.27, -0.43
-4.89, 2.76, -0.41, 0.22, -0.41, 1.45, 0.11, 0.46, -0.40, 6.53, 3.91, -1.52, 0.21, -0.31, 0.92, 0.23, 0.23, -0.30, -5.62, 0.58, 0.93, -0.92, -0.02, 0.46, -0.71, 0.63, 0.14, 1.70, -0.84, 1.80, 0.05, -0.07, 1.08, -0.31, 0.57, -0.43, -5.63, 2.49, 4.15, 0.44, -0.46, 1.23, 0.42, 0.46, 0.03, -2.91, 1.60, 1.97, 0.34, 0.01, 0.87, -0.01, 0.27, -0.44
-3.30, 0.13, 2.10, 0.19, -0.41, 1.44, 0.10, 0.47, -0.40, 2.18, 3.66, 0.76, 0.21, -0.29, 0.91, 0.23, 0.23, -0.30, -8.80, -2.03, 1.84, -0.95, 0.01, 0.44, -0.71, 0.63, 0.15, 2.04, -0.43, 2.82, 0.05, -0.09, 1.04, -0.31, 0.57, -0.43, -4.13, 5.04, 3.89, 0.43, -0.47, 1.23, 0.42, 0.46, 0.02, -1.95, 3.03, 2.44, 0.34, 0.01, 0.88, -0.01, 0.28, -0.45
1.50, 3.69, 1.53, 0.19, -0.42, 1.42, 0.11, 0.47, -0.40, 3.38, 5.21, -1.61, 0.21, -0.31, 0.93, 0.24, 0.23, -0.30, -7.74, -1.67, -1.97, -0.92, -0.01, 0.45, -0.71, 0.63, 0.15, 17.48, 7.87, 0.15, 0.10, -0.25, 1.07, -0.31, 0.56, -0.43, -3.22, 7.41, 2.62, 0.44, -0.48, 1.24, 0.42, 0.46, 0.02, -5.36, 3.74, 2.80, 0.36, 0.00, 0.89, -0.00, 0.27, -0.44
2.62, 7.00, -3.83, 0.17, -0.43, 1.43, 0.11, 0.47, -0.40, 2.64, 4.13, -1.37, 0.21, -0.30, 0.91, 0.23, 0.22, -0.30, -6.90, -3.02, -5.13, -0.96, -0.00, 0.44, -0.71, 0.63, 0.15, 5.96, 0.79, 1.97, 0.04, -0.11, 1.08, -0.31, 0.56, -0.44, -1.62, 10.30, 2.44, 0.45, -0.48, 1.22, 0.42, 0.46, 0.02, -7.71, 4.34, 3.08, 0.35, 0.01, 0.88, -0.00, 0.27, -0.44
8.09, 10.98, -3.17, 0.19, -0.43, 1.41, 0.11, 0.48, -0.40, 1.99, 4.82, -3.23, 0.22, -0.30, 0.95, 0.23, 0.22, -0.30, -6.80, -5.24, -10.36, -0.92, -0.01, 0.44, -0.71, 0.62, 0.16, -0.48, 0.67, 0.67, 0.03, -0.12, 1.06, -0.31, 0.57, -0.43, 7.86, 16.61, 0.79, 0.42, -0.48, 1.19, 0.42, 0.47, 0.02, -9.77, 5.60, 3.84, 0.36, 0.00, 0.88, 0.00, 0.27, -0.44
49.14, 21.50, -6.26, 0.21, -0.47, 1.37, 0.11, 0.48, -0.39, 1.61, 5.54, -3.02, 0.23, -0.34, 0.94, 0.23, 0.22, -0.30, -4.29, -12.23, -12.99, -0.93, -0.00, 0.43, -0.71, 0.62, 0.15, -6.30, 8.22, -1.70, 0.07, -0.12, 1.09, -0.30, 0.56, -0.44, 31.43, 31.37, -2.88, 0.48, -0.51, 1.17, 0.42, 0.48, 0.02, -13.42, 10.11, 7.24, 0.35, -0.01, 0.90, 0.01, 0.26, -0.43
85.39, 32.12, -5.12, 0.27, -0.51, 1.28, 0.11, 0.50, -0.38, -3.96, 5.22, -1.29, 0.23, -0.35, 0.97, 0.24, 0.21, -0.30, 3.36, -27.12, -19.68, -0.92, 0.01, 0.41, -0.71, 0.60, 0.17, -17.76, 11.57, 1.14, 0.09, -0.13, 1.16, -0.30, 0.55, -0.44, 64.47, 40.37, 3.55, 0.50, -0.53, 1.09, 0.43, 0.48, 0.04, -23.09, 16.00, 12.95, 0.36, -0.00, 0.92, 0.01, 0.25, -0.44
