1.64, -4.50, 1.64, 0.46, -0.37, 1.30, 0.57, 0.10, -0.22, 7.20, 5.13, 0.67, -0.24, -0.44, 0.92, 0.43, -0.19, -0.26, -8.43, 2.10, 1.29, -0.76, -0.13, 0.69, -0.34, 0.32, -0.17, 6.38, -7.75, 12.70, 0.06, -0.52, 0.97, 0.17, 0.29, -0.34, -12.52, 4.73, 23.64, 0.40, -0.26, 1.28, 0.79, 0.17, 0.30, -6.65, 2.07, 10.50, 0.32, -0.37, 0.79, 0.41, 0.20, -0.15
-3.47, -8.70, 16.45, 0.34, -0.38, 1.31, 0.57, 0.10, -0.22, 7.27, 3.74, -1.06, -0.31, -0.37, 0.82, 0.43, -0.19, -0.27, -8.34, -2.66, -0.27, -0.76, -0.04, 0.60, -0.34, 0.32, -0.16, 1.61, 2.58, 3.87, -0.11, -0.42, 0.84, 0.16, 0.29, -0.35, -5.00, 6.59, 0.29, 0.28, -0.19, 1.29, 0.79, 0.17, 0.29, 0.69, 1.13, -2.59, 0.29, -0.26, 0.79, 0.41, 0.21, -0.16
-3.14, 2.43, -2.92, 0.29, -0.31, 1.28, 0.57, 0.10, -0.21, 6.32, 8.69, -7.19, -0.34, -0.35, 0.83, 0.43, -0.19, -0.26, 0.76, 5.11, 0.93, -0.85, -0.08, 0.64, -0.34, 0.32, -0.18, 6.30, 8.61, -4.90, -0.09, -0.44, 0.88, 0.17, 0.29, -0.35, 8.16, 9.36, -13.88, 0.43, -0.22, 1.37, 0.79, 0.17, 0.30, 10.05, 8.87, -5.85, 0.27, -0.37, 0.84, 0.41, 0.20, -0.15
3.75, 11.78, -8.33, 0.41, -0.44, 1.46, 0.57, 0.10, -0.21, 6.98, 14.35, -12.22, -0.27, -0.44, 0.87, 0.43, -0.20, -0.26, 0.20, 4.64, -6.75, -0.73, -0.13, 0.62, -0.34, 0.32, -0.17, -4.54, 10.86, -9.76, 0.03, -0.58, 1.02, 0.17, 0.29, -0.34, -12.91, 7.21, 0.35, 0.28, -0.31, 1.43, 0.79, 0.18, 0.30, -12.97, 5.23, -9.05, 0.29, -0.49, 0.88, 0.41, 0.20, -0.15
-18.24, 3.66, -3.32, 0.25, -0.53, 1.46, 0.57, 0.10, -0.21, -0.76, 6.33, -30.64, -0.55, -0.56, 1.07, 0.43, -0.20, -0.27, 4.73, -16.31, -27.86, -1.03, -0.03, 0.64, -0.34, 0.32, -0.16, -38.95, 6.61, -29.36, -0.42, -0.79, 1.47, 0.17, 0.29, -0.34, -13.75, 37.50, -20.24, 0.15, -0.34, 1.33, 0.79, 0.18, 0.30, -45.07, 24.63, -25.02, 0.19, -0.59, 0.99, 0.41, 0.20, -0.15
-42.70, 34.47, -29.74, 0.18, -0.64, 1.81, 0.57, 0.11, -0.21, -46.45, 3.74, -112.68, -0.80, -0.67, 1.38, 0.44, -0.21, -0.26, -16.01, -64.26, -121.57, -1.15, 0.11, 0.39, -0.34, 0.31, -0.16, -95.12, 29.04, -96.85, -0.61, -0.91, 1.44, 0.18, 0.27, -0.33, 24.85, 104.36, -28.29, 0.43, -0.52, 1.64, 0.79, 0.19, 0.32, -163.45, 46.04, -47.58, 0.33, -0.88, 1.08, 0.42, 0.19, -0.14
2.10, 32.04, -88.32, 0.21, -0.91, 1.50, 0.58, 0.12, -0.19, -161.81, -62.89, -245.00, -0.97, -0.96, 1.34, 0.45, -0.24, -0.25, 202.06, -221.13, -232.37, -1.49, 0.07, 0.01, -0.33, 0.29, -0.14, -88.34, 32.30, -187.86, -0.51, -0.97, 0.81, 0.19, 0.27, -0.33, 144.21, 175.12, -6.03, 0.68, -0.92, 1.51, 0.80, 0.20, 0.36, -245.00, 52.18, -80.45, 0.17, -0.54, 0.93, 0.43, 0.17, -0.12
32.29, 101.43, -123.60, 0.11, -1.08, 1.16, 0.57, 0.16, -0.17, -245.00, -127.01, -245.00, -0.76, -1.16, 0.95, 0.47, -0.31, -0.21, 244.96, -244.96, -245.00, -2.00, -0.65, 1.05, -0.33, 0.30, -0.17, 61.14, 164.65, -194.23, -0.61, -0.99, 0.32, 0.21, 0.31, -0.30, 80.29, 135.23, 70.31, 0.32, -0.50, 0.59, 0.81, 0.18, 0.43, -245.00, 122.68, -82.45, 0.10, -0.17, 0.39, 0.45, 0.14, -0.08
150.22, 224.72, -45.19, 0.29, -0.45, 0.62, 0.57, 0.19, -0.14, -245.00, -37.08, -245.00, 0.22, -0.69, 0.66, 0.53, -0.35, -0.16, 244.96, -131.50, -245.00, -0.73, -0.46, 0.09, -0.26, 0.29, -0.20, 84.02, 244.96, -66.89, 0.36, -0.56, 1.01, 0.27, 0.36, -0.24, 8.67, 52.05, 105.62, 0.44, -0.59, 1.38, 0.81, 0.15, 0.45, -245.00, 123.49, -47.54, 1.14, 0.61, 0.32, 0.46, 0.12, -0.01
94.99, 219.42, -50.63, 0.11, -0.38, 0.94, 0.59, 0.19, -0.03, -203.51, -140.43, -245.00, 1.07, 0.52, -0.06, 0.60, -0.35, -0.12, 244.96, -245.00, -245.00, 0.20, 0.11, 0.24, -0.22, 0.33, -0.24, -132.50, 158.40, -149.62, 0.98, 0.05, -0.09, 0.31, 0.38, -0.17, -54.00, 93.49, -35.40, 0.84, 0.25, 0.36, 0.81, 0.14, 0.49, -232.04, -134.35, -95.85, 0.74, 0.91, -0.01, 0.46, 0.13, 0.01
