.41, 0.65, -0.16, 0.28, 91.91, 38.21, -43.05, 0.90, 0.02, 0.77, 0.36, -0.02, -0.02
-1.50, -0.10, 3.96, 0.45, -0.15, 1.35, 0.57, 0.05, -0.18, 4.67, 7.36, 1.37, -0.26, -0.25, 0.91, 0.51, -0.19, -0.24, -13.83, 8.82, 3.54, -0.35, -0.50, 0.81, -0.26, 0.46, -0.27, 4.99, 1.97, 6.12, 0.04, -0.27, 1.00, 0.22, 0.26, -0.28, 1.45, 9.37, -1.24, 0.69, -0.13, 1.27, 0.81, 0.15, 0.38, 3.07, 6.83, 3.07, 0.33, -0.50, 0.78, 0.39, 0.28, -0.14
-3.26, -0.87, -0.36, 0.43, -0.17, 1.45, 0.57, 0.06, -0.17, 14.58, 5.20, -4.63, -0.21, -0.23, 0.91, 0.52, -0.19, -0.24, 2.56, 3.08, 0.52, -0.35, -0.49, 0.81, -0.26, 0.46, -0.27, 5.82, 0.73, -4.81, 0.11, -0.28, 1.03, 0.21, 0.25, -0.29, -7.32, 2.36, -6.27, 0.70, -0.10, 1.21, 0.81, 0.15, 0.38, 0.38, -2.83, -4.70, 0.29, -0.47, 0.75, 0.39, 0.27, -0.14
-4.82, -1.98, 0.80, 0.51, -0.15, 1.38, 0.57, 0.05, -0.18, 9.67, 3.92, -1.94, -0.22, -0.27, 0.97, 0.51, -0.20, -0.24, -4.43, 3.48, 2.02, -0.36, -0.53, 0.89, -0.26, 0.46, -0.26, 4.61, -1.41, 5.63, 0.13, -0.28, 1.02, 0.21, 0.25, -0.28, -3.07, 7.25, 2.39, 0.72, -0.10, 1.24, 0.80, 0.15, 0.38, 2.06, 2.56, 3.33, 0.31, -0.50, 0.77, 0.39, 0.28, -0.13
-4.28, -0.61, 6.21, 0.43, -0.17, 1.44, 0.57, 0.05, -0.18, 8.25, 4.93, -1.32, -0.27, -0.24, 0.91, 0.51, -0.19, -0.24, -5.02, 1.61, -1.29, -0.35, -0.46, 0.78, -0.26, 0.46, -0.26, -0.10, 1.77, -3.49, 0.07, -0.26, 1.00, 0.21, 0.26, -0.29, -10.51, 1.85, -2.98, 0.68, -0.10, 1.21, 0.80, 0.15, 0.38, -4.31, -3.42, -5.45, 0.31, -0.46, 0.76, 0.39, 0.27, -0.13
-8.22, -3.94, -2.09, 0.45, -0.14, 1.34, 0.57, 0.06, -0.18, 11.06, 4.02, -6.49, -0.17, -0.24, 0.91, 0.51, -0.19, -0.24, 4.43, 1.20, -0.22, -0.34, -0.55, 0.87, -0.27, 0.46, -0.27, 6.99, -4.27, 0.52, 0.16, -0.24, 0.96, 0.21, 0.26, -0.28, -1.85, 4.37, 0.09, 0.69, -0.07, 1.13, 0.81, 0.15, 0.39, 4.55, 3.93, 4.15, 0.31, -0.46, 0.75, 0.39, 0.27, -0.15
1.23, 3.37, 8.09, 0.60, -0.13, 1.38, 0.57, 0.06, -0.18, 4.34, 6.53, 3.08, -0.17, -0.27, 1.01, 0.51, -0.19, -0.24, -2.92, -7.84, 3.10, -0.35, -0.51, 0.82, -0.26, 0.47, -0.27, 6.97, 5.94, 19.85, 0.32, -0.30, 1.14, 0.22, 0.26, -0.28, 7.31, 14.82, 32.10, 0.94, -0.03, 1.19, 0.80, 0.15, 0.38, -6.78, 11.10, 28.85, 0.34, -0.52, 0.79, 0.39, 0.27, -0.13
31.57, -1.51, 38.60, 0.84, -0.37, 1.52, 0.57, 0.06, -0.18, -13.05, 10.31, 7.10, -0.23, -0.29, 1.04, 0.51, -0.20, -0.23, -3.15, -25.24, -9.49, -0.30, -0.51, 0.81, -0.27, 0.47, -0.27, -12.30, 1.55, 39.01, 0.27, -0.34, 1.15, 0.22, 0.25, -0.28, 9.76, 33.25, 73.83, 1.06, 0.02, 1.03, 0.81, 0.14, 0.38, -27.72, 9.52, 49.30, 0.48, -0.51, 0.87, 0.39, 0.26, -0.13
33.56, -10.30, 51.15, 1.37, -0.12, 1.17, 0.57, 0.05, -0.17, -9.82, 38.10, 26.73, -0.08, -0.24, 1.75, 0.51, -0.21, -0.24, 34.81, -78.52, -4.49, -0.46, -0.65, 0.81, -0.28, 0.47, -0.27, 45.77, 44.32, 116.56, 0.78, -0.57, 1.53, 0.22, 0.24, -0.28, 152.38, 121.09, 224.04, 1.29, 0.02, 0.67, 0.81, 0.09, 0.41, -22.89, 71.96, 174.32, 0.51, -0.61, 0.89, 0.40, 0.23, -0.13
170.63, -34.74, 192.10, 0.84, -0.62, 1.67, 0.57, 0.02, -0.19, -55.37, 67.16, 33.29, -0.44, -0.55, 1.40, 0.52, -0.22, -0.22, -12.17, -115.54, -73.08, -0.49, -0.66, 1.15, -0.31, 0.48, -0.25, 30.77, 60.18, 148.22, 0.42, -0.61, 0.99, 0.23, 0.21, -0.27, 244.96, 147.50, 244.96, 1.81, -0.19, 0.79, 0.79, 0.03, 0.44, -115.88, 86.51, 172.72, 0.85, -0.44, 0.85, 0.42, 0.18, -0.10
177.10, -131.84, 178.41, 0.71, -0.79, 1.53, 0.55, 0.00, -0.22, -35.13, 76.11, 2.86, 0.17, -0.45, 1.29, 0.54, -0.24, -0.21, -59.43, -141.16, -96.38, -0.72, -0.45, 0.74, -0.35, 0.45, -0.23, 64.21, 6.27, 162.73, 0.40, -0.80, 1.35, 0.23, 0.19, -0.27, 198.64, -102.36, 244.96, 0.92, -0.45, 1.24, 0.75, -0.08, 0.40, -69.04, 55.28, 183.87, 0.60, -0.18, 0.79, 0.42, 0.12, -0.07
86.16, -74.98, 148.13, 0.39, -0.60, 1.49, 0.53, -0.02, -0.25, -51.08, 104.40, 69.97, -0.20, -0.20, 0.88, 0.56, -0.26, -0.21, -128.66, -84.79, -137.01, -0.86, -0.66, 1.03, -0.38, 0.41, -0.19, -1.78, 12.52, 175.87, 0.08, -0.30, 0.69, 0.22, 0.17, -0.27, 66.31, 69.18, 241.15, 0.93, -0.23, 0.68, 0.71, -0.13, 0.38, -97.94, 127.71, 179.35, 0.77, 0.19, 0.78, 0.41, 0.06, -0.04
6.06, -44.34, 170.73, 0.21, -0.54, 1.39, 0.52, -0.06, -0.26, -41.43, 79.81, 136.58, 0.03, -0.24, 1.19, 0.57, -0.28, -0.19, -143.56, -50.80, -123.85, -0.70, -0.19, 0.60, -0.37, 0.36, -0.18, -46.67, 29.38, 156.36, 0.49, -0.34, 0.86, 0.20, 0.13, -0.27, -7.30, 46.43, 205.23, 1.25, 0.38, 1.05, 0.65, -0.18, 0.38, -14.39, 79.16, 141.08, 0.96, 0.04, 0.78, 0.39, 0.02, 0.01
-36.64, -78.72, 133.78, 0.52, -0.29, 1.32, 0.50, -0.08, -0.26, -33.68, -0.25, 121.53, 0.12, -0.25, 1.21, 0.56, -0.31, -0.17, -101.09, -69.65, -117.14, -0.79, -0.20, 0.84, -0.36, 0.31, -0.14, -27.60, -20.37, 137.85, 0.29, -0.23, 0.95, 0.18, 0.10, -0.26, 31.63, 14.62, 158.89, 0.85, 0.54, 0.72, 0.61, -0.20, 0.37, -44.23, 56.65, 132.26, 0.67, 0.43, 0.58, 0.37, -0.02, 0.04
2.83, -58.30, 163.90, 0.41, -0.22, 1.44, 0.47, -0.10, -0.27, -67.57, 56.20, 151.25, 0.11, -0.11, 1.04, 0.54, -0.35, -0.15, -162.30, -8.11, -76.32, -0.88, -0.05, 0.57, -0.35, 0.28, -0.11, -12.02, 16.21, 182.37, 0.52, -0.16, 0.77, 0.15, 0.08, -0.26, 59.72, 50.74, 168.18, 0.83, 0.57, 0.87, 0.57, -0.21, 0.37, 13.89, 129.03, 163.87, 0.75, 0.31, 0.52, 0.35, -0.05, 0.06
