-4.22, -1.77, 1.20, 0.40, -0.79, 0.07, 0.18, 0.23, 0.15, 9.20, 3.60, -2.49, 0.23, 0.62, 0.72, 0.36, -0.09, -0.11, -3.07, 3.15, 1.31, -0.54, 0.69, 0.53, -0.31, 0.43, 0.15, 2.80, -1.61, 2.95, 0.50, -0.87, 0.02, -0.08, 0.46, 0.08, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, 1.26, 0.85, -0.37, 0.73, 0.64, 0.17, 0.15, 0.16, -0.11
-5.67, -1.14, 0.84, 0.25, -0.64, 1.25, 0.29, 0.32, 0.11, 8.51, 3.04, -4.07, -0.08, -0.29, 0.93, 0.51, 0.09, 0.08, -3.30, 1.31, 0.40, -0.99, -0.09, -0.00, -0.20, 0.68, 0.03, 2.18, -1.12, 1.30, 0.17, -0.49, 0.90, 0.04, 0.53, 0.05, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -0.99, -0.57, 0.26, 0.37, -0.02, 0.86, 0.11, 0.40, -0.02
-5.56, -1.40, 1.74, 0.25, -0.64, 1.25, 0.29, 0.31, 0.11, 8.43, 3.29, -3.67, -0.08, -0.28, 0.92, 0.52, 0.09, 0.08, -3.49, 1.95, 0.93, -1.00, -0.09, -0.00, -0.20, 0.67, 0.03, 2.58, -1.40, 1.85, 0.17, -0.48, 0.89, 0.03, 0.52, 0.05, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, 1.19, -0.04, -0.13, 0.37, -0.02, 0.86, 0.11, 0.40, -0.03
-4.26, -1.00, 2.36, 0.24, -0.65, 1.26, 0.28, 0.32, 0.11, 9.38, 3.93, -2.80, -0.08, -0.29, 0.93, 0.51, 0.09, 0.08, -4.16, 2.42, 1.96, -0.99, -0.08, -0.01, -0.20, 0.68, 0.04, 2.68, -0.74, 1.74, 0.16, -0.50, 0.90, 0.03, 0.52, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, 1.02, -0.52, -0.40, 0.37, -0.04, 0.86, 0.11, 0.40, -0.03
-5.58, -1.67, 1.39, 0.25, -0.66, 1.28, 0.28, 0.32, 0.11, 8.97, 2.75, -3.99, -0.08, -0.29, 0.93, 0.52, 0.09, 0.08, -3.03, 0.97, 1.44, -1.00, -0.09, -0.00, -0.20, 0.68, 0.03, 2.06, -1.77, 1.32, 0.17, -0.50, 0.91, 0.03, 0.52, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -1.02, -1.36, 0.18, 0.37, -0.03, 0.86, 0.11, 0.40, -0.03
-5.83, -1.53, 1.72, 0.27, -0.65, 1.25, 0.28, 0.32, 0.11, 7.31, 3.09, -3.50, -0.09, -0.29, 0.93, 0.52, 0.09, 0.08, -3.42, 2.14, 0.11, -1.00, -0.10, -0.00, -0.20, 0.68, 0.03, 1.51, -1.14, 2.40, 0.16, -0.50, 0.90, 0.04, 0.52, 0.05, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, 0.30, 0.16, 0.42, 0.36, -0.03, 0.87, 0.11, 0.40, -0.03
-5.66, -1.06, 2.26, 0.24, -0.65, 1.25, 0.28, 0.32, 0.11, 7.97, 4.16, -3.06, -0.09, -0.29, 0.92, 0.51, 0.09, 0.08, -3.68, 2.82, 0.96, -1.00, -0.09, -0.01, -0.20, 0.67, 0.02, 1.54, -0.43, 2.21, 0.16, -0.50, 0.90, 0.03, 0.52, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -0.01, 0.39, 0.16, 0.37, -0.02, 0.86, 0.11, 0.40, -0.03
-5.49, -0.96, 2.37, 0.24, -0.65, 1.26, 0.28, 0.32, 0.11, 7.96, 3.52, -3.35, -0.09, -0.28, 0.92, 0.51, 0.09, 0.08, -3.46, 2.27, 0.12, -0.99, -0.08, -0.01, -0.20, 0.68, 0.03, 1.67, -0.79, 1.75, 0.16, -0.49, 0.90, 0.03, 0.52, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -0.31, -0.56, -0.24, 0.37, -0.02, 0.86, 0.11, 0.39, -0.02
-5.33, -1.16, 1.47, 0.24, -0.65, 1.26, 0.27, 0.33, 0.12, 7.85, 3.07, -2.83, -0.09, -0.28, 0.93, 0.52, 0.09, 0.07, -2.98, 1.71, 1.01, -1.00, -0.09, -0.01, -0.20, 0.68, 0.03, 1.74, -1.03, 1.53, 0.15, -0.49, 0.90, 0.04, 0.52, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -0.14, -0.40, -0.52, 0.37, -0.03, 0.87, 0.11, 0.39, -0.03
-5.38, 0.00, 1.73, 0.25, -0.65, 1.23, 0.28, 0.32, 0.12, 8.21, 3.90, -3.84, -0.09, -0.28, 0.92, 0.52, 0.09, 0.07, -3.01, 2.42, 0.70, -0.99, -0.09, -0.00, -0.20, 0.67, 0.03, 1.90, -0.66, 1.41, 0.15, -0.50, 0.91, 0.03, 0.53, 0.06, -93.71, 135.11, 11.22, 0.00, 0.00, 0.00, 0.48, 0.23, 0.20, -0.22, 0.13, -0.58, 0.37, -0.03, 0.86, 0.11, 0.39, -0.03
