-6.56, -0.94, 3.57, 0.39, -0.48, 1.30, 0.57, 0.14, -0.19, 8.84, 3.84, -2.33, -0.08, -0.34, 0.90, 0.55, -0.19, -0.23, -4.13, 1.97, 0.02, -0.51, -0.26, 0.83, -0.27, 0.38, -0.24, 1.59, -0.78, 0.44, 0.06, -0.41, 0.93, 0.19, 0.28, -0.30, -8.01, 3.21, 0.24, 0.36, -0.25, 1.35, 0.77, 0.21, 0.27, -0.58, -2.77, -2.30, 0.36, -0.57, 0.65, 0.41, 0.26, -0.12
-7.75, -2.61, 1.84, 0.39, -0.48, 1.27, 0.57, 0.15, -0.19, 10.25, 2.70, -2.24, -0.08, -0.37, 0.93, 0.55, -0.18, -0.23, -1.97, 2.93, 3.10, -0.52, -0.30, 0.87, -0.27, 0.39, -0.25, 3.22, -0.70, 0.01, 0.08, -0.44, 0.96, 0.20, 0.28, -0.30, -4.36, 3.19, -0.94, 0.38, -0.27, 1.39, 0.77, 0.22, 0.27, 2.50, -0.30, -0.36, 0.37, -0.60, 0.66, 0.41, 0.28, -0.12
-6.96, -0.95, 2.17, 0.43, -0.50, 1.30, 0.57, 0.14, -0.18, 9.77, 3.79, -1.74, -0.07, -0.36, 0.93, 0.55, -0.19, -0.23, -4.36, 2.35, 0.73, -0.52, -0.28, 0.87, -0.27, 0.39, -0.25, 1.26, 1.02, 0.49, 0.07, -0.43, 0.96, 0.19, 0.28, -0.30, -5.68, 4.46, -0.20, 0.36, -0.27, 1.37, 0.77, 0.22, 0.27, -0.90, -0.78, -0.64, 0.37, -0.58, 0.65, 0.41, 0.27, -0.13
-8.61, -0.10, 3.21, 0.42, -0.49, 1.28, 0.57, 0.14, -0.18, 7.12, 2.06, -0.99, -0.06, -0.35, 0.88, 0.55, -0.18, -0.24, -5.17, 1.51, 4.73, -0.53, -0.30, 0.88, -0.27, 0.39, -0.25, 1.39, -3.65, 2.38, 0.10, -0.41, 0.89, 0.20, 0.28, -0.30, -7.32, 1.12, 2.75, 0.35, -0.27, 1.32, 0.76, 0.22, 0.26, 0.31, -2.74, 0.42, 0.36, -0.57, 0.64, 0.41, 0.27, -0.13
-4.09, -3.19, 4.55, 0.39, -0.48, 1.26, 0.57, 0.14, -0.19, 9.94, 4.42, 1.20, -0.08, -0.34, 0.91, 0.55, -0.18, -0.23, -7.29, 4.45, 2.86, -0.54, -0.26, 0.85, -0.27, 0.39, -0.24, 3.21, 0.52, 2.90, 0.04, -0.43, 0.98, 0.20, 0.28, -0.30, -5.20, 4.12, 1.30, 0.34, -0.26, 1.38, 0.77, 0.22, 0.26, -0.50, 0.66, 0.46, 0.36, -0.60, 0.67, 0.41, 0.26, -0.12
-8.20, -0.16, 3.08, 0.40, -0.49, 1.32, 0.57, 0.15, -0.19, 8.43, 2.10, -3.13, -0.07, -0.35, 0.88, 0.55, -0.18, -0.23, -2.94, 1.19, 2.37, -0.51, -0.30, 0.85, -0.27, 0.38, -0.25, 1.85, -2.87, 0.87, 0.07, -0.42, 0.93, 0.20, 0.28, -0.30, -8.22, 3.89, -0.03, 0.36, -0.26, 1.33, 0.77, 0.22, 0.27, -0.01, -3.01, -2.09, 0.35, -0.57, 0.66, 0.41, 0.27, -0.13
-6.89, -1.05, 2.35, 0.41, -0.48, 1.29, 0.57, 0.15, -0.18, 8.13, 4.76, -0.76, -0.06, -0.35, 0.96, 0.55, -0.18, -0.23, -10.84, 5.49, -0.04, -0.54, -0.27, 0.86, -0.27, 0.38, -0.25, 0.44, 3.17, 2.63, 0.06, -0.41, 1.01, 0.20, 0.28, -0.30, -7.56, 8.02, 2.12, 0.42, -0.25, 1.47, 0.77, 0.22, 0.26, -2.94, 3.19, 3.83, 0.43, -0.62, 0.73, 0.41, 0.27, -0.13
-15.94, 2.95, 12.52, 0.72, -0.49, 1.42, 0.57, 0.14, -0.18, 8.21, -15.54, 10.70, 0.31, -0.49, 1.29, 0.55, -0.19, -0.23, -45.00, -22.38, -8.53, -0.44, -0.43, 1.09, -0.27, 0.38, -0.25, 16.58, 8.86, 25.67, 0.66, -0.54, 1.51, 0.20, 0.28, -0.29, -25.09, 64.86, 54.48, 1.11, -0.19, 2.00, 0.77, 0.21, 0.27, -49.26, 7.97, 76.70, 0.61, -1.09, 0.89, 0.42, 0.26, -0.12
7.99, -33.17, 133.71, 0.91, -0.65, 1.85, 0.56, 0.14, -0.18, 30.82, -23.70, 59.61, -0.28, -0.65, 1.53, 0.54, -0.18, -0.24, -208.03, -112.80, -183.50, -1.35, -0.01, 1.28, -0.28, 0.33, -0.21, 244.96, -23.13, 104.49, -0.49, -0.70, 0.73, 0.20, 0.27, -0.30, -5.23, 141.78, 149.66, 0.54, -0.67, 2.00, 0.79, 0.18, 0.29, -212.30, 30.74, 98.99, 0.53, -1.38, 0.80, 0.43, 0.21, -0.13
244.96, -42.76, -18.99, 0.61, -1.54, 0.64, 0.57, 0.14, -0.18, 244.96, 17.14, 40.88, 0.57, -1.52, 1.02, 0.53, -0.14, -0.24, -234.35, -244.82, -175.63, -0.07, 0.06, 0.57, -0.26, 0.25, -0.15, 244.96, 91.68, 103.96, 2.00, -1.56, -0.27, 0.23, 0.41, -0.24, -11.22, 184.62, 244.96, 0.47, -1.39, 1.96, 0.81, 0.12, 0.36, -245.00, 32.42, 176.33, 0.27, -0.65, 0.91, 0.43, 0.14, -0.10
