 -0.01, -0.06
7.35, 8.61, -4.54, 0.44, -0.36, 1.40, 0.20, 0.23, -0.30, 10.53, 11.60, -4.45, 0.28, -0.53, 0.85, 0.30, -0.01, -0.15, -0.99, -3.97, -4.90, -0.39, 0.86, 0.36, -0.32, 0.28, 0.15, -7.96, 4.84, -2.95, 0.25, -0.50, 0.90, -0.19, 0.46, -0.23, -16.52, 10.06, -4.16, 0.44, -0.15, 1.34, 0.40, 0.17, 0.14, -8.13, -9.04, -6.31, 0.40, 0.73, 0.50, 0.08, -0.01, -0.06
22.98, -8.25, -9.29, 0.11, -0.89, 0.29, 0.37, 0.35, -0.17, 44.91, -11.57, 6.15, -0.05, -1.11, -0.03, 0.44, 0.10, -0.08, -2.50, 19.77, 5.97, -0.34, 0.93, 0.07, -0.06, 0.20, 0.11, 11.50, -11.47, 0.55, 0.02, -1.14, -0.16, -0.06, 0.58, -0.15, -15.86, 6.59, 2.17, 0.17, 0.68, 1.36, 0.48, -0.22, 0.37, -10.93, 12.53, 3.06, 0.21, 0.73, 0.40, 0.21, -0.04, 0.13
-29.53, -7.48, 0.48, 0.15, -1.00, 0.26, 0.36, 0.35, -0.17, -26.13, 5.44, -6.14, -0.02, -1.00, -0.03, 0.44, 0.10, -0.08, -20.83, 0.09, -18.29, -0.29, 0.90, 0.09, -0.05, 0.20, 0.11, -23.24, -0.14, -10.12, 0.07, -0.92, -0.04, -0.06, 0.58, -0.15, -18.12, -7.27, 17.99, 0.06, 0.92, 1.01, 0.47, -0.21, 0.38, -11.84, -2.42, 9.08, 0.21, 1.04, 0.39, 0.21, -0.05, 0.13
-10.02, -5.13, -5.03, 0.16, -0.77, 0.47, 0.36, 0.36, -0.18, 16.91, -3.26, -11.11, -0.04, -0.92, 0.12, 0.44, 0.09, -0.09, -6.59, 7.01, 13.23, -0.35, 1.01, 0.07, -0.06, 0.21, 0.12, 30.90, -10.62, 8.98, -0.02, -0.99, -0.07, -0.06, 0.58, -0.15, 2.89, 7.19, 0.46, -0.03, 0.67, 1.26, 0.47, -0.21, 0.37, 18.11, 7.49, -1.33, 0.20, 0.73, 0.32, 0.21, -0.05, 0.13
15.53, -6.13, 8.05, 0.10, -0.99, 0.29, 0.35, 0.36, -0.17, 19.87, 5.14, 10.44, -0.06, -1.06, 0.00, 0.43, 0.10, -0.09, 3.35, 2.84, -1.51, -0.31, 0.90, 0.05, -0.06, 0.20, 0.11, 5.91, 3.66, 4.87, 0.07, -1.05, -0.12, -0.06, 0.58, -0.14, -11.05, -8.22, 7.52, 0.17, 0.80, 1.25, 0.46, -0.21, 0.37, -10.45, -5.17, -1.05, 0.18, 0.87, 0.38, 0.20, -0.04, 0.11
-16.93, -1.29, 0.94, 0.19, -0.95, 0.32, 0.36, 0.36, -0.17, -8.22, 4.95, -9.96, -0.02, -0.88, 0.01, 0.44, 0.10, -0.08, -11.61, 0.69, -2.78, -0.36, 0.93, 0.10, -0.05, 0.21, 0.11, 3.71, -5.36, -2.12, 0.05, -0.98, -0.04, -0.06, 0.58, -0.15, -7.47, 2.80, 9.25, -0.04, 0.81, 1.12, 0.46, -0.21, 0.37, 7.30, 6.12, 5.54, 0.22, 0.89, 0.37, 0.20, -0.04, 0.12
0.39, -7.61, 1.49, 0.09, -0.92, 0.32, 0.36, 0.36, -0.18, 19.70, 1.33, -6.12, -0.09, -1.01, 0.03, 0.43, 0.10, -0.09, 2.12, 3.24, 6.87, -0.32, 0.96, 0.07, -0.06, 0.21, 0.11, 8.56, 2.08, 8.21, 0.07, -1.01, -0.12, -0.06, 0.58, -0.15, -12.82, 7.16, -11.08, 0.11, 0.81, 1.18, 0.45, -0.20, 0.38, -2.17, -5.35, -8.07, 0.19, 0.88, 0.39, 0.21, -0.04, 0.13
-8.88, -0.40, 3.42, 0.26, -0.97, 0.30, 0.35, 0.36, -0.18, -1.11, 4.46, -5.45, 0.06, -1.03, -0.03, 0.43, 0.10, -0.08, -13.30, 1.88, 0.23, -0.41, 0.85, 0.15, -0.06, 0.21, 0.11, -10.56, -5.35, -11.15, 0.14, -1.05, -0.10, -0.06, 0.57, -0.15, -11.87, 17.29, 16.70, 0.08, 0.79, 1.21, 0.47, -0.21, 0.38, -9.03, 14.12, 17.95, 0.13, 0.88, 0.36, 0.20, -0.05, 0.13
-30.53, -24.70, -9.80, 0.16, -0.96, 0.35, 0.35, 0.37, -0.17, -36.79, -14.50, -17.59, -0.02, -1.01, 0.01, 0.43, 0.10, -0.09, -28.50, 14.69, -1.91, -0.31, 0.92, 0.07, -0.05, 0.21, 0.11, -43.33, -19.87, -22.65, 0.07, -1.16, -0.08, -0.07, 0.57, -0.16, -54.30, 33.23, 8.68, 0.20, 0.75, 1.25, 0.46, -0.21, 0.38, -19.47, 19.25, 24.65, 0.26, 0.83, 0.39, 0.20, -0.05, 0.13
-76.46, -31.59, -6.30, 0.16, -0.84, 0.33, 0.35, 0.35, -0.19, -32.51, -8.22, -34.93, -0.04, -0.94, 0.08, 0.42, 0.09, -0.09, -36.25, -1.07, -3.65, -0.33, 0.94, 0.05, -0.06, 0.21, 0.12, -23.44, -16.03, -21.40, 0.03, -1.01, 0.01, -0.08, 0.57, -0.16, -30.11, 31.51, 13.14, 0.06, 0.91, 1.02, 0.46, -0.21, 0.39, -9.02, 1.35, 25.61, 0.15, 0.95, 0.32, 0.19, -0.05, 0.13
