, -0.27, -2.86, 2.47, 6.65, 0.13, 0.66, 0.80, -0.19, 0.16, -0.01, 6.62, -4.58, 1.35, 0.86, -0.10, 0.56, 0.13, 0.20, -0.34, -0.12, 4.93, 0.68, 0.98, 0.17, 0.63, 0.74, 0.26, 0.28, 5.52, 0.35, 0.01, 0.99, 0.19, -0.11, 0.36, -0.01, -0.06
-7.71, -1.11, 11.71, 0.58, 0.01, 1.32, 0.56, -0.09, -0.18, 6.55, 1.88, -1.92, -0.32, -0.19, 0.87, 0.48, -0.15, -0.25, -1.94, -2.27, 1.79, -0.57, -0.02, 0.85, -0.31, 0.30, -0.18, 2.03, -3.45, 4.79, 0.18, -0.30, 0.94, 0.22, 0.25, -0.29, -8.45, 3.42, 4.64, 0.46, -0.29, 1.23, 0.79, 0.15, 0.22, -1.37, -1.24, 0.77, 0.39, -0.37, 0.74, 0.40, 0.22, -0.14
-6.21, -2.68, 5.33, 0.55, 0.01, 1.30, 0.56, -0.09, -0.18, 10.34, 2.62, -2.12, -0.32, -0.20, 0.87, 0.48, -0.15, -0.26, -2.33, 2.25, 1.85, -0.58, -0.02, 0.83, -0.31, 0.30, -0.18, 4.63, -0.18, 0.59, 0.21, -0.31, 0.95, 0.22, 0.25, -0.29, -3.22, -3.85, -4.76, 0.44, -0.34, 1.22, 0.78, 0.14, 0.22, 1.06, 0.10, -1.47, 0.40, -0.39, 0.74, 0.39, 0.22, -0.14
-2.13, -4.88, 2.25, 0.57, -0.00, 1.29, 0.56, -0.09, -0.18, 11.60, 3.27, -2.66, -0.32, -0.22, 0.89, 0.48, -0.15, -0.26, -1.17, 2.72, 1.06, -0.59, -0.02, 0.86, -0.31, 0.30, -0.18, 5.33, 1.15, 1.27, 0.20, -0.31, 0.96, 0.22, 0.25, -0.29, -4.19, 4.25, 1.02, 0.47, -0.31, 1.25, 0.79, 0.14, 0.22, 1.98, 0.38, -0.76, 0.40, -0.39, 0.76, 0.40, 0.21, -0.13
-5.03, -0.79, 2.80, 0.58, -0.00, 1.34, 0.55, -0.08, -0.17, 10.57, 3.29, -3.69, -0.31, -0.22, 0.89, 0.48, -0.15, -0.25, -0.15, 3.01, 1.05, -0.57, -0.01, 0.86, -0.31, 0.31, -0.17, 3.75, -3.10, -0.93, 0.20, -0.32, 0.97, 0.22, 0.24, -0.29, -6.12, 4.96, 0.04, 0.49, -0.32, 1.26, 0.78, 0.14, 0.22, 0.42, -1.46, -2.39, 0.41, -0.39, 0.76, 0.39, 0.24, -0.15
-5.40, -3.01, 0.10, 0.59, -0.00, 1.32, 0.55, -0.08, -0.17, 12.67, 3.16, -5.38, -0.30, -0.23, 0.90, 0.47, -0.16, -0.26, 0.52, 0.60, -0.13, -0.58, -0.02, 0.87, -0.31, 0.31, -0.18, 2.97, 0.41, -0.43, 0.22, -0.32, 0.96, 0.22, 0.25, -0.29, -4.95, 6.66, -0.27, 0.48, -0.32, 1.24, 0.78, 0.13, 0.23, 1.40, 0.36, -1.79, 0.40, -0.39, 0.75, 0.39, 0.22, -0.14
-5.55, -0.32, 1.80, 0.60, -0.00, 1.30, 0.55, -0.08, -0.17, 10.89, 4.72, -4.65, -0.31, -0.22, 0.88, 0.47, -0.15, -0.26, -2.03, 3.78, -0.17, -0.56, -0.01, 0.87, -0.31, 0.31, -0.18, 4.49, -0.80, -0.97, 0.21, -0.32, 0.95, 0.22, 0.24, -0.29, -6.58, 4.14, -0.33, 0.49, -0.33, 1.24, 0.78, 0.13, 0.23, 0.56, -0.84, -2.45, 0.42, -0.40, 0.76, 0.39, 0.21, -0.13
-1.82, -7.85, -0.19, 0.57, -0.01, 1.26, 0.56, -0.08, -0.17, 12.16, 1.67, -4.68, -0.29, -0.24, 0.88, 0.47, -0.15, -0.25, -0.35, 2.72, 3.74, -0.56, -0.02, 0.87, -0.31, 0.31, -0.19, 3.43, -3.26, -0.24, 0.22, -0.33, 0.96, 0.22, 0.25, -0.29, -5.64, 3.87, -0.14, 0.48, -0.32, 1.23, 0.78, 0.13, 0.24, 1.53, -2.57, -2.62, 0.41, -0.40, 0.74, 0.39, 0.21, -0.13
-4.22, -2.72, 1.34, 0.60, -0.01, 1.28, 0.56, -0.09, -0.18, 11.36, 2.61, -3.82, -0.29, -0.24, 0.89, 0.47, -0.15, -0.25, -0.45, 2.50, 2.82, -0.56, -0.03, 0.88, -0.31, 0.31, -0.19, 4.37, -3.04, 1.08, 0.21, -0.33, 0.94, 0.22, 0.25, -0.29, -4.20, 3.16, 1.24, 0.48, -0.33, 1.23, 0.75, 0.14, 0.23, 2.19, -1.31, -0.87, 0.41, -0.41, 0.75, 0.40, 0.22, -0.14
-3.09, -3.10, 2.48, 0.60, -0.02, 1.30, 0.56, -0.08, -0.17, 12.37, 1.25, -2.71, -0.31, -0.24, 0.88, 0.47, -0.15, -0.25, 1.11, 3.35, 4.25, -0.56, -0.03, 0.87, -0.31, 0.31, -0.18, 6.56, -2.58, 1.31, 0.22, -0.33, 0.95, 0.22, 0.24, -0.29, -2.79, -0.62, 0.50, 0.48, -0.34, 1.22, 0.78, 0.12, 0.24, 3.80, -3.95, -2.37, 0.42, -0.41, 0.76, 0.39, 0.21, -0.14
-1.10, -5.12, 2.00, 0.60, -0.05, 1.34, 0.55, -0.08, -0.17, 13.84, 1.16, -2.98, -0.31, -0.25, 0.91, 0.47, -0.15, -0.25, -0.51, 3.13, 2.45, -0.58, -0.04, 0.89, -0.30, 0.31, -0.18, 5.29, -3.53, -0.03, 0.22, -0.35, 0.98, 0.21, 0.24, -0.29, -5.88, 2.22, -1.20, 0.50, -0.33, 1.25, 0.78, 0.12, 0.25, 1.31, -1.73, -2.21, 0.41, -0.41, 0.76, 0.39, 0.22, -0.13
