1.79, 0.38, 5.40, -0.02, -0.98, 0.62, 0.32, 0.31, -0.23, 13.93, 0.18, 2.65, -0.22, -0.91, 0.34, 0.37, 0.04, -0.14, -3.56, 5.38, 4.83, -0.76, 0.56, -0.35, -0.19, 0.26, 0.22, 4.90, -7.20, 6.36, -0.14, -0.98, -0.01, -0.08, 0.58, -0.15, 12.98, 13.05, 3.37, 0.22, 0.94, 0.87, 0.50, -0.20, 0.45, -0.08, 15.08, 4.47, -0.04, 0.84, 0.47, 0.17, -0.05, 0.10
0.28, -9.82, 5.11, -0.12, -1.03, 0.59, 0.31, 0.32, -0.23, 8.76, 1.77, 1.56, -0.30, -0.90, 0.42, 0.37, 0.04, -0.13, -3.78, 2.53, -1.32, -0.72, 0.57, -0.36, -0.19, 0.26, 0.22, 0.93, -0.10, 2.67, -0.12, -0.99, 0.05, -0.08, 0.57, -0.15, -5.42, 2.87, 1.68, 0.18, 0.94, 0.92, 0.50, -0.20, 0.45, -6.39, -9.05, -7.39, -0.01, 0.88, 0.50, 0.18, -0.05, 0.09
-4.79, 4.13, 5.20, -0.05, -0.92, 0.62, 0.31, 0.31, -0.23, 11.50, 7.75, 0.26, -0.21, -0.87, 0.36, 0.37, 0.03, -0.14, 0.73, 3.33, 0.98, -0.81, 0.57, -0.30, -0.19, 0.26, 0.22, 6.47, -0.59, 7.85, -0.13, -1.00, -0.01, -0.08, 0.57, -0.15, -2.09, 10.48, -10.30, 0.22, 0.94, 0.92, 0.49, -0.20, 0.45, 7.90, 7.57, -5.11, -0.05, 0.85, 0.41, 0.18, -0.05, 0.09
-0.46, -4.65, 9.17, -0.03, -1.00, 0.57, 0.31, 0.32, -0.22, 9.88, 3.63, 5.15, -0.19, -0.91, 0.34, 0.37, 0.03, -0.14, 1.75, 9.52, 0.42, -0.72, 0.54, -0.32, -0.19, 0.25, 0.22, 0.32, -7.22, 6.54, -0.12, -1.00, 0.00, -0.07, 0.57, -0.15, 3.35, 12.52, 0.22, 0.29, 0.85, 1.05, 0.50, -0.20, 0.45, -2.20, 3.66, 1.41, 0.04, 0.81, 0.50, 0.18, -0.05, 0.10
-7.87, -0.21, 2.69, -0.10, -0.95, 0.60, 0.31, 0.32, -0.22, 8.11, 10.86, -4.46, -0.23, -0.85, 0.41, 0.37, 0.03, -0.14, 2.42, -5.64, 3.02, -0.71, 0.54, -0.28, -0.20, 0.25, 0.22, 2.30, 5.90, -0.19, -0.09, -0.97, 0.06, -0.07, 0.58, -0.15, -4.93, -4.18, 1.55, 0.21, 0.94, 0.88, 0.49, -0.20, 0.44, -1.00, -16.02, -6.77, -0.07, 0.91, 0.43, 0.18, -0.05, 0.10
-3.38, 2.51, 2.83, -0.01, -0.92, 0.65, 0.31, 0.33, -0.21, 12.58, 2.84, 1.33, -0.15, -0.88, 0.35, 0.37, 0.03, -0.13, -3.94, 9.19, 1.97, -0.83, 0.54, -0.25, -0.19, 0.25, 0.22, 8.85, -12.08, 8.25, -0.11, -0.98, -0.01, -0.07, 0.57, -0.15, 4.58, 18.24, -5.95, 0.32, 0.86, 1.08, 0.49, -0.19, 0.44, 9.94, 21.07, 3.07, 0.01, 0.81, 0.45, 0.18, -0.05, 0.10
2.54, -6.96, 4.08, -0.04, -1.01, 0.54, 0.31, 0.32, -0.22, 13.05, 2.99, 2.03, -0.22, -0.91, 0.35, 0.37, 0.04, -0.13, -5.02, 5.73, 1.11, -0.62, 0.55, -0.33, -0.19, 0.25, 0.21, 2.63, -2.57, -1.12, -0.15, -1.02, -0.00, -0.07, 0.57, -0.15, -6.77, -0.37, 7.55, 0.30, 0.92, 0.94, 0.50, -0.20, 0.44, -6.99, -12.30, -0.93, 0.01, 0.83, 0.53, 0.18, -0.05, 0.10
-12.44, 4.46, -1.26, -0.11, -0.97, 0.60, 0.31, 0.32, -0.22, 4.46, 7.78, -8.55, -0.27, -0.85, 0.40, 0.38, 0.04, -0.14, 0.40, -9.02, 1.50, -0.80, 0.58, -0.33, -0.19, 0.25, 0.22, 1.88, 5.08, 0.73, -0.11, -0.97, 0.05, -0.08, 0.57, -0.15, -1.29, -2.57, 2.54, 0.18, 1.02, 0.77, 0.49, -0.20, 0.45, 2.45, -6.49, -4.64, -0.11, 0.94, 0.39, 0.18, -0.05, 0.09
2.83, -1.85, -0.90, -0.04, -0.87, 0.65, 0.30, 0.33, -0.22, 20.48, -0.01, 5.82, -0.23, -0.84, 0.38, 0.38, 0.03, -0.14, -2.95, 12.43, 5.97, -0.74, 0.56, -0.31, -0.19, 0.25, 0.22, 13.20, -8.17, 6.34, -0.21, -1.13, -0.02, -0.07, 0.57, -0.15, -5.10, 9.17, -8.04, 0.35, 0.93, 0.93, 0.49, -0.20, 0.44, 6.38, 14.06, 4.09, -0.01, 0.71, 0.44, 0.18, -0.05, 0.10
-5.97, -4.87, 5.85, -0.03, -1.02, 0.52, 0.31, 0.32, -0.21, 0.93, 1.08, -1.43, -0.25, -0.92, 0.36, 0.37, 0.04, -0.15, -10.79, -3.26, -3.01, -0.67, 0.59, -0.36, -0.19, 0.26, 0.22, -10.67, 1.56, -3.33, -0.17, -1.01, -0.01, -0.07, 0.57, -0.15, -18.83, -3.82, 10.34, 0.28, 0.98, 0.84, 0.49, -0.20, 0.44, -14.22, -13.23, -0.44, 0.03, 0.91, 0.48, 0.18, -0.05, 0.10
