-0.94, -4.88, 1.61, 0.58, -0.04, 1.30, 0.57, -0.08, -0.17, 10.44, 1.38, 1.29, -0.26, -0.18, 0.91, 0.49, -0.18, -0.24, -0.70, 1.76, 3.70, -0.50, -0.09, 0.90, -0.30, 0.36, -0.20, 4.16, -3.16, 0.28, 0.31, -0.28, 0.94, 0.23, 0.22, -0.25, -3.30, -1.17, -1.68, 0.43, -0.40, 1.22, 0.76, 0.16, 0.22, 2.90, -3.00, -1.69, 0.39, -0.48, 0.70, 0.40, 0.24, -0.12
-2.88, -2.24, 2.04, 0.61, -0.03, 1.32, 0.56, -0.07, -0.17, 9.53, 0.46, 7.51, -0.29, -0.19, 0.93, 0.49, -0.18, -0.24, -3.93, 1.96, 1.02, -0.49, -0.11, 0.94, -0.31, 0.35, -0.20, 4.84, -0.62, 2.03, 0.27, -0.30, 0.95, 0.23, 0.22, -0.25, -2.98, 2.62, 1.81, 0.43, -0.41, 1.19, 0.76, 0.16, 0.22, 2.59, -0.01, 0.51, 0.40, -0.50, 0.70, 0.39, 0.24, -0.12
-2.91, 0.49, 3.21, 0.61, -0.06, 1.33, 0.56, -0.06, -0.16, 10.23, 5.02, 0.95, -0.26, -0.21, 0.93, 0.49, -0.17, -0.24, -6.92, 3.78, -0.13, -0.46, -0.09, 0.90, -0.31, 0.36, -0.21, 4.52, 1.06, 1.70, 0.31, -0.32, 0.95, 0.23, 0.22, -0.24, -4.32, 1.73, -0.67, 0.42, -0.45, 1.23, 0.76, 0.16, 0.22, 0.53, -0.35, -0.45, 0.42, -0.54, 0.71, 0.39, 0.24, -0.12
-4.97, -3.54, 1.32, 0.62, -0.07, 1.30, 0.56, -0.07, -0.16, 10.15, 1.35, -4.88, -0.26, -0.23, 0.94, 0.49, -0.18, -0.24, -0.73, 0.81, 1.84, -0.49, -0.12, 0.95, -0.31, 0.36, -0.21, 3.57, -2.65, 0.47, 0.32, -0.33, 0.95, 0.23, 0.22, -0.25, -6.17, 0.52, -0.17, 0.43, -0.45, 1.23, 0.76, 0.17, 0.22, 0.46, -4.19, -1.80, 0.41, -0.54, 0.70, 0.39, 0.24, -0.13
-4.93, -3.76, 2.03, 0.64, -0.07, 1.31, 0.56, -0.07, -0.16, 8.55, 3.08, -2.11, -0.24, -0.24, 0.95, 0.49, -0.18, -0.24, -1.47, -0.06, 1.68, -0.48, -0.12, 0.95, -0.31, 0.35, -0.20, 1.85, -1.76, 2.26, 0.30, -0.33, 0.95, 0.23, 0.22, -0.25, -5.91, -1.06, -0.94, 0.42, -0.44, 1.21, 0.76, 0.17, 0.22, -0.26, -0.66, 0.59, 0.41, -0.52, 0.71, 0.40, 0.24, -0.12
-6.56, -1.35, 4.64, 0.62, -0.07, 1.31, 0.56, -0.08, -0.16, 7.62, 3.75, -3.02, -0.26, -0.21, 0.93, 0.49, -0.18, -0.24, -5.84, 2.45, 0.44, -0.49, -0.11, 0.94, -0.31, 0.35, -0.20, 2.33, 1.44, 2.17, 0.31, -0.32, 0.97, 0.23, 0.22, -0.25, -7.24, 4.16, 2.53, 0.43, -0.44, 1.24, 0.76, 0.17, 0.22, -2.55, -0.74, 1.47, 0.41, -0.51, 0.72, 0.40, 0.24, -0.12
-7.75, -2.21, 6.28, 0.63, -0.05, 1.32, 0.56, -0.07, -0.16, 5.26, 4.38, -2.33, -0.25, -0.20, 0.93, 0.48, -0.18, -0.24, -5.47, -2.30, -0.30, -0.50, -0.10, 0.93, -0.31, 0.35, -0.20, -1.13, -1.63, 3.32, 0.29, -0.30, 0.96, 0.23, 0.22, -0.26, -8.95, 4.13, 3.07, 0.41, -0.42, 1.21, 0.75, 0.17, 0.21, -3.49, 0.41, 2.12, 0.40, -0.49, 0.70, 0.40, 0.24, -0.11
-11.14, -0.90, 7.62, 0.59, -0.04, 1.29, 0.56, -0.07, -0.16, 3.56, 4.73, -5.85, -0.24, -0.18, 0.90, 0.49, -0.19, -0.24, -4.65, -1.76, -0.70, -0.50, -0.10, 0.90, -0.31, 0.35, -0.20, -0.01, 0.03, 1.73, 0.30, -0.28, 0.91, 0.23, 0.22, -0.25, -7.52, 4.75, 3.17, 0.42, -0.40, 1.19, 0.76, 0.17, 0.22, -3.32, -0.37, 1.67, 0.41, -0.47, 0.69, 0.40, 0.24, -0.12
-9.17, -1.82, 6.39, 0.59, -0.02, 1.27, 0.55, -0.07, -0.16, 6.33, 4.31, -4.34, -0.25, -0.17, 0.92, 0.49, -0.18, -0.23, -5.11, -0.91, -0.07, -0.49, -0.08, 0.88, -0.31, 0.35, -0.20, 0.51, -0.99, 2.53, 0.28, -0.27, 0.93, 0.23, 0.22, -0.25, -8.68, 4.49, 3.26, 0.43, -0.39, 1.20, 0.75, 0.17, 0.21, -3.00, -0.40, 1.38, 0.41, -0.46, 0.68, 0.40, 0.24, -0.12
-6.76, -3.69, 6.06, 0.58, -0.03, 1.25, 0.56, -0.07, -0.16, 8.10, 2.89, -4.94, -0.24, -0.16, 0.88, 0.49, -0.18, -0.24, -2.87, -1.55, 0.61, -0.50, -0.09, 0.89, -0.31, 0.36, -0.20, 2.49, -2.81, 0.44, 0.28, -0.27, 0.92, 0.23, 0.22, -0.25, -6.15, 2.27, 1.02, 0.43, -0.38, 1.17, 0.75, 0.17, 0.21, -0.52, -2.15, -0.72, 0.40, -0.45, 0.69, 0.40, 0.23, -0.12
