6.66, -3.14, 0.31, 0.88, 0.41, 0.19, -0.05, 0.12
2.22, 4.80, 2.00, 0.18, -0.87, 0.19, 0.33, 0.35, -0.13, 12.70, 8.52, -3.01, 0.14, -0.64, 0.79, 0.42, -0.14, -0.19, -6.00, 13.05, 6.24, -0.80, 0.37, -0.46, -0.22, 0.37, 0.31, 7.69, 5.73, 4.69, 0.20, -1.01, -0.19, -0.06, 0.61, -0.11, -5.46, 7.49, 1.88, 0.50, -0.79, 0.57, 0.51, 0.30, 0.24, 1.05, -6.00, -4.09, 0.23, 0.78, 0.48, 0.20, -0.06, 0.08
-3.57, 1.87, 4.04, 0.17, -0.87, 0.20, 0.33, 0.35, -0.13, -3.83, 4.85, 2.14, 0.16, -0.43, 0.78, 0.42, -0.14, -0.19, -26.35, 12.38, -0.69, -0.79, 0.37, -0.52, -0.21, 0.36, 0.31, 7.06, -1.50, 5.36, 0.11, -0.98, -0.19, -0.06, 0.61, -0.11, -2.42, 8.65, 4.55, 0.48, -0.78, 0.56, 0.51, 0.31, 0.23, 4.74, -0.80, -0.40, 0.31, 0.79, 0.53, 0.21, -0.06, 0.07
3.66, 4.85, 1.64, 0.16, -0.86, 0.20, 0.33, 0.36, -0.13, 22.21, 0.68, -9.86, 0.13, -0.56, 0.80, 0.42, -0.14, -0.19, -3.07, 11.72, 5.67, -0.79, 0.39, -0.45, -0.23, 0.37, 0.31, 12.06, 3.82, 3.63, 0.21, -1.01, -0.25, -0.06, 0.61, -0.11, -0.34, 9.83, 2.88, 0.54, -0.79, 0.54, 0.51, 0.31, 0.23, 4.37, -4.70, -3.01, 0.21, 0.74, 0.49, 0.20, -0.06, 0.09
-1.14, -1.80, 3.36, 0.19, -0.93, 0.12, 0.32, 0.37, -0.13, 7.09, 3.29, 0.55, 0.20, -0.83, 0.81, 0.42, -0.14, -0.19, -7.07, 0.03, -4.36, -0.85, 0.36, -0.36, -0.22, 0.37, 0.30, -2.72, -8.22, 2.85, 0.20, -0.97, -0.24, -0.05, 0.61, -0.11, -6.36, -3.79, -0.21, 0.50, -0.76, 0.52, 0.51, 0.31, 0.24, -6.86, 7.59, 2.19, 0.33, 0.80, 0.56, 0.20, -0.06, 0.08
-5.66, -3.67, 1.67, 0.15, -0.87, 0.18, 0.31, 0.37, -0.12, 3.01, 10.95, 4.59, 0.16, -0.47, 0.79, 0.42, -0.14, -0.19, -6.57, 7.69, -1.95, -0.79, 0.37, -0.44, -0.22, 0.37, 0.31, 6.21, 1.13, 2.87, 0.19, -0.97, -0.21, -0.06, 0.61, -0.12, -4.66, 7.99, 1.20, 0.52, -0.79, 0.54, 0.50, 0.32, 0.23, 4.15, -8.34, -4.22, 0.27, 0.75, 0.50, 0.21, -0.06, 0.09
-1.62, 3.62, 4.33, 0.16, -0.88, 0.13, 0.32, 0.36, -0.13, 6.64, 11.16, -3.20, 0.17, -0.59, 0.79, 0.42, -0.14, -0.18, 4.82, 1.47, 2.56, -0.83, 0.38, -0.46, -0.22, 0.37, 0.31, 0.31, 3.17, 5.53, 0.17, -1.00, -0.20, -0.05, 0.61, -0.12, -9.50, 7.68, 1.33, 0.51, -0.81, 0.61, 0.51, 0.32, 0.23, -4.46, -1.66, -5.11, 0.21, 0.81, 0.49, 0.21, -0.06, 0.08
-8.67, -1.97, 5.41, 0.20, -0.85, 0.17, 0.33, 0.36, -0.13, 8.38, -3.53, -1.84, 0.13, -0.48, 0.79, 0.42, -0.14, -0.18, -10.75, 3.48, -11.06, -0.80, 0.37, -0.43, -0.22, 0.37, 0.31, 2.33, -5.86, 3.99, 0.15, -0.94, -0.16, -0.05, 0.61, -0.11, -3.30, 1.31, 2.50, 0.50, -0.79, 0.55, 0.51, 0.32, 0.23, 3.43, 7.41, 1.60, 0.29, 0.76, 0.53, 0.21, -0.06, 0.08
-0.13, -1.73, 2.59, 0.15, -0.85, 0.18, 0.31, 0.37, -0.13, 20.54, 4.50, -4.42, 0.07, -0.55, 0.81, 0.42, -0.14, -0.18, -3.96, 6.00, -3.65, -0.74, 0.38, -0.45, -0.22, 0.37, 0.31, 5.37, 1.47, 3.63, 0.19, -1.00, -0.22, -0.05, 0.61, -0.12, -6.12, 8.06, 1.14, 0.54, -0.81, 0.52, 0.51, 0.31, 0.24, -1.33, -6.24, -5.14, 0.26, 0.75, 0.50, 0.21, -0.06, 0.08
-7.24, 2.36, 5.09, 0.18, -0.89, 0.09, 0.32, 0.36, -0.13, 6.53, 16.67, 1.95, 0.17, -0.63, 0.77, 0.42, -0.14, -0.18, -1.88, -2.53, -7.10, -0.83, 0.38, -0.38, -0.22, 0.37, 0.32, -2.90, -3.81, 3.82, 0.23, -0.98, -0.24, -0.05, 0.61, -0.12, -9.37, -3.10, 2.35, 0.54, -0.79, 0.54, 0.51, 0.31, 0.23, -3.65, 7.97, -0.34, 0.30, 0.80, 0.50, 0.21, -0.06, 0.08
-9.85, -5.64, 3.97, 0.16, -0.82, 0.17, 0.33, 0.36, -0.13, 4.76, 0.06, -2.42, 0.23, -0.49, 0.78, 0.42, -0.14, -0.18, -4.30, 6.01, 0.29, -0.72, 0.41, -0.45, -0.22, 0.37, 0.31, 1.84, -1.96, 2.31, 0.20, -0.96, -0.19, -0.06, 0.61, -0.11, -5.63, 3.86, -1.32, 0.54, -0.77, 0.56, 0.51, 0.31, 0.24, 2.05, -6.01, 0.28, 0.32, 0.72, 0.49, 0.21, -0.06, 0.08
