0.44, 1.61, 2.77, -0.18, 0.90, 0.45, 0.01, -0.11, 0.10, 8.39, 9.30, -1.99, -0.01, 0.99, 0.75, 0.46, -0.23, 0.56, 14.89, -2.91, -6.15, 0.15, 1.01, -0.21, 0.20, -0.05, 0.35
5.26, -6.86, 6.62, 0.16, -0.90, 0.81, 0.35, 0.24, -0.37, 17.81, 10.87, -0.40, 0.09, 0.85, 0.44, 0.58, -0.48, 0.26, -4.75, 4.68, 6.95, -0.13, 0.92, 0.34, 0.07, 0.27, -0.16, -0.25, 7.75, 3.01, 0.03, 0.75, 0.66, 0.05, -0.09, 0.09, -10.03, -2.45, 0.54, 0.22, -0.72, 1.14, 0.49, 0.10, 0.05, -14.63, 3.60, 5.31, 0.29, 0.89, -0.02, 0.23, -0.07, 0.32
-22.14, -2.68, -3.22, 0.13, -0.94, 0.78, 0.34, 0.24, -0.38, -5.20, 0.49, 0.36, 0.06, 0.90, 0.40, 0.58, -0.48, 0.26, -1.67, 3.21, -18.30, -0.14, 0.96, 0.35, 0.08, 0.26, -0.16, -6.94, -6.67, 2.93, -0.11, 0.91, 0.43, 0.05, -0.10, 0.10, -18.04, -3.45, -5.21, 0.16, -0.52, 1.22, 0.49, 0.09, 0.04, -14.76, 1.76, 4.04, 0.26, 1.10, -0.09, 0.23, -0.07, 0.31
-7.25, -9.31, 3.99, 0.11, -0.84, 1.03, 0.34, 0.24, -0.37, 19.30, 8.44, 1.84, 0.10, 1.03, 0.19, 0.58, -0.48, 0.26, -4.95, 6.95, 9.82, 0.01, 0.93, 0.38, 0.08, 0.27, -0.16, 16.85, 6.49, 4.20, -0.03, 0.89, 0.48, 0.04, -0.09, 0.09, 5.59, 3.44, 5.65, 0.22, -0.57, 1.21, 0.49, 0.10, 0.04, 26.46, 0.40, -2.49, 0.25, 0.88, -0.05, 0.24, -0.07, 0.31
5.71, -6.05, 5.58, 0.15, -0.94, 0.79, 0.33, 0.25, -0.37, 9.34, 14.58, 1.77, 0.07, 0.80, 0.50, 0.58, -0.47, 0.26, -7.50, 3.72, 1.11, -0.11, 0.91, 0.35, 0.08, 0.26, -0.16, -9.38, 7.01, 4.41, 0.03, 0.80, 0.55, 0.05, -0.10, 0.08, -13.91, -0.56, -4.39, 0.17, -0.68, 1.18, 0.49, 0.10, 0.04, -24.04, 1.16, 9.14, 0.26, 0.96, -0.04, 0.23, -0.07, 0.32
-18.37, -0.96, -5.63, 0.07, -0.84, 0.90, 0.34, 0.24, -0.36, 2.45, -4.26, 3.35, 0.05, 1.01, 0.23, 0.58, -0.48, 0.26, -6.06, 5.51, -5.21, -0.07, 0.97, 0.34, 0.08, 0.26, -0.16, 8.12, -10.98, 4.75, -0.19, 0.97, 0.36, 0.05, -0.10, 0.09, 23.19, 2.09, 4.71, 0.10, -0.56, 1.23, 0.48, 0.10, 0.04, 15.41, -0.17, -3.75, 0.21, 1.03, -0.09, 0.23, -0.07, 0.32
9.27, -2.29, 8.15, 0.07, -0.87, 0.96, 0.34, 0.24, -0.37, 28.73, 3.07, -0.52, 0.06, 0.95, 0.34, 0.57, -0.48, 0.26, -8.31, 0.74, 19.57, -0.04, 0.94, 0.32, 0.08, 0.26, -0.16, 12.72, 3.54, 0.40, -0.04, 0.79, 0.55, 0.05, -0.10, 0.09, 17.38, 9.20, 5.79, 0.21, -0.68, 1.15, 0.49, 0.11, 0.03, 15.88, -3.72, -2.88, 0.24, 0.84, -0.00, 0.23, -0.07, 0.32
3.90, 2.79, 5.14, 0.13, -0.94, 0.77, 0.34, 0.25, -0.37, 3.98, 3.14, -1.80, 0.10, 0.87, 0.37, 0.57, -0.48, 0.26, -5.53, -1.23, -1.67, -0.15, 0.94, 0.32, 0.08, 0.26, -0.16, -0.90, -1.15, 4.78, -0.07, 0.80, 0.60, 0.05, -0.10, 0.08, -11.01, 1.12, -4.95, 0.19, -0.68, 1.14, 0.49, 0.12, 0.03, -8.93, -1.18, 4.25, 0.23, 0.99, -0.01, 0.23, -0.07, 0.31
-9.78, -3.50, -0.15, 0.13, -0.90, 0.82, 0.34, 0.25, -0.36, 6.26, 6.25, -0.84, 0.06, 1.00, 0.30, 0.57, -0.47, 0.27, -3.75, 6.77, -1.78, -0.09, 0.97, 0.36, 0.08, 0.26, -0.17, 5.57, -1.16, 1.93, -0.09, 0.95, 0.44, 0.05, -0.10, 0.10, -12.59, 0.61, 1.84, 0.16, -0.65, 1.19, 0.48, 0.12, 0.03, 5.38, 1.66, -3.51, 0.29, 1.03, -0.05, 0.23, -0.07, 0.32
3.15, -1.79, 4.92, 0.16, -0.92, 0.84, 0.34, 0.25, -0.37, 14.36, 6.69, -2.98, 0.11, 0.89, 0.40, 0.57, -0.48, 0.26, -6.03, -2.21, 6.98, -0.12, 0.94, 0.35, 0.08, 0.26, -0.16, 2.40, -1.10, 0.55, -0.01, 0.80, 0.57, 0.05, -0.10, 0.08, -11.83, 4.74, -2.05, 0.21, -0.68, 1.14, 0.49, 0.10, 0.04, -4.65, -3.14, 1.05, 0.26, 0.88, -0.03, 0.23, -0.08, 0.32
-12.77, 0.12, -2.11, 0.15, -0.94, 0.80, 0.34, 0.25, -0.37, 0.85, 1.70, 0.09, 0.06, 0.91, 0.36, 0.57, -0.48, 0.26, -2.50, 2.42, -7.45, -0.15, 0.97, 0.32, 0.08, 0.26, -0.16, -4.73, -2.85, 3.13, -0.08, 0.87, 0.50, 0.05, -0.10, 0.08, -17.97, 0.84, -0.04, 0.15, -0.62, 1.16, 0.49, 0.10, 0.04, -4.65, 0.45, 1.16, 0.24, 0.99, -0.06, 0.23, -0.07, 0.32
-12.25, -4.77, 2.02, 0.09, -0.87, 0.91, 0.33, 0.26, -0.37, 7.45, 5.14, -3.74, 0.05, 1.00, 0.23, 0.57, -0.48, 0.27, -1.86, 2.13, 1.04, -0.07, 0.93, 0.37, 0.08, 0.26, -0.17, 6.20, -1.97, -1.33, -0.05, 0.88, 0.49, 0.05, -0.10, 0.09, -2.86, 1.78, 2.98, 0.17, -0.62, 1.15, 0.49, 0.10, 0.04, 5.76, 1.67, -0.73, 0.27, 0.96, -0.06, 0.23, -0.07, 0.31
-0.86, -0.58, 2.86, 0.16, -0.91, 0.83, 0.34, 0.25, -0.36, 12.29, 4.29, -0.16, 0.08, 0.93, 0.33, 0.57, -0.48, 0.27, -4.49, 1.95, 1.56, -0.09, 0.94, 0.36, 0.08, 0.26, -0.16, 4.72, 3.47, 3.81, -0.04, 0.84, 0.54, 0.05, -0.10, 0.09, -5.01, 0.58, -0.40, 0.17, -0.65, 1.17, 0.49, 0.10, 0.04, -0.89, -1.30, 0.35, 0.25, 0.95, -0.05, 0.23, -0.06, 0.31
-7.45, -2.35, 1.71, 0.13, -0.93, 0.80, 0.34, 0.25, -0.37, 7.48, 2.58, 0.56, 0.03, 0.91, 0.38, 0.56, -0.48, 0.27, -1.82, 7.04, -4.82, -0.11, 0.96, 0.32, 0.08, 0.26, -0.16, -2.49, -3.83, 1.94, -0.09, 0.87, 0.50, 0.05, -0.10, 0.08, -12.43, 1.28, -0.16, 0.16, -0.65, 1.16, 0.49, 0.10, 0.04, -10.53, -0.04, 0.13, 0.26, 1.00, -0.05, 0.23, -0.07, 0.33
-11.27, 0.43, 0.67, 0.13, -0.90, 0.89, 0.33, 0.25, -0.37, 6.80, 0.41, -3.00, 0.08, 0.99, 0.27, 0.57, -0.48, 0.26, -3.39, -1.64, 1.47, -0.10, 0.95, 0.35, 0.08, 0.26, -0.16, 2.99, -8.85, -1.70, -0.09, 0.89, 0.46, 0.05, -0.10, 0.09, -6.65, 5.35, -1.41, 0.18, -0.57, 1.20, 0.48, 0.10, 0.04, 5.08, -4.74, -1.47, 0.23, 0.97, -0.04, 0.24, -0.07, 0.32
4.13, 1.26, 3.53, 0.16, -0.89, 0.85, 0.34, 0.25, -0.36, 19.49, 6.65, -1.32, 0.09, 0.92, 0.35, 0.57, -0.48, 0.27, -7.25, 3.93, 8.31, -0.09, 0.93, 0.35, 0.08, 0.27, -0.16, 5.89, 6.68, 1.76, -0.03, 0.77, 0.64, 0.05, -0.10, 0.09, -8.62, -0.90, 3.18, 0.19, -0.71, 1.14, 0.48, 0.11, 0.03, 4.80, 2.22, 0.81, 0.26, 0.86, -0.02, 0.23, -0.07, 0.32
-9.79, -2.15, -0.53, 0.14, -0.94, 0.78, 0.34, 0.25, -0.37, 3.33, 1.53, 0.49, 0.08, 0.91, 0.37, 0.57, -0.48, 0.26, -4.70, 3.72, -7.85, -0.09, 0.98, 0.31, 0.08, 0.26, -0.15, -3.00, -10.79, 3.00, -0.12, 0.87, 0.50, 0.05, -0.10, 0.09, -21.42, 4.23, -4.72, 0.14, -0.59, 1.17, 0.48, 0.10, 0.03, -10.54, -1.43, 2.06, 0.24, 1.03, -0.05, 0.23, -0.07, 0.32
-10.86, -1.74, 0.93, 0.11, -0.82, 0.93, 0.33, 0.25, -0.37, 14.60, 0.96, -1.35, 0.08, 1.02, 0.22, 0.57, -0.48, 0.26, -2.14, 0.63, 6.21, -0.04, 0.96, 0.36, 0.08, 0.27, -0.16, 9.77, -2.98, -0.37, -0.11, 0.88, 0.49, 0.05, -0.10, 0.09, 1.92, 6.94, 3.94, 0.18, -0.60, 1.17, 0.49, 0.10, 0.04, 15.32, -0.79, -4.37, 0.24, 0.92, -0.04, 0.24, -0.07, 0.33
2.67, -0.70, 4.41, 0.16, -0.93, 0.82, 0.33, 0.26, -0.37, 15.68, 4.02, -1.55, 0.08, 0.87, 0.41, 0.57, -0.48, 0.26, -6.39, -1.78, 4.13, -0.10, 0.95, 0.32, 0.08, 0.27, -0.16, -0.53, 0.39, 0.51, -0.03, 0.78, 0.60, 0.05, -0.10, 0.09, -8.57, 4.13, -2.47, 0.19, -0.66, 1.13, 0.49, 0.10, 0.04, -7.48, -4.89, 2.41, 0.23, 0.93, -0.03, 0.23, -0.07, 0.32
