5, 0.26, 0.11, -0.32
-4.13, -2.36, 1.62, 0.56, -0.60, -0.07, 0.32, 0.19, 0.40, 7.61, 4.74, -1.13, 0.44, 0.21, 0.85, 0.41, 0.08, -0.24, -2.95, 4.25, 0.19, -0.90, 0.46, -0.01, -0.51, 0.59, 0.30, 2.64, -0.51, 4.45, 0.44, -0.04, 0.94, 0.03, 0.65, -0.25, -3.66, 0.96, 0.22, 0.68, -0.52, -0.04, 0.61, 0.14, 0.75, 1.09, 2.40, -0.03, 0.62, 0.67, 0.35, 0.26, 0.11, -0.31
-3.87, -1.58, 2.07, 0.35, -0.69, 1.10, 0.23, 0.51, -0.02, 10.16, 3.73, -3.26, 0.16, -0.36, 0.86, 0.33, 0.28, -0.03, -2.37, 1.06, 1.41, -0.96, -0.13, 0.26, -0.42, 0.88, 0.08, 4.37, -1.42, 1.64, 0.36, -0.61, 0.72, -0.13, 0.75, -0.05, -2.41, 3.45, -0.40, 0.51, -0.61, 0.97, 0.44, 0.47, 0.32, 4.34, -0.61, -1.17, 0.51, -0.02, 0.80, 0.08, 0.43, -0.29
-1.73, 0.11, 1.50, 0.36, -0.73, 1.13, 0.24, 0.52, -0.01, 11.81, 4.28, -2.82, 0.15, -0.40, 0.91, 0.33, 0.28, -0.03, -2.71, 3.02, 3.22, -0.97, -0.13, 0.25, -0.41, 0.88, 0.08, 4.24, -0.42, 1.75, 0.37, -0.66, 0.76, -0.13, 0.75, -0.05, -4.31, 4.30, 0.18, 0.54, -0.63, 1.01, 0.44, 0.47, 0.33, 0.12, 0.02, -0.82, 0.50, -0.03, 0.80, 0.08, 0.42, -0.30
-4.75, -1.08, 2.06, 0.36, -0.73, 1.12, 0.23, 0.52, -0.01, 8.04, 4.58, -2.96, 0.16, -0.40, 0.90, 0.33, 0.28, -0.03, -2.66, 2.31, 0.88, -0.99, -0.15, 0.25, -0.41, 0.88, 0.08, 1.92, -0.51, 3.14, 0.36, -0.65, 0.74, -0.13, 0.75, -0.05, -3.69, 4.27, 2.14, 0.52, -0.64, 1.00, 0.44, 0.47, 0.32, 1.41, 1.98, -0.59, 0.50, -0.04, 0.81, 0.08, 0.42, -0.29
-4.00, -0.32, 3.58, 0.35, -0.74, 1.10, 0.23, 0.52, -0.01, 7.15, 5.02, -1.81, 0.15, -0.41, 0.89, 0.34, 0.28, -0.03, -3.48, 3.96, 0.87, -0.99, -0.15, 0.25, -0.42, 0.88, 0.08, 2.38, 0.82, 3.41, 0.36, -0.68, 0.76, -0.13, 0.75, -0.06, -3.39, 6.04, 2.09, 0.52, -0.66, 1.00, 0.43, 0.48, 0.32, 0.99, 2.89, -0.99, 0.50, -0.05, 0.83, 0.08, 0.42, -0.30
-5.20, 1.40, 3.95, 0.35, -0.76, 1.11, 0.24, 0.51, -0.01, 5.74, 6.62, -2.15, 0.14, -0.43, 0.92, 0.34, 0.28, -0.03, -2.92, 5.06, -1.52, -1.00, -0.16, 0.25, -0.42, 0.87, 0.08, -0.16, 2.92, 3.74, 0.36, -0.69, 0.76, -0.13, 0.75, -0.05, -5.26, 7.60, 3.30, 0.52, -0.68, 1.03, 0.44, 0.48, 0.32, -1.25, 4.55, -2.03, 0.50, -0.05, 0.84, 0.08, 0.42, -0.30
-7.01, 2.82, 3.70, 0.34, -0.78, 1.13, 0.24, 0.52, -0.01, 3.41, 7.51, -3.94, 0.14, -0.43, 0.93, 0.34, 0.28, -0.03, -0.91, 5.08, -3.93, -1.01, -0.15, 0.26, -0.41, 0.88, 0.09, -3.20, 3.72, 2.76, 0.36, -0.69, 0.78, -0.13, 0.75, -0.05, -8.07, 8.01, 4.07, 0.54, -0.67, 1.01, 0.44, 0.48, 0.32, -6.39, 5.19, -2.28, 0.51, -0.03, 0.83, 0.08, 0.42, -0.30
-10.43, 3.48, 3.35, 0.35, -0.75, 1.12, 0.24, 0.52, -0.02, 0.11, 7.36, -5.31, 0.15, -0.41, 0.91, 0.34, 0.28, -0.04, 0.54, 3.54, -6.06, -1.00, -0.15, 0.26, -0.42, 0.88, 0.08, -5.34, 4.39, 1.73, 0.39, -0.69, 0.79, -0.13, 0.75, -0.05, -8.73, 7.08, 3.87, 0.57, -0.68, 1.01, 0.44, 0.47, 0.32, -6.73, 5.10, -2.28, 0.54, -0.05, 0.84, 0.08, 0.42, -0.30
-12.16, 4.63, 3.66, 0.41, -0.79, 1.13, 0.24, 0.52, -0.01, -3.42, 7.04, -6.23, 0.20, -0.43, 0.96, 0.33, 0.28, -0.04, -1.15, 3.29, -11.12, -1.03, -0.15, 0.29, -0.42, 0.87, 0.08, -11.08, 3.33, 4.04, 0.44, -0.73, 0.80, -0.13, 0.75, -0.07, -11.47, 4.23, 8.72, 0.62, -0.69, 1.03, 0.44, 0.48, 0.32, -12.26, 8.43, 3.10, 0.57, -0.04, 0.85, 0.09, 0.42, -0.31
-17.23, 2.00, 7.99, 0.45, -0.79, 1.14, 0.24, 0.52, -0.02, -13.67, 4.27, -3.27, 0.22, -0.44, 0.99, 0.34, 0.27, -0.04, -4.74, 0.21, -21.67, -1.05, -0.13, 0.31, -0.43, 0.87, 0.08, -19.94, 2.65, 10.80, 0.50, -0.72, 0.82, -0.12, 0.75, -0.07, -11.05, -2.19, 21.00, 0.67, -0.66, 1.02, 0.45, 0.48, 0.31, -23.27, 13.53, 13.21, 0.57, -0.02, 0.82, 0.09, 0.41, -0.31
-19.01, -1.91, 18.94, 0.50, -0.75, 1.14, 0.24, 0.51, -0.03, -26.18, 4.20, 1.03, 0.21, -0.39, 0.97, 0.33, 0.27, -0.05, -8.46, -7.66, -41.89, -1.08, -0.08, 0.30, -0.43, 0.86, 0.09, -19.25, 0.28, 20.39, 0.47, -0.66, 0.80, -0.12, 0.75, -0.08, -4.22, -12.31, 40.89, 0.68, -0.59, 0.97, 0.46, 0.48, 0.31, -30.58, 25.73, 25.35, 0.57, 0.03, 0.80, 0.11, 0.40, -0.31
