0, 0.77, 0.49, 0.33, -0.07, 0.07
-9.27, 0.92, -1.41, 0.36, -0.83, 0.72, 0.53, 0.24, -0.22, 6.36, -2.10, -2.56, -0.08, -0.71, 0.62, 0.56, -0.01, -0.22, -11.34, 9.71, -2.58, -0.73, 0.65, -0.03, -0.29, 0.23, -0.11, 6.21, -10.50, -1.00, -0.02, -0.96, 0.13, 0.19, 0.54, -0.21, 2.37, 1.83, 2.69, 0.47, 0.86, 0.58, 0.72, -0.06, 0.53, 14.86, 7.12, 1.96, 0.28, 0.71, 0.48, 0.33, -0.07, 0.07
3.35, 2.21, 0.20, 0.48, -0.05, 1.38, 0.57, 0.01, -0.19, 4.46, 6.77, -2.18, -0.30, -0.28, 0.85, 0.43, -0.22, -0.24, -10.10, 2.71, -3.17, -0.71, 0.00, 0.77, -0.31, 0.28, -0.17, 1.54, 1.82, 5.17, -0.09, -0.20, 1.02, 0.16, 0.21, -0.33, -11.13, 11.22, 5.13, 0.46, 0.01, 1.43, 0.79, 0.12, 0.26, -6.80, 5.70, 6.08, 0.35, -0.39, 0.82, 0.40, 0.21, -0.16
-8.32, -0.93, 5.79, 0.46, -0.10, 1.44, 0.57, 0.02, -0.19, 3.51, -4.48, -5.18, -0.36, -0.29, 0.78, 0.42, -0.22, -0.24, -2.31, -9.27, -1.38, -0.61, 0.04, 0.72, -0.31, 0.29, -0.17, -6.89, -10.25, -4.97, -0.16, -0.20, 0.84, 0.15, 0.20, -0.33, -20.76, 0.79, -8.29, 0.33, -0.01, 1.20, 0.79, 0.12, 0.26, -9.82, -5.67, -13.14, 0.32, -0.33, 0.79, 0.40, 0.20, -0.15
-14.14, -0.61, -8.09, 0.38, -0.09, 1.20, 0.57, 0.02, -0.19, 13.79, 6.44, -12.72, -0.22, -0.32, 0.93, 0.43, -0.22, -0.25, -1.08, 11.16, -1.14, -0.74, -0.06, 0.91, -0.31, 0.29, -0.17, 11.90, 11.95, -7.55, 0.11, -0.20, 1.03, 0.15, 0.21, -0.33, 9.33, 8.05, -10.68, 0.57, 0.04, 1.43, 0.78, 0.13, 0.26, 16.57, 7.01, 3.54, 0.35, -0.36, 0.77, 0.40, 0.20, -0.15
7.88, 6.97, 3.53, 0.60, -0.11, 1.47, 0.57, 0.02, -0.19, 1.74, 10.37, 2.68, -0.26, -0.28, 0.90, 0.43, -0.22, -0.25, -14.74, 5.17, 1.07, -0.65, 0.04, 0.73, -0.31, 0.29, -0.17, -4.38, 2.76, 9.64, -0.08, -0.19, 1.00, 0.15, 0.21, -0.34, -9.26, 10.27, 8.47, 0.50, -0.01, 1.47, 0.78, 0.13, 0.26, -6.86, 4.88, 9.51, 0.39, -0.42, 0.86, 0.40, 0.21, -0.15
5.32, -6.29, 4.73, 0.46, -0.09, 1.42, 0.57, 0.03, -0.19, -0.08, -0.28, -9.52, -0.32, -0.32, 0.96, 0.43, -0.22, -0.25, -6.31, -17.96, 7.46, -0.70, 0.03, 0.80, -0.31, 0.29, -0.16, -8.02, -7.78, 0.16, -0.06, -0.26, 1.14, 0.15, 0.21, -0.33, -30.73, 13.86, 15.41, 0.35, -0.03, 1.26, 0.78, 0.12, 0.26, -25.77, -2.71, 4.41, 0.35, -0.37, 0.80, 0.40, 0.20, -0.15
6.21, -6.92, 7.27, 0.49, -0.16, 1.36, 0.57, 0.03, -0.19, -5.75, -5.91, -8.70, -0.25, -0.37, 1.00, 0.42, -0.23, -0.25, -0.02, -25.99, 29.28, -0.62, -0.05, 0.79, -0.31, 0.28, -0.16, -7.38, -0.35, 6.25, -0.06, -0.31, 1.32, 0.15, 0.20, -0.33, -34.21, 32.74, 19.78, 0.84, 0.04, 1.87, 0.79, 0.12, 0.26, -30.57, 6.71, 24.50, 0.51, -0.66, 1.07, 0.40, 0.19, -0.14
56.34, -18.30, 8.12, 0.97, -0.22, 1.92, 0.57, 0.03, -0.19, -37.26, -15.75, -54.88, -1.11, -0.74, 2.00, 0.42, -0.23, -0.25, 15.78, -164.53, 12.62, -0.82, 0.43, 0.14, -0.32, 0.28, -0.15, 26.32, -2.33, 2.00, -0.39, -0.53, 1.87, 0.15, 0.20, -0.33, -149.14, 136.85, 73.12, 0.76, -0.18, 2.00, 0.79, 0.09, 0.29, -213.60, 36.34, 85.58, 0.61, -0.93, 1.13, 0.40, 0.16, -0.14
244.96, -19.38, 15.85, 1.07, -0.86, 1.76, 0.56, 0.06, -0.20, 154.20, 34.77, -106.89, -0.42, -0.81, 0.91, 0.44, -0.24, -0.28, 244.96, -245.00, -89.40, -1.95, 0.01, -0.54, -0.37, 0.31, -0.12, 244.96, 106.03, 39.56, -0.20, -1.75, 0.68, 0.17, 0.29, -0.33, -245.00, 186.61, 122.33, 0.05, -0.20, 1.48, 0.79, 0.06, 0.33, -245.00, 19.90, 115.70, 0.33, -0.34, 0.88, 0.40, 0.10, -0.10
244.96, 95.26, -6.16, -0.16, -1.99, 1.08, 0.57, 0.10, -0.20, 96.35, 244.96, -55.04, 0.31, -1.29, 0.40, 0.49, -0.15, -0.25, 244.96, -238.14, -185.81, -2.00, -1.77, 1.03, -0.41, 0.35, -0.11, 244.96, 148.15, 104.77, 0.18, 0.07, -0.12, 0.21, 0.39, -0.28, -200.99, 240.54, 146.37, 0.48, 0.51, 0.58, 0.79, 0.02, 0.44, -245.00, 32.85, 118.00, -0.02, -0.04, 0.20, 0.39, 0.03, -0.04
244.96, -30.18, -1.60, 0.41, -0.64, 0.82, 0.57, 0.15, -0.18, -32.64, 18.00, -32.79, -0.12, 0.15, 0.69, 0.55, -0.10, -0.24, 147.68, -64.47, -245.00, -1.23, -0.37, 0.29, -0.39, 0.34, -0.13, 244.96, 54.36, 33.20, 0.66, -0.46, 0.45, 0.24, 0.44, -0.22, -28.48, 108.45, 129.21, 0.84, 0.40, 0.29, 0.78, -0.02, 0.49, -137.29, 42.21, 89.96, 0.52, 0.55, 0.59, 0.37, -0.02, 0.04
192.85, -122.67, -74.53, 0.22, -1.34, 0.65, 0.57, 0.20, -0.16, 142.57, 56.23, -53.43, 0.15, -0.21, 0.69, 0.57, -0.06, -0.23, 166.12, -23.52, -245.00, -0.08, -0.24, 0.60, -0.34, 0.29, -0.15, 7.17, -37.94, -71.52, 0.24, -1.03, 1.07, 0.25, 0.47, -0.20, -139.89, -22.14, 129.68, -0.28, 0.70, 0.04, 0.75, -0.05, 0.50, -197.53, -91.26, 61.47, 0.55, 1.11, 0.02, 0.35, -0.04, 0.07
-66.26, 19.44, -25.10, 0.34, -0.77, 1.38, 0.56, 0.22, -0.17, 54.41, -28.64, -84.63, -0.24, -0.25, 0.87, 0.56, -0.03, -0.22, 62.24, -90.42, -72.78, -0.59, 0.33, 0.40, -0.32, 0.28, -0.15, -24.13, 38.77, -50.17, 0.19, -0.90, 0.21, 0.24, 0.49, -0.20, -181.93, -34.60, 31.19, 0.60, 0.67, 0.41, 0.74, -0.05, 0.51, 51.78, -41.61, 27.23, 0.10, 0.62, 0.29, 0.37, -0.05, 0.07
-137.95, -19.62, 5.21, 0.58, -0.54, 0.49, 0.56, 0.21, -0.18, 6.76, -39.09, -49.18, 0.05, -0.76, 0.60, 0.56, -0.02, -0.23, -5.45, -32.62, -110.22, -0.54, 0.50, 0.14, -0.32, 0.27, -0.15, -14.42, -74.70, -83.58, 0.05, -0.66, 0.39, 0.24, 0.49, -0.22, -68.64, 14.15, 107.39, 0.43, 0.80, 0.32, 0.72, -0.04, 0.52, -107.32, -18.65, 49.17, 0.29, 0.94, 0.38, 0.34, -0.06, 0.08
-49.13, -33.38, -40.88, 0.28, -0.62, 0.94, 0.56, 0.21, -0.20, -15.05, -41.38, -26.57, -0.36, -0.45, 0.79, 0.54, -0.02, -0.23, -29.85, -24.79, -46.09, -0.53, 0.70, 0.07, -0.30, 0.25, -0.14, 7.17, -36.58, -28.17, 0.01, -0.83, 0.48, 0.22, 0.50, -0.22, -69.11, -23.23, 52.98, 0.01, 0.80, 0.29, 0.72, -0.05, 0.55, 27.41, -39.16, 17.31, 0.06, 0.65, 0.23, 0.33, -0.07, 0.09
-57.65, 2.95, 18.45, 0.34, -0.77, 0.85, 0.55, 0.21, -0.21, -29.42, -7.31, -3.58, -0.21, -0.61, 0.57, 0.53, -0.02, -0.24, -17.30, 1.77, -22.62, -0.61, 0.71, -0.09, -0.30, 0.24, -0.14, -48.37, -72.61, -3.83, 0.30, -0.86, 0.08, 0.21, 0.49, -0.24, -29.47, 84.99, 36.09, 0.68, 0.88, 0.29, 0.72, -0.05, 0.56, -47.58, 11.59, 37.04, 0.13, 0.87, 0.28, 0.33, -0.06, 0.10
-33.61, -24.17, -7.83, 0.18, -0.61, 1.12, 0.55, 0.19, -0.22, -17.82, -28.80, -8.28, -0.43, -0.19, 0.81, 0.53, -0.04, -0.25, -23.61, -3.61, -12.78, -0.33, 0.81, -0.09, -0.29, 0.24, -0.13, 18.82, -24.63, -8.19, -0.19, -0.64, 0.57, 0.20, 0.48, -0.25, -38.23, -27.15, 6.18, -0.06, 1.00, 0.19, 0.71, -0.05, 0.57, 18.12, -30.91, -1.64, 0.02, 0.86, 0.37, 0.32, -0.07, 0.09
-42.88, 15.31, 11.77, 0.42, -0.68, 0.85, 0.55, 0.20, -0.23, 6.09, -1.58, -3.27, -0.32, -0.73, 0.59, 0.52, -0.03, -0.25, -13.63, -7.91, -19.92, -0.67, 0.79, -0.15, -0.29, 0.24, -0.13, 3.68, -25.49, 6.04, -0.09, -0.98, 0.35, 0.20, 0.48, -0.25, -3.77, 32.94, 5.49, 0.51, 0.95, 0.45, 0.70, -0.05, 0.56, -24.82, 15.00, 13.41, 0.05, 0.86, 0.21, 0.32, -0.07, 0.09
-10.09, -7.55, -3.74, 0.19, -0.73, 1.11, 0.54, 0.19, -0.23, -1.26, -1.80, 0.29, -0.41, -0.31, 0.86, 0.52, -0.03, -0.25, -15.25, 34.66, 1.46, -0.38, 0.85, -0.13, -0.28, 0.23, -0.13, 13.19, -18.90, 21.77, -0.28, -0.72, 0.62, 0.20, 0.49, -0.25, -4.46, -14.07, -27.48, 0.11, 1.02, 0.15, 0.71, -0.05, 0.57, 15.66, -1.59, -18.30, 0.17, 1.01, 0.41, 0.33, -0.06, 0.09
-6.07, 21.55, 4.90, 0.46, -0.81, 0.77, 0.54, 0.19, -0.23, 18.06, 11.63, -2.52, -0.23, -0.82, 0.61, 0.52, -0.03, -0.25, -7.42, -4.04, 0.11, -0.70, 0.79, -0.16, -0.28, 0.23, -0.13, 11.29, -13.95, 0.66, -0.04, -0.89, 0.31, 0.20, 0.48, -0.26, -9.25, 8.73, 12.13, 0.68, 0.99, 0.34, 0.71, -0.04, 0.58, -11.92, -15.94, 3.38, 0.15, 0.88, 0.24, 0.32, -0.06, 0.08
-0.70, -0.38, -29.02, 0.29, -0.87, 0.92, 0.55, 0.19, -0.24, 12.01, 1.39, -14.79, -0.38, -0.56, 0.79, 0.52, -0.03, -0.25, 0.07, -1.53, 2.92, -0.64, 0.75, -0.07, -0.29, 0.23, -0.12, 21.08, 4.38, 10.86, -0.09, -0.89, 0.45, 0.20, 0.48, -0.25, -4.02, -5.47, -11.30, 0.34, 0.98, 0.23, 0.71, -0.05, 0.57, 24.89, 11.13, -10.21, 0.16, 0.98, 0.44, 0.32, -0.07, 0.09
