1.33, 0.55, 0.28, 0.29, -0.86, 0.32, 0.59, 0.28, 0.05, 19.62, 2.48, 0.72, -0.10, 0.92, 0.41, 0.68, -0.41, -0.02, -2.94, 0.61, 13.43, -0.60, 0.80, 0.00, -0.39, 0.31, -0.19, 12.97, 1.87, 3.35, 0.31, -0.98, -0.14, 0.34, 0.50, 0.01, 6.85, 3.61, 3.00, 0.53, -0.84, 0.41, 0.85, 0.20, 0.40, 3.12, 15.07, 4.46, 0.29, 0.76, 0.45, 0.49, 0.01, -0.07
0.89, -3.60, 2.54, 0.25, -0.94, 0.26, 0.58, 0.29, 0.06, 10.62, 6.26, -1.85, -0.03, 0.90, 0.42, 0.68, -0.41, -0.02, -5.31, 0.66, 0.16, -0.61, 0.83, -0.03, -0.39, 0.31, -0.19, 0.61, -1.97, -0.70, 0.24, -1.00, -0.13, 0.34, 0.50, 0.00, -9.59, 4.16, -3.30, 0.48, -0.81, 0.42, 0.85, 0.20, 0.39, -2.53, -10.42, -1.83, 0.30, 0.82, 0.45, 0.49, 0.00, -0.07
-8.09, 6.06, -0.09, 0.23, -0.86, 0.31, 0.59, 0.28, 0.05, 25.14, -2.35, -8.26, -0.07, 0.97, 0.31, 0.68, -0.41, -0.02, 0.15, -5.22, 1.43, -0.56, 0.80, -0.02, -0.39, 0.31, -0.18, 6.36, 11.72, 1.82, 0.26, -0.91, -0.05, 0.34, 0.50, 0.01, -2.89, 16.03, -1.33, 0.49, -0.73, 0.51, 0.84, 0.21, 0.39, 5.53, -8.69, -5.61, 0.26, 0.86, 0.41, 0.49, -0.00, -0.06
6.11, 9.32, 4.24, 0.29, -0.88, 0.28, 0.58, 0.28, 0.06, 23.90, 0.83, -8.35, -0.08, 0.86, 0.49, 0.68, -0.41, -0.03, -3.06, -3.27, 12.96, -0.58, 0.82, -0.00, -0.39, 0.31, -0.18, 9.55, 4.51, 3.66, 0.31, -1.00, -0.16, 0.34, 0.50, 0.02, -1.05, 10.89, 1.29, 0.54, -0.85, 0.40, 0.84, 0.21, 0.39, 0.63, -5.08, -3.17, 0.29, 0.73, 0.42, 0.50, 0.01, -0.07
-7.25, 5.26, 1.01, 0.28, -0.93, 0.24, 0.58, 0.29, 0.07, 8.12, -7.97, -0.03, -0.01, 0.88, 0.43, 0.68, -0.40, -0.02, -2.27, -10.25, -3.80, -0.60, 0.79, -0.01, -0.40, 0.31, -0.17, -5.09, 6.65, -2.94, 0.28, -0.93, -0.13, 0.34, 0.50, 0.02, -12.79, 7.63, -3.49, 0.50, -0.76, 0.45, 0.84, 0.21, 0.39, -3.64, -7.87, -0.04, 0.27, 0.85, 0.45, 0.49, -0.00, -0.08
-7.58, 5.58, -1.53, 0.24, -0.86, 0.30, 0.58, 0.28, 0.07, 19.16, -5.86, 3.96, -0.18, 0.82, 0.59, 0.68, -0.41, -0.03, -2.15, -5.08, 6.15, -0.66, 0.79, -0.01, -0.39, 0.31, -0.18, 4.22, 1.59, 3.62, 0.29, -0.96, -0.17, 0.34, 0.50, 0.01, -3.07, 6.71, 3.59, 0.52, -0.81, 0.41, 0.84, 0.21, 0.38, 4.16, -0.10, -3.38, 0.29, 0.76, 0.43, 0.49, 0.00, -0.08
-4.44, 1.84, 5.28, 0.28, -0.89, 0.22, 0.58, 0.28, 0.07, 6.44, -2.56, -3.81, -0.05, 0.88, 0.42, 0.68, -0.41, -0.03, -0.16, -0.13, -1.41, -0.64, 0.78, 0.02, -0.40, 0.31, -0.18, 0.75, -1.59, 1.41, 0.31, -0.95, -0.13, 0.35, 0.50, 0.01, -9.49, 4.99, 0.17, 0.54, -0.78, 0.45, 0.84, 0.21, 0.39, -2.92, -3.58, -3.33, 0.27, 0.79, 0.44, 0.49, 0.00, -0.08
-9.41, -0.38, 3.75, 0.29, -0.88, 0.27, 0.58, 0.29, 0.07, 8.06, 3.90, -7.71, -0.04, 0.89, 0.42, 0.67, -0.40, -0.03, -1.04, 3.30, -4.37, -0.53, 0.82, -0.02, -0.40, 0.32, -0.18, -3.39, 0.40, 1.50, 0.25, -0.95, -0.09, 0.35, 0.50, 0.02, -13.52, 5.46, 0.77, 0.49, -0.78, 0.42, 0.85, 0.21, 0.40, -13.13, -0.45, -1.38, 0.35, 0.81, 0.41, 0.49, 0.00, -0.07
-12.46, 8.19, 2.20, 0.29, -0.87, 0.34, 0.58, 0.30, 0.07, 14.45, -5.77, -6.60, -0.04, 0.91, 0.38, 0.68, -0.40, -0.04, 0.96, -9.65, 1.59, -0.57, 0.78, 0.03, -0.40, 0.31, -0.18, 0.03, 8.12, 1.21, 0.32, -0.91, -0.08, 0.34, 0.50, 0.01, -7.16, 8.31, 1.29, 0.54, -0.73, 0.47, 0.85, 0.21, 0.39, 4.61, -10.93, -7.70, 0.25, 0.81, 0.37, 0.50, 0.01, -0.08
-3.94, 0.04, 5.44, 0.33, -0.86, 0.29, 0.58, 0.29, 0.07, 4.47, 4.91, -4.75, -0.05, 0.87, 0.46, 0.68, -0.40, -0.04, -2.48, 4.76, 1.73, -0.60, 0.80, 0.03, -0.40, 0.31, -0.18, 1.09, -7.99, 3.96, 0.31, -0.94, -0.12, 0.34, 0.50, 0.03, -5.73, 0.04, 4.49, 0.55, -0.78, 0.43, 0.85, 0.21, 0.39, -8.38, 12.25, 1.46, 0.35, 0.78, 0.40, 0.49, 0.01, -0.08
