-2.50, 5.21, 2.15, 0.22, -0.94, 0.47, 0.27, 0.38, 0.30, 11.72, -2.20, -3.63, 0.10, 0.99, 0.19, 0.32, -0.38, -0.21, -2.56, -4.11, 2.69, -0.55, 0.80, 0.30, -0.49, 0.32, 0.26, 4.20, 3.72, 1.23, 0.24, -1.00, 0.02, -0.15, 0.69, 0.31, -3.25, 7.38, -0.04, 0.49, -0.80, 0.69, 0.58, 0.42, 0.60, 1.39, -3.16, -0.55, 0.51, 0.82, 0.19, 0.20, 0.01, -0.29
-2.80, 1.98, 0.89, 0.24, -0.94, 0.48, 0.27, 0.38, 0.30, 11.13, 0.73, -1.85, 0.13, 0.98, 0.19, 0.32, -0.38, -0.21, -4.11, -0.45, 1.11, -0.55, 0.79, 0.32, -0.49, 0.32, 0.26, 3.14, 0.85, -0.42, 0.24, -0.99, 0.02, -0.14, 0.69, 0.32, -2.90, 4.79, -1.73, 0.49, -0.80, 0.71, 0.58, 0.42, 0.60, 0.78, -2.14, 1.90, 0.51, 0.81, 0.20, 0.20, 0.02, -0.29
-3.22, 0.57, -1.46, 0.24, -0.93, 0.47, 0.26, 0.38, 0.30, 9.15, 1.50, 0.37, 0.12, 0.98, 0.21, 0.32, -0.38, -0.21, -6.28, -1.02, 0.02, -0.57, 0.78, 0.30, -0.49, 0.32, 0.26, 2.55, -1.01, -1.93, 0.25, -0.99, -0.00, -0.15, 0.69, 0.32, -2.17, 2.57, -2.46, 0.49, -0.79, 0.67, 0.58, 0.42, 0.61, 1.12, -0.21, 3.64, 0.49, 0.81, 0.22, 0.19, 0.01, -0.28
-3.43, -3.19, -1.69, 0.23, -0.93, 0.43, 0.27, 0.38, 0.30, 8.30, 5.32, 0.62, 0.10, 0.98, 0.21, 0.31, -0.37, -0.20, -7.32, 4.72, 0.31, -0.56, 0.79, 0.27, -0.48, 0.32, 0.26, 2.47, -5.69, -0.85, 0.22, -0.98, -0.01, -0.14, 0.69, 0.32, -1.44, -0.84, -0.59, 0.47, -0.80, 0.65, 0.58, 0.42, 0.60, 2.63, 4.37, 3.18, 0.48, 0.82, 0.23, 0.19, 0.02, -0.29
-3.21, -5.94, -0.46, 0.20, -0.93, 0.45, 0.26, 0.39, 0.30, 9.68, 7.47, 0.25, 0.07, 0.98, 0.23, 0.31, -0.38, -0.20, -6.91, 3.86, 1.73, -0.55, 0.80, 0.26, -0.48, 0.32, 0.26, 3.44, -6.33, 0.27, 0.21, -0.98, 0.00, -0.15, 0.69, 0.33, -2.07, -0.99, 0.73, 0.46, -0.82, 0.65, 0.57, 0.42, 0.60, 1.04, 2.71, 1.81, 0.49, 0.81, 0.23, 0.19, 0.01, -0.29
-3.96, -3.84, -0.02, 0.18, -0.94, 0.43, 0.26, 0.39, 0.30, 8.98, 4.94, -0.05, 0.09, 0.98, 0.21, 0.32, -0.38, -0.21, -6.13, 2.03, 1.04, -0.55, 0.81, 0.25, -0.48, 0.32, 0.26, 2.37, -2.61, -0.36, 0.19, -1.00, -0.01, -0.14, 0.69, 0.33, -2.60, 1.82, -0.90, 0.45, -0.82, 0.64, 0.58, 0.43, 0.60, 1.02, -0.55, 1.32, 0.47, 0.84, 0.24, 0.20, 0.01, -0.28
-3.22, -2.80, 0.17, 0.18, -0.95, 0.41, 0.26, 0.38, 0.31, 9.82, 4.33, -1.02, 0.05, 0.99, 0.23, 0.32, -0.37, -0.21, -5.26, 2.26, 1.85, -0.55, 0.82, 0.24, -0.48, 0.33, 0.26, 3.14, -2.47, 1.30, 0.18, -1.01, -0.01, -0.15, 0.69, 0.33, -2.72, 2.38, 0.59, 0.45, -0.84, 0.61, 0.58, 0.42, 0.61, 1.43, 1.16, 0.20, 0.46, 0.83, 0.25, 0.20, 0.02, -0.29
-3.87, -2.12, 1.41, 0.18, -0.95, 0.40, 0.26, 0.38, 0.31, 8.67, 4.28, -2.53, 0.05, 0.99, 0.23, 0.32, -0.37, -0.20, -3.97, 3.07, 1.90, -0.55, 0.82, 0.25, -0.48, 0.32, 0.26, 1.55, -2.88, 1.73, 0.19, -1.00, -0.00, -0.14, 0.69, 0.33, -4.25, 1.64, 0.78, 0.44, -0.83, 0.65, 0.57, 0.42, 0.60, -0.28, -0.21, -0.69, 0.46, 0.84, 0.22, 0.19, 0.02, -0.30
-5.05, -1.29, 1.32, 0.17, -0.94, 0.43, 0.26, 0.38, 0.30, 10.22, 2.89, -1.99, 0.06, 0.99, 0.18, 0.32, -0.37, -0.21, -4.46, 0.67, 1.94, -0.51, 0.82, 0.26, -0.49, 0.32, 0.26, 2.77, 0.28, 0.68, 0.18, -0.99, 0.03, -0.15, 0.69, 0.32, -2.54, 4.87, 1.59, 0.43, -0.82, 0.64, 0.58, 0.42, 0.60, 3.14, -2.30, -1.30, 0.46, 0.85, 0.22, 0.19, 0.01, -0.28
-1.26, 1.53, 2.19, 0.17, -0.93, 0.44, 0.26, 0.38, 0.30, 13.66, 1.86, -2.26, 0.06, 0.98, 0.18, 0.32, -0.37, -0.21, -6.73, -2.17, 5.99, -0.52, 0.81, 0.25, -0.49, 0.32, 0.27, 6.74, 1.63, 0.22, 0.19, -0.98, 0.01, -0.15, 0.68, 0.32, -0.43, 6.28, 2.63, 0.44, -0.79, 0.64, 0.58, 0.42, 0.61, 5.42, -5.08, -1.56, 0.45, 0.81, 0.21, 0.19, 0.02, -0.29
-0.72, 2.26, 2.91, 0.18, -0.93, 0.45, 0.26, 0.38, 0.31, 17.69, 2.83, -1.67, 0.06, 0.96, 0.19, 0.32, -0.37, -0.21, -9.96, -1.67, 6.59, -0.54, 0.79, 0.26, -0.49, 0.33, 0.26, 4.90, 1.01, -2.16, 0.19, -0.97, 0.02, -0.15, 0.68, 0.33, -2.33, 5.13, 3.04, 0.46, -0.79, 0.66, 0.58, 0.42, 0.60, 6.35, -3.16, -1.43, 0.48, 0.82, 0.22, 0.19, 0.02, -0.28
-1.15, 5.42, 3.24, 0.16, -0.93, 0.43, 0.26, 0.38, 0.31, 38.18, -0.81, 1.18, 0.11, 0.96, 0.19, 0.31, -0.37, -0.22, -14.53, -1.01, 8.65, -0.50, 0.74, 0.27, -0.49, 0.33, 0.27, 7.44, 2.59, -7.57, 0.21, -0.95, 0.00, -0.15, 0.68, 0.33, 2.38, 4.16, 5.87, 0.45, -0.78, 0.65, 0.58, 0.42, 0.61, 16.01, -7.96, -1.69, 0.48, 0.84, 0.22, 0.19, 0.02, -0.29
