4, 0.19, 8.25, 0.13, -3.78, -0.36, -0.66, -0.68, 0.03, 0.00, 0.27, -3.90, 4.60, -1.31, -0.61, -0.06, -0.74, -0.10, 0.58, 0.48, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -2.53, -0.47, 0.10, 0.17, -0.75, -0.11, 0.25, 0.42, 0.51, 0.71, 2.83, 1.53, 0.06, 0.53, 0.76, -0.13, 0.08, -0.19
-18.66, 12.86, -3.51, 0.17, -0.76, 1.08, 0.17, 0.51, 0.03, 4.11, 11.83, -15.18, -0.31, -0.51, 0.72, 0.32, 0.32, 0.10, 6.71, 5.90, -5.44, -0.90, -0.32, 0.10, -0.30, 0.90, 0.09, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -32.16, 20.72, 2.70, 0.43, -0.74, 0.85, 0.40, 0.47, 0.38, -11.58, 1.38, -13.38, 0.27, 0.03, 0.86, 0.04, 0.47, -0.26
-19.02, 15.21, -7.78, 0.18, -0.69, 1.13, 0.17, 0.51, 0.03, 8.90, 10.84, -17.79, -0.29, -0.47, 0.71, 0.31, 0.32, 0.09, 7.78, 0.68, 1.90, -0.92, -0.32, 0.11, -0.30, 0.90, 0.10, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -27.00, 19.95, -1.38, 0.46, -0.70, 0.84, 0.40, 0.48, 0.37, -6.32, -3.63, -13.94, 0.28, 0.06, 0.86, 0.04, 0.46, -0.27
-9.88, 10.97, -9.35, 0.19, -0.71, 1.16, 0.16, 0.51, 0.03, 14.20, 9.56, -14.96, -0.29, -0.53, 0.76, 0.30, 0.32, 0.09, 7.87, -0.30, 9.41, -0.92, -0.33, 0.13, -0.30, 0.90, 0.10, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -17.20, 12.85, -5.22, 0.49, -0.71, 0.83, 0.40, 0.48, 0.36, -2.89, -4.43, -12.34, 0.27, 0.03, 0.88, 0.04, 0.46, -0.28
-7.15, 6.98, -7.61, 0.19, -0.77, 1.13, 0.16, 0.52, 0.02, 12.65, 6.14, -12.85, -0.31, -0.53, 0.75, 0.30, 0.31, 0.10, 7.29, 1.88, 4.75, -0.94, -0.35, 0.11, -0.30, 0.90, 0.10, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -34.50, 18.09, -1.39, 0.48, -0.74, 0.86, 0.39, 0.48, 0.35, -4.45, -4.12, -12.35, 0.27, 0.00, 0.92, 0.04, 0.46, -0.28
-7.75, 3.01, -12.87, 0.15, -0.78, 1.10, 0.15, 0.51, 0.02, 16.55, 4.91, -16.79, -0.33, -0.55, 0.73, 0.30, 0.31, 0.10, 12.74, -3.81, 8.54, -0.95, -0.39, 0.09, -0.30, 0.90, 0.11, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -26.65, 14.21, -5.92, 0.45, -0.75, 0.86, 0.39, 0.48, 0.34, -3.66, -6.87, -14.52, 0.23, 0.01, 0.94, 0.04, 0.46, -0.27
-6.16, 6.92, -12.65, 0.12, -0.82, 1.11, 0.15, 0.51, 0.02, 21.38, 8.11, -15.64, -0.37, -0.59, 0.73, 0.29, 0.31, 0.10, 18.53, -1.65, 13.70, -0.95, -0.40, 0.07, -0.30, 0.90, 0.12, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -18.83, 13.89, -9.32, 0.42, -0.81, 0.92, 0.39, 0.48, 0.34, -3.90, -4.46, -18.67, 0.22, -0.02, 0.96, 0.03, 0.46, -0.29
-7.17, 12.16, -15.34, 0.09, -0.85, 1.10, 0.15, 0.51, 0.01, 28.61, 12.76, -20.84, -0.39, -0.58, 0.73, 0.29, 0.30, 0.11, 26.73, -2.54, 15.36, -0.95, -0.41, 0.01, -0.29, 0.90, 0.13, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -21.55, 15.57, -16.53, 0.40, -0.84, 0.92, 0.39, 0.48, 0.33, -4.26, -9.20, -26.29, 0.24, -0.01, 0.99, 0.03, 0.45, -0.27
-1.64, 13.24, -30.09, 0.03, -0.87, 1.12, 0.13, 0.51, 0.01, 45.23, 11.17, -30.37, -0.40, -0.61, 0.69, 0.28, 0.30, 0.10, 43.68, -11.21, 23.28, -0.99, -0.42, -0.03, -0.28, 0.90, 0.14, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -24.75, 13.81, -28.27, 0.39, -0.84, 0.91, 0.39, 0.48, 0.32, -7.97, -20.98, -36.43, 0.22, -0.03, 1.01, 0.02, 0.45, -0.28
6.30, 19.48, -38.92, 0.06, -0.88, 1.09, 0.12, 0.51, 0.02, 73.97, 28.19, -41.25, -0.43, -0.67, 0.66, 0.26, 0.29, 0.12, 74.13, -10.74, 28.01, -0.95, -0.48, -0.06, -0.28, 0.90, 0.16, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -18.27, 16.43, -32.07, 0.40, -0.85, 0.95, 0.38, 0.48, 0.32, -10.91, -22.77, -40.91, 0.18, -0.01, 1.00, 0.00, 0.44, -0.29
15.84, 19.57, -44.48, 0.03, -0.93, 1.11, 0.12, 0.51, 0.02, 91.04, 33.56, -44.87, -0.45, -0.74, 0.63, 0.25, 0.29, 0.14, 81.36, -0.90, 17.56, -0.96, -0.49, -0.06, -0.27, 0.89, 0.19, 4.97, 4.91, 1.51, 0.00, 0.00, 0.00, -0.45, 0.58, 0.12, -22.58, 22.41, -29.10, 0.38, -0.87, 0.95, 0.37, 0.48, 0.31, -17.59, -19.81, -49.17, 0.18, -0.01, 1.00, -0.01, 0.43, -0.27
