28.55, 33.26, 3.26, 0.48, -0.24, 1.27, 0.56, 0.02, -0.21, 12.84, 43.81, 17.40, -0.33, -0.39, 1.04, 0.46, -0.19, -0.25, -35.52, 32.07, -23.35, -1.01, -0.21, 0.84, -0.39, 0.33, -0.11, 38.07, 50.83, 30.33, 0.13, -0.37, 0.97, 0.17, 0.25, -0.32, 74.25, 70.55, -5.64, 0.60, -0.12, 0.95, 0.81, 0.09, 0.37, 20.06, 53.88, 23.11, 0.24, -0.31, 0.80, 0.38, 0.19, -0.16
104.20, 73.87, 4.10, 0.59, -0.36, 1.31, 0.57, 0.07, -0.20, 4.40, 91.94, 40.01, -0.33, -0.34, 0.99, 0.48, -0.19, -0.25, -74.10, 59.29, -73.92, -0.97, -0.08, 0.66, -0.38, 0.32, -0.11, 62.24, 97.62, 57.38, 0.04, -0.39, 0.90, 0.19, 0.25, -0.31, 128.97, 122.31, -28.99, 0.77, -0.32, 1.09, 0.81, 0.09, 0.39, 26.24, 111.70, 38.36, 0.31, -0.44, 0.85, 0.39, 0.19, -0.15
179.29, 98.07, -6.18, 0.47, -0.47, 1.28, 0.57, 0.05, -0.17, 34.86, 125.56, 47.90, -0.11, -0.40, 0.98, 0.50, -0.19, -0.24, -83.05, 63.04, -95.61, -0.78, -0.01, 0.62, -0.35, 0.27, -0.10, 131.85, 136.37, 71.11, 0.39, -0.46, 0.83, 0.22, 0.26, -0.28, 167.32, 144.95, -27.75, 0.83, -0.34, 1.00, 0.81, 0.10, 0.43, 36.49, 124.00, 40.49, 0.47, -0.40, 0.80, 0.40, 0.17, -0.11
244.96, 104.94, -23.79, 0.53, -0.51, 0.76, 0.58, 0.08, -0.14, 138.34, 136.97, 95.12, -0.21, -0.30, 0.79, 0.54, -0.18, -0.23, -96.05, 58.96, -171.67, -1.23, 0.06, 0.78, -0.32, 0.24, -0.10, 244.96, 203.64, 111.08, 0.50, -0.72, 0.42, 0.24, 0.29, -0.25, 244.96, 229.11, -13.11, 1.00, -0.21, 0.31, 0.79, 0.10, 0.46, 32.74, 179.61, 53.45, 0.42, -0.24, 0.61, 0.43, 0.16, -0.07
244.96, 134.93, 57.53, 1.29, -1.01, 0.63, 0.58, 0.10, -0.10, 244.96, 244.96, 244.96, 0.41, -0.64, 0.62, 0.59, -0.14, -0.22, -105.01, 103.14, -213.58, -0.81, 0.18, 0.65, -0.26, 0.20, -0.09, 244.96, 145.21, 206.49, 0.41, -0.80, -0.04, 0.29, 0.34, -0.18, 244.96, 233.61, 9.61, 0.71, -0.51, 0.09, 0.78, 0.06, 0.54, 31.56, 244.96, 74.18, 0.82, -0.33, 0.44, 0.42, 0.14, -0.02
244.96, 52.72, 73.79, 0.21, -0.41, -0.04, 0.59, 0.08, -0.06, 244.96, 191.73, 244.96, 0.65, -0.81, 0.49, 0.66, -0.11, -0.17, -78.39, 113.16, -181.96, -0.38, 0.44, 0.55, -0.18, 0.17, -0.07, 244.96, 106.80, 186.66, 0.93, -0.79, -0.54, 0.32, 0.34, -0.14, 244.96, 72.77, 15.13, 1.02, -0.44, -0.40, 0.75, 0.01, 0.55, 37.33, 181.48, 44.81, 0.86, -0.27, 0.14, 0.43, 0.13, 0.05
244.96, -69.87, 47.71, 1.23, -1.12, -0.15, 0.59, 0.07, -0.05, 244.96, 69.80, 244.96, 1.14, -0.96, 0.06, 0.69, -0.11, -0.14, -100.53, 111.38, -217.49, -0.39, 0.43, 0.68, -0.12, 0.17, -0.04, 244.96, -79.55, 182.73, 0.74, -1.14, -0.29, 0.34, 0.32, -0.11, 244.96, 6.55, 101.22, 0.50, -0.16, -0.39, 0.73, -0.07, 0.51, 19.25, 230.88, 76.26, 0.91, -0.27, 0.04, 0.42, 0.11, 0.10
244.96, -148.58, 61.15, 0.66, -0.15, -0.29, 0.59, 0.06, -0.07, 244.96, -5.40, 244.96, 0.75, -0.07, 1.14, 0.71, -0.14, -0.13, -89.99, 120.73, -226.30, -0.37, 0.54, 0.45, -0.05, 0.17, -0.01, 244.96, -175.67, 121.35, 0.71, -0.47, -0.42, 0.34, 0.30, -0.12, 244.96, -9.56, 45.99, 0.97, -0.24, -0.33, 0.72, -0.11, 0.43, 84.49, 218.58, 39.75, 0.96, -0.14, -0.05, 0.40, 0.09, 0.16
244.96, -183.45, 74.46, 0.94, -0.47, 0.20, 0.58, 0.06, -0.14, 202.38, -89.59, 235.25, 0.64, -0.38, 0.14, 0.69, -0.15, -0.14, -51.80, 116.71, -206.20, 0.69, 0.51, 0.46, 0.04, 0.20, 0.03, 225.26, -156.15, 47.72, 0.64, -0.46, -0.10, 0.32, 0.31, -0.17, 220.37, -63.07, 67.54, 0.89, -0.02, -0.05, 0.71, -0.12, 0.34, 17.52, 152.90, 45.26, 1.41, -0.43, -0.43, 0.36, 0.08, 0.20
92.73, -76.67, 14.70, 0.80, 0.15, 0.32, 0.57, 0.07, -0.17, 101.01, -41.65, 59.83, 1.08, 0.25, 0.17, 0.68, -0.16, -0.16, -41.62, -9.27, -77.65, 0.66, 0.61, 0.66, 0.08, 0.22, 0.06, 138.89, -35.83, -29.99, 1.13, 0.03, 0.40, 0.30, 0.33, -0.18, 135.76, -36.58, -28.28, 0.46, 0.83, 0.20, 0.69, -0.11, 0.29, 5.21, -2.39, 17.29, 0.83, -0.05, -0.56, 0.35, 0.07, 0.22
