-8.67, 4.52, -4.70, 0.95, 0.03, 0.51, 0.54, 0.27, -0.03, 8.33, 7.88, -3.65, 0.95, -0.08, -0.02, 0.68, 0.08, 0.10, 12.37, 11.16, -24.97, 0.30, 0.59, 0.76, -0.04, 0.20, -0.01, 6.07, -0.76, -2.92, 0.98, -0.08, 0.05, 0.20, 0.56, -0.01, -0.73, 3.37, -1.20, 0.92, 0.36, 0.67, 0.74, 0.21, 0.29, 9.11, -2.96, -5.20, 0.91, -0.07, -0.29, 0.41, 0.02, 0.05
-4.28, -2.11, 0.82, 0.97, 0.01, 0.49, 0.54, 0.28, -0.03, 11.42, -0.63, 3.51, 0.94, -0.11, -0.05, 0.68, 0.08, 0.10, 14.86, 13.52, -30.44, 0.40, 0.50, 0.81, -0.03, 0.21, -0.02, 0.98, -5.25, 4.06, 1.01, -0.10, 0.06, 0.20, 0.56, -0.01, -7.16, 0.45, 0.70, 0.96, 0.34, 0.68, 0.74, 0.22, 0.29, -3.43, 1.84, -2.43, 0.98, -0.06, -0.33, 0.41, 0.02, 0.06
-11.50, -0.50, 2.95, 0.98, 0.06, 0.54, 0.53, 0.28, -0.03, 6.03, 4.09, 0.14, 1.00, -0.06, 0.01, 0.68, 0.08, 0.10, 5.72, 4.10, -12.89, 0.42, 0.49, 0.85, -0.03, 0.21, -0.02, 2.87, -2.60, 1.80, 1.04, -0.03, 0.11, 0.20, 0.56, -0.02, -3.37, 1.02, 0.94, 0.95, 0.43, 0.74, 0.74, 0.22, 0.28, 3.65, 3.35, 0.01, 0.99, -0.04, -0.37, 0.41, 0.02, 0.06
-1.01, -3.60, 1.79, 1.00, 0.08, 0.55, 0.53, 0.28, -0.03, 13.50, 2.08, -2.49, 0.98, -0.08, -0.00, 0.68, 0.08, 0.10, 0.60, 4.55, 3.54, 0.45, 0.49, 0.84, -0.03, 0.21, -0.03, 6.82, -3.72, 3.74, 1.02, -0.10, 0.06, 0.20, 0.56, -0.01, -2.31, 4.34, 2.30, 0.98, 0.34, 0.68, 0.74, 0.22, 0.28, -1.03, -2.24, -0.21, 1.00, -0.10, -0.34, 0.41, 0.01, 0.05
-7.13, 1.69, 2.05, 0.97, 0.01, 0.48, 0.53, 0.29, -0.02, 4.45, 8.45, -2.90, 0.98, -0.12, -0.04, 0.68, 0.08, 0.10, -7.93, -4.49, 0.37, 0.37, 0.49, 0.85, -0.03, 0.21, -0.02, -4.68, 6.12, 0.28, 1.03, -0.07, 0.04, 0.20, 0.56, -0.02, -13.23, 7.44, -4.84, 0.96, 0.37, 0.69, 0.73, 0.22, 0.28, -8.78, -4.58, 4.25, 0.98, -0.04, -0.31, 0.41, 0.01, 0.05
-9.93, 4.85, -1.19, 0.98, 0.05, 0.51, 0.53, 0.29, -0.02, 6.09, 9.77, -5.65, 0.98, -0.11, -0.03, 0.68, 0.09, 0.10, -6.73, -1.38, 1.80, 0.29, 0.56, 0.82, -0.03, 0.21, -0.02, 2.18, 1.18, 0.13, 1.03, -0.06, 0.04, 0.20, 0.56, -0.01, -2.21, 4.06, 0.22, 0.96, 0.36, 0.71, 0.73, 0.23, 0.28, 4.14, -3.57, -0.61, 0.94, -0.04, -0.31, 0.41, 0.02, 0.05
-2.46, -4.24, 2.85, 0.98, 0.02, 0.48, 0.53, 0.28, -0.02, 9.05, 1.93, -3.07, 0.97, -0.12, -0.06, 0.68, 0.08, 0.10, -2.48, 8.85, -1.62, 0.34, 0.51, 0.82, -0.03, 0.21, -0.02, 1.94, -8.68, 1.97, 1.00, -0.09, 0.03, 0.20, 0.56, -0.01, -3.99, -0.05, 4.31, 0.95, 0.33, 0.67, 0.73, 0.23, 0.28, 0.64, 5.04, 2.86, 0.98, -0.08, -0.31, 0.41, 0.01, 0.06
-6.56, -2.69, 3.13, 0.97, 0.03, 0.46, 0.53, 0.28, -0.03, -1.47, 3.94, -4.13, 0.97, -0.14, -0.07, 0.68, 0.08, 0.10, -5.79, 2.00, -0.53, 0.41, 0.48, 0.82, -0.04, 0.21, -0.03, -3.53, -8.37, 2.03, 0.95, -0.07, 0.02, 0.20, 0.56, -0.02, -11.48, 4.01, -3.31, 0.92, 0.33, 0.59, 0.74, 0.22, 0.29, -8.45, -1.94, 4.64, 1.01, -0.09, -0.33, 0.41, 0.01, 0.05
-13.56, 8.14, 1.70, 0.98, 0.06, 0.52, 0.53, 0.29, -0.03, -9.75, 14.68, -6.47, 0.97, 0.01, -0.01, 0.67, 0.09, 0.09, -3.99, -7.57, 3.20, 0.32, 0.56, 0.83, -0.03, 0.20, -0.03, 3.20, 3.27, 2.46, 1.00, -0.03, 0.08, 0.20, 0.56, -0.01, -4.22, 10.53, 3.42, 0.93, 0.39, 0.70, 0.74, 0.22, 0.29, 7.66, -6.64, -7.10, 0.94, -0.05, -0.34, 0.42, 0.01, 0.04
0.66, -0.73, 9.41, 1.03, 0.03, 0.51, 0.52, 0.29, -0.02, 8.61, 2.52, 1.17, 1.01, -0.11, -0.08, 0.67, 0.08, 0.09, 0.93, 8.73, -1.06, 0.43, 0.47, 0.85, -0.03, 0.20, -0.03, 1.24, -5.57, 5.23, 1.00, -0.09, 0.04, 0.20, 0.56, -0.01, -6.96, 4.00, 5.11, 0.96, 0.32, 0.61, 0.74, 0.21, 0.28, -5.04, 3.89, 1.67, 0.99, -0.10, -0.32, 0.42, 0.01, 0.04
