-11.30, 6.83, 2.39, 0.11, -0.92, 0.87, 0.28, 0.27, -0.29, 15.84, 9.45, -1.47, -0.19, -0.87, 0.41, 0.34, -0.01, -0.16, -3.03, -0.76, -0.55, -0.39, 0.92, -0.04, -0.08, 0.23, 0.18, 1.47, -4.52, 0.52, -0.15, -0.97, 0.26, -0.17, 0.51, -0.21, -1.88, 7.15, 1.80, 0.10, 0.96, 0.95, 0.43, -0.20, 0.45, 1.32, 0.12, 0.87, 0.03, 0.95, 0.27, 0.11, -0.05, 0.15
-4.53, -0.26, 0.42, 0.03, -0.91, 0.88, 0.27, 0.26, -0.29, 21.40, 3.68, -2.14, -0.27, -0.84, 0.47, 0.35, -0.01, -0.16, -0.25, -0.52, 1.97, -0.31, 0.95, -0.08, -0.08, 0.23, 0.18, 5.10, 0.64, 0.92, -0.19, -0.97, 0.28, -0.18, 0.51, -0.21, -6.97, -4.86, -1.78, 0.10, 0.92, 1.00, 0.43, -0.21, 0.45, -0.11, -6.16, -3.31, 0.08, 0.89, 0.35, 0.12, -0.04, 0.15
-7.33, 7.59, -0.87, 0.05, -0.95, 0.88, 0.27, 0.28, -0.29, 16.91, 12.20, -4.63, -0.27, -0.88, 0.42, 0.34, -0.01, -0.15, 2.84, -6.92, -0.21, -0.36, 0.97, -0.05, -0.08, 0.23, 0.18, 2.70, 5.31, 2.30, -0.19, -0.94, 0.22, -0.18, 0.51, -0.21, -13.97, -5.59, -6.44, 0.16, 1.05, 0.81, 0.43, -0.20, 0.46, -4.24, -10.21, -10.27, 0.01, 1.00, 0.30, 0.12, -0.05, 0.16
0.04, 6.62, -1.91, 0.15, -0.88, 0.88, 0.27, 0.27, -0.28, 20.65, 6.39, -3.54, -0.18, -0.90, 0.41, 0.35, -0.01, -0.16, -0.07, 0.21, 6.47, -0.37, 0.93, -0.02, -0.08, 0.23, 0.19, 9.30, -1.21, 1.05, -0.13, -0.97, 0.26, -0.18, 0.51, -0.21, 7.15, 4.58, 2.69, 0.19, 0.97, 0.95, 0.43, -0.20, 0.46, 7.74, 1.61, 3.69, 0.07, 0.89, 0.29, 0.12, -0.04, 0.15
1.71, -0.36, -0.22, 0.07, -0.96, 0.85, 0.27, 0.28, -0.29, 10.37, 0.67, -7.86, -0.24, -0.90, 0.41, 0.35, -0.00, -0.16, -3.58, -1.41, 8.10, -0.35, 0.94, -0.05, -0.08, 0.23, 0.18, 3.81, 0.23, -2.62, -0.17, -1.01, 0.23, -0.18, 0.52, -0.20, -0.85, 6.56, 0.20, 0.13, 0.90, 1.02, 0.43, -0.20, 0.45, 0.78, -8.70, -1.15, 0.04, 0.87, 0.32, 0.12, -0.04, 0.15
-8.26, 1.00, 4.23, 0.05, -1.00, 0.83, 0.27, 0.28, -0.28, -0.08, 3.00, -7.29, -0.26, -0.90, 0.39, 0.35, -0.01, -0.15, -4.94, -3.81, -2.10, -0.40, 0.93, -0.04, -0.08, 0.23, 0.19, -4.30, -1.29, -3.18, -0.18, -0.95, 0.14, -0.18, 0.51, -0.21, -2.87, 17.28, -3.87, 0.28, 0.98, 0.94, 0.43, -0.20, 0.44, -6.30, -0.93, -2.00, 0.03, 0.97, 0.35, 0.12, -0.05, 0.15
-0.79, -0.11, 2.80, 0.02, -0.86, 0.82, 0.27, 0.29, -0.28, 13.56, 6.24, -6.33, -0.30, -0.77, 0.43, 0.35, -0.01, -0.16, -0.19, -3.10, 0.23, -0.37, 0.96, -0.05, -0.08, 0.23, 0.18, 9.53, 7.97, 5.68, -0.18, -1.03, 0.28, -0.17, 0.51, -0.20, -7.94, -3.30, -4.79, 0.13, 0.97, 0.89, 0.43, -0.20, 0.45, 1.20, -5.74, -9.54, 0.05, 0.89, 0.35, 0.12, -0.04, 0.16
-5.56, 5.56, 4.48, 0.08, -0.89, 0.81, 0.27, 0.28, -0.27, 15.01, 8.52, 2.40, -0.22, -0.86, 0.38, 0.35, -0.01, -0.16, 2.06, 0.77, 1.66, -0.37, 0.90, -0.05, -0.08, 0.23, 0.18, 3.79, -0.99, 6.83, -0.13, -1.00, 0.24, -0.17, 0.51, -0.20, -1.73, 6.66, -2.17, 0.18, 0.93, 0.98, 0.43, -0.20, 0.44, 1.35, -0.58, -3.62, 0.05, 0.92, 0.28, 0.13, -0.05, 0.15
-3.75, 2.44, 3.54, 0.01, -0.94, 0.84, 0.27, 0.28, -0.28, 23.25, 3.06, -1.70, -0.25, -0.84, 0.41, 0.35, -0.00, -0.16, 0.04, -2.70, -0.45, -0.35, 0.94, -0.05, -0.08, 0.23, 0.19, 14.25, -2.23, 5.62, -0.16, -1.01, 0.20, -0.18, 0.51, -0.21, -2.72, 4.01, -3.50, 0.22, 0.95, 1.01, 0.42, -0.20, 0.44, 0.19, -2.47, -2.76, 0.06, 0.88, 0.35, 0.12, -0.05, 0.15
4.48, 2.74, 1.63, 0.11, -0.90, 0.82, 0.27, 0.28, -0.27, 24.09, 6.30, -3.11, -0.21, -0.87, 0.37, 0.35, 0.00, -0.15, -4.20, -2.43, -1.44, -0.41, 0.92, -0.02, -0.08, 0.23, 0.18, 4.97, -6.74, 4.94, -0.12, -1.01, 0.23, -0.17, 0.52, -0.20, -1.76, 5.80, 3.20, 0.14, 0.96, 0.89, 0.43, -0.21, 0.44, -2.21, -4.32, -2.98, 0.00, 0.93, 0.30, 0.12, -0.05, 0.15
-10.09, -4.13, 6.91, 0.09, -0.94, 0.80, 0.27, 0.28, -0.28, 7.88, -0.59, 4.93, -0.23, -0.89, 0.38, 0.35, 0.00, -0.16, -9.05, 6.52, -2.45, -0.38, 0.94, -0.04, -0.08, 0.23, 0.18, -4.86, -11.27, 4.58, -0.17, -1.00, 0.24, -0.17, 0.51, -0.20, 8.31, 16.64, 8.57, 0.16, 0.99, 0.89, 0.42, -0.20, 0.44, -1.42, 10.87, 3.03, 0.05, 0.94, 0.34, 0.12, -0.04, 0.14
-11.70, -9.11, 8.59, 0.11, -0.95, 0.85, 0.28, 0.27, -0.28, -1.60, -4.95, 2.83, -0.24, -0.87, 0.42, 0.35, -0.00, -0.15, -8.50, 5.32, 2.82, -0.34, 0.95, -0.06, -0.08, 0.23, 0.18, -10.21, -9.26, 1.54, -0.19, -1.00, 0.25, -0.18, 0.52, -0.20, 12.81, 18.30, 5.35, 0.17, 0.94, 0.94, 0.42, -0.20, 0.43, 1.97, 0.37, -1.41, 0.05, 0.89, 0.30, 0.12, -0.04, 0.16
-19.81, -6.90, 8.70, 0.07, -0.90, 0.85, 0.27, 0.28, -0.28, -16.37, -1.14, 3.56, -0.23, -0.86, 0.43, 0.35, -0.00, -0.15, -7.73, 3.02, 3.37, -0.39, 0.93, -0.04, -0.08, 0.23, 0.18, -28.13, -6.54, 1.64, -0.15, -0.97, 0.28, -0.17, 0.51, -0.20, 26.35, 21.48, 10.94, 0.13, 1.01, 0.84, 0.42, -0.20, 0.44, 4.82, 5.28, -1.20, -0.01, 0.97, 0.31, 0.12, -0.04, 0.16
-28.91, -16.56, 18.19, 0.12, -0.90, 0.90, 0.27, 0.28, -0.28, -26.89, -10.92, 20.81, -0.20, -0.85, 0.42, 0.35, -0.01, -0.16, -9.75, 21.41, 11.65, -0.40, 0.91, -0.03, -0.08, 0.23, 0.19, -32.87, -19.13, 11.51, -0.12, -0.96, 0.31, -0.18, 0.50, -0.21, 93.80, 43.33, 29.48, 0.25, 1.04, 0.78, 0.42, -0.20, 0.42, 18.76, 25.34, 8.79, 0.04, 0.98, 0.32, 0.12, -0.04, 0.16
-28.55, -31.96, 20.82, 0.05, -0.94, 0.87, 0.28, 0.27, -0.29, -41.85, -20.62, 22.47, -0.30, -0.85, 0.46, 0.34, -0.02, -0.16, -11.04, 26.19, 18.23, -0.45, 1.16, -0.24, -0.08, 0.23, 0.19, -53.71, -22.26, 2.27, -0.30, -0.98, 0.27, -0.18, 0.50, -0.21, 119.68, 62.58, -5.10, 0.27, 0.74, 1.19, 0.42, -0.20, 0.38, 12.77, 29.56, 2.06, 0.03, 0.81, 0.33, 0.11, -0.05, 0.14
-46.54, -18.45, 35.30, 0.07, -0.99, 0.87, 0.27, 0.27, -0.29, -61.33, -9.42, 37.72, -0.22, -0.94, 0.47, 0.34, -0.03, -0.17, 8.87, 35.92, 3.10, -0.50, 0.94, -0.01, -0.09, 0.23, 0.20, -92.66, -12.42, 16.50, -0.11, -0.99, 0.37, -0.18, 0.49, -0.22, 132.04, 89.02, -15.60, 0.37, 0.85, 1.03, 0.42, -0.20, 0.35, 3.39, 33.96, -12.77, -0.02, 1.00, 0.35, 0.12, -0.04, 0.14
-70.31, -35.72, 56.97, 0.19, -0.78, 0.93, 0.27, 0.26, -0.29, -63.18, -30.25, 57.24, -0.11, -0.74, 0.48, 0.34, -0.04, -0.17, 6.50, 70.02, 11.18, -0.48, 0.86, 0.07, -0.09, 0.23, 0.19, -84.90, -37.47, 37.03, -0.08, -0.89, 0.43, -0.18, 0.47, -0.23, 171.71, 78.74, 9.08, 0.03, 0.69, 0.80, 0.43, -0.19, 0.32, 36.73, 63.79, 8.13, 0.05, 0.94, 0.33, 0.11, -0.04, 0.14
