-1.32, -3.54, 4.31, 0.47, -0.28, 1.37, 0.25, 0.40, -0.43, 6.69, 5.74, 0.98, 0.25, -0.17, 0.89, 0.28, 0.14, -0.31, -3.65, 6.17, -0.24, -0.89, 0.39, 0.24, -0.62, 0.36, 0.26, 0.42, -1.42, 3.23, 0.12, -0.10, 1.02, -0.25, 0.58, -0.40, -3.88, 4.28, 2.17, 0.62, 0.01, 1.27, 0.58, 0.29, -0.05, 0.16, 1.03, -0.04, 0.56, 0.57, 0.52, 0.15, -0.07, -0.32
-1.06, -3.40, 3.76, 0.47, -0.28, 1.40, 0.24, 0.41, -0.42, 9.01, 4.81, 0.00, 0.25, -0.19, 0.93, 0.27, 0.14, -0.32, -4.38, 4.28, 0.84, -0.90, 0.39, 0.24, -0.62, 0.37, 0.26, 0.55, 0.07, 3.66, 0.11, -0.11, 1.03, -0.25, 0.58, -0.40, -2.91, 2.89, 3.10, 0.61, -0.00, 1.29, 0.58, 0.29, -0.06, 0.98, 1.99, 0.19, 0.56, 0.57, 0.52, 0.15, -0.07, -0.33
-2.44, -2.03, 3.60, 0.46, -0.29, 1.38, 0.24, 0.41, -0.42, 6.95, 3.99, -0.82, 0.26, -0.19, 0.93, 0.28, 0.14, -0.31, -3.13, 2.91, 1.02, -0.89, 0.40, 0.23, -0.62, 0.37, 0.26, 0.39, -1.67, 2.62, 0.10, -0.11, 1.04, -0.24, 0.58, -0.40, -4.09, 4.17, 1.36, 0.63, 0.00, 1.28, 0.58, 0.29, -0.06, -0.71, -0.37, -0.52, 0.56, 0.58, 0.52, 0.15, -0.07, -0.35
-2.56, -1.76, 2.64, 0.46, -0.28, 1.37, 0.24, 0.41, -0.42, 6.75, 4.11, -0.93, 0.24, -0.18, 0.92, 0.28, 0.14, -0.31, -3.42, 3.27, 1.32, -0.90, 0.40, 0.22, -0.62, 0.37, 0.26, 1.89, -0.10, 2.97, 0.11, -0.11, 1.03, -0.24, 0.58, -0.39, -3.63, 5.76, 1.04, 0.63, -0.00, 1.29, 0.58, 0.29, -0.06, 1.11, 1.07, -0.41, 0.57, 0.57, 0.53, 0.15, -0.07, -0.32
-2.76, -2.55, 2.47, 0.48, -0.29, 1.38, 0.24, 0.41, -0.42, 6.80, 4.38, -1.26, 0.26, -0.20, 0.94, 0.28, 0.14, -0.31, -2.46, 4.16, -0.51, -0.91, 0.38, 0.24, -0.62, 0.37, 0.26, 1.14, -1.38, 3.07, 0.11, -0.11, 1.03, -0.25, 0.58, -0.40, -3.30, 5.38, 2.36, 0.62, -0.00, 1.28, 0.57, 0.30, -0.06, -0.49, 1.58, -0.42, 0.56, 0.58, 0.52, 0.15, -0.07, -0.32
-2.92, -6.52, 4.10, 0.45, -0.29, 1.35, 0.25, 0.41, -0.42, 5.19, 5.27, 0.49, 0.25, -0.19, 0.92, 0.28, 0.14, -0.31, -2.90, 5.81, -0.26, -0.91, 0.39, 0.24, -0.62, 0.37, 0.26, 0.16, -1.29, 3.66, 0.11, -0.12, 1.04, -0.24, 0.58, -0.39, -3.60, 5.29, 3.08, 0.64, -0.02, 1.28, 0.57, 0.30, -0.06, -0.51, 2.59, -0.07, 0.57, 0.56, 0.53, 0.15, -0.07, -0.32
-3.30, -3.49, 3.84, 0.48, -0.30, 1.36, 0.24, 0.41, -0.42, 0.76, 4.43, 0.39, 0.26, -0.21, 0.95, 0.28, 0.14, -0.31, -3.11, 8.09, -4.03, -0.94, 0.38, 0.25, -0.62, 0.36, 0.25, -1.85, -0.10, 3.91, 0.11, -0.14, 1.06, -0.24, 0.58, -0.40, -2.53, 6.69, 4.40, 0.64, -0.02, 1.29, 0.57, 0.30, -0.06, -1.29, 4.80, 0.92, 0.56, 0.56, 0.54, 0.15, -0.07, -0.32
-2.11, -3.27, 6.43, 0.50, -0.33, 1.38, 0.24, 0.41, -0.42, -7.86, 6.35, 3.93, 0.27, -0.24, 0.96, 0.28, 0.14, -0.32, -3.45, 17.81, -13.29, -0.95, 0.40, 0.25, -0.63, 0.36, 0.25, -5.43, 0.24, 4.54, 0.11, -0.15, 1.06, -0.24, 0.58, -0.41, 5.14, 16.43, 5.13, 0.65, -0.03, 1.27, 0.58, 0.29, -0.06, -4.40, 8.75, 2.69, 0.58, 0.56, 0.55, 0.16, -0.07, -0.31
0.23, -4.59, 8.15, 0.48, -0.37, 1.40, 0.24, 0.42, -0.42, -25.97, 2.83, 4.93, 0.28, -0.24, 1.01, 0.28, 0.13, -0.32, 0.13, 15.28, -14.21, -0.93, 0.43, 0.24, -0.62, 0.35, 0.25, -10.03, 1.97, 0.87, 0.09, -0.16, 1.08, -0.24, 0.58, -0.40, 10.14, 18.31, 2.58, 0.66, -0.07, 1.25, 0.58, 0.30, -0.05, -12.37, 8.14, 2.67, 0.57, 0.56, 0.57, 0.16, -0.08, -0.31
1.02, -5.44, 5.39, 0.48, -0.36, 1.35, 0.24, 0.42, -0.42, -49.43, 4.57, 4.46, 0.23, -0.21, 0.98, 0.28, 0.11, -0.33, 8.69, 15.23, -22.29, -0.96, 0.45, 0.24, -0.62, 0.35, 0.24, -6.62, 10.80, -3.45, 0.10, -0.20, 1.08, -0.25, 0.57, -0.40, 35.96, 15.75, 2.22, 0.67, -0.13, 1.25, 0.59, 0.31, -0.05, -19.96, 12.22, 3.74, 0.57, 0.55, 0.56, 0.16, -0.08, -0.31
