-6.59, 0.87, 0.67, 0.08, -0.49, 1.42, -0.02, 0.42, -0.38, 6.51, 6.19, -3.84, -0.15, -0.58, 0.77, 0.00, 0.26, -0.13, -2.95, 2.05, -1.92, -0.90, -0.03, 0.40, -0.67, 0.70, 0.14, 1.73, -1.18, 0.08, 0.09, -0.32, 0.98, -0.35, 0.63, -0.40, -7.89, 3.30, -0.01, 0.30, -0.44, 1.29, 0.32, 0.39, 0.01, -3.38, -0.80, -0.34, 0.42, -0.04, 0.83, 0.03, 0.26, -0.43
-5.97, -1.64, 0.49, 0.07, -0.48, 1.42, -0.02, 0.43, -0.38, 7.23, 4.37, -4.32, -0.15, -0.56, 0.75, 0.00, 0.26, -0.14, -2.39, 0.10, 0.25, -0.92, -0.04, 0.41, -0.67, 0.70, 0.14, 3.55, -1.98, 0.41, 0.10, -0.33, 0.96, -0.35, 0.62, -0.40, -6.17, 3.47, -0.81, 0.32, -0.44, 1.27, 0.31, 0.38, 0.01, -0.36, -0.74, 0.10, 0.42, -0.05, 0.82, 0.03, 0.27, -0.44
-3.66, -1.47, 1.43, 0.08, -0.48, 1.40, -0.02, 0.42, -0.37, 7.26, 2.73, -3.07, -0.15, -0.58, 0.76, -0.01, 0.26, -0.14, -3.84, 0.70, 1.68, -0.93, -0.03, 0.41, -0.67, 0.70, 0.14, 4.00, -2.45, 1.44, 0.08, -0.33, 0.96, -0.36, 0.63, -0.39, -5.76, 2.77, 0.46, 0.31, -0.43, 1.27, 0.31, 0.39, 0.01, -1.59, -1.15, -0.13, 0.42, -0.04, 0.82, 0.03, 0.26, -0.43
-2.50, -2.18, 1.98, 0.07, -0.48, 1.38, -0.03, 0.42, -0.38, 8.77, 3.46, -2.41, -0.15, -0.57, 0.75, 0.00, 0.25, -0.14, -3.75, 1.75, 1.42, -0.91, -0.03, 0.40, -0.67, 0.70, 0.15, 4.73, -1.35, 1.56, 0.09, -0.33, 0.96, -0.36, 0.62, -0.39, -3.81, 3.68, 0.68, 0.31, -0.43, 1.27, 0.31, 0.39, 0.01, 1.33, -0.28, -0.04, 0.41, -0.04, 0.82, 0.03, 0.27, -0.43
-0.93, -1.07, 3.06, 0.08, -0.48, 1.38, -0.03, 0.44, -0.38, 10.61, 3.69, -0.96, -0.15, -0.57, 0.75, -0.00, 0.26, -0.14, -3.01, 2.30, 2.71, -0.91, -0.03, 0.39, -0.67, 0.70, 0.15, 6.76, -1.04, 2.56, 0.08, -0.34, 0.97, -0.36, 0.63, -0.40, -2.47, 3.29, 0.10, 0.30, -0.45, 1.28, 0.31, 0.39, 0.00, 3.24, -0.70, -0.02, 0.41, -0.05, 0.84, 0.03, 0.27, -0.44
-0.57, -0.96, 2.39, 0.07, -0.50, 1.38, -0.02, 0.42, -0.38, 12.93, 2.55, -0.95, -0.15, -0.60, 0.77, -0.00, 0.26, -0.14, -2.75, 0.94, 4.07, -0.95, -0.04, 0.40, -0.67, 0.70, 0.15, 7.36, -1.30, 2.97, 0.08, -0.36, 1.00, -0.36, 0.63, -0.40, -2.80, 3.80, 0.21, 0.31, -0.47, 1.30, 0.31, 0.39, 0.00, 3.27, 0.43, 0.79, 0.41, -0.07, 0.86, 0.03, 0.27, -0.43
0.44, 0.00, 3.97, 0.07, -0.53, 1.41, -0.02, 0.43, -0.38, 13.29, 4.04, 0.99, -0.16, -0.64, 0.79, 0.00, 0.26, -0.14, -5.06, 3.01, 0.73, -0.99, -0.05, 0.41, -0.66, 0.70, 0.15, 8.90, 2.08, 4.99, 0.09, -0.39, 1.03, -0.35, 0.63, -0.40, -1.17, 7.05, 5.53, 0.33, -0.48, 1.33, 0.31, 0.40, 0.00, 2.44, 6.82, 4.40, 0.41, -0.08, 0.89, 0.03, 0.27, -0.44
6.84, 6.50, 11.75, 0.12, -0.57, 1.46, -0.02, 0.44, -0.38, 19.61, 6.54, 4.82, -0.16, -0.72, 0.82, 0.01, 0.26, -0.14, -12.36, 5.93, -11.17, -1.04, -0.09, 0.46, -0.67, 0.70, 0.14, 19.82, 9.59, 12.26, 0.19, -0.50, 1.10, -0.35, 0.63, -0.40, 4.76, 14.79, 20.41, 0.44, -0.53, 1.37, 0.31, 0.40, -0.01, -4.76, 25.07, 19.10, 0.43, -0.14, 0.94, 0.07, 0.27, -0.44
30.96, 19.52, 35.74, 0.25, -0.69, 1.51, -0.02, 0.45, -0.37, 36.76, 5.23, 16.50, -0.13, -0.87, 0.88, 0.01, 0.27, -0.13, -20.85, 4.95, -39.04, -1.15, -0.11, 0.46, -0.67, 0.68, 0.15, 53.13, 13.20, 35.07, 0.18, -0.55, 1.10, -0.34, 0.64, -0.40, 28.94, 30.27, 62.54, 0.47, -0.63, 1.40, 0.32, 0.42, -0.01, -26.52, 51.24, 40.64, 0.50, -0.11, 0.99, 0.05, 0.26, -0.43
73.21, 17.74, 66.27, 0.22, -0.71, 1.31, 0.00, 0.46, -0.37, 43.57, 21.62, 40.95, -0.10, -0.95, 0.84, 0.01, 0.28, -0.13, -52.78, 38.45, -70.72, -1.45, -0.21, 0.70, -0.68, 0.68, 0.14, 97.16, 38.06, 63.25, 0.26, -0.65, 1.01, -0.33, 0.67, -0.38, 52.63, 64.41, 103.69, 0.60, -0.63, 1.23, 0.35, 0.43, 0.01, -11.01, 83.44, 50.39, 0.57, -0.03, 0.97, 0.07, 0.25, -0.43
