-4.06, 2.54, 0.19, 0.14, -0.83, 0.04, 0.24, 0.24, 0.37, 8.52, 1.61, -1.12, 0.23, 0.99, 0.02, 0.49, -0.43, -0.17, -3.93, 1.87, -1.16, -0.62, 0.76, 0.28, -0.53, 0.38, 0.22, -0.18, -1.74, 0.34, 0.36, -0.94, -0.12, -0.04, 0.64, 0.39, -4.47, 3.36, -0.31, 0.53, -0.78, 0.40, 0.77, 0.22, 0.63, -0.33, 0.96, 0.46, 0.63, 0.65, 0.38, 0.29, 0.17, -0.33
-4.20, -0.78, 0.70, 0.13, -0.83, 0.04, 0.24, 0.23, 0.38, 9.25, 3.53, -1.63, 0.25, 0.99, 0.02, 0.50, -0.43, -0.17, -3.85, 3.64, 0.85, -0.61, 0.77, 0.27, -0.54, 0.38, 0.22, 0.48, -2.29, 1.05, 0.36, -0.95, -0.14, -0.04, 0.64, 0.40, -4.63, 3.33, -0.33, 0.53, -0.79, 0.39, 0.77, 0.22, 0.62, -0.63, 1.62, 0.97, 0.63, 0.63, 0.38, 0.29, 0.17, -0.33
-6.18, -0.90, 1.23, 0.12, -0.83, 0.04, 0.24, 0.24, 0.38, 7.87, 2.47, -0.71, 0.22, 0.99, -0.01, 0.49, -0.43, -0.17, -2.68, 2.68, -0.08, -0.59, 0.76, 0.27, -0.54, 0.39, 0.23, -0.01, -1.79, 2.16, 0.34, -0.94, -0.11, -0.03, 0.63, 0.39, -4.90, 4.46, 0.07, 0.51, -0.79, 0.42, 0.77, 0.22, 0.62, 0.00, -1.91, -0.10, 0.61, 0.64, 0.36, 0.29, 0.16, -0.33
-6.11, 0.56, 1.48, 0.11, -0.83, 0.08, 0.23, 0.24, 0.38, 8.16, 0.74, -0.39, 0.20, 0.98, -0.00, 0.49, -0.43, -0.17, -2.38, 1.69, 0.10, -0.58, 0.76, 0.28, -0.53, 0.38, 0.23, -0.72, -1.05, 2.09, 0.35, -0.94, -0.11, -0.04, 0.63, 0.39, -5.05, 3.95, -0.15, 0.51, -0.78, 0.41, 0.77, 0.22, 0.62, -0.11, 0.12, -0.49, 0.62, 0.64, 0.36, 0.29, 0.17, -0.33
-5.23, 0.01, 1.58, 0.13, -0.83, 0.07, 0.24, 0.25, 0.38, 7.97, 1.85, -2.46, 0.24, 0.98, 0.01, 0.49, -0.43, -0.17, -2.58, 1.70, -0.19, -0.59, 0.75, 0.27, -0.53, 0.38, 0.23, -0.31, 0.43, 1.01, 0.36, -0.94, -0.11, -0.03, 0.64, 0.38, -4.55, 5.51, -0.79, 0.52, -0.78, 0.40, 0.77, 0.22, 0.63, -0.99, -1.47, -0.37, 0.63, 0.64, 0.37, 0.28, 0.16, -0.33
-5.32, 2.43, 0.76, 0.13, -0.83, 0.05, 0.23, 0.25, 0.39, 7.07, 1.70, -1.71, 0.24, 0.98, 0.02, 0.49, -0.43, -0.17, -3.75, 0.07, -1.12, -0.62, 0.76, 0.27, -0.54, 0.38, 0.23, -3.67, -1.61, 0.64, 0.36, -0.95, -0.12, -0.03, 0.64, 0.38, -5.30, 3.97, -1.47, 0.52, -0.79, 0.41, 0.77, 0.23, 0.62, -1.45, -1.75, -0.19, 0.62, 0.64, 0.37, 0.29, 0.16, -0.33
-5.36, 0.60, 2.46, 0.12, -0.83, 0.05, 0.23, 0.25, 0.38, 7.60, 2.11, -1.17, 0.23, 0.98, 0.01, 0.49, -0.43, -0.17, -2.72, 3.63, 0.25, -0.60, 0.76, 0.28, -0.53, 0.38, 0.22, -9.08, -5.26, 1.15, 0.37, -0.96, -0.10, -0.03, 0.64, 0.38, -6.03, 2.80, -1.41, 0.52, -0.79, 0.41, 0.77, 0.22, 0.62, -0.99, 2.38, 0.61, 0.62, 0.63, 0.35, 0.29, 0.16, -0.32
-6.31, -0.34, 5.32, 0.14, -0.86, 0.02, 0.23, 0.24, 0.38, -1.32, 3.88, 5.57, 0.26, 0.97, 0.05, 0.49, -0.43, -0.17, -2.12, 7.05, -3.01, -0.60, 0.78, 0.28, -0.54, 0.38, 0.22, -34.19, -10.05, -2.05, 0.36, -0.98, -0.07, -0.03, 0.64, 0.38, -10.25, 3.07, -7.01, 0.52, -0.79, 0.39, 0.77, 0.22, 0.62, -8.52, 1.63, 2.09, 0.63, 0.63, 0.37, 0.28, 0.17, -0.33
-11.10, -0.10, 8.45, 0.13, -0.84, 0.04, 0.24, 0.24, 0.38, -11.84, 2.30, 13.16, 0.22, 0.99, -0.00, 0.49, -0.44, -0.17, 1.05, 11.61, -8.06, -0.60, 0.75, 0.30, -0.54, 0.38, 0.23, -52.76, -8.28, -2.49, 0.37, -0.94, -0.02, -0.02, 0.65, 0.36, -10.86, 2.91, -5.02, 0.49, -0.77, 0.43, 0.77, 0.23, 0.62, -4.69, 1.17, 0.44, 0.63, 0.68, 0.35, 0.29, 0.16, -0.33
-2.87, -3.15, 7.07, 0.14, -0.82, 0.10, 0.23, 0.25, 0.38, 0.36, 6.84, -0.82, 0.21, 0.99, -0.02, 0.48, -0.44, -0.16, -5.22, 10.01, 3.32, -0.58, 0.76, 0.31, -0.53, 0.37, 0.22, -34.80, 6.74, 5.29, 0.38, -0.94, -0.00, -0.02, 0.66, 0.36, -5.22, -0.42, 1.61, 0.52, -0.81, 0.41, 0.77, 0.23, 0.62, 1.65, 6.08, 0.11, 0.62, 0.65, 0.34, 0.29, 0.16, -0.32
