-0.46, 0.85, 0.38, 0.20, 0.13, -1.73, 1.15, -1.24, -0.99, 0.01, -0.04, -0.27, 0.81, 0.20, 2.78, -5.74, 1.21, 0.16, -0.50, 0.90, -0.07, 0.67, 0.03, -5.99, 3.64, -0.91, 0.28, -0.25, 1.32, 0.49, 0.41, 0.34, -2.30, -1.05, -0.37, 0.61, 0.47, 0.56, 0.21, 0.34, -0.20
0.47, 0.43, -0.13, 0.45, -0.86, 0.85, 0.34, 0.28, 0.19, 21.32, 5.05, -1.91, 0.19, 1.01, 0.00, 0.43, -0.24, -0.13, -7.02, -11.31, 6.30, -0.46, 0.52, 0.65, -0.44, 0.48, 0.11, 17.89, 4.82, 5.93, 0.13, 1.01, 0.07, -0.02, 0.21, -0.24, 6.22, 3.78, 3.04, 0.34, -0.87, 0.66, 0.66, 0.19, 0.55, 9.37, -3.87, 1.39, 0.57, 0.81, -0.10, 0.30, 0.15, -0.18
1.96, -2.37, -0.24, 0.41, -0.87, 0.78, 0.35, 0.28, 0.21, 19.13, -2.95, 1.40, 0.12, 0.99, 0.08, 0.44, -0.24, -0.13, -5.23, -5.71, -0.43, -0.50, 0.61, 0.68, -0.44, 0.48, 0.12, 3.38, -7.09, 5.53, 0.09, 0.96, 0.17, -0.03, 0.22, -0.24, -1.15, -0.56, -1.33, 0.34, -0.88, 0.68, 0.66, 0.19, 0.54, -4.24, 0.46, 1.08, 0.57, 0.82, -0.05, 0.30, 0.14, -0.17
-4.39, -1.95, 1.72, 0.38, -0.83, 0.79, 0.34, 0.29, 0.21, 9.29, 5.59, -1.56, 0.15, 1.00, 0.06, 0.43, -0.23, -0.13, -1.12, 2.82, -0.46, -0.48, 0.57, 0.71, -0.44, 0.47, 0.12, 5.88, 1.90, 5.70, 0.08, 0.98, 0.12, -0.03, 0.22, -0.24, -2.03, -0.95, -0.18, 0.33, -0.86, 0.67, 0.66, 0.18, 0.55, 2.24, 3.01, 1.05, 0.59, 0.84, -0.04, 0.30, 0.14, -0.17
0.10, -3.27, 1.09, 0.40, -0.84, 0.79, 0.34, 0.29, 0.21, 14.69, 5.71, -1.47, 0.15, 0.98, 0.05, 0.44, -0.24, -0.13, -5.52, 0.14, 4.49, -0.47, 0.60, 0.71, -0.44, 0.48, 0.11, 7.85, 1.78, 5.44, 0.10, 0.97, 0.14, -0.02, 0.22, -0.25, -0.64, -1.56, 0.62, 0.33, -0.87, 0.66, 0.66, 0.19, 0.55, 4.31, -1.35, 0.99, 0.56, 0.82, -0.06, 0.30, 0.14, -0.17
-2.05, -3.82, -0.61, 0.38, -0.84, 0.80, 0.34, 0.28, 0.21, 15.02, 4.87, -0.52, 0.15, 1.00, 0.01, 0.44, -0.23, -0.13, -8.23, 3.86, 3.39, -0.42, 0.62, 0.69, -0.44, 0.47, 0.11, 11.08, -2.68, 5.14, 0.05, 0.98, 0.13, -0.02, 0.22, -0.25, 0.66, 3.46, 0.28, 0.30, -0.87, 0.67, 0.66, 0.19, 0.55, 5.58, -2.27, 0.93, 0.53, 0.83, -0.06, 0.30, 0.14, -0.18
-1.67, -3.96, -0.64, 0.38, -0.87, 0.79, 0.34, 0.28, 0.21, 9.50, 6.65, -1.94, 0.14, 0.99, 0.11, 0.43, -0.23, -0.13, -5.59, -1.44, 5.11, -0.49, 0.61, 0.69, -0.44, 0.47, 0.12, 4.36, 2.92, 5.56, 0.09, 0.97, 0.16, -0.03, 0.22, -0.25, -5.64, 1.00, -2.02, 0.31, -0.87, 0.65, 0.66, 0.19, 0.54, -3.69, 2.95, 2.81, 0.56, 0.83, -0.06, 0.30, 0.15, -0.18
-7.06, -2.39, -2.62, 0.38, -0.84, 0.82, 0.34, 0.29, 0.21, 7.16, 6.85, 0.04, 0.15, 1.00, -0.01, 0.44, -0.23, -0.13, -7.28, 6.47, 0.16, -0.43, 0.59, 0.71, -0.44, 0.48, 0.12, 10.95, 0.96, 5.40, 0.05, 0.99, 0.03, -0.03, 0.23, -0.25, -1.63, 4.16, 0.12, 0.28, -0.85, 0.71, 0.66, 0.19, 0.54, 5.29, -3.26, 1.32, 0.55, 0.86, -0.09, 0.30, 0.14, -0.17
4.46, 2.10, -4.33, 0.37, -0.79, 0.87, 0.34, 0.29, 0.21, 28.12, 13.22, -2.28, 0.12, 1.01, -0.07, 0.44, -0.24, -0.14, -15.66, -8.51, 15.48, -0.37, 0.56, 0.74, -0.43, 0.48, 0.12, 43.01, 21.99, 1.85, 0.05, 0.99, 0.01, -0.02, 0.22, -0.24, 7.30, 11.35, 7.75, 0.25, -0.85, 0.73, 0.66, 0.19, 0.55, 16.34, -9.52, -0.34, 0.54, 0.85, -0.12, 0.30, 0.14, -0.17
15.82, 10.45, -8.79, 0.36, -0.82, 0.85, 0.34, 0.28, 0.21, 53.18, 9.08, -9.77, 0.16, 0.99, -0.07, 0.44, -0.23, -0.13, -34.33, -17.51, 20.11, -0.35, 0.57, 0.76, -0.43, 0.48, 0.12, 61.44, 20.00, -2.09, 0.07, 0.99, 0.01, -0.02, 0.23, -0.25, 0.88, 27.50, 10.09, 0.23, -0.88, 0.75, 0.65, 0.20, 0.55, 17.11, -17.12, -0.03, 0.52, 0.86, -0.13, 0.30, 0.14, -0.17
8.99, 22.03, -15.93, 0.41, -0.93, 0.92, 0.33, 0.29, 0.22, 76.57, 0.37, -4.83, 0.15, 1.00, -0.16, 0.45, -0.22, -0.14, -78.75, -38.15, 35.87, -0.39, 0.43, 0.71, -0.43, 0.48, 0.13, 119.40, 24.89, -5.47, 0.18, 1.05, -0.07, -0.01, 0.25, -0.26, -33.16, 22.15, 47.99, -0.01, -0.68, 0.63, 0.65, 0.19, 0.55, 27.78, -27.34, -1.87, 0.54, 0.87, -0.10, 0.30, 0.15, -0.18
