, -0.87, -1.90, -3.72, 0.11, 0.92, 0.44, 0.24, -0.43, 0.07, -1.77, -1.26, -6.52, -0.11, 0.85, 0.56, -0.13, 0.17, 0.10, -0.58, 0.58, -6.42, 0.15, -0.15, 1.02, -0.23, 0.35, -0.31, -9.24, 6.00, -6.00, 0.54, -0.47, 1.11, 0.43, 0.38, 0.17, -5.29, -4.33, 2.82, 0.55, 0.86, -0.22, 0.11, -0.13, 0.10
-7.16, 12.95, -7.69, 0.17, -0.93, 0.64, 0.39, 0.33, -0.20, 6.27, -16.53, 20.18, -0.16, 1.02, 0.10, 0.49, -0.45, 0.25, -7.39, -34.30, 15.03, -0.38, 0.95, 0.15, -0.07, 0.19, -0.03, 6.27, 9.82, -4.25, 0.05, -0.93, 0.42, 0.01, 0.50, -0.30, -0.07, 12.67, 5.64, 0.40, -0.83, 0.73, 0.55, 0.29, 0.13, 13.04, -22.14, -5.62, 0.27, 0.84, 0.23, 0.25, -0.10, 0.19
-2.59, 5.88, 4.28, 0.21, -0.89, 0.51, 0.38, 0.34, -0.19, 11.31, 4.07, -8.93, -0.15, 1.00, 0.17, 0.49, -0.46, 0.25, -4.07, -4.91, 6.66, -0.43, 0.91, 0.16, -0.07, 0.19, -0.03, 4.97, 3.84, 3.23, 0.05, -1.00, 0.37, 0.02, 0.51, -0.29, 2.69, 9.06, 2.02, 0.41, -0.89, 0.66, 0.56, 0.29, 0.13, -1.50, -7.77, -1.46, 0.39, 0.86, 0.24, 0.26, -0.09, 0.18
-7.55, 4.60, 1.61, 0.23, -0.98, 0.51, 0.39, 0.33, -0.19, 19.98, -6.30, -4.94, 0.04, 1.02, 0.19, 0.49, -0.46, 0.25, -1.83, -7.41, -1.12, -0.46, 0.94, 0.15, -0.07, 0.20, -0.03, -0.52, 6.86, -3.59, 0.09, -0.96, 0.42, 0.02, 0.50, -0.29, -9.12, 11.27, -1.92, 0.42, -0.80, 0.71, 0.55, 0.29, 0.12, -3.64, -7.44, -3.02, 0.33, 0.92, 0.23, 0.26, -0.10, 0.17
-7.32, 3.81, 4.39, 0.27, -0.93, 0.54, 0.39, 0.33, -0.19, 12.57, 1.25, -1.60, -0.10, 0.99, 0.26, 0.49, -0.46, 0.25, -0.45, 6.40, 4.50, -0.48, 0.92, 0.16, -0.07, 0.20, -0.03, 2.74, -3.69, 7.05, 0.11, -0.97, 0.39, 0.01, 0.51, -0.30, -2.00, -1.27, 7.07, 0.41, -0.86, 0.69, 0.55, 0.29, 0.12, 2.03, 10.42, -1.28, 0.39, 0.87, 0.22, 0.26, -0.09, 0.18
-6.80, -7.72, 4.73, 0.21, -1.02, 0.50, 0.39, 0.34, -0.20, 10.50, 2.69, -3.10, 0.04, 0.95, 0.23, 0.49, -0.46, 0.24, -3.66, -2.18, -5.45, -0.32, 0.92, 0.15, -0.07, 0.20, -0.03, -7.78, 2.88, -4.31, 0.10, -0.92, 0.45, 0.02, 0.50, -0.30, -16.90, 4.07, -5.12, 0.41, -0.79, 0.76, 0.55, 0.30, 0.12, -17.24, -8.08, 3.49, 0.34, 0.96, 0.18, 0.25, -0.10, 0.18
-13.70, 4.79, -5.01, 0.25, -0.87, 0.64, 0.39, 0.35, -0.19, 11.78, -3.04, 9.24, -0.04, 1.02, 0.07, 0.50, -0.46, 0.25, -10.57, -9.56, 1.97, -0.45, 0.94, 0.09, -0.07, 0.19, -0.03, 7.43, -6.05, -4.87, 0.06, -0.88, 0.45, 0.01, 0.50, -0.29, 2.36, 0.16, -1.89, 0.37, -0.81, 0.75, 0.55, 0.29, 0.12, 20.52, -3.84, 2.53, 0.35, 0.88, 0.17, 0.26, -0.10, 0.19
3.94, -2.39, -3.66, 0.18, -0.96, 0.56, 0.39, 0.34, -0.20, 24.37, 5.45, 4.81, -0.06, 0.98, 0.18, 0.49, -0.46, 0.24, -1.32, -6.30, 10.01, -0.40, 0.94, 0.10, -0.07, 0.20, -0.03, 6.56, 3.04, -2.25, 0.05, -0.99, 0.42, 0.02, 0.51, -0.30, -4.40, 9.18, -5.20, 0.39, -0.88, 0.71, 0.55, 0.30, 0.12, -2.72, -10.27, 5.08, 0.31, 0.84, 0.20, 0.26, -0.10, 0.18
-15.13, 5.56, -4.04, 0.25, -0.95, 0.50, 0.38, 0.34, -0.20, 2.97, -4.40, 2.27, -0.04, 0.98, 0.22, 0.48, -0.46, 0.25, -7.07, -2.70, -11.51, -0.41, 0.90, 0.15, -0.08, 0.19, -0.03, -12.52, -4.16, -7.24, 0.01, -0.94, 0.41, 0.02, 0.51, -0.30, -19.15, -1.71, -10.42, 0.31, -0.82, 0.68, 0.54, 0.30, 0.12, -16.95, -4.48, 10.69, 0.37, 0.90, 0.23, 0.26, -0.10, 0.18
-16.54, 5.27, -5.14, 0.14, -0.92, 0.60, 0.38, 0.35, -0.19, 7.57, -11.56, 3.84, -0.12, 1.06, 0.08, 0.49, -0.46, 0.25, 2.60, -6.42, 2.54, -0.38, 0.93, 0.14, -0.07, 0.19, -0.03, 3.77, 7.90, -6.77, 0.02, -0.85, 0.47, 0.02, 0.51, -0.30, -6.23, 13.32, -2.56, 0.33, -0.79, 0.72, 0.55, 0.29, 0.12, 5.91, -12.46, -6.90, 0.34, 0.96, 0.19, 0.25, -0.10, 0.18
0.99, 13.12, 0.65, 0.20, -0.93, 0.55, 0.39, 0.34, -0.20, 25.75, -9.26, 2.50, -0.10, 0.95, 0.21, 0.49, -0.46, 0.25, 5.62, -11.57, 15.15, -0.36, 0.89, 0.18, -0.08, 0.19, -0.04, 6.91, 8.59, -4.34, 0.12, -1.00, 0.39, 0.01, 0.51, -0.30, -5.73, 12.13, -1.14, 0.44, -0.87, 0.68, 0.55, 0.29, 0.12, 4.09, -14.61, -4.87, 0.27, 0.83, 0.23, 0.25, -0.10, 0.18
