-6.65, 12.30, -4.96, 0.17, 1.06, 0.41, 0.38, -0.17, 0.54, -2.62, 2.12, -3.03, 0.32, 0.94, -0.16, 0.15, -0.06, 0.27
-12.35, 1.70, 1.41, 0.04, -0.95, 0.63, 0.30, 0.31, -0.25, 0.14, 5.44, -2.46, -0.12, -0.90, 0.29, 0.39, 0.04, -0.19, -8.19, -2.91, -2.59, -0.15, 0.99, -0.14, 0.03, 0.24, 0.19, -0.91, -0.53, 1.17, -0.05, -0.99, -0.03, -0.09, 0.63, -0.17, -3.64, 5.73, 2.19, 0.14, 1.01, 0.86, 0.39, -0.22, 0.44, -0.17, 4.46, 1.50, 0.21, 1.04, 0.13, 0.12, -0.10, 0.21
-2.40, 0.34, 2.06, 0.04, -1.00, 0.68, 0.30, 0.31, -0.25, 13.15, 5.76, -5.70, -0.13, -0.92, 0.34, 0.39, 0.04, -0.18, 0.64, 3.15, 7.93, -0.10, 0.99, -0.13, 0.03, 0.24, 0.19, 6.60, 3.72, 3.78, -0.02, -1.03, -0.06, -0.09, 0.63, -0.17, -8.33, 8.38, -10.41, 0.22, 1.00, 0.84, 0.39, -0.20, 0.44, 3.16, -5.17, -3.27, 0.14, 0.96, 0.14, 0.11, -0.11, 0.21
-5.64, -3.26, 3.04, 0.04, -0.98, 0.62, 0.29, 0.32, -0.25, 9.59, 4.69, -2.97, -0.11, -0.96, 0.28, 0.39, 0.04, -0.18, -3.30, -3.37, 2.48, -0.12, 0.98, -0.15, 0.03, 0.24, 0.19, -2.58, -0.76, 0.93, -0.05, -1.02, -0.06, -0.09, 0.63, -0.17, -3.09, 1.78, 11.52, 0.15, 0.98, 0.89, 0.39, -0.21, 0.43, -5.82, -2.99, 0.37, 0.14, 0.99, 0.15, 0.12, -0.11, 0.20
-8.02, -2.70, 3.52, 0.03, -0.94, 0.68, 0.29, 0.32, -0.25, 5.56, 2.82, 0.48, -0.15, -0.90, 0.34, 0.39, 0.04, -0.18, -3.72, -1.04, -0.10, -0.11, 1.01, -0.15, 0.03, 0.24, 0.18, 4.73, -1.07, 4.63, -0.08, -0.98, -0.01, -0.10, 0.63, -0.17, 0.81, 6.45, -3.42, 0.07, 0.97, 0.90, 0.39, -0.21, 0.43, 0.67, 2.53, -3.55, 0.17, 1.01, 0.12, 0.12, -0.10, 0.19
-0.13, -0.61, 6.59, 0.03, -0.98, 0.64, 0.29, 0.32, -0.24, 13.16, 6.06, -0.23, -0.12, -0.94, 0.31, 0.39, 0.04, -0.19, -1.32, -0.65, 5.34, -0.10, 0.96, -0.14, 0.02, 0.24, 0.19, 3.48, 4.20, 4.31, -0.03, -1.04, -0.07, -0.09, 0.63, -0.16, -4.73, 11.83, -9.17, 0.32, 1.03, 0.81, 0.39, -0.21, 0.44, -4.63, -0.52, -0.30, 0.14, 1.00, 0.12, 0.12, -0.10, 0.20
-5.40, -2.59, 1.29, 0.06, -0.92, 0.67, 0.30, 0.32, -0.25, 3.91, -0.19, -2.66, -0.11, -0.89, 0.31, 0.39, 0.04, -0.18, -4.93, 4.14, -3.28, -0.12, 1.00, -0.15, 0.03, 0.24, 0.19, 3.17, -4.30, 3.73, -0.04, -1.03, -0.02, -0.09, 0.63, -0.17, 2.02, 3.59, 4.80, 0.13, 0.97, 0.89, 0.40, -0.21, 0.43, -0.19, -0.45, 1.05, 0.17, 0.98, 0.13, 0.12, -0.11, 0.20
-1.70, -0.21, 0.87, 0.02, -0.91, 0.66, 0.29, 0.32, -0.25, 13.79, 3.13, 1.96, -0.12, -0.93, 0.33, 0.39, 0.04, -0.18, -1.66, 2.53, 2.80, -0.08, 0.99, -0.13, 0.03, 0.24, 0.19, 7.69, -0.54, 4.04, -0.02, -1.00, -0.03, -0.10, 0.63, -0.18, -0.58, 6.36, -3.14, 0.15, 0.98, 0.86, 0.39, -0.21, 0.43, 1.61, -0.50, -2.56, 0.15, 0.99, 0.11, 0.12, -0.11, 0.20
0.76, -3.42, 4.05, 0.07, -0.99, 0.66, 0.29, 0.33, -0.25, 13.60, 1.72, -3.23, -0.11, -0.93, 0.30, 0.39, 0.04, -0.18, -3.85, 0.45, 4.64, -0.09, 0.97, -0.14, 0.03, 0.24, 0.19, 3.39, 1.68, 2.12, -0.04, -1.03, -0.07, -0.09, 0.63, -0.17, -8.10, 8.77, -5.26, 0.24, 0.97, 0.88, 0.39, -0.21, 0.43, -5.15, 0.07, 1.41, 0.16, 0.97, 0.15, 0.12, -0.11, 0.20
-2.34, -1.10, -0.19, 0.05, -0.94, 0.62, 0.29, 0.33, -0.24, 7.06, 1.91, -4.61, -0.10, -0.93, 0.31, 0.39, 0.04, -0.18, -8.45, 1.76, -1.33, -0.13, 1.01, -0.14, 0.03, 0.24, 0.19, 7.20, 0.57, -0.28, -0.05, -0.99, -0.02, -0.09, 0.64, -0.17, 2.86, 9.44, -3.10, 0.10, 0.98, 0.89, 0.39, -0.20, 0.42, 0.12, 1.96, 0.12, 0.16, 1.02, 0.13, 0.12, -0.10, 0.20
2.41, -1.42, 3.45, 0.05, -0.94, 0.66, 0.29, 0.33, -0.24, 13.05, 0.40, -0.49, -0.12, -0.91, 0.32, 0.39, 0.04, -0.18, -0.88, 4.54, 3.85, -0.10, 0.97, -0.15, 0.03, 0.24, 0.18, 15.28, -3.90, 4.45, -0.04, -1.02, -0.05, -0.10, 0.64, -0.17, 2.52, 6.49, -1.83, 0.20, 0.93, 0.91, 0.40, -0.21, 0.43, 2.66, 0.26, -1.17, 0.17, 0.93, 0.12, 0.12, -0.11, 0.21
1.33, -1.35, 2.18, 0.02, -0.98, 0.61, 0.28, 0.33, -0.24, 12.25, 4.69, -0.60, -0.11, -0.92, 0.31, 0.39, 0.04, -0.18, -4.99, -3.16, 1.26, -0.12, 0.97, -0.14, 0.03, 0.24, 0.18, 7.72, 1.52, 1.14, -0.04, -1.01, -0.06, -0.10, 0.64, -0.17, 1.20, 4.91, -0.10, 0.16, 0.97, 0.87, 0.40, -0.21, 0.43, -0.20, 0.23, -0.38, 0.15, 0.98, 0.13, 0.12, -0.11, 0.20
