-5.12, -1.82, 1.61, 0.32, -0.90, 0.65, 0.42, 0.27, -0.22, 10.81, 4.31, -3.60, 0.03, -0.99, 0.18, 0.49, 0.07, -0.09, -3.22, 0.84, 2.61, -0.49, 0.87, -0.00, -0.11, 0.19, 0.07, 0.02, 0.96, 0.95, 0.16, -0.99, 0.13, -0.00, 0.53, -0.19, -10.55, 2.24, -0.46, 0.51, 0.84, 0.88, 0.58, -0.18, 0.45, -5.79, -3.22, -2.71, 0.27, 0.82, 0.39, 0.23, -0.05, 0.09
-9.79, 1.64, 2.75, 0.37, -0.87, 0.69, 0.41, 0.28, -0.22, 4.99, 6.02, -1.33, 0.07, -0.94, 0.18, 0.49, 0.07, -0.09, -2.68, -2.47, 2.43, -0.51, 0.84, 0.05, -0.11, 0.20, 0.11, -1.04, -2.15, 0.30, 0.16, -0.97, 0.16, -0.00, 0.53, -0.20, -6.59, 4.61, 1.20, 0.51, 0.82, 0.96, 0.57, -0.18, 0.46, 0.27, -0.13, 0.96, 0.29, 0.82, 0.35, 0.24, -0.05, 0.11
-5.12, 1.41, -0.37, 0.35, -0.87, 0.66, 0.41, 0.27, -0.22, 9.19, 6.99, -4.75, 0.07, -0.97, 0.20, 0.49, 0.06, -0.09, -6.62, -2.27, 1.35, -0.49, 0.87, 0.02, -0.11, 0.20, 0.11, 2.89, 1.93, -2.29, 0.15, -1.01, 0.16, 0.00, 0.54, -0.21, -8.86, -1.12, -0.83, 0.54, 0.81, 0.98, 0.57, -0.18, 0.45, 0.24, -5.15, 1.15, 0.31, 0.81, 0.40, 0.24, -0.05, 0.11
-7.84, 5.73, -4.14, 0.34, -0.87, 0.65, 0.41, 0.27, -0.21, 10.65, 11.70, -9.02, 0.07, -0.98, 0.19, 0.49, 0.07, -0.09, -3.27, -8.06, 4.20, -0.52, 0.87, 0.03, -0.11, 0.20, 0.11, 2.44, 6.26, -3.74, 0.17, -0.99, 0.16, -0.00, 0.54, -0.20, -6.21, -5.14, 0.86, 0.48, 0.84, 0.90, 0.57, -0.17, 0.45, -0.02, -12.43, -1.39, 0.25, 0.86, 0.39, 0.23, -0.05, 0.11
-5.73, 5.59, -2.85, 0.35, -0.88, 0.65, 0.41, 0.28, -0.21, 11.10, 7.88, -4.89, 0.05, -0.99, 0.14, 0.48, 0.06, -0.09, -3.95, -2.12, 4.66, -0.57, 0.87, 0.03, -0.11, 0.20, 0.11, 6.00, 0.48, 2.35, 0.16, -1.02, 0.12, 0.00, 0.53, -0.20, -3.33, 2.00, -1.40, 0.48, 0.81, 0.96, 0.57, -0.18, 0.46, 1.49, 3.00, 0.00, 0.25, 0.81, 0.41, 0.23, -0.06, 0.10
-1.02, 0.70, 1.04, 0.31, -0.91, 0.60, 0.41, 0.27, -0.21, 9.56, 5.85, -0.40, 0.03, -0.97, 0.16, 0.49, 0.07, -0.09, -4.38, 0.90, -1.67, -0.50, 0.80, 0.04, -0.11, 0.20, 0.11, 1.12, 0.07, -0.37, 0.16, -1.01, 0.13, -0.00, 0.53, -0.20, -8.64, 0.96, 1.85, 0.54, 0.80, 0.94, 0.57, -0.18, 0.46, -3.23, -5.58, 1.19, 0.29, 0.79, 0.42, 0.23, -0.05, 0.10
-10.21, 3.06, -3.48, 0.33, -0.86, 0.62, 0.41, 0.27, -0.21, 6.28, 8.61, -8.77, 0.05, -0.92, 0.17, 0.49, 0.07, -0.09, -9.63, -7.91, 0.87, -0.47, 0.80, 0.04, -0.11, 0.20, 0.11, 1.23, 5.11, -7.33, 0.16, -0.90, 0.15, 0.00, 0.53, -0.21, 1.02, -3.77, 9.70, 0.42, 0.86, 0.82, 0.57, -0.18, 0.45, -2.32, -11.13, 2.93, 0.22, 0.86, 0.35, 0.23, -0.05, 0.11
14.29, 4.93, -10.00, 0.31, -0.85, 0.68, 0.41, 0.28, -0.20, 14.27, 3.57, -9.38, -0.02, -0.91, 0.23, 0.49, 0.07, -0.09, -9.88, -4.70, 3.15, -0.46, 0.88, -0.06, -0.11, 0.20, 0.11, 10.44, 7.02, -7.32, 0.11, -1.03, 0.19, -0.00, 0.54, -0.20, -1.82, -8.17, 1.27, 0.48, 0.84, 0.96, 0.57, -0.18, 0.45, -4.61, -5.62, 3.57, 0.24, 0.85, 0.42, 0.24, -0.05, 0.11
-2.73, 9.23, -9.44, 0.29, -0.93, 0.65, 0.40, 0.29, -0.20, 9.02, 11.99, -12.49, -0.01, -0.96, 0.17, 0.49, 0.07, -0.09, -16.57, -5.12, 2.95, -0.58, 0.88, -0.04, -0.11, 0.20, 0.11, 4.84, 8.02, -7.12, 0.13, -1.02, 0.11, 0.00, 0.53, -0.20, -4.76, -7.68, 1.29, 0.41, 0.79, 0.97, 0.57, -0.18, 0.44, 3.30, -13.20, -1.27, 0.24, 0.79, 0.38, 0.23, -0.05, 0.10
-8.09, 7.57, -4.49, 0.30, -0.92, 0.57, 0.41, 0.29, -0.20, 9.83, 14.12, -6.72, 0.04, -0.97, 0.15, 0.49, 0.06, -0.09, -2.94, -1.43, 3.93, -0.50, 0.86, 0.01, -0.11, 0.20, 0.11, 7.35, 9.71, 2.68, 0.22, -0.86, 0.10, 0.00, 0.54, -0.20, -0.81, -4.58, -2.81, 0.48, 0.83, 0.82, 0.57, -0.18, 0.45, 3.60, -5.20, -3.36, 0.28, 0.85, 0.42, 0.24, -0.05, 0.10
