00, 0.65, -0.62, 0.70, 0.48, 0.43, 0.28, -1.22, -0.14, 1.46, 0.54, 0.81, 0.11, 0.13, -0.14, 0.04
-7.04, -2.67, 20.76, 0.18, -0.91, 0.85, 0.40, 0.24, -0.27, 1.50, 2.95, 9.73, -0.18, -0.90, 0.53, 0.38, -0.02, -0.21, -5.83, 10.43, -18.73, -0.99, -0.39, -0.11, -0.48, 0.44, 0.08, -0.53, -17.47, 8.90, 0.05, -0.94, 0.39, -0.03, 0.53, -0.27, 1.63, 27.33, 8.07, 0.49, -0.71, 0.89, 0.70, 0.15, 0.19, -6.46, 15.54, 4.62, 0.24, -0.16, 0.91, 0.30, 0.04, -0.19
-2.44, 2.88, 14.17, 0.07, -0.91, 0.87, 0.40, 0.24, -0.27, -2.24, 5.73, 1.95, -0.19, -0.79, 0.46, 0.38, -0.02, -0.20, -2.26, 12.93, -15.75, -0.89, -0.34, -0.15, -0.48, 0.43, 0.09, -6.30, 0.49, 9.31, -0.01, -0.97, 0.40, -0.04, 0.53, -0.26, -1.64, 18.71, 3.82, 0.58, -0.71, 0.98, 0.70, 0.15, 0.20, -8.55, 11.10, 0.14, 0.25, -0.08, 0.87, 0.30, 0.03, -0.19
-10.13, -0.12, 8.26, 0.15, -0.89, 0.92, 0.40, 0.25, -0.27, -0.95, 10.53, -0.44, -0.14, -0.79, 0.51, 0.38, -0.03, -0.21, -1.78, 9.23, -9.18, -0.90, -0.35, -0.09, -0.48, 0.43, 0.08, -13.31, 2.71, 10.36, 0.06, -0.91, 0.38, -0.03, 0.53, -0.27, -4.63, 4.82, 12.70, 0.55, -0.55, 0.89, 0.70, 0.15, 0.20, -7.99, 4.32, 2.68, 0.23, -0.04, 0.86, 0.30, 0.03, -0.19
-4.82, -2.38, 14.83, 0.19, -0.80, 0.89, 0.39, 0.25, -0.27, 2.03, 8.44, 11.48, -0.20, -0.77, 0.55, 0.39, -0.03, -0.20, -9.97, 12.19, -4.11, -0.90, -0.24, -0.15, -0.48, 0.43, 0.08, -2.57, -10.83, 5.97, -0.12, -0.92, 0.41, -0.03, 0.52, -0.27, -8.16, 8.32, 4.96, 0.51, -0.67, 0.96, 0.70, 0.15, 0.20, 0.59, 8.21, -1.18, 0.29, -0.09, 0.87, 0.30, 0.03, -0.19
-10.20, 2.79, -0.52, 0.15, -0.87, 0.92, 0.39, 0.24, -0.27, 1.85, 10.77, -7.54, -0.19, -0.71, 0.49, 0.39, -0.03, -0.21, -0.01, 2.05, 1.32, -0.89, -0.27, -0.12, -0.48, 0.42, 0.07, -4.40, 3.34, -2.06, 0.02, -0.89, 0.41, -0.03, 0.52, -0.27, -8.91, 2.71, -2.18, 0.51, -0.58, 0.92, 0.70, 0.15, 0.20, -3.42, -4.56, -3.54, 0.25, -0.03, 0.86, 0.31, 0.03, -0.18
-9.10, 2.15, -2.30, 0.14, -0.82, 0.90, 0.39, 0.25, -0.27, 7.48, 7.07, -7.13, -0.16, -0.75, 0.51, 0.39, -0.03, -0.21, 0.45, -0.42, 4.30, -0.91, -0.34, -0.10, -0.47, 0.43, 0.08, -2.14, 4.79, 0.57, 0.06, -0.88, 0.36, -0.02, 0.52, -0.27, 0.07, -2.16, -2.14, 0.53, -0.62, 0.93, 0.70, 0.15, 0.20, 3.10, -7.06, -3.99, 0.24, -0.05, 0.90, 0.30, 0.03, -0.18
-1.40, -2.14, 0.03, 0.17, -0.85, 0.88, 0.40, 0.25, -0.27, 9.39, 6.89, -3.75, -0.20, -0.81, 0.54, 0.39, -0.04, -0.21, -2.43, -1.62, 6.85, -0.94, -0.31, -0.12, -0.47, 0.42, 0.08, 7.45, -5.68, 0.30, -0.04, -0.96, 0.40, -0.03, 0.52, -0.28, -1.02, -4.07, -1.17, 0.50, -0.71, 0.94, 0.69, 0.15, 0.19, 2.83, -0.13, -1.96, 0.25, -0.11, 0.91, 0.30, 0.03, -0.18
-2.79, 1.26, -2.65, 0.10, -0.95, 0.92, 0.39, 0.26, -0.26, 5.50, 10.00, -10.21, -0.16, -0.79, 0.51, 0.39, -0.04, -0.20, 0.86, 1.56, 5.17, -0.93, -0.33, -0.12, -0.48, 0.43, 0.08, 3.33, 5.38, -1.97, -0.01, -0.97, 0.40, -0.03, 0.52, -0.27, -7.19, 3.05, -5.35, 0.52, -0.69, 0.95, 0.69, 0.15, 0.19, -2.36, -5.49, -7.54, 0.26, -0.10, 0.91, 0.30, 0.03, -0.19
-8.24, 1.05, -6.05, 0.15, -0.89, 0.87, 0.39, 0.25, -0.27, 6.65, 9.09, -10.86, -0.08, -0.80, 0.50, 0.40, -0.03, -0.20, -0.06, -1.14, 5.05, -0.94, -0.38, -0.10, -0.48, 0.43, 0.08, 0.38, 5.05, 1.06, 0.07, -0.96, 0.37, -0.03, 0.52, -0.27, -3.21, 4.04, -2.76, 0.56, -0.65, 0.93, 0.69, 0.16, 0.19, 0.13, -6.45, -1.94, 0.22, -0.06, 0.91, 0.30, 0.04, -0.18
-2.98, -2.08, 4.17, 0.11, -0.90, 0.88, 0.39, 0.25, -0.26, 10.06, 2.49, -1.11, -0.25, -0.84, 0.58, 0.39, -0.03, -0.20, -1.71, 4.96, -1.29, -0.95, -0.30, -0.13, -0.48, 0.42, 0.08, 4.28, -1.46, -0.77, 0.02, -0.95, 0.45, -0.03, 0.52, -0.27, -1.82, 5.61, -1.67, 0.53, -0.66, 0.93, 0.70, 0.15, 0.20, -3.85, 3.07, -1.61, 0.24, -0.07, 0.89, 0.30, 0.03, -0.18
