-9.17, 1.11, 0.54, -0.11, 0.99, 0.81, 0.21, -0.12, -0.36, 4.25, 6.62, -1.26, 0.15, 0.90, 0.38, 0.43, -0.29, -0.26, -2.86, 5.87, -2.75, -0.04, 0.94, 0.39, -0.48, 0.28, -0.08, -2.00, 1.61, 1.67, 0.26, 0.91, 0.29, 0.04, 0.12, -0.31, -9.05, 4.76, -0.58, -0.01, 1.03, 0.81, 0.49, -0.13, 0.06, -2.30, 1.84, -1.70, 0.55, 0.83, -0.03, 0.35, -0.03, -0.22
-9.03, -0.56, -0.01, -0.10, 1.00, 0.81, 0.21, -0.12, -0.36, 3.91, 4.55, -4.28, 0.18, 0.90, 0.36, 0.43, -0.28, -0.26, -2.23, 3.22, -2.10, -0.03, 0.94, 0.39, -0.48, 0.29, -0.08, -1.26, -1.26, 1.29, 0.27, 0.92, 0.29, 0.04, 0.11, -0.32, -8.34, 2.06, -0.12, -0.01, 1.04, 0.80, 0.48, -0.13, 0.06, -2.47, -1.01, -0.59, 0.55, 0.84, -0.04, 0.35, -0.03, -0.22
-8.97, -2.18, 0.68, -0.09, 1.01, 0.79, 0.21, -0.12, -0.36, 2.94, 3.99, -4.31, 0.19, 0.91, 0.36, 0.43, -0.29, -0.26, -3.87, 2.04, -1.85, -0.02, 0.94, 0.39, -0.48, 0.29, -0.08, -1.42, -3.81, 2.58, 0.27, 0.92, 0.27, 0.04, 0.11, -0.32, -7.83, 1.32, 0.89, -0.02, 1.04, 0.79, 0.49, -0.13, 0.06, -2.83, -0.67, 0.70, 0.54, 0.84, -0.05, 0.35, -0.03, -0.22
-8.07, -3.54, 1.73, -0.11, 1.00, 0.79, 0.21, -0.11, -0.36, 3.30, 3.42, -4.54, 0.17, 0.92, 0.35, 0.43, -0.28, -0.26, -3.46, -0.07, -1.28, -0.02, 0.95, 0.38, -0.48, 0.28, -0.08, 0.12, -2.00, 1.97, 0.26, 0.92, 0.27, 0.04, 0.11, -0.31, -6.52, 1.75, 0.27, -0.02, 1.03, 0.80, 0.48, -0.13, 0.05, -1.26, -1.49, -0.21, 0.54, 0.84, -0.06, 0.35, -0.03, -0.22
-7.33, -2.44, 1.34, -0.10, 1.00, 0.78, 0.20, -0.12, -0.35, 4.04, 2.33, -4.14, 0.17, 0.92, 0.34, 0.43, -0.28, -0.25, -2.02, -0.41, -0.81, -0.01, 0.94, 0.39, -0.48, 0.28, -0.08, 0.25, -3.43, 2.26, 0.25, 0.93, 0.26, 0.04, 0.11, -0.32, -6.04, 0.85, 0.49, -0.03, 1.03, 0.77, 0.48, -0.13, 0.05, -2.43, -2.22, 0.01, 0.53, 0.83, -0.06, 0.36, -0.02, -0.23
-6.56, -3.16, 1.64, -0.11, 1.00, 0.76, 0.20, -0.11, -0.35, 4.75, 2.85, -4.37, 0.17, 0.91, 0.34, 0.43, -0.29, -0.25, -3.93, -0.02, -0.67, 0.00, 0.93, 0.38, -0.48, 0.28, -0.08, 0.12, -3.24, 2.07, 0.25, 0.92, 0.25, 0.04, 0.11, -0.31, -6.15, 1.28, 0.48, -0.03, 1.03, 0.78, 0.48, -0.12, 0.05, -2.10, -1.35, 0.56, 0.53, 0.84, -0.07, 0.35, -0.03, -0.23
-5.70, -3.70, 1.37, -0.11, 1.00, 0.75, 0.20, -0.11, -0.36, 7.01, 1.19, -3.92, 0.16, 0.92, 0.34, 0.43, -0.29, -0.25, -2.49, -1.92, -0.74, -0.01, 0.95, 0.38, -0.48, 0.28, -0.08, 1.52, -3.18, 1.01, 0.25, 0.93, 0.26, 0.04, 0.11, -0.32, -4.97, 1.75, -0.68, -0.03, 1.03, 0.77, 0.47, -0.13, 0.05, -1.61, -0.01, -0.87, 0.53, 0.85, -0.08, 0.35, -0.03, -0.22
-4.52, -2.15, 0.31, -0.12, 1.00, 0.75, 0.20, -0.12, -0.36, 7.58, 1.76, -3.87, 0.17, 0.91, 0.35, 0.43, -0.29, -0.26, -2.40, -0.55, -0.28, -0.00, 0.93, 0.38, -0.48, 0.28, -0.08, 1.67, -0.70, 1.70, 0.26, 0.93, 0.23, 0.04, 0.11, -0.31, -5.24, 2.71, -0.13, -0.02, 1.04, 0.75, 0.48, -0.13, 0.06, -1.32, -1.11, -0.32, 0.53, 0.84, -0.08, 0.35, -0.03, -0.22
-3.87, -2.55, 1.26, -0.10, 1.00, 0.76, 0.20, -0.11, -0.35, 8.90, 0.83, -0.86, 0.17, 0.92, 0.31, 0.43, -0.29, -0.25, -3.38, -1.50, 0.91, 0.01, 0.94, 0.37, -0.48, 0.28, -0.08, 4.35, -2.68, 2.47, 0.24, 0.93, 0.23, 0.05, 0.11, -0.32, -2.36, 1.26, 0.47, -0.03, 1.03, 0.75, 0.48, -0.13, 0.05, 0.68, -3.18, 0.15, 0.52, 0.85, -0.08, 0.35, -0.02, -0.22
-1.53, -2.88, 2.95, -0.11, 0.99, 0.75, 0.20, -0.11, -0.36, 9.61, 0.20, -0.31, 0.16, 0.91, 0.33, 0.43, -0.29, -0.25, -3.71, -1.90, 2.92, 0.00, 0.94, 0.37, -0.48, 0.28, -0.08, 5.54, -3.66, 2.60, 0.24, 0.93, 0.25, 0.04, 0.11, -0.32, -2.21, 1.49, 0.88, -0.03, 1.03, 0.74, 0.47, -0.12, 0.05, 1.35, -3.95, 0.25, 0.53, 0.83, -0.09, 0.35, -0.03, -0.22
-0.39, -3.61, 2.87, -0.10, 0.99, 0.75, 0.20, -0.11, -0.35, 10.27, 1.37, -1.69, 0.17, 0.91, 0.33, 0.43, -0.29, -0.25, -3.38, -1.79, 3.92, -0.00, 0.93, 0.39, -0.48, 0.28, -0.08, 7.81, -3.47, 1.82, 0.26, 0.92, 0.23, 0.04, 0.11, -0.32, -0.51, 2.27, 0.96, -0.02, 1.03, 0.72, 0.47, -0.13, 0.05, 2.62, -3.13, -0.29, 0.53, 0.84, -0.08, 0.35, -0.03, -0.23
1.95, -2.54, 4.88, -0.10, 0.98, 0.75, 0.20, -0.11, -0.36, 11.57, 3.63, -2.13, 0.19, 0.92, 0.31, 0.42, -0.29, -0.25, -2.46, -0.89, 5.32, 0.01, 0.94, 0.39, -0.49, 0.28, -0.08, 7.31, -4.31, 0.61, 0.25, 0.92, 0.26, 0.04, 0.12, -0.32, -0.76, 3.27, -0.39, -0.02, 1.02, 0.75, 0.47, -0.13, 0.05, 2.14, -2.86, -1.87, 0.53, 0.83, -0.06, 0.35, -0.03, -0.23
