-2.87, -0.59, 0.55, 0.02, -0.05, 1.57, 0.44, -0.05, -0.30, 12.52, 3.57, -3.58, -0.23, -0.11, 0.99, 0.48, -0.26, -0.24, -1.31, 3.32, 2.27, -0.95, -0.18, 0.39, -0.43, 0.36, -0.07, 4.10, -1.38, -1.13, -0.09, -0.13, 1.07, 0.10, 0.15, -0.33, -3.42, 2.45, -2.50, 0.27, 0.29, 1.50, 0.70, -0.08, 0.25, 0.85, -2.08, -1.92, 0.27, 0.09, 0.93, 0.34, 0.06, -0.15
-5.94, 0.47, -1.14, 0.08, -0.05, 1.60, 0.43, -0.04, -0.29, 9.63, 2.62, -4.31, -0.22, -0.11, 0.99, 0.48, -0.26, -0.23, -2.58, 1.50, 0.44, -0.96, -0.18, 0.40, -0.43, 0.36, -0.07, 2.45, -2.79, 0.07, -0.08, -0.13, 1.06, 0.11, 0.15, -0.34, -5.56, 2.39, -1.33, 0.24, 0.29, 1.47, 0.69, -0.08, 0.25, -0.92, -1.41, -0.82, 0.27, 0.10, 0.91, 0.34, 0.06, -0.15
-8.52, -2.11, 1.88, 0.08, -0.05, 1.57, 0.43, -0.04, -0.29, 6.45, 1.90, -4.12, -0.21, -0.11, 0.96, 0.48, -0.25, -0.23, -3.14, -0.10, 0.56, -0.94, -0.18, 0.40, -0.43, 0.36, -0.07, 0.35, -2.75, 0.88, -0.09, -0.12, 1.04, 0.10, 0.16, -0.33, -5.14, 2.25, 0.04, 0.26, 0.30, 1.45, 0.70, -0.08, 0.25, -1.85, -2.76, -0.01, 0.25, 0.11, 0.89, 0.34, 0.05, -0.14
-7.90, -3.36, 3.32, 0.08, -0.03, 1.54, 0.43, -0.05, -0.29, 7.33, 2.55, -3.36, -0.21, -0.09, 0.95, 0.48, -0.25, -0.24, -4.45, -0.26, -0.01, -0.92, -0.16, 0.37, -0.43, 0.36, -0.07, 0.59, -2.44, 0.71, -0.09, -0.10, 1.01, 0.10, 0.15, -0.33, -4.71, 3.02, 0.10, 0.24, 0.29, 1.45, 0.69, -0.08, 0.25, -1.10, -2.05, 0.54, 0.25, 0.11, 0.88, 0.34, 0.05, -0.14
-7.22, -4.55, 4.52, 0.07, -0.02, 1.52, 0.43, -0.05, -0.29, 8.78, 1.60, -3.16, -0.21, -0.08, 0.91, 0.48, -0.26, -0.24, -3.09, 0.10, 1.84, -0.91, -0.15, 0.36, -0.43, 0.36, -0.06, 1.68, -3.60, 0.49, -0.07, -0.10, 0.99, 0.10, 0.15, -0.33, -5.67, 1.50, 1.27, 0.23, 0.29, 1.40, 0.69, -0.08, 0.24, -0.11, -3.14, -0.16, 0.25, 0.11, 0.86, 0.35, 0.06, -0.14
-4.72, 0.01, 0.15, 0.06, -0.02, 1.51, 0.43, -0.05, -0.30, 9.66, 2.29, -2.18, -0.22, -0.08, 0.91, 0.48, -0.26, -0.24, -3.20, 0.81, 2.51, -0.91, -0.16, 0.37, -0.44, 0.36, -0.06, 4.02, -2.24, 1.48, -0.09, -0.10, 0.99, 0.10, 0.15, -0.33, -2.19, 2.28, 0.58, 0.23, 0.29, 1.41, 0.69, -0.08, 0.24, 2.42, -1.30, -0.31, 0.25, 0.10, 0.88, 0.34, 0.06, -0.15
-3.01, -3.01, 2.71, 0.05, -0.04, 1.53, 0.43, -0.04, -0.30, 12.61, 3.19, -2.29, -0.22, -0.10, 0.94, 0.48, -0.26, -0.23, -2.73, 3.43, 4.74, -0.93, -0.17, 0.37, -0.43, 0.36, -0.06, 5.47, -2.03, 2.27, -0.09, -0.12, 1.03, 0.10, 0.15, -0.34, -1.94, 2.03, -0.33, 0.23, 0.28, 1.47, 0.69, -0.08, 0.25, 2.30, -2.35, -1.20, 0.24, 0.09, 0.91, 0.33, 0.06, -0.15
-3.12, -2.50, 2.95, 0.04, -0.06, 1.57, 0.42, -0.04, -0.29, 11.20, 3.58, -2.65, -0.23, -0.11, 0.99, 0.48, -0.26, -0.24, -3.26, 2.14, 1.31, -0.95, -0.18, 0.38, -0.43, 0.36, -0.06, 2.58, -1.04, 0.57, -0.12, -0.13, 1.04, 0.10, 0.15, -0.33, -3.54, 3.78, -0.65, 0.24, 0.28, 1.46, 0.69, -0.08, 0.24, -0.07, -0.64, -0.77, 0.26, 0.10, 0.92, 0.34, 0.05, -0.14
-6.25, -3.36, 2.23, 0.06, -0.05, 1.55, 0.42, -0.04, -0.29, 10.77, 2.82, -3.84, -0.22, -0.11, 0.97, 0.48, -0.26, -0.24, -2.26, 2.16, 2.67, -0.95, -0.18, 0.40, -0.43, 0.36, -0.06, 3.80, -1.46, -0.32, -0.09, -0.13, 1.05, 0.10, 0.16, -0.33, -2.12, 3.20, -0.71, 0.25, 0.27, 1.47, 0.69, -0.07, 0.24, 2.14, -2.49, -1.25, 0.26, 0.09, 0.90, 0.34, 0.06, -0.15
-5.55, 0.05, 1.64, 0.08, -0.05, 1.56, 0.43, -0.05, -0.29, 7.82, 3.31, -2.42, -0.21, -0.10, 0.97, 0.48, -0.26, -0.23, -4.88, 0.71, 0.90, -0.94, -0.17, 0.39, -0.43, 0.36, -0.07, 0.90, -2.12, 2.54, -0.09, -0.12, 1.04, 0.10, 0.15, -0.33, -5.82, 4.28, 2.42, 0.18, 0.25, 1.41, 0.69, -0.07, 0.24, -1.30, 0.12, 1.97, 0.26, 0.11, 0.91, 0.34, 0.06, -0.15
