-38.60, -4.43, -1.85, 0.24, 0.15, 1.14, 0.58, -0.06, -0.10, -13.11, -3.57, -29.71, -0.30, 0.26, 0.61, 0.63, -0.24, -0.16, 18.44, -3.52, -8.28, -0.48, 0.56, 0.12, -0.26, 0.32, -0.23, -9.08, -5.14, -31.30, 0.01, 0.29, 0.63, 0.26, 0.16, -0.23, -39.33, 28.82, -21.13, 0.48, 0.31, 0.77, 0.78, -0.07, 0.38, -8.42, -22.03, -30.04, 0.30, 0.66, -0.01, 0.38, -0.01, 0.17
-14.74, -8.22, -4.85, 0.44, -0.23, 1.45, 0.57, 0.04, -0.22, 22.43, -1.56, -6.87, -0.29, -0.50, 1.02, 0.41, -0.18, -0.25, 5.47, -5.21, 2.80, -0.71, -0.16, 0.89, -0.32, 0.32, -0.20, 2.96, -9.91, 2.15, -0.04, -0.34, 1.03, 0.12, 0.23, -0.35, -13.23, 9.02, 7.24, 0.41, -0.23, 1.29, 0.77, 0.20, 0.26, -3.82, 6.06, 7.25, 0.28, -0.46, 0.77, 0.41, 0.22, -0.16
0.81, 5.15, 8.34, 0.39, -0.24, 1.33, 0.57, 0.05, -0.22, 6.27, 13.25, 2.16, -0.20, -0.45, 0.89, 0.41, -0.18, -0.25, -11.63, -6.45, 17.28, -0.67, -0.07, 0.79, -0.31, 0.32, -0.19, 14.44, 5.20, 9.67, -0.15, -0.37, 1.08, 0.12, 0.22, -0.35, -4.31, 8.09, 4.36, 0.36, -0.30, 1.42, 0.77, 0.20, 0.27, -3.45, 6.14, 4.83, 0.42, -0.58, 0.83, 0.41, 0.22, -0.15
1.30, 2.75, 2.74, 0.61, -0.21, 1.50, 0.57, 0.05, -0.22, 10.13, -1.30, -15.60, -0.38, -0.54, 1.17, 0.41, -0.19, -0.25, 14.11, -72.50, 61.05, -0.56, 0.15, 0.38, -0.32, 0.32, -0.19, 22.29, -14.31, 11.17, -0.13, -0.56, 1.73, 0.12, 0.23, -0.35, 8.84, 29.68, 62.75, 0.78, -0.30, 1.56, 0.77, 0.20, 0.27, -39.89, 29.77, 48.52, 0.53, -0.75, 1.02, 0.41, 0.22, -0.16
54.27, 43.60, 34.83, 1.35, -0.49, 1.90, 0.57, 0.05, -0.22, 8.28, 16.40, -60.71, 0.09, -0.70, 1.28, 0.42, -0.19, -0.25, 244.96, -245.00, 116.71, -1.58, -0.26, -0.46, -0.36, 0.35, -0.17, 34.31, -9.55, 49.22, 0.24, -0.81, 1.46, 0.12, 0.23, -0.35, 135.02, 59.55, 181.84, 0.46, -0.62, 0.73, 0.79, 0.16, 0.29, -152.63, 50.15, 140.50, 0.64, -0.79, 0.82, 0.42, 0.17, -0.15
73.15, -61.10, 147.79, 0.24, -0.57, 1.35, 0.57, 0.05, -0.21, 43.69, -6.05, -52.80, -0.10, -0.60, 0.70, 0.42, -0.18, -0.25, 244.96, -231.54, -98.52, -1.60, -1.30, 1.32, -0.43, 0.44, -0.13, 71.93, -22.20, 35.10, -0.12, -0.96, 1.60, 0.12, 0.24, -0.35, 161.78, 34.86, 198.82, 1.35, -0.62, 1.06, 0.80, 0.13, 0.31, -152.55, 6.36, 141.24, 0.76, -0.52, 1.15, 0.42, 0.12, -0.12
228.61, -63.27, 110.89, 1.29, -1.45, 2.00, 0.56, 0.04, -0.23, 136.53, 102.42, -79.84, -0.46, -1.69, 1.55, 0.44, -0.15, -0.27, 181.87, -169.15, -245.00, -2.00, -0.63, 0.20, -0.45, 0.45, -0.09, 111.89, 102.84, 64.68, 0.01, -1.94, 0.70, 0.12, 0.25, -0.35, 244.96, -134.07, 244.96, 1.60, -2.00, 1.05, 0.80, 0.06, 0.30, -245.00, 115.76, 244.96, 0.07, -0.93, 1.01, 0.41, 0.01, -0.05
87.61, -66.88, 166.66, -0.13, -1.36, 1.10, 0.54, 0.04, -0.27, -70.84, 244.96, -31.34, 0.36, -0.36, 0.43, 0.49, -0.13, -0.26, 109.86, 115.97, -245.00, -0.40, -1.08, -0.12, -0.41, 0.33, -0.11, -127.25, 32.75, 97.10, -0.56, -0.35, 1.18, 0.15, 0.26, -0.34, -71.29, -151.77, 243.40, -1.58, -0.90, 1.69, 0.76, 0.00, 0.24, -245.00, 130.44, 149.73, 0.49, 1.01, 0.74, 0.36, -0.06, 0.06
-245.00, 41.28, 161.83, -0.49, -0.66, 1.49, 0.53, -0.01, -0.27, -245.00, 20.25, -50.12, -0.76, -0.14, 0.48, 0.54, -0.20, -0.23, 97.89, 63.65, -177.92, -0.71, 0.42, -0.49, -0.35, 0.28, -0.14, -245.00, 119.07, -22.51, -0.35, -0.38, 0.08, 0.17, 0.19, -0.31, -245.00, 18.01, 114.98, 0.25, -0.45, 1.28, 0.73, -0.08, 0.27, -224.99, -5.85, 67.16, 0.03, 0.29, 0.31, 0.34, -0.06, 0.11
-245.00, 53.26, 89.33, 0.21, 0.08, 0.65, 0.53, -0.09, -0.20, -158.83, 36.19, -82.89, -0.37, 0.11, 0.14, 0.55, -0.26, -0.20, 118.62, 50.40, -245.00, -0.34, 0.34, -0.41, -0.30, 0.28, -0.18, -158.92, -40.58, -63.31, -0.49, 0.61, 0.11, 0.18, 0.12, -0.27, -200.57, -70.34, 71.69, -0.73, 0.46, 0.76, 0.71, -0.12, 0.30, -219.78, -34.19, 56.10, -0.10, 0.97, -0.09, 0.31, -0.06, 0.17
-186.79, 43.34, -2.26, -0.74, 0.67, 1.03, 0.52, -0.13, -0.15, -119.11, 55.61, -109.35, -0.54, 0.93, 0.32, 0.58, -0.28, -0.18, 137.48, 16.46, -84.41, 0.14, 0.62, 0.01, -0.24, 0.29, -0.21, -149.11, 104.70, -103.15, -0.15, 0.87, 0.18, 0.20, 0.10, -0.25, -195.61, 28.91, -42.15, -0.18, 0.71, 0.62, 0.71, -0.15, 0.35, -106.72, -48.70, -65.29, -0.14, 0.68, -0.35, 0.32, -0.04, 0.20
