-1.92, 1.47, 1.67, 0.46, -0.83, 0.69, 0.38, 0.43, 0.22, 12.77, 6.19, -5.25, 0.25, 0.95, -0.21, 0.46, -0.45, -0.08, -6.10, 1.64, 4.43, -0.39, 0.68, 0.68, -0.51, 0.28, 0.06, 6.93, 2.45, -0.55, 0.19, 0.96, -0.08, 0.03, -0.00, -0.20, -1.73, 0.91, 1.54, 0.53, -0.73, 0.77, 0.67, 0.39, 0.57, 1.67, 2.01, 0.02, 0.59, 0.80, -0.02, 0.30, -0.03, -0.24
-2.42, 1.47, 1.74, 0.45, -0.84, 0.68, 0.37, 0.44, 0.22, 10.29, 6.10, -5.45, 0.26, 0.95, -0.21, 0.48, -0.45, -0.10, -3.80, 3.77, 2.93, -0.39, 0.68, 0.67, -0.51, 0.28, 0.07, 6.47, 1.65, -0.54, 0.18, 0.95, -0.10, 0.03, 0.00, -0.20, -3.11, 1.29, 1.76, 0.53, -0.73, 0.78, 0.67, 0.40, 0.57, -0.04, 1.56, -1.20, 0.59, 0.80, -0.00, 0.30, -0.03, -0.24
-3.84, 0.37, 3.27, 0.45, -0.83, 0.67, 0.37, 0.43, 0.23, 10.88, 2.87, -4.73, 0.25, 0.94, -0.22, 0.47, -0.45, -0.09, -2.44, 3.06, 2.64, -0.37, 0.67, 0.67, -0.51, 0.28, 0.07, 6.01, -0.97, -0.70, 0.19, 0.95, -0.09, 0.03, 0.00, -0.20, -3.84, 2.49, 2.25, 0.53, -0.71, 0.78, 0.67, 0.40, 0.57, -0.54, 0.99, -1.56, 0.57, 0.80, -0.03, 0.30, -0.03, -0.23
-2.79, 1.48, 4.25, 0.44, -0.83, 0.68, 0.38, 0.43, 0.22, 12.50, 2.35, -5.47, 0.24, 0.94, -0.22, 0.48, -0.45, -0.09, -2.88, 0.94, 4.20, -0.36, 0.67, 0.68, -0.52, 0.28, 0.06, 7.41, 0.61, -1.68, 0.18, 0.95, -0.08, 0.03, 0.00, -0.20, -2.11, 1.90, 3.94, 0.52, -0.72, 0.80, 0.67, 0.40, 0.56, 1.20, 2.00, -2.36, 0.58, 0.81, -0.04, 0.31, -0.02, -0.25
-1.58, 1.71, 4.69, 0.44, -0.83, 0.71, 0.37, 0.44, 0.22, 12.49, 2.93, -6.33, 0.24, 0.95, -0.22, 0.47, -0.45, -0.08, -2.95, 0.71, 5.21, -0.37, 0.68, 0.67, -0.52, 0.28, 0.07, 6.71, -0.55, -2.47, 0.18, 0.96, -0.09, 0.03, 0.01, -0.21, -2.38, 3.57, 3.84, 0.53, -0.73, 0.78, 0.67, 0.40, 0.57, 1.91, 0.53, -3.27, 0.59, 0.81, -0.03, 0.30, -0.03, -0.24
-0.82, 2.39, 3.79, 0.46, -0.84, 0.70, 0.37, 0.43, 0.23, 14.68, 1.70, -4.99, 0.26, 0.95, -0.23, 0.48, -0.45, -0.10, -3.75, -0.84, 4.67, -0.37, 0.68, 0.68, -0.52, 0.28, 0.07, 9.81, -3.27, -0.58, 0.20, 0.96, -0.09, 0.04, 0.01, -0.21, -1.39, 5.30, 1.91, 0.54, -0.72, 0.77, 0.68, 0.40, 0.57, 2.21, -2.71, -1.69, 0.58, 0.80, -0.04, 0.31, -0.03, -0.24
-1.52, 3.09, 1.64, 0.46, -0.85, 0.66, 0.38, 0.44, 0.23, 12.94, 0.06, -2.47, 0.26, 0.96, -0.18, 0.48, -0.45, -0.09, -3.72, -2.48, 1.98, -0.40, 0.67, 0.67, -0.51, 0.28, 0.06, 6.18, -3.51, 1.19, 0.21, 0.97, -0.07, 0.04, 0.01, -0.20, -2.77, 5.11, 0.91, 0.55, -0.73, 0.77, 0.67, 0.40, 0.57, 1.17, -1.42, -0.86, 0.61, 0.80, -0.01, 0.31, -0.02, -0.24
-2.09, 2.33, 2.29, 0.48, -0.84, 0.65, 0.37, 0.43, 0.23, 13.23, 1.81, -2.50, 0.28, 0.95, -0.18, 0.48, -0.45, -0.10, -4.14, -0.55, 3.30, -0.43, 0.66, 0.68, -0.52, 0.29, 0.06, 4.77, -1.67, 1.66, 0.23, 0.95, -0.07, 0.03, 0.01, -0.21, -2.54, 2.33, 1.26, 0.57, -0.71, 0.77, 0.67, 0.40, 0.57, 1.91, 0.46, -0.43, 0.61, 0.79, -0.04, 0.30, -0.02, -0.24
-2.36, -2.07, 2.50, 0.48, -0.82, 0.66, 0.38, 0.43, 0.23, 12.05, 5.18, -1.81, 0.28, 0.95, -0.21, 0.48, -0.45, -0.10, -4.77, 2.38, 3.28, -0.38, 0.66, 0.69, -0.52, 0.28, 0.07, 6.08, -0.32, 2.27, 0.22, 0.96, -0.10, 0.03, 0.02, -0.21, -1.05, 2.46, 0.66, 0.55, -0.71, 0.77, 0.67, 0.39, 0.57, 2.80, 0.10, -0.22, 0.60, 0.80, -0.04, 0.31, -0.02, -0.24
-0.43, -2.47, 1.85, 0.48, -0.83, 0.69, 0.37, 0.43, 0.23, 12.88, 5.30, -1.87, 0.29, 0.94, -0.18, 0.48, -0.45, -0.10, -6.93, 1.29, 4.26, -0.40, 0.66, 0.69, -0.52, 0.29, 0.07, 5.64, 2.11, 4.22, 0.20, 0.95, -0.05, 0.04, 0.01, -0.21, -0.40, 0.07, 1.76, 0.55, -0.72, 0.78, 0.67, 0.40, 0.57, 4.34, 3.14, 0.14, 0.59, 0.78, -0.04, 0.31, -0.02, -0.24
