-7.81, 3.92, 2.75, 0.21, -0.92, 0.38, 0.44, 0.33, -0.16, 24.49, 1.64, -5.82, -0.04, 0.88, 0.39, 0.56, -0.46, 0.15, -2.39, -2.87, -0.73, -0.34, 0.93, 0.07, -0.09, 0.21, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, -6.32, 2.72, 1.75, 0.42, -0.76, 0.71, 0.63, 0.25, 0.18, -0.64, -0.38, -1.32, 0.35, 0.88, 0.27, 0.32, -0.09, 0.13
-4.07, -2.44, 4.54, 0.20, -0.93, 0.40, 0.44, 0.33, -0.16, 29.37, 4.83, -1.97, -0.01, 0.88, 0.42, 0.56, -0.46, 0.14, -3.78, 0.90, 1.05, -0.29, 0.93, 0.05, -0.09, 0.21, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, -6.95, 8.76, -3.07, 0.43, -0.83, 0.68, 0.63, 0.26, 0.18, -4.09, -8.70, -0.90, 0.34, 0.86, 0.30, 0.33, -0.09, 0.14
-7.66, 7.17, -0.32, 0.22, -0.93, 0.39, 0.44, 0.34, -0.15, 5.57, -3.81, -2.89, -0.03, 0.91, 0.40, 0.56, -0.46, 0.13, -4.35, -1.13, -0.63, -0.36, 0.93, 0.07, -0.08, 0.21, -0.08, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, -7.25, 3.47, -1.41, 0.42, -0.80, 0.71, 0.63, 0.26, 0.17, -0.79, -2.15, 0.33, 0.30, 0.87, 0.31, 0.33, -0.09, 0.14
-6.35, 0.24, 2.15, 0.20, -0.92, 0.38, 0.44, 0.34, -0.16, 16.70, 5.07, -0.68, -0.09, 0.92, 0.40, 0.56, -0.45, 0.13, -3.07, 8.14, 3.61, -0.32, 0.94, 0.04, -0.09, 0.21, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, -2.71, 1.06, 2.88, 0.39, -0.83, 0.70, 0.63, 0.26, 0.18, 1.41, 2.68, -0.87, 0.34, 0.87, 0.32, 0.32, -0.09, 0.14
-2.81, 4.04, 4.06, 0.17, -0.93, 0.37, 0.44, 0.34, -0.15, 41.47, 3.76, 2.52, -0.04, 0.97, 0.32, 0.56, -0.46, 0.13, -3.60, 4.92, 6.83, -0.33, 0.95, 0.03, -0.08, 0.21, -0.08, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 2.39, 3.90, 3.69, 0.38, -0.78, 0.73, 0.63, 0.26, 0.17, 9.10, 0.80, -4.82, 0.31, 0.92, 0.29, 0.32, -0.09, 0.14
8.35, -0.96, 4.73, 0.16, -0.89, 0.44, 0.43, 0.35, -0.15, 136.43, -27.58, 2.94, -0.12, 1.14, -0.02, 0.56, -0.46, 0.12, -2.99, 2.84, 24.83, -0.32, 0.93, 0.05, -0.09, 0.21, -0.08, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 19.77, 7.94, 5.18, 0.40, -0.75, 0.71, 0.63, 0.26, 0.17, 28.76, -1.14, -11.72, 0.32, 0.80, 0.26, 0.32, -0.09, 0.13
17.06, -3.33, 4.11, 0.20, -0.91, 0.35, 0.44, 0.34, -0.15, 164.27, -10.39, -11.44, -0.27, 0.91, 0.38, 0.55, -0.46, 0.08, 3.40, 4.19, 31.30, -0.42, 0.90, 0.08, -0.09, 0.21, -0.08, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 19.68, 1.01, 11.01, 0.42, -0.76, 0.68, 0.63, 0.26, 0.18, 24.17, 7.78, -9.88, 0.31, 0.90, 0.34, 0.33, -0.09, 0.13
23.52, -5.77, 3.65, 0.21, -0.85, 0.39, 0.44, 0.34, -0.15, 244.96, -14.86, 2.57, -0.11, 1.05, 0.34, 0.55, -0.45, 0.03, -1.64, 32.08, 46.80, -0.43, 0.91, 0.09, -0.10, 0.21, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 39.24, -10.74, 27.14, 0.47, -0.61, 0.75, 0.63, 0.26, 0.18, 55.96, 26.23, -22.72, 0.22, 1.00, 0.34, 0.33, -0.09, 0.12
62.53, -38.45, 27.13, 0.27, -0.76, 0.45, 0.44, 0.35, -0.14, 244.96, 31.75, 61.74, -0.28, 0.53, 0.47, 0.54, -0.42, -0.06, 2.08, 87.59, 112.68, -0.61, 0.97, 0.03, -0.11, 0.20, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 88.13, -31.83, 89.03, 0.41, -0.71, 0.66, 0.63, 0.27, 0.19, 118.11, 76.62, -54.95, 0.31, 0.79, 0.28, 0.33, -0.09, 0.11
100.47, -72.43, 85.47, 0.22, -0.82, 0.34, 0.44, 0.35, -0.12, 244.96, 97.07, 83.70, 0.07, -0.02, 0.89, 0.54, -0.34, -0.13, 14.55, 204.77, 230.63, -0.10, 0.84, 0.24, -0.13, 0.20, -0.09, -19.30, -16.82, 44.80, 0.00, 0.00, 0.00, 0.01, 0.11, -0.22, 93.59, -34.30, 123.15, 0.49, -0.52, 0.57, 0.64, 0.27, 0.20, 136.51, 76.51, -68.11, 0.44, 0.80, 0.40, 0.34, -0.09, 0.09
