4.12, -3.99, -2.62, -0.05, -0.97, 0.62, 0.30, 0.31, -0.23, 20.46, -1.32, -0.29, -0.32, -0.87, 0.43, 0.34, 0.01, -0.15, -4.61, 4.74, 3.93, -0.73, 0.70, -0.24, -0.19, 0.27, 0.23, 11.14, -7.43, 4.25, -0.19, -1.04, -0.04, -0.10, 0.57, -0.15, -0.74, 14.88, -7.91, 0.32, 0.89, 0.95, 0.50, -0.20, 0.43, 8.75, 6.51, -3.92, -0.04, 0.76, 0.42, 0.16, -0.05, 0.09
-2.67, -6.67, 9.21, -0.05, -1.06, 0.57, 0.29, 0.33, -0.22, 0.96, 3.65, 5.33, -0.30, -0.90, 0.39, 0.33, 0.02, -0.15, -5.81, 2.19, 0.62, -0.66, 0.64, -0.27, -0.19, 0.27, 0.23, -8.03, -4.50, 5.35, -0.16, -1.02, -0.00, -0.10, 0.57, -0.15, -3.81, 10.35, 3.36, 0.35, 0.90, 0.96, 0.50, -0.20, 0.43, -8.83, 3.75, 3.24, -0.00, 0.85, 0.54, 0.16, -0.05, 0.08
-12.63, -5.26, 2.48, -0.10, -0.88, 0.59, 0.29, 0.32, -0.22, 4.46, 4.04, 4.13, -0.31, -0.67, 0.44, 0.33, 0.02, -0.15, -0.73, 0.13, -0.19, -0.71, 0.72, -0.27, -0.19, 0.27, 0.24, 14.89, -2.77, 8.46, -0.13, -0.91, 0.06, -0.11, 0.57, -0.15, 15.01, 7.26, -7.75, 0.26, 0.95, 0.79, 0.50, -0.20, 0.42, 10.31, -2.31, -4.77, 0.00, 0.90, 0.46, 0.16, -0.05, 0.09
15.93, -3.04, 3.42, -0.02, -0.98, 0.62, 0.30, 0.32, -0.22, 26.61, 1.17, 11.78, -0.30, -0.90, 0.42, 0.34, 0.01, -0.15, -1.21, 15.04, 4.61, -0.63, 0.66, -0.27, -0.19, 0.27, 0.24, 12.13, -6.19, 10.23, -0.18, -1.09, -0.04, -0.10, 0.57, -0.15, -4.05, 9.20, -7.42, 0.33, 0.90, 0.91, 0.50, -0.20, 0.42, 1.90, 14.46, 2.09, -0.02, 0.71, 0.50, 0.17, -0.05, 0.08
-4.32, -6.37, 8.88, -0.02, -0.98, 0.58, 0.29, 0.33, -0.22, 1.44, 1.21, 3.94, -0.26, -0.88, 0.42, 0.34, 0.02, -0.14, -4.10, 3.50, 1.52, -0.70, 0.67, -0.28, -0.20, 0.27, 0.24, -6.85, -7.33, 8.09, -0.19, -1.00, 0.02, -0.10, 0.57, -0.15, 0.21, 11.86, -1.32, 0.35, 0.90, 0.98, 0.50, -0.19, 0.42, 0.90, 0.64, -3.44, 0.02, 0.88, 0.50, 0.16, -0.05, 0.09
-0.46, 0.55, 4.31, -0.02, -0.88, 0.62, 0.29, 0.32, -0.22, 15.36, 5.13, 3.84, -0.22, -0.82, 0.43, 0.33, 0.02, -0.15, -3.54, 7.75, 8.66, -0.73, 0.67, -0.21, -0.19, 0.27, 0.24, 12.90, -7.52, 8.76, -0.13, -0.94, 0.00, -0.11, 0.57, -0.15, 20.68, 13.23, -9.41, 0.31, 0.82, 0.99, 0.50, -0.20, 0.41, 21.93, 6.70, -1.84, -0.03, 0.82, 0.47, 0.17, -0.05, 0.09
13.50, -9.62, 9.00, -0.08, -1.02, 0.51, 0.29, 0.32, -0.22, 24.04, 1.97, 11.49, -0.30, -0.93, 0.40, 0.34, 0.02, -0.14, 1.57, 15.12, 1.14, -0.68, 0.66, -0.27, -0.20, 0.27, 0.23, 10.91, -5.02, 13.08, -0.12, -1.02, -0.03, -0.10, 0.58, -0.14, 14.44, 12.36, -9.94, 0.38, 0.87, 0.95, 0.50, -0.19, 0.41, -1.17, 7.68, -3.00, 0.03, 0.79, 0.58, 0.16, -0.05, 0.08
1.76, -2.75, 9.73, -0.05, -1.07, 0.53, 0.29, 0.33, -0.21, 8.92, 5.71, -0.10, -0.24, -0.87, 0.41, 0.34, 0.02, -0.14, -0.56, 1.81, 5.36, -0.72, 0.64, -0.22, -0.19, 0.27, 0.23, -0.64, 1.62, 0.84, -0.05, -0.98, -0.03, -0.10, 0.58, -0.14, -3.36, 2.06, -2.36, 0.35, 0.86, 0.94, 0.50, -0.19, 0.41, 1.47, -7.81, -2.85, -0.03, 0.83, 0.49, 0.17, -0.05, 0.08
-6.65, -4.18, 7.07, 0.01, -0.99, 0.55, 0.29, 0.33, -0.21, 1.82, -0.96, 1.64, -0.21, -0.90, 0.40, 0.34, 0.02, -0.15, -5.41, 7.78, 3.96, -0.69, 0.64, -0.18, -0.20, 0.26, 0.24, -5.94, -8.04, 4.38, -0.05, -1.01, 0.01, -0.10, 0.57, -0.14, 8.48, 11.16, 3.87, 0.45, 0.87, 0.90, 0.51, -0.19, 0.40, 1.32, 10.05, 4.28, 0.04, 0.81, 0.53, 0.16, -0.05, 0.08
-16.78, -12.08, 0.37, -0.03, -0.95, 0.46, 0.29, 0.33, -0.21, -5.89, -6.09, -4.22, -0.33, -0.78, 0.36, 0.34, 0.02, -0.15, -11.58, 1.31, 0.15, -0.73, 0.70, -0.25, -0.20, 0.27, 0.23, 0.28, -5.96, 0.93, -0.14, -1.01, -0.00, -0.10, 0.57, -0.15, -0.61, 6.33, 2.03, 0.29, 0.87, 0.90, 0.50, -0.20, 0.40, -3.66, 0.58, 0.10, -0.02, 0.80, 0.53, 0.17, -0.05, 0.09
-4.41, -6.98, 5.06, -0.06, -0.96, 0.54, 0.29, 0.33, -0.22, 6.45, 1.84, 3.96, -0.32, -0.82, 0.46, 0.34, 0.02, -0.15, -1.97, 4.70, 3.15, -0.68, 0.69, -0.27, -0.20, 0.27, 0.23, 3.24, -1.36, 5.26, -0.15, -0.98, 0.05, -0.10, 0.57, -0.15, 3.36, 5.02, -5.67, 0.37, 0.90, 0.88, 0.51, -0.19, 0.40, 2.48, 0.16, -1.02, -0.00, 0.84, 0.54, 0.16, -0.05, 0.08
1.01, -2.06, 2.23, -0.03, -0.95, 0.53, 0.29, 0.33, -0.21, 16.61, 0.00, -0.61, -0.28, -0.90, 0.40, 0.35, 0.02, -0.14, -3.62, 5.34, 4.83, -0.72, 0.65, -0.24, -0.20, 0.27, 0.23, 1.08, -4.63, 4.81, -0.12, -1.03, -0.03, -0.10, 0.57, -0.15, -1.64, 6.75, 0.61, 0.39, 0.83, 1.00, 0.51, -0.20, 0.40, 2.64, 5.51, -1.20, -0.01, 0.74, 0.48, 0.17, -0.06, 0.07
-5.02, -5.58, 5.56, -0.04, -1.01, 0.49, 0.29, 0.32, -0.21, 2.87, 3.17, 1.71, -0.30, -0.81, 0.38, 0.34, 0.02, -0.15, -2.01, 0.13, 3.53, -0.67, 0.63, -0.22, -0.20, 0.27, 0.23, 8.46, -0.94, 4.43, -0.20, -0.90, 0.02, -0.10, 0.57, -0.15, -11.07, -0.79, -0.52, 0.34, 0.90, 0.86, 0.50, -0.19, 0.40, -1.32, -1.67, -1.29, 0.02, 0.85, 0.57, 0.17, -0.05, 0.07
6.12, 4.13, -2.36, 0.02, -0.95, 0.60, 0.29, 0.33, -0.22, 24.88, 7.30, 1.25, -0.24, -0.87, 0.42, 0.34, 0.02, -0.15, -0.91, 7.30, 3.84, -0.75, 0.66, -0.21, -0.20, 0.27, 0.24, 15.12, -2.39, 5.00, -0.13, -1.04, -0.01, -0.10, 0.57, -0.15, -3.57, 5.50, -9.07, 0.41, 0.82, 1.01, 0.50, -0.19, 0.39, 9.42, 3.93, -3.42, -0.02, 0.78, 0.47, 0.17, -0.06, 0.08
-1.68, -1.20, 6.52, 0.01, -1.02, 0.49, 0.30, 0.33, -0.21, 10.47, 4.80, 2.19, -0.24, -0.93, 0.37, 0.34, 0.02, -0.15, -1.46, 8.34, 0.17, -0.72, 0.61, -0.19, -0.20, 0.27, 0.23, -5.51, -2.33, 4.23, -0.10, -1.07, -0.05, -0.10, 0.57, -0.15, -19.22, 5.44, 4.24, 0.43, 0.92, 0.86, 0.50, -0.19, 0.40, -7.16, 1.38, -1.35, 0.03, 0.76, 0.56, 0.16, -0.06, 0.08
-17.43, -3.78, 6.06, -0.03, -0.95, 0.53, 0.29, 0.34, -0.22, -8.15, 2.33, -1.78, -0.28, -0.72, 0.40, 0.34, 0.02, -0.15, -4.82, -5.47, 1.04, -0.72, 0.68, -0.23, -0.20, 0.27, 0.24, 3.08, 0.10, 0.85, -0.15, -0.89, 0.01, -0.10, 0.57, -0.15, 0.47, 0.61, 0.21, 0.31, 0.87, 0.87, 0.50, -0.19, 0.40, 5.91, -4.43, -2.08, -0.02, 0.88, 0.52, 0.16, -0.06, 0.08
5.10, 1.22, 2.74, -0.02, -0.95, 0.55, 0.29, 0.33, -0.21, 21.96, 4.76, 3.31, -0.23, -0.88, 0.40, 0.34, 0.02, -0.14, 1.56, 12.35, 6.30, -0.71, 0.64, -0.20, -0.20, 0.27, 0.23, 13.11, -4.72, 11.45, -0.11, -1.05, -0.02, -0.10, 0.57, -0.15, -0.64, 10.09, -7.07, 0.43, 0.83, 0.95, 0.50, -0.19, 0.40, 5.76, 9.91, -2.28, 0.04, 0.76, 0.50, 0.17, -0.06, 0.07
