10, 0.17, 0.96, 0.74, 0.28, -0.14, 0.08, 16.55, 2.24, 3.04, 0.03, 0.94, 0.32, 0.45, -0.38, 0.22, -8.37, -0.85, 3.20, -0.51, 0.68, 0.58, -0.10, 0.27, -0.14, 9.77, -0.92, 2.99, 0.12, 0.90, 0.38, -0.06, 0.04, 0.12, -1.72, 1.02, 4.63, 0.14, -0.38, 1.31, 0.44, 0.03, 0.12, 7.59, 5.70, -0.07, 0.41, 0.84, 0.02, 0.25, -0.00, 0.22
-7.49, 3.78, 2.90, 1.02, 0.02, 0.68, 0.50, 0.25, -0.03, 5.98, 6.77, -2.62, 1.02, -0.01, 0.11, 0.63, 0.06, 0.08, 0.99, -1.41, 3.86, 0.53, 0.72, 0.49, -0.12, 0.20, 0.02, 0.87, -2.55, 1.63, 0.97, -0.04, 0.33, 0.17, 0.50, 0.00, -3.90, 1.28, -0.37, 0.87, 0.34, 0.95, 0.72, 0.18, 0.33, 0.15, 3.27, 1.74, 0.99, 0.04, -0.27, 0.36, 0.09, -0.04
-6.03, -3.48, -0.05, 0.96, 0.01, 0.70, 0.49, 0.26, -0.02, 8.04, 2.42, -2.65, 0.93, -0.03, 0.15, 0.63, 0.06, 0.08, -1.59, 1.68, 1.29, 0.57, 0.72, 0.45, -0.12, 0.20, 0.02, 0.32, -0.40, 1.95, 0.95, -0.05, 0.33, 0.17, 0.51, 0.00, -7.49, 3.97, -0.19, 0.86, 0.30, 0.96, 0.71, 0.19, 0.32, -4.07, -2.25, -1.80, 1.05, 0.01, -0.21, 0.36, 0.08, -0.03
-8.10, 3.12, 0.43, 0.97, 0.04, 0.69, 0.50, 0.26, -0.02, 10.56, 8.93, -4.77, 0.98, 0.01, 0.17, 0.63, 0.06, 0.08, -0.88, -5.17, 2.81, 0.53, 0.71, 0.49, -0.13, 0.19, 0.02, 5.69, 3.36, -0.64, 0.98, -0.04, 0.36, 0.17, 0.51, 0.00, -4.12, 7.66, -1.26, 0.87, 0.35, 0.98, 0.71, 0.18, 0.32, 5.50, -9.00, -1.94, 0.95, 0.05, -0.28, 0.36, 0.08, -0.03
-1.61, -0.36, 0.06, 0.97, -0.03, 0.66, 0.50, 0.26, -0.02, 11.96, 4.05, -2.06, 0.98, -0.06, 0.13, 0.63, 0.07, 0.08, -1.43, 2.74, 2.98, 0.54, 0.71, 0.46, -0.13, 0.20, 0.02, 3.33, -2.18, 1.32, 0.97, -0.07, 0.32, 0.17, 0.51, -0.00, -4.03, 2.18, -0.44, 0.86, 0.30, 0.93, 0.72, 0.18, 0.32, -3.10, 4.95, 2.31, 0.98, 0.00, -0.22, 0.36, 0.08, -0.04
-6.09, -1.48, 1.15, 0.95, -0.01, 0.67, 0.49, 0.27, -0.02, 5.82, 4.26, -1.72, 0.94, 0.01, 0.14, 0.63, 0.06, 0.08, -2.21, -0.05, 1.20, 0.54, 0.72, 0.45, -0.13, 0.19, 0.02, 2.39, 0.49, 1.29, 0.95, -0.07, 0.33, 0.17, 0.51, -0.00, -6.41, 5.88, 0.56, 0.85, 0.32, 0.93, 0.71, 0.18, 0.32, 0.76, -6.52, -2.96, 0.96, 0.03, -0.22, 0.36, 0.09, -0.04
-5.17, 0.44, 2.91, 0.96, -0.00, 0.62, 0.49, 0.26, -0.02, 9.43, 5.31, -2.22, 0.95, -0.04, 0.12, 0.63, 0.06, 0.07, -0.28, 0.34, -0.62, 0.53, 0.72, 0.45, -0.13, 0.20, 0.02, 1.06, 0.09, 2.28, 0.96, -0.05, 0.31, 0.17, 0.51, -0.00, -5.83, 3.97, 0.89, 0.87, 0.33, 0.96, 0.71, 0.18, 0.33, -1.61, 0.69, -1.97, 0.97, 0.04, -0.22, 0.36, 0.08, -0.03
-3.54, -2.93, 2.44, 0.98, 0.01, 0.66, 0.50, 0.26, -0.01, 10.15, 1.47, 1.55, 0.96, -0.02, 0.12, 0.63, 0.06, 0.07, -1.79, 5.70, -3.01, 0.54, 0.72, 0.46, -0.13, 0.19, 0.02, 3.88, -5.06, 2.64, 0.94, -0.05, 0.31, 0.17, 0.51, -0.01, -2.91, 1.82, 1.39, 0.87, 0.31, 0.93, 0.71, 0.18, 0.32, 3.57, 2.62, 0.91, 1.00, -0.03, -0.25, 0.36, 0.08, -0.03
-5.50, -1.63, 2.41, 0.95, -0.02, 0.63, 0.49, 0.27, -0.01, 5.21, 5.65, 0.79, 0.96, -0.03, 0.12, 0.63, 0.06, 0.08, -4.74, -0.87, 2.57, 0.58, 0.72, 0.45, -0.13, 0.19, 0.02, -1.26, 2.06, -1.88, 0.96, -0.06, 0.32, 0.17, 0.51, -0.00, -10.10, 6.00, -2.80, 0.87, 0.32, 0.96, 0.71, 0.18, 0.32, -6.12, -6.45, -2.89, 0.99, 0.05, -0.21, 0.36, 0.08, -0.03
-8.35, 3.15, 0.58, 0.97, 0.03, 0.65, 0.50, 0.26, -0.02, 7.67, 7.73, -3.68, 0.96, -0.02, 0.14, 0.63, 0.06, 0.08, -3.12, -4.04, 3.45, 0.55, 0.73, 0.46, -0.13, 0.20, 0.02, 1.31, 2.82, 0.69, 0.98, -0.06, 0.32, 0.17, 0.51, -0.01, -7.54, 7.04, -0.97, 0.88, 0.33, 0.98, 0.71, 0.19, 0.32, -1.35, -3.91, -1.85, 0.95, 0.02, -0.26, 0.36, 0.09, -0.03
-4.57, -1.73, 2.47, 1.00, 0.01, 0.64, 0.49, 0.26, -0.02, 8.55, 2.03, -1.23, 0.98, -0.01, 0.12, 0.63, 0.05, 0.08, -3.27, 4.55, 0.67, 0.53, 0.72, 0.49, -0.13, 0.20, 0.01, 2.14, -4.87, 2.54, 0.96, -0.07, 0.31, 0.17, 0.51, -0.01, -5.28, 0.43, 2.42, 0.86, 0.32, 0.91, 0.71, 0.18, 0.32, 1.04, 5.97, 2.33, 1.00, -0.01, -0.24, 0.36, 0.09, -0.02
