-12.07, 2.03, 1.73, 0.98, 0.21, 0.67, 0.60, 0.19, 0.07, 3.42, 1.81, -5.71, 1.00, 0.01, 0.03, 0.68, -0.07, -0.11, -3.36, 0.52, -2.53, -0.07, -0.27, 1.02, -0.32, 0.46, -0.24, 0.61, -3.48, 1.14, 1.01, 0.14, -0.08, 0.25, 0.40, -0.16, -3.33, 3.88, 1.27, 0.88, 0.53, 0.76, 0.80, 0.16, 0.37, 2.80, -0.53, -0.41, 0.94, -0.13, -0.30, 0.47, 0.10, -0.05
-0.99, -4.67, 2.32, 0.97, 0.18, 0.67, 0.60, 0.20, 0.07, 12.57, 4.75, 2.77, 0.98, -0.00, 0.06, 0.68, -0.07, -0.11, -5.53, 6.98, 6.25, -0.02, -0.22, 1.00, -0.32, 0.45, -0.24, 5.79, -1.34, 5.87, 0.96, 0.09, -0.02, 0.25, 0.39, -0.16, -0.16, 2.99, 1.91, 0.87, 0.44, 0.72, 0.80, 0.16, 0.36, 2.71, -0.26, -0.20, 0.96, -0.19, -0.33, 0.47, 0.09, -0.05
-4.40, 0.75, 1.81, 0.95, 0.16, 0.66, 0.59, 0.20, 0.06, 10.06, 0.44, -4.19, 0.96, -0.01, 0.07, 0.68, -0.08, -0.11, -3.60, -0.61, 0.23, -0.04, -0.24, 1.01, -0.32, 0.45, -0.25, 1.28, -4.34, -1.45, 1.00, 0.10, -0.04, 0.25, 0.40, -0.15, -6.77, 5.26, -1.37, 0.88, 0.49, 0.75, 0.79, 0.16, 0.36, -1.83, -1.52, -0.02, 0.92, -0.15, -0.31, 0.47, 0.10, -0.06
-7.01, 0.97, 1.22, 0.96, 0.16, 0.68, 0.59, 0.21, 0.07, 10.37, 2.98, -2.68, 0.98, -0.00, 0.06, 0.68, -0.07, -0.11, -4.03, 1.32, 1.20, -0.07, -0.25, 1.02, -0.32, 0.46, -0.24, 2.83, -3.03, 3.06, 0.98, 0.11, -0.05, 0.25, 0.40, -0.16, -3.75, 0.79, 2.03, 0.88, 0.50, 0.76, 0.79, 0.16, 0.36, 2.65, 2.68, 0.61, 0.93, -0.17, -0.33, 0.48, 0.10, -0.05
-3.75, -6.04, 1.91, 0.95, 0.18, 0.65, 0.59, 0.20, 0.07, 11.10, 4.58, 2.95, 0.96, 0.01, 0.06, 0.68, -0.07, -0.12, -4.92, 7.12, 2.63, -0.02, -0.22, 0.99, -0.33, 0.45, -0.24, 3.25, 0.44, 5.35, 0.96, 0.10, -0.04, 0.25, 0.39, -0.16, -3.69, 2.27, 1.08, 0.86, 0.46, 0.73, 0.80, 0.16, 0.35, -0.93, -0.19, -0.86, 0.96, -0.19, -0.32, 0.48, 0.10, -0.06
-6.10, 1.44, 2.53, 0.93, 0.16, 0.65, 0.59, 0.20, 0.06, 9.39, 2.83, -5.23, 0.97, -0.01, 0.08, 0.68, -0.08, -0.11, -1.88, -1.30, -1.02, -0.05, -0.25, 1.03, -0.32, 0.46, -0.24, -0.44, -1.84, -1.21, 1.02, 0.11, -0.04, 0.25, 0.40, -0.16, -8.82, 3.29, 0.03, 0.89, 0.51, 0.78, 0.79, 0.17, 0.35, -1.79, -1.49, -0.87, 0.92, -0.15, -0.34, 0.48, 0.09, -0.05
-7.36, -3.50, 2.54, 0.98, 0.19, 0.69, 0.58, 0.21, 0.07, 12.04, 3.26, 1.44, 1.00, 0.03, 0.03, 0.68, -0.08, -0.11, -4.73, 6.56, 2.66, -0.04, -0.25, 1.01, -0.32, 0.46, -0.24, 3.99, -0.50, 6.62, 0.96, 0.13, -0.07, 0.25, 0.40, -0.16, -3.79, -0.27, 4.51, 0.87, 0.51, 0.75, 0.79, 0.17, 0.34, 3.03, 3.57, -0.91, 0.98, -0.19, -0.32, 0.48, 0.10, -0.05
-3.27, -4.13, 3.39, 0.94, 0.18, 0.63, 0.59, 0.20, 0.07, 10.71, 5.66, -1.20, 0.98, 0.01, 0.05, 0.68, -0.08, -0.11, -2.86, 0.13, 2.60, -0.03, -0.24, 1.01, -0.32, 0.46, -0.24, 3.37, 0.47, 0.32, 0.99, 0.12, -0.06, 0.25, 0.39, -0.16, -4.63, 7.61, 0.11, 0.88, 0.49, 0.75, 0.79, 0.17, 0.35, 0.73, -2.90, -2.14, 0.96, -0.16, -0.32, 0.48, 0.10, -0.05
-3.11, 2.55, 2.77, 0.98, 0.19, 0.64, 0.59, 0.20, 0.07, 11.41, 5.41, -5.04, 1.00, -0.02, 0.07, 0.68, -0.08, -0.11, -3.09, -1.20, 3.58, -0.07, -0.26, 1.04, -0.32, 0.45, -0.25, 5.56, -2.42, 0.37, 1.02, 0.08, -0.03, 0.25, 0.40, -0.16, -2.63, 3.25, 1.20, 0.91, 0.48, 0.72, 0.80, 0.17, 0.35, 1.82, 1.07, 0.19, 0.95, -0.17, -0.31, 0.48, 0.10, -0.05
-3.45, -3.51, 1.30, 0.99, 0.16, 0.61, 0.58, 0.21, 0.07, 9.15, 2.83, 0.50, 1.00, -0.03, 0.09, 0.68, -0.08, -0.11, -5.41, 5.17, 2.04, -0.08, -0.23, 1.01, -0.33, 0.45, -0.24, 0.67, -0.97, 7.09, 1.00, 0.07, -0.03, 0.25, 0.40, -0.15, -7.01, -0.58, 1.05, 0.90, 0.47, 0.70, 0.80, 0.17, 0.36, -2.21, 2.42, 2.21, 0.97, -0.18, -0.31, 0.48, 0.10, -0.05
