-5.23, -0.09, 3.01, 0.47, -0.15, 1.38, 0.55, 0.06, -0.21, -1.75, 7.49, -8.79, -0.25, -0.32, 0.93, 0.51, -0.19, -0.25, -6.15, -1.29, 1.14, -0.64, -0.44, 0.64, -0.33, 0.44, -0.23, 1.46, 1.01, 6.91, 0.13, -0.25, 0.94, 0.21, 0.26, -0.28, 0.17, 4.57, 3.79, 0.65, -0.06, 1.24, 0.80, 0.09, 0.36, 1.53, 4.07, 3.91, 0.35, -0.47, 0.75, 0.39, 0.26, -0.12
-1.69, -1.83, 7.25, 0.40, -0.17, 1.40, 0.55, 0.07, -0.20, 12.42, 5.64, 0.81, -0.22, -0.27, 0.83, 0.51, -0.19, -0.23, 2.90, -4.22, 10.84, -0.70, -0.41, 0.64, -0.32, 0.44, -0.23, 14.65, -4.52, 0.81, 0.02, -0.25, 0.96, 0.21, 0.25, -0.28, -7.44, -1.69, -5.59, 0.60, -0.04, 1.23, 0.80, 0.10, 0.36, 2.59, -5.82, -6.06, 0.30, -0.43, 0.75, 0.40, 0.27, -0.13
-1.88, 0.79, -9.83, 0.40, -0.16, 1.42, 0.55, 0.07, -0.20, 9.86, 6.71, -9.09, -0.28, -0.34, 0.99, 0.52, -0.18, -0.24, -4.72, 3.14, 2.94, -0.70, -0.47, 0.67, -0.32, 0.45, -0.22, 1.12, 2.19, -0.37, 0.15, -0.27, 1.02, 0.21, 0.25, -0.27, -4.37, 6.99, -1.28, 0.70, -0.01, 1.20, 0.80, 0.09, 0.37, -0.09, 4.82, 5.32, 0.31, -0.47, 0.77, 0.41, 0.27, -0.13
-4.58, 0.74, 11.39, 0.38, -0.19, 1.44, 0.55, 0.04, -0.21, -3.19, 9.57, -5.44, -0.18, -0.29, 0.83, 0.52, -0.18, -0.23, -6.54, -5.58, 6.19, -0.68, -0.43, 0.63, -0.33, 0.45, -0.23, -1.08, 2.49, 6.33, 0.06, -0.29, 1.04, 0.21, 0.26, -0.28, -8.80, 2.92, 7.46, 0.67, -0.09, 1.34, 0.80, 0.10, 0.36, -4.36, 0.53, 2.39, 0.34, -0.50, 0.78, 0.39, 0.27, -0.13
-22.24, -5.35, 16.34, 0.33, -0.20, 1.44, 0.55, 0.07, -0.21, 16.35, -4.03, 2.33, -0.15, -0.27, 0.83, 0.51, -0.19, -0.24, 2.74, -6.03, 3.99, -0.70, -0.48, 0.68, -0.33, 0.45, -0.23, 3.87, -8.29, -0.59, 0.08, -0.25, 0.94, 0.21, 0.25, -0.28, -9.77, 2.74, -2.22, 0.60, -0.02, 1.15, 0.80, 0.10, 0.36, 0.11, -4.07, -3.10, 0.31, -0.40, 0.79, 0.39, 0.27, -0.12
9.38, 7.59, -5.89, 0.49, -0.13, 1.34, 0.55, 0.07, -0.20, 15.04, 6.28, 5.11, -0.15, -0.38, 1.12, 0.52, -0.18, -0.24, -9.05, -15.92, 9.46, -0.62, -0.52, 0.63, -0.33, 0.45, -0.22, 34.48, 15.39, 15.22, 0.51, -0.26, 1.27, 0.21, 0.26, -0.28, 23.02, 38.76, 0.31, 1.04, 0.11, 1.24, 0.80, 0.10, 0.37, -5.84, 10.21, 44.84, 0.35, -0.58, 0.90, 0.40, 0.26, -0.12
73.08, 35.97, 40.21, 1.00, -0.34, 1.80, 0.55, 0.08, -0.19, -6.47, 13.08, 37.27, -0.27, -0.55, 1.40, 0.51, -0.19, -0.24, -51.94, -75.18, -38.23, -0.92, -0.53, 0.79, -0.35, 0.44, -0.21, 30.68, 36.19, 80.29, 0.26, -0.50, 1.32, 0.22, 0.26, -0.27, 60.77, 117.48, 70.21, 0.98, -0.10, 1.25, 0.80, 0.09, 0.39, -69.13, 72.00, 105.20, 0.49, -0.51, 0.90, 0.41, 0.24, -0.12
104.24, 50.44, 83.17, 0.43, -0.32, 1.27, 0.56, 0.06, -0.18, -13.38, 36.37, 79.52, -0.25, -0.55, 1.29, 0.51, -0.20, -0.24, -72.16, -58.41, -36.26, -1.01, -0.56, 0.77, -0.36, 0.41, -0.20, 182.73, 64.63, 108.69, 0.42, -0.55, 1.08, 0.23, 0.26, -0.27, 146.67, 145.75, 67.71, 1.13, 0.25, 0.94, 0.80, 0.06, 0.43, -10.18, 61.08, 110.83, 0.63, -0.48, 1.09, 0.42, 0.20, -0.09
244.96, 70.23, 107.98, 1.48, -0.49, 1.25, 0.57, 0.06, -0.16, -48.14, 51.71, 90.21, -0.04, -0.79, 1.53, 0.52, -0.21, -0.23, -70.21, -117.62, -95.95, -1.11, -0.34, 0.56, -0.37, 0.39, -0.17, 244.96, 100.14, 180.21, 0.93, -1.56, 1.17, 0.25, 0.29, -0.25, 244.96, 99.79, 184.71, 2.00, -0.43, 0.12, 0.79, 0.04, 0.46, -117.81, 115.17, 223.31, 0.67, -0.41, 0.69, 0.44, 0.15, -0.06
244.96, -94.03, 95.59, 0.73, -2.00, 1.13, 0.57, 0.07, -0.17, -76.58, 16.99, 138.28, -0.23, -0.40, 1.05, 0.52, -0.25, -0.22, -62.92, -113.48, -121.88, -0.93, -0.50, 1.05, -0.38, 0.35, -0.14, 244.96, -22.80, 151.31, -0.06, -0.18, 0.43, 0.26, 0.33, -0.25, 244.96, -34.63, 107.91, 0.87, -0.05, 0.39, 0.76, -0.01, 0.37, -75.85, 129.11, 128.80, 0.87, 0.42, 0.72, 0.42, 0.08, -0.02
244.96, -141.84, 63.15, 0.92, -0.78, 0.76, 0.56, 0.09, -0.20, -138.77, 72.55, 85.00, 0.11, -0.09, 1.11, 0.52, -0.29, -0.20, -118.29, -41.11, -40.91, -0.80, -0.08, 0.39, -0.37, 0.32, -0.11, 151.89, -39.56, 131.19, 0.95, -1.30, 0.38, 0.26, 0.33, -0.24, 137.32, -82.53, 118.47, 1.41, -0.52, 0.77, 0.76, -0.02, 0.33, 65.86, 70.20, 133.98, 0.85, -0.26, 0.51, 0.41, 0.06, 0.01
79.86, -135.76, 50.86, 0.35, -1.45, 0.93, 0.54, 0.11, -0.24, -82.66, -2.95, 54.74, 0.18, 0.21, 0.46, 0.52, -0.33, -0.19, -57.21, -88.08, -68.05, -0.81, 0.13, 0.09, -0.37, 0.29, -0.09, 88.44, -127.35, 19.13, 0.43, -1.15, 0.51, 0.25, 0.34, -0.26, -26.70, -147.51, 83.82, 0.70, -0.26, 0.71, 0.73, -0.04, 0.29, -57.21, 11.67, 112.07, 0.70, 0.22, 0.55, 0.39, 0.02, 0.02
-5.38, -120.94, 10.21, 0.62, -0.49, 0.85, 0.51, 0.12, -0.27, -27.54, -16.37, 77.52, 0.24, -0.07, 0.95, 0.49, -0.35, -0.18, -68.68, -105.82, -73.24, -1.01, -0.07, 0.40, -0.37, 0.27, -0.07, 33.70, -127.32, 28.48, 0.41, -0.74, 0.15, 0.23, 0.34, -0.28, 34.22, -129.40, 103.59, 0.66, -0.14, 0.72, 0.70, -0.06, 0.26, 8.90, 54.60, 132.65, 0.61, 0.10, 0.40, 0.38, 0.00, 0.04
9.12, -137.56, 49.23, 0.21, -1.01, 0.95, 0.49, 0.12, -0.29, -42.45, -19.72, 79.51, -0.31, 0.14, 0.72, 0.47, -0.37, -0.17, -55.80, -64.75, -97.56, -0.82, 0.21, 0.04, -0.36, 0.25, -0.04, 53.48, -96.46, 11.59, 0.28, -0.73, 0.47, 0.21, 0.35, -0.31, 46.49, -100.58, 67.37, 0.45, -0.08, 0.93, 0.67, -0.07, 0.23, -38.79, 19.76, 104.80, 0.63, 0.44, 0.48, 0.36, -0.03, 0.06
42.98, -98.50, 9.70, 0.27, -0.47, 0.89, 0.47, 0.12, -0.31, -18.31, -6.73, 60.33, -0.03, 0.10, 0.86, 0.45, -0.37, -0.16, -61.06, -54.85, -72.44, -0.90, 0.19, 0.12, -0.34, 0.22, -0.01, 38.38, -79.41, 8.43, 0.48, -0.79, 0.50, 0.19, 0.36, -0.32, 59.75, -62.98, 54.39, 0.74, -0.19, 1.02, 0.65, -0.06, 0.22, -0.96, 30.57, 89.62, 0.52, 0.36, 0.33, 0.34, -0.04, 0.06
40.21, -85.74, 25.46, 0.60, -0.34, 0.81, 0.45, 0.13, -0.34, -15.86, -9.68, 83.85, -0.05, 0.14, 0.75, 0.42, -0.38, -0.15, -55.77, -19.40, -65.12, -0.72, 0.24, 0.11, -0.33, 0.21, 0.01, 64.94, -90.41, 5.15, 0.24, -0.71, 0.44, 0.17, 0.36, -0.33, 55.55, -80.27, 59.61, 0.65, 0.10, 0.98, 0.63, -0.06, 0.20, -6.24, 28.22, 86.27, 0.55, 0.47, 0.40, 0.32, -0.06, 0.08
43.61, -82.87, 20.77, 0.13, -0.54, 0.98, 0.43, 0.14, -0.34, -12.81, 5.80, 65.46, -0.29, 0.20, 0.78, 0.41, -0.39, -0.16, -55.22, -0.64, -33.79, -0.71, 0.32, 0.01, -0.32, 0.20, 0.03, 30.56, -67.45, 22.00, 0.15, -0.74, 0.52, 0.14, 0.38, -0.34, 66.69, -37.82, 40.93, 0.59, -0.11, 1.05, 0.61, -0.06, 0.18, 19.52, 31.64, 59.31, 0.58, 0.41, 0.40, 0.31, -0.07, 0.08
32.99, -68.61, 1.96, 0.17, -0.70, 0.93, 0.41, 0.15, -0.35, -19.69, 26.81, 11.64, 0.23, 0.27, 0.60, 0.39, -0.39, -0.15, -25.71, -18.78, -33.79, -0.81, 0.44, -0.14, -0.31, 0.19, 0.04, 7.49, -40.36, -8.99, 0.15, -0.68, 0.37, 0.13, 0.39, -0.35, 6.88, -43.87, 20.16, 0.47, -0.00, 1.03, 0.60, -0.05, 0.16, -14.51, -0.39, 43.36, 0.51, 0.53, 0.40, 0.29, -0.08, 0.08
37.32, -47.71, -13.59, 0.12, -0.58, 0.96, 0.41, 0.16, -0.35, -1.52, -30.91, 24.59, -0.30, 0.35, 0.60, 0.39, -0.39, -0.14, -15.20, -16.90, -17.29, -0.70, 0.38, -0.05, -0.29, 0.18, 0.04, -3.35, -26.66, -12.52, 0.05, -0.77, 0.66, 0.11, 0.39, -0.35, 28.10, -22.22, -10.89, 0.32, -0.07, 1.13, 0.59, -0.05, 0.15, 3.15, -11.42, 10.24, 0.48, 0.59, 0.38, 0.28, -0.09, 0.09
-7.10, -7.18, -4.43, 0.20, -0.79, 0.99, 0.40, 0.17, -0.36, -10.56, -10.16, 2.18, -0.27, 0.16, 0.88, 0.38, -0.40, -0.13, -16.08, 0.76, 8.09, -0.86, 0.39, -0.05, -0.30, 0.18, 0.05, -47.94, -4.46, 4.49, 0.24, -0.65, 0.25, 0.12, 0.38, -0.35, 1.76, -24.17, -1.76, 0.53, 0.03, 1.12, 0.58, -0.04, 0.15, -11.10, -1.34, 17.60, 0.48, 0.57, 0.42, 0.28, -0.09, 0.10
11.33, -16.53, -3.99, 0.20, -0.68, 0.94, 0.38, 0.17, -0.36, 3.76, 1.38, 4.44, -0.30, 0.22, 0.84, 0.37, -0.40, -0.14, -8.72, 2.09, -11.20, -0.86, 0.34, -0.05, -0.30, 0.18, 0.05, 0.04, -13.24, 8.39, 0.26, -0.73, 0.59, 0.11, 0.38, -0.36, -1.26, -4.70, 12.71, 0.55, -0.12, 1.17, 0.58, -0.03, 0.15, 7.87, 8.33, 5.75, 0.55, 0.60, 0.40, 0.28, -0.08, 0.08
-52.03, 5.18, 22.88, 0.21, -0.87, 1.04, 0.39, 0.17, -0.36, -12.25, 11.35, 4.61, -0.26, 0.21, 0.98, 0.37, -0.40, -0.14, -7.29, 8.49, 9.07, -0.89, 0.44, -0.03, -0.30, 0.19, 0.06, -23.21, 3.99, 20.92, 0.41, -0.61, 0.34, 0.12, 0.37, -0.35, -8.16, -2.30, 5.51, 0.76, -0.06, 1.14, 0.57, -0.04, 0.14, -1.97, 5.55, 8.02, 0.68, 0.51, 0.45, 0.28, -0.09, 0.09
17.94, -4.63, -6.91, 0.28, -0.83, 0.97, 0.39, 0.16, -0.36, 11.57, 9.14, -6.32, 0.02, 0.28, 0.86, 0.37, -0.41, -0.12, -1.88, 2.75, -4.37, -0.95, 0.31, 0.11, -0.30, 0.18, 0.05, 12.50, -2.66, -6.64, 0.43, -0.78, 0.56, 0.11, 0.37, -0.36, 6.65, -1.90, -0.96, 0.58, -0.01, 1.16, 0.57, -0.03, 0.14, 9.79, -3.88, -1.69, 0.57, 0.63, 0.41, 0.27, -0.09, 0.10
-10.24, -3.67, 15.36, 0.34, -0.83, 1.03, 0.39, 0.16, -0.35, 8.15, 6.76, 22.89, -0.26, 0.20, 1.02, 0.36, -0.40, -0.13, -21.16, 17.54, 10.99, -0.87, 0.47, -0.10, -0.29, 0.18, 0.04, -7.99, -7.51, 11.78, 0.35, -0.87, 0.45, 0.11, 0.37, -0.36, -13.74, 3.52, 9.88, 0.87, -0.18, 1.17, 0.58, -0.03, 0.14, -2.83, 2.77, 7.53, 0.75, 0.47, 0.49, 0.29, -0.08, 0.08
-4.22, -22.42, -7.92, 0.20, -0.70, 0.93, 0.39, 0.16, -0.37, -0.74, -4.35, -9.31, -0.30, 0.25, 0.94, 0.36, -0.41, -0.13, -0.96, -5.83, -4.38, -1.01, 0.38, 0.06, -0.30, 0.18, 0.04, 28.95, -3.50, -9.39, 0.39, -0.82, 0.54, 0.11, 0.37, -0.35, 13.85, -5.52, -4.84, 0.59, 0.03, 1.19, 0.57, -0.03, 0.14, 3.13, 0.88, 3.83, 0.56, 0.64, 0.40, 0.28, -0.09, 0.09
10.93, -10.01, 9.63, 0.31, -0.79, 1.10, 0.39, 0.16, -0.37, 9.94, 14.58, 13.47, -0.25, 0.30, 0.96, 0.37, -0.41, -0.12, -23.19, 23.37, 2.39, -0.84, 0.43, -0.01, -0.30, 0.18, 0.05, -3.21, -6.95, 24.01, 0.36, -0.83, 0.59, 0.10, 0.38, -0.36, -19.48, 11.29, 24.09, 0.74, -0.18, 1.21, 0.57, -0.03, 0.13, 17.65, 14.33, 5.71, 0.70, 0.51, 0.45, 0.28, -0.09, 0.09
-28.11, -2.51, 13.83, 0.33, -0.70, 0.87, 0.38, 0.16, -0.37, 0.76, -5.96, 1.32, -0.37, 0.18, 1.02, 0.36, -0.41, -0.12, -5.41, -0.68, -7.21, -0.89, 0.40, 0.01, -0.30, 0.18, 0.05, 1.17, -2.44, -8.34, 0.37, -0.73, 0.48, 0.11, 0.37, -0.36, -3.13, 0.14, -4.54, 0.64, -0.05, 1.20, 0.57, -0.03, 0.14, -4.65, -8.56, 4.25, 0.58, 0.63, 0.44, 0.27, -0.09, 0.10
5.04, -7.87, -1.82, 0.31, -0.68, 1.01, 0.39, 0.16, -0.36, 10.87, 2.56, 4.04, -0.24, 0.32, 0.86, 0.36, -0.41, -0.12, -15.44, 9.62, 4.68, -0.91, 0.41, 0.02, -0.30, 0.18, 0.05, 12.65, -5.42, 4.04, 0.31, -0.84, 0.60, 0.10, 0.38, -0.36, -6.89, 10.96, 9.02, 0.65, -0.13, 1.21, 0.57, -0.03, 0.13, 16.73, 3.80, -4.02, 0.62, 0.55, 0.44, 0.27, -0.09, 0.08
-32.39, 1.61, 15.41, 0.34, -0.84, 0.93, 0.38, 0.16, -0.37, 13.47, 6.91, 8.18, -0.17, 0.19, 0.98, 0.36, -0.41, -0.12, -11.69, 6.24, -5.75, -0.95, 0.42, -0.07, -0.29, 0.18, 0.05, -5.35, -6.53, 2.59, 0.29, -0.72, 0.47, 0.11, 0.38, -0.36, -0.62, -4.76, 3.21, 0.58, -0.09, 1.15, 0.57, -0.04, 0.14, -4.73, 1.31, 7.30, 0.63, 0.58, 0.47, 0.27, -0.09, 0.09
