0.71, 0.02, 0.18, -35.31, -9.99, 8.88, 0.68, 0.41, 0.42, 0.38, -0.02, 0.09
-2.07, -6.50, 5.37, 0.57, -0.06, 1.33, 0.55, -0.07, -0.17, 10.10, -1.60, 1.73, -0.09, 0.06, 0.97, 0.57, -0.25, -0.17, 0.61, -1.19, 7.10, -0.54, -0.02, 0.89, -0.31, 0.32, -0.17, 6.53, -6.24, 3.58, 0.41, -0.23, 0.91, 0.26, 0.21, -0.20, -3.84, -3.17, 2.80, 0.45, -0.30, 1.27, 0.73, 0.17, 0.27, 2.40, -7.81, 0.28, 0.64, -0.33, 0.63, 0.44, 0.17, -0.04
-1.64, -6.92, 3.84, 0.57, -0.06, 1.32, 0.54, -0.06, -0.16, 11.26, -2.64, 1.64, -0.09, 0.06, 0.96, 0.57, -0.24, -0.17, 2.93, -0.39, 7.80, -0.52, -0.03, 0.91, -0.31, 0.32, -0.16, 9.57, -10.33, 3.16, 0.41, -0.25, 0.91, 0.26, 0.21, -0.20, -0.96, -5.38, 1.40, 0.46, -0.32, 1.25, 0.72, 0.17, 0.26, 4.49, -7.69, -0.34, 0.64, -0.33, 0.64, 0.44, 0.17, -0.06
-1.61, -6.64, 3.68, 0.59, -0.06, 1.33, 0.54, -0.06, -0.17, 13.80, -3.99, 3.70, -0.11, 0.05, 0.99, 0.57, -0.24, -0.18, 0.99, 1.87, 9.68, -0.54, -0.03, 0.92, -0.31, 0.31, -0.17, 8.94, -7.10, 1.32, 0.40, -0.26, 0.95, 0.26, 0.21, -0.21, -1.40, -6.72, 1.85, 0.45, -0.33, 1.29, 0.72, 0.17, 0.25, 4.54, -8.55, -0.17, 0.65, -0.35, 0.66, 0.43, 0.18, -0.05
-0.92, -5.86, 3.19, 0.60, -0.08, 1.36, 0.54, -0.06, -0.17, 10.23, -4.12, 0.67, -0.11, 0.05, 0.99, 0.57, -0.24, -0.17, 3.07, -1.25, 8.07, -0.53, -0.03, 0.91, -0.31, 0.32, -0.17, 5.58, -10.72, 0.37, 0.40, -0.26, 0.95, 0.25, 0.21, -0.21, -4.22, -4.70, 3.16, 0.47, -0.33, 1.27, 0.72, 0.18, 0.25, -0.39, -10.41, 0.96, 0.65, -0.34, 0.64, 0.44, 0.17, -0.04
-0.56, -12.88, 3.48, 0.59, -0.07, 1.32, 0.55, -0.06, -0.17, 7.97, -6.17, -0.29, -0.09, 0.05, 0.98, 0.56, -0.24, -0.18, 3.82, -5.74, 8.21, -0.53, -0.03, 0.92, -0.32, 0.32, -0.17, 5.91, -12.04, -1.60, 0.42, -0.26, 0.91, 0.25, 0.21, -0.21, -2.91, -5.17, 4.05, 0.47, -0.33, 1.25, 0.72, 0.17, 0.25, 1.44, -11.57, 1.30, 0.65, -0.34, 0.64, 0.43, 0.18, -0.04
-0.16, -11.33, 4.40, 0.59, -0.07, 1.33, 0.54, -0.06, -0.18, 10.10, -6.67, 0.66, -0.09, 0.05, 0.99, 0.56, -0.24, -0.19, 5.86, -5.11, 10.68, -0.53, -0.03, 0.91, -0.32, 0.33, -0.17, 9.17, -10.78, -3.81, 0.39, -0.26, 0.93, 0.25, 0.21, -0.21, 1.48, -6.03, 7.22, 0.47, -0.32, 1.25, 0.72, 0.17, 0.25, 4.02, -12.58, 2.80, 0.64, -0.32, 0.64, 0.43, 0.18, -0.06
1.36, -11.32, 5.33, 0.58, -0.07, 1.34, 0.53, -0.06, -0.17, 9.38, -6.37, 1.77, -0.11, 0.06, 0.97, 0.56, -0.24, -0.19, 8.93, -4.96, 10.84, -0.55, -0.04, 0.89, -0.33, 0.33, -0.17, 10.09, -12.82, -3.86, 0.38, -0.26, 0.93, 0.25, 0.21, -0.22, 11.69, -3.72, 12.45, 0.41, -0.27, 1.20, 0.73, 0.17, 0.25, 7.13, -9.92, 6.22, 0.58, -0.33, 0.64, 0.43, 0.18, -0.06
2.89, -10.30, 6.12, 0.55, -0.06, 1.30, 0.54, -0.06, -0.17, 3.95, -15.18, 0.71, -0.16, 0.09, 1.01, 0.56, -0.24, -0.19, 13.56, -3.21, 8.68, -0.54, -0.04, 0.87, -0.33, 0.34, -0.17, 14.27, -8.88, -1.52, 0.46, -0.24, 0.87, 0.25, 0.22, -0.23, 18.89, 2.97, 8.50, 0.28, -0.19, 1.33, 0.73, 0.16, 0.24, 7.90, -9.30, 4.19, 0.61, -0.32, 0.64, 0.43, 0.18, -0.05
9.39, -11.69, 2.72, 0.53, -0.06, 1.31, 0.53, -0.06, -0.18, 11.73, -14.36, 3.16, -0.12, 0.08, 0.96, 0.55, -0.24, -0.18, 11.81, -5.25, 11.44, -0.54, -0.06, 0.85, -0.33, 0.34, -0.17, 15.06, -18.22, 3.21, 0.36, -0.24, 0.92, 0.25, 0.22, -0.22, -7.11, -9.14, 3.73, 0.45, -0.28, 1.21, 0.72, 0.16, 0.24, 3.87, -21.39, -0.48, 0.60, -0.27, 0.64, 0.44, 0.18, -0.06
6.26, -16.82, 5.80, 0.51, -0.03, 1.29, 0.54, -0.06, -0.20, 14.29, -10.77, 6.25, -0.13, 0.12, 0.91, 0.55, -0.24, -0.19, 7.28, -4.76, 14.03, -0.57, -0.06, 0.80, -0.34, 0.35, -0.18, 13.97, -20.52, 4.14, 0.31, -0.21, 0.86, 0.24, 0.22, -0.23, -2.45, -9.86, 5.97, 0.43, -0.23, 1.17, 0.72, 0.16, 0.23, 4.67, -15.23, 0.99, 0.55, -0.24, 0.61, 0.43, 0.18, -0.07
9.37, -15.18, 4.75, 0.47, -0.03, 1.27, 0.53, -0.05, -0.19, 16.23, -11.30, 6.20, -0.15, 0.09, 0.85, 0.54, -0.24, -0.20, 11.77, -1.02, 17.42, -0.57, -0.09, 0.78, -0.34, 0.35, -0.18, 16.21, -16.01, 4.15, 0.30, -0.21, 0.84, 0.24, 0.22, -0.24, 3.62, -18.24, 1.29, 0.38, -0.28, 1.21, 0.72, 0.16, 0.23, 11.49, -14.80, -2.97, 0.54, -0.28, 0.64, 0.43, 0.18, -0.07
11.87, -11.80, 2.00, 0.45, -0.07, 1.28, 0.53, -0.05, -0.19, 21.10, -10.75, 7.81, -0.18, 0.06, 0.87, 0.54, -0.24, -0.20, 13.41, 6.62, 21.16, -0.55, -0.13, 0.80, -0.34, 0.36, -0.18, 20.80, -18.76, -0.16, 0.27, -0.28, 0.89, 0.24, 0.22, -0.25, 8.13, -20.11, -4.58, 0.36, -0.33, 1.22, 0.72, 0.17, 0.23, 17.88, -19.48, -9.39, 0.54, -0.34, 0.67, 0.43, 0.18, -0.08
15.69, -11.93, -4.20, 0.47, -0.15, 1.35, 0.53, -0.05, -0.20, 25.99, -11.91, 6.98, -0.21, -0.00, 0.96, 0.54, -0.24, -0.20, 12.86, 10.32, 22.70, -0.56, -0.19, 0.87, -0.35, 0.37, -0.19, 22.14, -19.37, -1.19, 0.28, -0.35, 0.98, 0.23, 0.23, -0.26, 7.68, -19.93, -7.40, 0.38, -0.38, 1.29, 0.71, 0.17, 0.22, 16.13, -19.82, -9.84, 0.55, -0.39, 0.71, 0.43, 0.19, -0.09
15.93, -12.96, -2.49, 0.51, -0.18, 1.39, 0.53, -0.05, -0.20, 22.15, -11.07, 6.86, -0.25, -0.03, 1.00, 0.53, -0.24, -0.21, 8.99, 5.91, 19.38, -0.57, -0.23, 0.90, -0.35, 0.38, -0.18, 18.05, -16.48, 0.39, 0.29, -0.38, 0.99, 0.23, 0.23, -0.25, 4.07, -15.09, -1.98, 0.36, -0.40, 1.31, 0.71, 0.18, 0.21, 10.48, -15.70, -4.40, 0.53, -0.42, 0.72, 0.43, 0.19, -0.09
7.75, -13.97, 1.35, 0.49, -0.19, 1.41, 0.52, -0.04, -0.21, 14.38, -9.72, 4.29, -0.26, -0.03, 1.00, 0.52, -0.23, -0.21, 8.55, -1.37, 15.37, -0.56, -0.24, 0.88, -0.35, 0.39, -0.19, 11.22, -14.19, 0.82, 0.29, -0.38, 1.01, 0.22, 0.23, -0.26, -5.03, -17.01, -1.23, 0.38, -0.39, 1.34, 0.70, 0.18, 0.21, 3.02, -13.11, 0.37, 0.56, -0.42, 0.77, 0.42, 0.19, -0.09
