-1.39, -0.02, -0.74, 0.29, -0.31, 1.39, 0.55, 0.08, -0.25, 13.82, 4.59, 1.36, -0.24, -0.31, 0.85, 0.46, -0.21, -0.26, -1.34, 5.05, 6.48, -0.67, -0.27, 0.71, -0.34, 0.38, -0.21, 8.86, -0.42, 0.81, -0.10, -0.34, 0.93, 0.16, 0.25, -0.33, 0.90, -0.27, -4.35, 0.26, -0.08, 1.43, 0.77, 0.15, 0.23, 5.53, -1.82, -6.83, 0.23, -0.50, 0.77, 0.38, 0.23, -0.19
-1.87, -1.73, -4.70, 0.29, -0.33, 1.41, 0.55, 0.08, -0.25, 15.19, 5.38, -7.52, -0.21, -0.33, 0.88, 0.47, -0.20, -0.26, 3.01, 5.32, 1.79, -0.61, -0.31, 0.71, -0.34, 0.38, -0.21, 8.97, -2.28, -4.61, 0.01, -0.36, 0.97, 0.16, 0.25, -0.33, -0.87, -0.01, -2.87, 0.31, -0.06, 1.38, 0.77, 0.15, 0.24, 3.90, -1.52, -4.11, 0.23, -0.45, 0.75, 0.38, 0.23, -0.18
-0.93, -1.47, -0.81, 0.34, -0.31, 1.37, 0.55, 0.09, -0.24, 13.01, 8.76, -1.19, -0.18, -0.32, 0.89, 0.47, -0.20, -0.26, -2.35, 6.72, 6.23, -0.65, -0.31, 0.74, -0.34, 0.38, -0.21, 10.44, 2.81, 5.13, -0.05, -0.34, 0.94, 0.17, 0.25, -0.32, 4.34, 4.38, -1.27, 0.27, -0.07, 1.40, 0.76, 0.16, 0.23, 10.45, 4.91, 1.20, 0.23, -0.47, 0.76, 0.38, 0.23, -0.18
6.89, 2.87, -2.08, 0.26, -0.32, 1.38, 0.55, 0.10, -0.24, 15.84, 13.91, -0.04, -0.22, -0.31, 0.90, 0.47, -0.20, -0.26, -5.62, 13.66, 4.52, -0.67, -0.25, 0.72, -0.34, 0.39, -0.21, 14.10, 8.05, 1.00, -0.07, -0.37, 1.03, 0.16, 0.26, -0.32, 7.29, 5.81, -8.89, 0.29, -0.07, 1.50, 0.76, 0.16, 0.23, 12.31, 4.23, -5.67, 0.26, -0.51, 0.80, 0.38, 0.24, -0.18
-2.10, 2.25, -3.24, 0.32, -0.36, 1.50, 0.55, 0.10, -0.24, 12.59, 8.40, -7.86, -0.22, -0.34, 0.91, 0.48, -0.20, -0.26, 1.90, 1.84, 8.10, -0.65, -0.33, 0.73, -0.33, 0.38, -0.22, 4.55, 3.01, -4.24, -0.02, -0.39, 1.05, 0.16, 0.26, -0.33, -3.90, 5.14, -2.71, 0.35, -0.06, 1.46, 0.76, 0.16, 0.24, -1.67, 0.34, -4.26, 0.27, -0.48, 0.86, 0.38, 0.23, -0.19
-10.68, 4.33, 5.58, 0.53, -0.36, 1.68, 0.55, 0.10, -0.24, -29.34, 9.10, -17.55, -0.29, -0.64, 1.97, 0.47, -0.20, -0.26, -2.75, -33.20, 19.11, -0.62, -0.27, 0.86, -0.34, 0.39, -0.20, -87.56, 45.29, 11.60, 0.12, -0.83, 2.00, 0.17, 0.25, -0.32, -17.93, 76.20, 76.18, 0.91, 0.03, 1.82, 0.76, 0.16, 0.23, -61.94, 54.83, 91.52, 0.35, -0.62, 1.11, 0.38, 0.22, -0.17
-245.00, 119.65, 212.48, 1.66, -0.79, 2.00, 0.56, 0.05, -0.22, -245.00, 76.02, -129.90, -1.29, -1.18, 2.00, 0.48, -0.25, -0.24, 30.03, -156.06, -96.97, -1.54, 0.23, 0.13, -0.36, 0.38, -0.19, -245.00, 99.29, 86.91, 0.00, -1.23, 2.00, 0.19, 0.18, -0.29, -165.49, 220.31, 244.96, 0.88, -0.56, 2.00, 0.78, 0.09, 0.28, -245.00, 199.40, 211.53, 0.78, -0.93, 1.50, 0.41, 0.14, -0.14
-245.00, 82.68, 244.96, 0.43, -1.02, 2.00, 0.57, -0.07, -0.16, -245.00, -57.34, -229.67, 0.65, -0.81, 1.46, 0.54, -0.38, -0.12, 244.96, -245.00, -245.00, -2.00, -0.66, 0.72, -0.36, 0.38, -0.18, -245.00, -45.89, 19.13, 0.41, -1.09, 1.51, 0.19, 0.05, -0.18, -245.00, 171.87, 244.96, 0.58, -0.52, 1.67, 0.77, -0.03, 0.35, -245.00, -75.61, 244.96, 0.42, -0.51, 1.00, 0.40, 0.03, -0.06
-245.00, 26.23, 244.96, -0.05, -0.58, 0.50, 0.54, -0.17, -0.06, -245.00, -57.41, -114.19, 0.38, 0.10, -0.42, 0.57, -0.42, -0.02, 53.52, -245.00, -245.00, -1.09, -0.66, 0.29, -0.35, 0.32, -0.15, -245.00, -33.87, 42.47, -0.35, 0.56, -1.28, 0.17, -0.01, -0.09, -245.00, 76.00, 244.96, -1.21, -0.31, -0.10, 0.68, -0.17, 0.47, -245.00, -76.55, 116.27, 0.82, 0.51, 0.12, 0.37, -0.04, 0.00
-235.85, -37.67, 106.16, -1.08, 0.64, 0.09, 0.47, -0.20, 0.03, -174.64, -2.52, -141.86, -0.37, 0.85, 0.15, 0.58, -0.43, 0.05, 32.66, -72.52, -101.59, -1.27, 0.29, 0.35, -0.33, 0.28, -0.13, -194.18, 36.11, -67.23, 0.46, 0.73, 0.22, 0.18, -0.01, -0.00, -132.27, 16.62, 87.46, -0.26, 0.80, 0.45, 0.65, -0.20, 0.51, -57.64, 21.51, 23.53, 0.25, 0.50, 0.25, 0.37, -0.06, 0.02
