, 0.31, 0.53, -0.49, 0.28, -4.61, 1.82, -4.05, -0.48, 0.79, 0.49, -0.04, 0.28, -0.24, 3.72, -14.83, 0.36, -0.22, 0.90, 0.46, -0.01, -0.09, 0.09, -5.40, 4.74, 0.98, -0.07, 1.03, 0.76, 0.46, -0.24, 0.54, -2.74, -3.87, -3.84, 0.31, 1.01, -0.13, 0.20, -0.05, 0.34
-7.57, -4.85, 3.94, -0.02, 1.04, 0.65, 0.34, -0.19, 0.20, 9.70, -2.10, 0.17, -0.08, 1.04, 0.13, 0.51, -0.46, 0.32, -7.01, -18.14, 4.31, 0.14, 1.05, -0.05, 0.17, 0.26, 0.12, 4.47, -4.41, 1.47, -0.23, 1.02, 0.14, 0.00, -0.06, 0.18, 1.58, 6.85, -0.16, -0.09, 1.08, 0.64, 0.47, -0.21, 0.60, 1.85, -3.56, -5.12, 0.31, 0.99, -0.24, 0.19, -0.03, 0.32
10.65, 4.04, 2.39, -0.01, 1.04, 0.59, 0.34, -0.19, 0.19, 34.21, 5.91, 1.14, -0.08, 1.02, 0.20, 0.51, -0.47, 0.32, -0.94, -6.57, 15.99, -0.01, 0.95, -0.01, 0.17, 0.25, 0.12, 17.05, 4.93, -0.26, -0.11, 0.87, 0.35, 0.01, -0.06, 0.17, 2.14, 11.57, -5.23, -0.01, 0.98, 0.80, 0.46, -0.21, 0.60, 17.07, 6.65, -11.20, 0.27, 0.82, -0.14, 0.19, -0.03, 0.36
0.76, 7.25, -0.48, 0.02, 0.95, 0.83, 0.33, -0.18, 0.19, 25.40, 18.53, 15.60, -0.07, 0.83, 0.28, 0.51, -0.47, 0.32, -6.48, 8.93, -11.99, 0.16, 0.92, -0.02, 0.17, 0.26, 0.12, -6.39, 18.48, 8.36, -0.06, 0.93, 0.31, 0.00, -0.06, 0.18, -12.72, 4.87, 3.39, 0.00, 1.02, 0.81, 0.46, -0.21, 0.59, -18.44, 14.89, 6.92, 0.41, 0.93, -0.16, 0.19, -0.03, 0.36
-12.49, -9.20, 4.06, 0.03, 1.04, 0.62, 0.33, -0.19, 0.20, 9.97, -4.25, -1.56, -0.01, 1.05, 0.06, 0.51, -0.47, 0.31, -3.10, -7.57, 4.95, 0.12, 1.00, -0.01, 0.17, 0.26, 0.12, 11.01, -13.85, -0.73, -0.17, 1.00, 0.15, 0.00, -0.06, 0.17, 0.49, 2.37, -0.22, -0.04, 1.06, 0.65, 0.46, -0.21, 0.60, 4.61, -11.94, -3.65, 0.32, 0.96, -0.26, 0.19, -0.03, 0.36
6.23, -3.67, 1.51, -0.02, 1.02, 0.61, 0.34, -0.19, 0.20, 24.61, 0.76, -4.93, -0.07, 0.95, 0.25, 0.51, -0.47, 0.31, 2.23, 8.25, 14.50, 0.14, 0.98, -0.03, 0.17, 0.26, 0.12, 14.45, -4.48, -1.28, -0.16, 0.87, 0.38, -0.00, -0.06, 0.17, 2.02, 8.36, -3.21, -0.03, 0.95, 0.85, 0.46, -0.22, 0.60, 12.53, -6.00, -5.23, 0.30, 0.82, -0.15, 0.19, -0.03, 0.34
-2.21, 1.21, -1.36, -0.00, 0.95, 0.82, 0.33, -0.19, 0.20, 1.66, 2.15, -5.91, -0.04, 0.93, 0.30, 0.51, -0.47, 0.31, -3.45, 0.22, -4.09, 0.07, 0.99, -0.07, 0.18, 0.26, 0.12, -3.26, 14.27, 5.79, -0.17, 0.95, 0.28, 0.00, -0.06, 0.17, -8.25, 1.65, 3.13, -0.03, 1.05, 0.78, 0.46, -0.21, 0.59, -19.57, 7.47, 4.17, 0.37, 1.00, -0.20, 0.20, -0.03, 0.36
-7.13, -2.42, 4.39, -0.02, 1.06, 0.65, 0.33, -0.18, 0.20, 18.45, -2.06, -0.54, -0.10, 1.05, 0.17, 0.51, -0.47, 0.31, -1.58, -0.08, 4.82, 0.08, 1.04, -0.02, 0.18, 0.26, 0.12, 13.37, -13.86, -0.34, -0.22, 1.00, 0.21, -0.00, -0.06, 0.17, 3.63, 6.55, -0.67, -0.07, 1.07, 0.70, 0.46, -0.21, 0.59, 20.91, -0.06, -5.85, 0.33, 0.94, -0.21, 0.18, -0.03, 0.36
9.98, 0.34, 2.12, -0.01, 0.98, 0.78, 0.33, -0.19, 0.20, 21.01, 13.00, -1.60, -0.05, 0.90, 0.38, 0.51, -0.47, 0.30, 0.05, 16.01, 5.15, 0.16, 1.01, -0.09, 0.17, 0.25, 0.12, 2.92, 5.05, -1.02, -0.11, 0.85, 0.45, -0.00, -0.07, 0.16, -7.25, 6.72, -1.09, 0.04, 1.01, 0.83, 0.46, -0.22, 0.59, -1.47, 0.91, -1.12, 0.35, 0.82, -0.12, 0.19, -0.03, 0.35
-7.96, -0.24, 2.98, 0.09, 1.04, 0.67, 0.33, -0.19, 0.20, 13.73, -2.90, 7.70, 0.02, 1.01, 0.18, 0.51, -0.48, 0.31, -6.01, -11.86, 1.93, 0.11, 0.99, -0.03, 0.17, 0.25, 0.12, 10.91, 6.30, 11.45, -0.18, 0.96, 0.26, -0.00, -0.06, 0.17, -2.12, -3.09, 4.59, -0.07, 1.04, 0.76, 0.46, -0.21, 0.59, -3.56, -5.02, 1.47, 0.36, 1.04, -0.25, 0.19, -0.02, 0.35
-1.47, -6.80, 5.48, -0.08, 1.03, 0.66, 0.33, -0.18, 0.20, 25.85, -6.35, -4.23, -0.12, 1.01, 0.21, 0.50, -0.48, 0.29, -0.87, -12.24, 11.79, 0.01, 0.99, 0.02, 0.17, 0.26, 0.12, 15.46, -17.36, -1.84, -0.19, 0.93, 0.30, -0.01, -0.06, 0.17, 3.50, 7.10, -3.55, -0.04, 0.99, 0.79, 0.46, -0.21, 0.58, 10.51, -0.52, -3.45, 0.27, 0.83, -0.15, 0.19, -0.03, 0.35
-1.72, 3.39, -0.19, -0.01, 0.95, 0.79, 0.34, -0.20, 0.20, 5.96, 14.51, -1.81, -0.08, 0.89, 0.37, 0.50, -0.48, 0.30, -2.72, 25.14, -14.01, 0.18, 1.07, -0.12, 0.17, 0.25, 0.12, -3.75, 16.37, 3.84, -0.17, 0.92, 0.37, -0.00, -0.07, 0.16, -12.48, 6.66, -0.04, 0.00, 1.03, 0.81, 0.46, -0.21, 0.59, -19.18, 7.34, 3.74, 0.38, 0.96, -0.16, 0.19, -0.03, 0.36
-3.21, -3.36, 0.25, 0.02, 1.04, 0.72, 0.33, -0.20, 0.20, 33.17, 4.13, 4.82, -0.11, 0.99, 0.24, 0.50, -0.48, 0.30, -3.00, -10.71, -3.65, 0.15, 1.05, -0.04, 0.17, 0.25, 0.12, 7.51, -7.30, -0.09, -0.22, 0.96, 0.28, -0.00, -0.07, 0.17, -10.07, 1.35, -3.47, -0.04, 1.07, 0.64, 0.46, -0.21, 0.59, -0.38, -2.23, -5.70, 0.33, 0.96, -0.24, 0.19, -0.03, 0.36
-5.05, -2.50, -5.22, -0.02, 1.04, 0.63, 0.33, -0.20, 0.19, 22.54, 9.75, -6.63, -0.07, 0.97, 0.24, 0.50, -0.48, 0.29, 1.41, 6.71, -2.75, 0.10, 0.95, 0.01, 0.17, 0.26, 0.11, 11.89, -11.98, -6.10, -0.15, 0.89, 0.39, -0.01, -0.07, 0.17, -24.33, 13.56, -8.25, 0.07, 1.06, 0.70, 0.46, -0.22, 0.59, 7.75, 7.84, -8.80, 0.35, 0.88, -0.21, 0.19, -0.03, 0.35
-6.89, 10.94, 0.09, 0.10, 1.02, 0.70, 0.33, -0.19, 0.19, 35.54, -0.16, 2.24, 0.02, 0.84, 0.40, 0.51, -0.48, 0.29, -4.29, 28.50, -5.08, 0.23, 0.91, 0.01, 0.17, 0.25, 0.12, -1.11, 20.10, 9.16, -0.04, 0.89, 0.43, -0.01, -0.07, 0.16, -7.23, 4.11, 9.10, 0.04, 1.02, 0.81, 0.46, -0.21, 0.59, 2.55, 8.19, 14.73, 0.43, 0.91, -0.21, 0.19, -0.03, 0.35
-10.45, -6.44, 8.38, 0.04, 1.06, 0.59, 0.33, -0.20, 0.20, 8.59, -10.61, 0.14, -0.08, 1.00, 0.23, 0.51, -0.48, 0.29, -12.46, -9.17, 1.10, 0.12, 1.02, -0.04, 0.18, 0.26, 0.12, 6.55, -18.31, 5.07, -0.17, 0.93, 0.28, -0.01, -0.06, 0.17, -4.46, -7.51, 3.16, -0.03, 1.01, 0.69, 0.46, -0.21, 0.59, -2.51, -12.58, -2.47, 0.36, 0.90, -0.22, 0.19, -0.02, 0.35
-6.01, -0.76, 1.27, -0.05, 0.98, 0.73, 0.33, -0.20, 0.20, 6.49, 8.91, -2.93, -0.10, 0.93, 0.32, 0.50, -0.48, 0.29, -3.31, -10.58, -5.35, 0.01, 0.98, 0.02, 0.17, 0.25, 0.11, 2.52, -3.07, 2.91, -0.18, 0.94, 0.34, -0.01, -0.07, 0.16, -9.96, 10.82, 1.94, 0.00, 1.06, 0.72, 0.46, -0.21, 0.59, -6.68, 6.24, -0.96, 0.35, 0.95, -0.21, 0.19, -0.03, 0.35
