-4.59, -0.87, 2.59, 0.08, -0.96, 0.25, 0.18, 0.38, 0.31, 8.38, 3.87, -2.43, -0.11, -0.97, -0.21, 0.31, 0.13, 0.46, 0.87, 1.85, 2.69, -0.12, 0.69, -0.69, -0.42, 0.45, 0.39, 1.15, 0.40, 3.14, 0.01, -0.98, -0.28, -0.21, 0.59, 0.38, -12.15, 3.88, -0.70, 0.71, 0.48, 1.03, 0.65, 0.19, 0.02, -1.30, 0.01, -2.63, 0.45, 0.79, 0.36, 0.18, 0.05, -0.31
-3.02, -2.30, 1.80, 0.13, -0.93, 0.29, 0.17, 0.36, 0.29, 9.59, 1.47, -2.92, -0.02, -0.98, -0.15, 0.28, 0.16, 0.44, -4.35, 3.73, 2.12, -0.31, 0.94, 0.12, -0.47, 0.30, 0.27, 2.96, -3.81, 1.23, 0.01, -0.96, -0.28, -0.24, 0.58, 0.37, -1.94, 3.96, 0.92, 0.70, 0.42, 1.12, 0.64, 0.21, 0.03, 1.53, 0.77, -0.07, 0.47, 0.77, 0.35, 0.16, 0.05, -0.30
-3.19, -1.53, 1.44, 0.11, -0.93, 0.30, 0.17, 0.35, 0.30, 10.06, 3.46, -2.49, -0.04, -0.97, -0.14, 0.28, 0.15, 0.43, -5.71, -1.66, 2.90, -0.33, 0.93, 0.11, -0.46, 0.30, 0.27, 3.63, -1.79, -0.01, 0.01, -0.97, -0.29, -0.24, 0.58, 0.37, -3.43, 1.63, 0.78, 0.70, 0.42, 1.14, 0.64, 0.21, 0.03, 1.02, -2.09, 1.00, 0.44, 0.78, 0.35, 0.16, 0.04, -0.30
-4.11, -0.87, 0.05, 0.09, -0.93, 0.29, 0.17, 0.36, 0.30, 8.66, 3.78, -3.22, -0.06, -0.98, -0.14, 0.28, 0.16, 0.43, -5.53, -1.04, 1.67, -0.31, 0.94, 0.08, -0.47, 0.30, 0.27, 2.66, -0.46, 0.34, -0.01, -0.96, -0.28, -0.24, 0.58, 0.37, -4.88, 1.09, 0.25, 0.67, 0.44, 1.14, 0.63, 0.22, 0.02, 0.74, -2.00, -0.25, 0.43, 0.79, 0.37, 0.16, 0.05, -0.30
-3.06, -0.63, 1.24, 0.09, -0.94, 0.30, 0.16, 0.36, 0.30, 9.60, 3.39, -1.46, -0.05, -0.98, -0.16, 0.28, 0.15, 0.43, -3.27, 0.63, 2.43, -0.36, 0.94, 0.09, -0.47, 0.30, 0.27, 2.95, -2.09, 1.58, -0.00, -0.98, -0.31, -0.24, 0.58, 0.38, -5.90, 3.08, 0.39, 0.70, 0.43, 1.12, 0.63, 0.21, 0.02, 0.43, 0.99, -0.61, 0.46, 0.77, 0.36, 0.16, 0.05, -0.30
-5.25, -0.40, 2.14, 0.11, -0.94, 0.28, 0.16, 0.36, 0.30, 7.07, 3.50, -1.35, -0.03, -0.96, -0.16, 0.28, 0.16, 0.44, -2.28, 1.87, 0.95, -0.34, 0.93, 0.12, -0.46, 0.30, 0.27, 2.06, -0.79, 1.71, 0.03, -0.96, -0.30, -0.24, 0.58, 0.38, -4.01, 2.56, 0.69, 0.71, 0.43, 1.10, 0.63, 0.21, 0.03, -0.58, -1.74, -0.22, 0.46, 0.77, 0.36, 0.16, 0.05, -0.31
-5.12, -1.50, 1.23, 0.12, -0.95, 0.29, 0.16, 0.37, 0.31, 7.72, 2.90, -2.34, -0.02, -0.98, -0.14, 0.28, 0.15, 0.44, -4.37, 2.60, 0.92, -0.35, 0.93, 0.12, -0.46, 0.30, 0.27, 0.71, -3.30, 0.75, 0.02, -0.97, -0.29, -0.24, 0.58, 0.37, -2.38, 3.62, 3.45, 0.70, 0.43, 1.11, 0.63, 0.22, 0.03, -0.86, 2.36, 1.79, 0.45, 0.76, 0.34, 0.16, 0.05, -0.30
-7.19, -3.61, 1.01, 0.12, -0.93, 0.29, 0.16, 0.36, 0.31, 4.34, 1.39, -2.62, -0.02, -0.96, -0.13, 0.28, 0.16, 0.43, -3.90, 3.93, -0.93, -0.30, 0.92, 0.12, -0.46, 0.30, 0.27, -0.10, -4.46, 0.87, 0.02, -0.94, -0.26, -0.23, 0.58, 0.38, -1.22, 4.50, 4.04, 0.66, 0.45, 1.08, 0.63, 0.21, 0.03, 0.76, 1.80, 0.35, 0.46, 0.79, 0.34, 0.16, 0.05, -0.30
-4.18, -5.13, 1.94, 0.11, -0.93, 0.29, 0.17, 0.36, 0.30, 8.04, 0.73, -1.65, -0.03, -0.97, -0.13, 0.28, 0.16, 0.43, -4.42, 2.15, 1.91, -0.33, 0.94, 0.11, -0.46, 0.30, 0.27, 1.88, -4.71, 1.32, 0.02, -0.96, -0.28, -0.23, 0.58, 0.37, -2.72, 5.59, 2.86, 0.70, 0.44, 1.08, 0.64, 0.21, 0.02, 0.98, 3.07, 1.06, 0.46, 0.78, 0.34, 0.16, 0.05, -0.31
-4.55, -5.36, 1.52, 0.13, -0.93, 0.28, 0.17, 0.36, 0.30, 7.48, -0.93, -2.94, -0.02, -0.98, -0.14, 0.28, 0.16, 0.44, -5.06, 6.43, 1.73, -0.35, 0.93, 0.12, -0.46, 0.29, 0.27, 0.96, -7.50, 0.67, 0.03, -0.96, -0.29, -0.23, 0.58, 0.37, -0.81, 5.72, 4.80, 0.70, 0.44, 1.10, 0.63, 0.21, 0.02, 1.94, 4.15, 1.92, 0.47, 0.79, 0.34, 0.16, 0.05, -0.30
