-10.83, -2.27, 8.43, 0.29, -0.92, 0.28, 0.48, 0.24, 0.15, 0.07, 9.83, 1.91, 0.31, -0.86, 0.08, 0.69, 0.09, 0.22, 3.84, 7.16, -4.10, -0.91, -0.02, -0.05, -0.41, 0.67, -0.10, -0.04, 4.02, 4.21, 0.37, -0.86, -0.17, 0.22, 0.43, 0.20, -12.14, 8.90, -1.69, 0.86, -0.32, 0.67, 0.76, 0.24, 0.55, 1.93, -13.10, -7.88, 0.60, 0.36, 0.64, 0.42, 0.30, -0.13
1.22, -3.59, -20.93, 0.46, -0.34, 1.35, 0.59, 0.09, -0.18, 21.37, 7.99, -12.55, -0.13, -0.56, 0.88, 0.49, -0.14, -0.25, 13.48, 6.64, 4.69, -0.67, -0.38, 0.64, -0.37, 0.40, -0.20, 8.71, -5.62, -12.12, 0.05, -0.47, 1.20, 0.17, 0.26, -0.33, -14.56, -0.36, -7.96, 0.54, -0.23, 1.30, 0.78, 0.21, 0.29, -8.16, -3.65, -6.85, 0.39, -0.51, 0.71, 0.43, 0.26, -0.12
-14.92, -0.33, 2.90, 0.64, -0.34, 1.34, 0.58, 0.10, -0.18, -1.27, -0.39, -7.69, -0.03, -0.57, 0.87, 0.48, -0.14, -0.26, -7.29, -3.81, -3.83, -0.71, -0.44, 0.75, -0.37, 0.41, -0.20, -9.07, -1.90, 7.03, -0.00, -0.39, 0.77, 0.17, 0.26, -0.33, -0.30, 11.23, 4.87, 0.28, -0.30, 1.26, 0.78, 0.22, 0.28, 5.88, 8.43, 6.62, 0.37, -0.54, 0.65, 0.43, 0.25, -0.12
5.69, 4.02, 0.10, 0.24, -0.39, 1.24, 0.58, 0.09, -0.18, 18.42, 17.20, 4.33, -0.13, -0.52, 0.76, 0.48, -0.15, -0.26, -2.91, 10.65, 2.04, -0.66, -0.34, 0.61, -0.37, 0.40, -0.19, 19.93, 9.04, -6.43, -0.03, -0.45, 1.09, 0.17, 0.26, -0.33, -6.06, -0.33, -14.42, 0.49, -0.29, 1.39, 0.78, 0.22, 0.30, -1.09, -1.59, -14.45, 0.46, -0.60, 0.69, 0.42, 0.26, -0.12
-14.59, -2.37, -10.95, 0.63, -0.36, 1.40, 0.58, 0.11, -0.18, 8.71, 1.97, -16.19, -0.03, -0.57, 0.97, 0.49, -0.15, -0.26, 5.53, -7.32, -1.18, -0.71, -0.41, 0.73, -0.37, 0.40, -0.20, -6.65, -6.05, -4.10, 0.16, -0.42, 1.03, 0.18, 0.26, -0.33, -14.54, 6.94, 8.57, 0.44, -0.22, 1.16, 0.78, 0.22, 0.28, -9.09, -0.19, 9.14, 0.35, -0.45, 0.65, 0.42, 0.26, -0.11
-11.54, 2.42, 21.71, 0.41, -0.33, 1.14, 0.57, 0.10, -0.18, -0.48, 5.60, 5.14, -0.07, -0.50, 0.74, 0.48, -0.15, -0.27, -18.88, -1.16, 3.00, -0.68, -0.36, 0.68, -0.37, 0.40, -0.20, 5.04, 5.78, 14.21, -0.07, -0.39, 0.79, 0.18, 0.26, -0.34, 6.24, 9.50, -0.21, 0.32, -0.29, 1.35, 0.78, 0.22, 0.29, 16.64, 10.06, 3.10, 0.38, -0.60, 0.68, 0.43, 0.25, -0.12
8.88, 5.43, -0.64, 0.42, -0.41, 1.46, 0.58, 0.10, -0.18, 7.85, 17.92, -6.86, -0.22, -0.67, 0.96, 0.49, -0.15, -0.26, -2.15, -4.23, -1.05, -0.87, -0.41, 0.66, -0.37, 0.40, -0.19, -0.86, 13.20, -9.74, -0.17, -0.61, 1.37, 0.18, 0.26, -0.33, -8.83, 27.75, 1.60, 0.50, -0.31, 1.68, 0.78, 0.22, 0.29, -23.45, 16.79, 4.91, 0.33, -0.89, 0.93, 0.42, 0.25, -0.11
-7.85, 18.24, 14.51, 0.68, -0.55, 2.00, 0.58, 0.10, -0.17, -49.39, 22.50, -80.16, -0.46, -1.13, 1.34, 0.50, -0.15, -0.26, -10.91, -86.18, -120.34, -1.10, -0.50, 0.49, -0.37, 0.39, -0.18, -40.80, 25.59, -30.21, -0.24, -0.83, 1.49, 0.18, 0.26, -0.33, 4.22, 112.45, 59.55, 0.57, -0.51, 2.00, 0.79, 0.22, 0.31, -156.38, 57.68, 50.12, 0.30, -1.10, 0.96, 0.43, 0.24, -0.10
-28.20, -8.19, 47.30, -0.01, -0.82, 1.91, 0.58, 0.09, -0.17, -35.33, 19.13, -171.10, -1.07, -1.03, 0.78, 0.51, -0.17, -0.26, 159.02, -177.08, -197.90, -1.13, -0.18, -0.59, -0.38, 0.37, -0.17, 55.30, 10.72, -164.06, -1.02, -1.11, 1.14, 0.19, 0.27, -0.32, -54.63, 113.40, 36.76, 0.21, -1.05, 2.00, 0.80, 0.19, 0.35, -245.00, -22.36, -71.06, 0.57, -1.23, 0.80, 0.45, 0.20, -0.11
16.15, -73.00, -158.53, -0.09, -1.09, 1.93, 0.58, 0.10, -0.17, 32.91, 44.85, -245.00, -0.13, -1.34, 0.79, 0.52, -0.14, -0.25, 244.96, -245.00, -209.06, -1.64, -1.03, 0.33, -0.40, 0.37, -0.14, 144.85, 111.97, -239.24, -0.05, -1.17, 0.47, 0.21, 0.34, -0.30, 93.05, 142.84, 59.31, 0.01, -0.25, 0.08, 0.80, 0.18, 0.39, -245.00, -59.94, -130.47, -0.02, 0.02, 0.42, 0.44, 0.18, -0.11
205.76, 162.87, -138.34, -0.05, -1.13, 0.25, 0.58, 0.16, -0.15, 96.44, 209.71, -245.00, 0.06, -1.10, 0.06, 0.58, -0.09, -0.23, 244.96, -175.88, -173.37, -1.12, -0.86, -0.07, -0.41, 0.38, -0.13, 244.96, 244.96, -83.54, 0.15, -0.21, -0.35, 0.24, 0.42, -0.24, 63.76, 138.82, 82.01, 0.78, -0.44, 0.51, 0.81, 0.15, 0.46, -245.00, 118.94, -91.17, 0.67, 0.22, 0.33, 0.45, 0.16, -0.08
196.30, 174.57, -105.83, 0.57, -0.36, 0.55, 0.58, 0.20, -0.08, 41.23, 231.71, -193.52, 0.82, -0.32, 0.30, 0.63, -0.04, -0.19, 244.96, -84.05, -100.24, -0.89, -0.67, 0.69, -0.41, 0.42, -0.15, 111.97, 244.96, -14.96, 0.78, -0.68, 0.29, 0.29, 0.46, -0.12, -47.65, -96.11, 32.31, 0.31, -0.01, 0.38, 0.81, 0.13, 0.47, -245.00, -53.32, -91.90, 0.83, 0.63, 0.40, 0.46, 0.15, -0.05
61.25, 117.80, -76.80, 0.76, -1.18, 0.89, 0.57, 0.23, -0.03, 34.74, 131.56, -147.72, 0.19, 0.04, 0.53, 0.65, -0.02, -0.16, 244.95, -71.40, -32.67, -0.77, -0.06, 0.38, -0.42, 0.46, -0.15, 123.92, 148.58, -66.90, 0.44, -0.87, 0.35, 0.30, 0.48, -0.06, -88.62, -18.09, -36.98, 0.51, 0.53, 0.13, 0.81, 0.14, 0.46, -112.13, -102.51, -141.69, 0.62, 0.43, 0.27, 0.46, 0.17, -0.07
168.90, 164.83, -86.99, 0.92, -0.72, 0.54, 0.56, 0.24, 0.00, 142.20, 181.39, -122.51, 0.52, -0.95, 0.67, 0.67, 0.03, -0.11, 209.25, -15.28, -6.24, -1.13, -0.03, 0.24, -0.43, 0.49, -0.15, 148.98, 138.59, 15.02, 0.72, -0.12, -0.32, 0.29, 0.48, 0.03, 121.62, -13.36, -26.71, 1.18, 0.38, 0.76, 0.81, 0.15, 0.47, -140.32, 35.15, -35.13, 0.65, 0.71, 0.35, 0.45, 0.19, -0.09
129.41, 31.39, -4.80, 0.81, -0.59, 0.68, 0.55, 0.24, 0.04, 109.57, 118.42, -45.34, 0.14, 0.19, 0.55, 0.69, 0.06, -0.06, 158.57, 6.34, 5.86, -0.64, 0.08, 0.34, -0.43, 0.52, -0.15, 59.12, 109.97, 33.74, 0.29, -0.78, 0.38, 0.29, 0.48, 0.07, -71.18, 74.64, -25.70, 0.87, -0.44, 0.72, 0.81, 0.15, 0.46, -72.48, -10.91, -79.31, 0.75, 0.43, 0.35, 0.46, 0.19, -0.06
-0.89, 117.49, 25.61, 0.22, -0.85, 0.76, 0.54, 0.24, 0.07, 125.30, 148.27, -58.63, 0.37, -0.28, 0.52, 0.70, 0.08, -0.02, 125.77, -1.03, 46.54, -1.01, 0.13, 0.44, -0.43, 0.55, -0.14, 11.25, 125.30, 25.80, 1.06, -1.00, -0.14, 0.28, 0.47, 0.11, -108.64, 59.75, -20.85, 1.19, 0.54, 0.81, 0.81, 0.17, 0.47, -46.91, -44.85, -68.44, 0.48, 0.90, 0.46, 0.46, 0.20, -0.08
22.06, 30.55, 28.46, 0.57, -0.92, 0.51, 0.54, 0.24, 0.09, 114.27, 81.23, -11.19, 0.03, -0.48, 0.65, 0.71, 0.10, 0.04, 96.96, -2.00, 4.16, -0.96, 0.27, -0.05, -0.42, 0.58, -0.14, 70.85, 41.20, 18.21, 0.58, -0.93, 0.13, 0.28, 0.46, 0.11, -31.39, 18.42, -22.27, 0.89, -0.54, 0.94, 0.80, 0.18, 0.48, -74.67, 4.02, -37.27, 0.63, 0.53, 0.48, 0.45, 0.21, -0.08
-49.44, 35.29, 25.22, 0.32, -1.16, 0.52, 0.53, 0.23, 0.10, 60.78, 85.27, -1.56, 0.22, -0.88, 0.49, 0.71, 0.11, 0.07, 88.20, 7.93, -13.38, -0.95, 0.20, 0.14, -0.42, 0.60, -0.14, -43.12, 49.80, 31.20, 0.45, -0.93, 0.14, 0.28, 0.45, 0.13, -122.54, 30.26, 6.28, 0.63, -0.02, 0.83, 0.81, 0.18, 0.48, -66.54, -24.73, -43.59, 0.62, 0.78, 0.46, 0.44, 0.22, -0.08
-40.67, 36.76, 21.26, 0.50, -0.37, 0.57, 0.53, 0.23, 0.09, 66.58, 73.15, 8.63, 0.36, -0.56, 0.37, 0.71, 0.10, 0.09, 61.16, 2.95, 1.91, -0.91, 0.23, 0.11, -0.42, 0.60, -0.13, 35.20, 39.74, 21.50, 0.64, -0.86, 0.10, 0.28, 0.45, 0.14, 13.82, 39.44, -8.99, 0.90, -0.09, 0.85, 0.80, 0.19, 0.49, 9.69, -10.58, -38.36, 0.67, 0.50, 0.40, 0.44, 0.23, -0.08
19.71, 17.73, 11.68, 0.56, -0.86, 0.43, 0.53, 0.23, 0.10, 19.22, 55.84, 27.10, 0.40, -0.99, 0.36, 0.72, 0.10, 0.13, 41.98, 2.80, 1.05, -0.89, 0.20, 0.16, -0.42, 0.61, -0.13, 18.81, 23.63, 17.63, 0.54, -0.82, 0.07, 0.27, 0.44, 0.15, -11.64, 31.75, 0.49, 0.82, -0.49, 0.80, 0.80, 0.18, 0.50, -38.11, -7.95, -27.64, 0.68, 0.46, 0.44, 0.45, 0.24, -0.10
-20.58, 30.92, 12.07, 0.50, -0.87, 0.49, 0.52, 0.23, 0.11, 28.54, 49.80, 16.49, 0.45, -0.66, 0.40, 0.71, 0.09, 0.14, 7.68, 2.45, 11.51, -0.87, 0.20, 0.18, -0.42, 0.62, -0.12, 3.07, 44.28, 20.10, 0.48, -0.72, 0.07, 0.27, 0.44, 0.16, -26.89, 34.52, -25.95, 0.83, -0.07, 0.81, 0.80, 0.19, 0.51, -5.64, -27.13, -37.79, 0.68, 0.61, 0.39, 0.44, 0.24, -0.09
-3.36, 39.97, -4.32, 0.67, -0.76, 0.48, 0.52, 0.23, 0.12, 31.18, 49.53, 2.36, 0.54, -0.90, 0.33, 0.72, 0.09, 0.16, 5.00, -4.60, 18.78, -1.02, 0.28, 0.08, -0.42, 0.62, -0.12, 6.38, 24.41, 1.08, 0.63, -0.85, -0.06, 0.26, 0.44, 0.16, 4.21, 4.64, -26.89, 1.00, -0.13, 0.79, 0.79, 0.20, 0.51, -4.57, -10.03, -11.01, 0.65, 0.47, 0.39, 0.45, 0.25, -0.10
16.77, 14.24, -13.13, 0.64, -0.75, 0.50, 0.51, 0.23, 0.13, 26.99, 29.53, 8.51, 0.50, -0.85, 0.32, 0.71, 0.09, 0.17, 3.97, -4.81, 14.15, -0.99, 0.18, 0.17, -0.42, 0.63, -0.12, 22.35, 7.84, -2.44, 0.58, -0.91, -0.07, 0.26, 0.44, 0.17, 8.78, 16.80, -13.97, 0.97, -0.39, 0.80, 0.79, 0.21, 0.51, 9.49, -6.85, -7.34, 0.76, 0.38, 0.44, 0.45, 0.25, -0.11
-11.68, 9.94, -6.98, 0.46, -0.74, 0.45, 0.51, 0.23, 0.13, 21.94, 15.39, -9.41, 0.36, -0.69, 0.29, 0.72, 0.08, 0.18, -24.24, -5.94, 17.38, -0.91, 0.12, 0.19, -0.42, 0.63, -0.11, 8.51, 16.91, -8.35, 0.60, -0.81, -0.04, 0.26, 0.44, 0.18, -0.26, 38.36, -9.81, 1.02, -0.34, 0.81, 0.79, 0.21, 0.51, 24.22, -19.40, -13.99, 0.73, 0.47, 0.44, 0.44, 0.25, -0.11
-3.39, 6.29, -6.69, 0.51, -0.79, 0.42, 0.51, 0.24, 0.14, 35.85, -1.33, -20.73, 0.42, -0.80, 0.24, 0.71, 0.09, 0.18, -19.50, -9.39, 9.85, -1.02, 0.22, 0.01, -0.42, 0.63, -0.12, 16.91, 2.17, -13.17, 0.65, -0.88, -0.11, 0.25, 0.44, 0.18, 6.11, 4.94, -9.27, 1.01, -0.19, 0.77, 0.79, 0.21, 0.52, 9.35, -7.90, 7.71, 0.67, 0.52, 0.49, 0.44, 0.26, -0.11
0.13, -11.00, -11.83, 0.37, -0.82, 0.40, 0.50, 0.24, 0.14, 22.24, -1.98, -13.65, 0.42, -0.88, 0.23, 0.70, 0.09, 0.18, -8.07, -7.97, 9.67, -1.02, 0.12, 0.14, -0.42, 0.63, -0.11, 2.57, -7.42, -3.50, 0.43, -0.90, -0.10, 0.25, 0.44, 0.17, -6.80, 5.04, -3.85, 0.84, -0.33, 0.73, 0.79, 0.21, 0.51, 2.05, -7.19, -0.43, 0.68, 0.46, 0.55, 0.44, 0.27, -0.12
-4.04, 3.28, -9.91, 0.39, -0.81, 0.43, 0.50, 0.23, 0.14, 20.46, 8.33, -10.70, 0.31, -0.89, 0.38, 0.71, 0.09, 0.19, -19.32, -0.64, 18.42, -1.02, 0.14, 0.03, -0.42, 0.64, -0.12, 15.26, 2.15, -9.23, 0.60, -0.88, -0.09, 0.24, 0.44, 0.18, 11.72, 7.57, -10.41, 0.97, -0.21, 0.78, 0.78, 0.21, 0.52, 27.54, -10.28, 2.96, 0.61, 0.49, 0.50, 0.44, 0.26, -0.12
15.36, -16.61, -9.24, 0.55, -0.91, 0.38, 0.50, 0.23, 0.13, 22.82, -8.07, -0.93, 0.40, -0.97, 0.23, 0.71, 0.09, 0.19, -8.72, 2.95, -5.04, -1.08, 0.20, 0.00, -0.42, 0.63, -0.11, 17.14, -21.29, -0.07, 0.47, -0.95, -0.08, 0.25, 0.44, 0.18, 4.12, -16.52, 9.64, 0.77, -0.48, 0.78, 0.78, 0.21, 0.52, -13.55, 16.66, 14.84, 0.70, 0.40, 0.53, 0.44, 0.26, -0.11
-17.09, -13.94, 5.41, 0.30, -0.84, 0.44, 0.50, 0.23, 0.14, 3.31, 1.22, -3.10, 0.35, -0.67, 0.29, 0.70, 0.09, 0.18, 8.79, -5.47, 7.80, -0.98, 0.14, 0.06, -0.42, 0.64, -0.11, -6.06, 5.11, -0.58, 0.41, -0.83, -0.06, 0.25, 0.44, 0.17, -7.09, 8.93, -4.90, 0.82, -0.23, 0.80, 0.78, 0.21, 0.51, 12.05, -13.88, -7.94, 0.68, 0.53, 0.50, 0.44, 0.26, -0.11
2.67, 1.11, -4.43, 0.57, -0.76, 0.48, 0.50, 0.24, 0.13, 17.84, 7.42, -2.89, 0.52, -0.86, 0.25, 0.70, 0.09, 0.19, -19.42, 1.26, 0.40, -1.10, 0.17, 0.11, -0.42, 0.63, -0.11, 15.01, -12.83, -2.12, 0.53, -0.90, -0.05, 0.25, 0.45, 0.17, 12.71, -4.64, 8.73, 0.86, -0.37, 0.80, 0.78, 0.21, 0.52, 19.04, 15.75, 9.59, 0.66, 0.40, 0.48, 0.44, 0.26, -0.12
