 0.01, 0.01, 1.04, -0.09, 0.59, -0.42,  -0.29
-4.44, -1.25, 1.83, 0.11, -0.93, 0.30, 0.09, 0.50, 0.21, 9.50, 3.47, -1.88, -0.11, -0.98, -0.17, 0.08, 0.30, 0.31, -3.78, 3.22, 1.85, -0.70, 0.61, 0.42, -0.63, 0.30, 0.12, 2.58, -2.20, 1.88, 0.09, -0.99, -0.16, -0.24, 0.76, 0.30, -4.70, 4.19, 0.79, 0.45, 0.66, 1.19, 0.43, -0.16, -0.04, 0.24, -0.70, -0.52, 0.33, 0.69, 0.56, 0.08, 0.00, -0.35
-5.14, -0.60, 1.97, 0.10, -0.93, 0.33, 0.09, 0.52, 0.21, 9.12, 4.72, -2.09, -0.12, -0.98, -0.16, 0.08, 0.30, 0.31, -3.66, 1.04, 0.77, -0.71, 0.61, 0.41, -0.64, 0.30, 0.12, 2.29, -0.85, 1.50, 0.09, -0.99, -0.15, -0.24, 0.76, 0.31, -5.23, 3.66, 0.40, 0.46, 0.66, 1.17, 0.43, -0.16, -0.03, 0.70, -1.31, -0.64, 0.32, 0.70, 0.55, 0.07, 0.01, -0.35
-4.36, -1.67, 2.19, 0.10, -0.93, 0.31, 0.08, 0.51, 0.22, 9.67, 3.33, -1.70, -0.11, -0.98, -0.16, 0.08, 0.31, 0.30, -4.13, 2.89, 2.00, -0.70, 0.62, 0.41, -0.63, 0.30, 0.12, 3.14, -2.50, 2.18, 0.08, -1.00, -0.16, -0.24, 0.76, 0.31, -4.60, 4.55, 0.47, 0.46, 0.66, 1.19, 0.43, -0.15, -0.04, 0.46, 1.09, -0.32, 0.33, 0.70, 0.57, 0.08, 0.01, -0.36
-4.83, -1.65, 2.28, 0.10, -0.93, 0.30, 0.09, 0.51, 0.21, 9.38, 3.32, -1.78, -0.12, -0.98, -0.16, 0.08, 0.30, 0.30, -3.83, 1.77, 1.37, -0.69, 0.61, 0.41, -0.63, 0.30, 0.12, 2.56, -1.04, 1.27, 0.09, -0.99, -0.16, -0.24, 0.76, 0.31, -5.14, 3.22, 0.64, 0.45, 0.66, 1.19, 0.42, -0.15, -0.04, -0.17, -1.88, -0.61, 0.32, 0.70, 0.57, 0.07, 0.01, -0.35
-4.81, -0.83, 1.63, 0.11, -0.94, 0.30, 0.08, 0.52, 0.22, 8.91, 3.45, -2.15, -0.12, -0.99, -0.20, 0.08, 0.30, 0.31, -4.68, 1.97, 0.81, -0.72, 0.61, 0.42, -0.63, 0.30, 0.12, 2.14, -2.83, 1.17, 0.13, -1.00, -0.16, -0.24, 0.77, 0.30, -5.38, 4.84, 1.61, 0.46, 0.65, 1.21, 0.42, -0.16, -0.04, -0.73, 1.34, 0.22, 0.33, 0.70, 0.57, 0.08, 0.01, -0.35
-5.54, -2.36, 2.30, 0.10, -0.94, 0.31, 0.08, 0.52, 0.22, 8.10, 1.78, -1.95, -0.11, -0.98, -0.17, 0.08, 0.30, 0.31, -5.40, 3.22, 0.79, -0.69, 0.64, 0.41, -0.64, 0.30, 0.12, 1.35, -2.41, 1.70, 0.07, -1.00, -0.17, -0.24, 0.76, 0.31, -6.32, 4.50, 0.49, 0.45, 0.65, 1.21, 0.42, -0.16, -0.05, -1.26, -1.13, -0.59, 0.32, 0.70, 0.57, 0.08, 0.01, -0.35
-6.80, -1.32, 2.34, 0.10, -0.93, 0.29, 0.09, 0.52, 0.22, 7.90, 3.92, -1.15, -0.12, -0.97, -0.16, 0.08, 0.30, 0.31, -3.50, 2.74, 0.60, -0.69, 0.62, 0.41, -0.63, 0.30, 0.07, 1.46, -1.91, 1.90, 0.08, -0.99, -0.15, -0.24, 0.76, 0.30, -5.08, 4.82, 0.88, 0.45, 0.66, 1.19, 0.42, -0.15, -0.04, -0.27, 0.18, -0.57, 0.31, 0.70, 0.55, 0.07, 0.01, -0.36
-5.32, -1.59, 2.59, 0.10, -0.93, 0.30, 0.08, 0.52, 0.23, 8.79, 2.95, -0.87, -0.11, -0.98, -0.16, 0.08, 0.30, 0.31, -3.77, 3.24, 1.50, -0.69, 0.61, 0.41, -0.63, 0.30, 0.12, 1.70, -2.56, 2.93, 0.09, -0.99, -0.15, -0.24, 0.76, 0.30, -4.68, 5.28, 0.20, 0.46, 0.65, 1.19, 0.42, -0.15, -0.05, 0.33, 0.31, -1.04, 0.33, 0.70, 0.55, 0.07, 0.01, -0.36
-5.53, -0.50, 2.74, 0.10, -0.93, 0.31, 0.08, 0.52, 0.22, 8.85, 4.65, -1.75, -0.11, -0.97, -0.15, 0.08, 0.31, 0.31, -3.14, 1.50, 1.26, -0.68, 0.62, 0.42, -0.63, 0.30, 0.11, 2.42, -0.45, 1.71, 0.09, -0.98, -0.14, -0.24, 0.77, 0.30, -5.01, 2.77, 0.04, 0.46, 0.65, 1.18, 0.42, -0.15, -0.05, 0.90, -2.15, -1.21, 0.33, 0.70, 0.55, 0.07, 0.00, -0.35
-4.54, -0.34, 2.08, 0.11, -0.94, 0.27, 0.09, 0.52, 0.22, 9.49, 3.96, -2.14, -0.11, -0.99, -0.17, 0.08, 0.31, 0.30, -3.59, 1.59, 1.92, -0.71, 0.61, 0.42, -0.63, 0.29, 0.11, 2.53, -1.26, 1.27, 0.11, -1.00, -0.16, -0.24, 0.76, 0.30, -4.41, 4.27, 1.27, 0.46, 0.65, 1.16, 0.42, -0.15, -0.05, 0.35, 0.49, -0.11, 0.33, 0.70, 0.57, 0.08, -0.00, -0.35
-5.35, -2.22, 1.94, 0.11, -0.94, 0.28, 0.09, 0.51, 0.22, 8.95, 2.80, -1.19, -0.11, -0.98, -0.17, 0.08, 0.31, 0.31, -3.99, 3.16, 1.64, -0.69, 0.62, 0.41, -0.63, 0.30, 0.12, 1.76, -2.30, 1.59, 0.09, -1.00, -0.16, -0.24, 0.77, 0.30, -5.67, 4.53, 1.02, 0.46, 0.65, 1.16, 0.43, -0.16, -0.04, -0.81, -0.45, -0.04, 0.33, 0.70, 0.56, 0.08, 0.00, -0.34
-6.27, -1.16, 1.15, 0.10, -0.93, 0.29, 0.08, 0.51, 0.22, 8.24, 4.14, -1.73, -0.11, -0.98, -0.16, 0.08, 0.30, 0.31, -4.29, 2.33, 0.64, -0.69, 0.62, 0.42, -0.63, 0.29, 0.11, 2.44, -1.94, 1.56, 0.09, -0.99, -0.15, -0.24, 0.76, 0.30, -4.84, 4.53, 1.00, 0.44, 0.65, 1.16, 0.42, -0.16, -0.05, 0.44, -0.47, 0.01, 0.32, 0.70, 0.54, 0.08, 0.00, -0.35
-4.98, -1.64, 1.91, 0.10, -0.93, 0.30, 0.08, 0.52, 0.22, 8.96, 3.43, -1.90, -0.11, -0.97, -0.16, 0.08, 0.31, 0.31, -4.05, 2.42, 1.36, -0.69, 0.61, 0.41, -0.63, 0.30, 0.11, 2.59, -1.76, 1.41, 0.09, -0.99, -0.15, -0.24, 0.77, 0.30, -4.75, 3.52, 1.08, 0.45, 0.66, 1.15, 0.42, -0.16, -0.04, 0.30, -0.27, -1.90, 0.32, 0.70, 0.56, 0.08, 0.01, -0.35
-4.65, -2.10, 1.89, 0.10, -0.93, 0.27, 0.08, 0.52, 0.22, 9.38, 2.54, -1.72, -0.12, -0.98, -0.16, 0.08, 0.30, 0.31, -4.44, 2.45, 2.14, -0.70, 0.61, 0.41, -0.63, 0.29, 0.11, 2.84, -2.42, 1.42, 0.08, -1.00, -0.15, -0.25, 0.77, 0.30, -4.49, 3.60, 1.08, 0.45, 0.65, 1.19, 0.42, -0.16, -0.05, 0.15, 0.11, 0.00, 0.33, 0.70, 0.56, 0.08, 0.01, -0.35
