-2.38, -4.88, -0.46, 0.47, -0.76, 0.17, 0.29, 0.26, 0.35, 5.71, -1.67, -6.48, 0.31, -0.82, -0.47, 0.41, 0.01, 0.54, -7.20, 5.05, -1.38, -0.43, 0.91, 0.10, -0.56, 0.39, 0.03, 0.81, -5.37, -0.84, 0.24, -0.85, -0.47, -0.13, 0.50, 0.45, -1.77, 7.21, 5.51, 0.84, 0.36, 0.97, 0.65, 0.15, 0.04, 1.05, 5.56, 3.81, 0.74, 0.53, 0.34, 0.32, 0.20, -0.30
-1.52, -5.87, 0.13, 0.44, -0.76, 0.16, 0.29, 0.27, 0.35, 7.14, -2.20, -5.37, 0.30, -0.82, -0.48, 0.41, 0.01, 0.54, -5.77, 6.12, 0.59, -0.46, 0.90, 0.10, -0.56, 0.39, 0.04, 2.33, -6.64, -0.66, 0.23, -0.86, -0.50, -0.13, 0.50, 0.46, 1.39, 8.02, 5.34, 0.83, 0.36, 1.00, 0.65, 0.15, 0.04, 4.67, 6.42, 3.68, 0.72, 0.52, 0.36, 0.32, 0.20, -0.30
0.19, -8.61, 1.47, 0.41, -0.78, 0.11, 0.29, 0.27, 0.35, 5.97, -4.98, -4.15, 0.25, -0.83, -0.52, 0.42, 0.01, 0.54, -4.73, 7.23, -2.30, -0.47, 0.90, 0.06, -0.56, 0.39, 0.04, -1.82, -8.82, 0.90, 0.19, -0.85, -0.52, -0.14, 0.50, 0.45, -1.49, 10.02, 5.26, 0.82, 0.36, 1.05, 0.65, 0.15, 0.04, -0.79, 8.59, 2.86, 0.71, 0.53, 0.40, 0.33, 0.20, -0.31
-1.53, -8.13, 3.02, 0.38, -0.77, 0.12, 0.29, 0.27, 0.36, 4.87, -4.21, -2.52, 0.25, -0.82, -0.52, 0.42, 0.01, 0.53, -2.89, 6.50, -4.03, -0.47, 0.88, 0.06, -0.56, 0.39, 0.04, -1.54, -9.62, 1.85, 0.19, -0.85, -0.51, -0.13, 0.50, 0.45, 0.08, 10.06, 5.41, 0.81, 0.36, 1.02, 0.65, 0.15, 0.04, 0.38, 7.30, 2.50, 0.71, 0.53, 0.39, 0.32, 0.20, -0.30
-1.47, -7.24, 2.02, 0.39, -0.79, 0.12, 0.29, 0.27, 0.35, 2.78, -2.37, -2.67, 0.24, -0.82, -0.50, 0.41, 0.01, 0.53, -0.77, 0.44, -3.12, -0.42, 0.88, 0.05, -0.56, 0.39, 0.04, -4.19, -4.96, 1.44, 0.18, -0.85, -0.49, -0.13, 0.50, 0.45, -5.89, 5.82, 5.08, 0.81, 0.37, 1.02, 0.66, 0.15, 0.04, -5.49, 1.56, 2.58, 0.71, 0.53, 0.38, 0.33, 0.19, -0.29
-6.67, 0.73, 1.08, 0.40, -0.77, 0.12, 0.29, 0.27, 0.36, 1.50, 3.60, -4.55, 0.25, -0.83, -0.47, 0.42, 0.01, 0.53, 3.67, -8.72, -3.56, -0.43, 0.89, 0.05, -0.56, 0.39, 0.04, -4.72, -0.64, 0.30, 0.19, -0.86, -0.46, -0.13, 0.50, 0.45, -2.69, 2.77, 7.40, 0.83, 0.41, 0.98, 0.65, 0.15, 0.04, -1.73, -1.69, 3.55, 0.71, 0.57, 0.33, 0.33, 0.19, -0.30
-7.79, -0.21, -1.46, 0.40, -0.80, 0.13, 0.29, 0.27, 0.36, 0.78, 4.28, -7.31, 0.25, -0.84, -0.46, 0.42, 0.02, 0.53, 13.25, -22.67, -6.50, -0.37, 0.94, 0.04, -0.56, 0.38, 0.04, -9.45, 1.36, -1.70, 0.20, -0.88, -0.46, -0.13, 0.51, 0.45, -11.77, -0.54, 9.77, 0.83, 0.39, 0.99, 0.65, 0.15, 0.04, -10.30, -2.50, 5.94, 0.72, 0.55, 0.35, 0.33, 0.19, -0.29
-15.55, 3.08, -1.88, 0.43, -0.80, 0.12, 0.30, 0.27, 0.36, -5.41, 7.08, -8.71, 0.28, -0.86, -0.48, 0.41, 0.02, 0.53, 55.79, -48.17, -15.28, -0.37, 0.99, 0.04, -0.56, 0.38, 0.06, -21.74, 1.64, -1.35, 0.21, -0.89, -0.46, -0.13, 0.51, 0.45, -10.33, 1.79, 16.36, 0.83, 0.40, 0.96, 0.65, 0.14, 0.04, -17.94, 0.08, 6.82, 0.73, 0.56, 0.33, 0.33, 0.19, -0.31
-22.98, 4.82, -0.70, 0.44, -0.79, 0.13, 0.29, 0.27, 0.35, -13.18, 10.60, -7.51, 0.27, -0.85, -0.43, 0.41, 0.03, 0.53, 56.80, -56.29, -26.25, -0.55, 0.82, 0.22, -0.56, 0.37, 0.06, -22.69, 6.47, -2.01, 0.25, -0.88, -0.42, -0.13, 0.52, 0.44, -1.91, 0.25, 19.87, 0.82, 0.42, 0.91, 0.65, 0.14, 0.04, -12.75, 0.55, 9.91, 0.70, 0.63, 0.31, 0.33, 0.18, -0.30
-17.38, -4.04, -5.14, 0.42, -0.80, 0.19, 0.29, 0.29, 0.35, -8.72, 2.84, -10.58, 0.28, -0.84, -0.37, 0.41, 0.04, 0.52, 19.29, -22.35, -13.23, -0.38, 0.83, 0.21, -0.55, 0.36, 0.07, -9.76, -2.45, -6.12, 0.21, -0.87, -0.36, -0.13, 0.53, 0.45, 0.26, 1.79, 12.64, 0.78, 0.45, 0.91, 0.65, 0.14, 0.04, 1.46, 1.41, 8.03, 0.71, 0.61, 0.31, 0.32, 0.18, -0.30
