0.26, -0.97, 0.50, 0.54, 0.32, -0.13, 8.75, 7.33, -1.53, 0.05, -0.75, 0.64, 0.70, 0.06, -0.12, -1.87, -3.78, 2.15, -0.25, 0.92, -0.26, -0.17, 0.14, -0.09, -1.85, 0.88, 2.04, 0.20, -0.97, 0.12, 0.30, 0.53, -0.12, 3.99, 1.25, 2.06, 0.47, 0.93, 0.65, 0.78, -0.11, 0.43, -10.67, 3.40, -0.45, 0.16, 0.93, 0.40, 0.45, -0.07, -0.01
-12.26, -3.51, -1.82, 0.24, -0.76, 1.02, 0.55, 0.26, -0.21, 6.98, -0.46, -0.74, 0.06, 0.93, 0.31, 0.68, -0.37, -0.01, -3.11, -4.41, -0.07, -0.53, 0.77, 0.20, -0.39, 0.35, -0.21, 4.16, -6.95, 3.39, -0.04, 0.90, 0.39, 0.22, -0.04, -0.10, -1.92, 9.59, -0.87, 0.50, -0.53, 1.01, 0.82, 0.15, 0.20, 5.19, -6.39, -1.61, 0.33, 0.90, 0.27, 0.48, -0.02, -0.02
-0.96, 0.77, 0.69, 0.23, -0.78, 1.03, 0.55, 0.26, -0.21, 13.93, 1.90, -0.67, 0.02, 0.91, 0.37, 0.68, -0.37, -0.01, -6.65, -1.44, 6.64, -0.53, 0.83, 0.17, -0.39, 0.35, -0.22, 5.00, -2.40, 0.58, -0.03, 0.85, 0.52, 0.23, -0.04, -0.09, -3.50, 10.23, 0.12, 0.49, -0.70, 0.98, 0.82, 0.15, 0.20, 2.90, -3.72, -1.53, 0.29, 0.81, 0.29, 0.48, -0.01, -0.03
-5.79, 1.50, -0.59, 0.25, -0.82, 0.99, 0.54, 0.27, -0.20, 5.30, 0.34, -1.86, 0.03, 0.91, 0.42, 0.68, -0.37, -0.01, -1.64, -1.55, -1.11, -0.65, 0.78, 0.16, -0.40, 0.36, -0.22, 1.34, -1.48, 2.49, -0.06, 0.88, 0.49, 0.22, -0.04, -0.10, -2.47, 1.32, 0.67, 0.49, -0.63, 0.97, 0.82, 0.16, 0.20, -0.64, 4.31, 1.38, 0.30, 0.89, 0.35, 0.48, -0.02, -0.03
-1.57, -3.82, 4.70, 0.24, -0.84, 0.94, 0.55, 0.27, -0.20, 10.46, 7.91, -1.61, 0.02, 0.90, 0.43, 0.68, -0.37, -0.00, -7.16, 1.40, 4.74, -0.60, 0.79, 0.09, -0.39, 0.35, -0.22, 3.25, 0.33, 3.07, 0.01, 0.85, 0.58, 0.22, -0.04, -0.10, -5.91, 2.77, 2.36, 0.52, -0.74, 0.92, 0.81, 0.16, 0.18, -1.82, 2.76, -0.12, 0.33, 0.84, 0.38, 0.48, -0.01, -0.02
-6.50, -1.22, 0.78, 0.29, -0.91, 0.90, 0.55, 0.26, -0.20, 3.87, 3.97, -0.96, -0.04, 0.88, 0.51, 0.68, -0.38, -0.01, -4.28, -1.84, -0.83, -0.68, 0.79, 0.11, -0.40, 0.36, -0.22, -3.21, -0.58, 0.69, -0.09, 0.83, 0.61, 0.22, -0.04, -0.10, -8.88, 2.86, 2.33, 0.56, -0.74, 0.92, 0.81, 0.16, 0.20, -0.19, 0.33, -2.00, 0.29, 0.82, 0.37, 0.48, -0.02, -0.03
-13.50, -5.61, 4.15, 0.28, -0.89, 0.91, 0.54, 0.27, -0.20, -1.87, 5.58, -5.11, 0.06, 0.91, 0.42, 0.68, -0.38, -0.00, 0.10, 5.60, -8.73, -0.54, 0.80, 0.11, -0.39, 0.35, -0.22, -4.82, -4.96, 0.46, -0.04, 0.88, 0.49, 0.22, -0.04, -0.10, -14.14, 1.52, -3.96, 0.51, -0.66, 0.92, 0.81, 0.15, 0.19, -11.49, -0.38, 1.32, 0.30, 0.88, 0.36, 0.48, -0.01, -0.02
-14.27, -0.26, -1.52, 0.26, -0.84, 0.94, 0.55, 0.26, -0.20, -1.68, 1.61, -7.21, 0.01, 0.90, 0.43, 0.68, -0.38, -0.00, 0.93, 4.71, -7.85, -0.65, 0.82, 0.12, -0.39, 0.35, -0.22, -7.60, -5.49, 0.84, 0.03, 0.87, 0.50, 0.22, -0.04, -0.09, -15.62, 0.05, 1.27, 0.55, -0.67, 0.95, 0.81, 0.15, 0.20, -8.63, -3.58, -4.12, 0.35, 0.83, 0.27, 0.48, -0.01, -0.02
-19.93, -1.57, -0.21, 0.27, -0.80, 0.97, 0.55, 0.27, -0.21, -5.99, 2.08, -4.06, 0.04, 0.90, 0.37, 0.68, -0.38, 0.01, 6.05, 5.79, -15.20, -0.50, 0.78, 0.21, -0.39, 0.35, -0.22, -14.01, -6.33, 1.50, -0.02, 0.92, 0.35, 0.22, -0.05, -0.09, -15.18, -6.78, -2.99, 0.47, -0.56, 1.00, 0.81, 0.15, 0.19, -12.84, 2.00, -0.28, 0.36, 0.93, 0.22, 0.48, -0.02, -0.01
-9.67, -0.19, -0.37, 0.26, -0.74, 1.06, 0.55, 0.26, -0.20, -0.38, 5.46, -2.83, 0.06, 0.93, 0.30, 0.68, -0.37, 0.00, -2.47, -0.28, -0.19, -0.56, 0.77, 0.23, -0.39, 0.35, -0.22, -2.78, 3.17, 0.62, -0.03, 0.92, 0.33, 0.22, -0.05, -0.09, -1.59, 1.49, 0.78, 0.49, -0.61, 1.00, 0.81, 0.15, 0.19, 5.53, 0.51, -0.12, 0.38, 0.85, 0.20, 0.48, -0.02, -0.02
-4.90, -4.33, -0.22, 0.25, -0.81, 1.02, 0.54, 0.27, -0.21, 4.52, 1.16, -7.41, 0.09, 0.91, 0.35, 0.68, -0.37, 0.01, -1.88, -4.53, -3.25, -0.52, 0.81, 0.21, -0.39, 0.35, -0.21, -2.37, -6.18, -2.52, 0.01, 0.89, 0.42, 0.22, -0.05, -0.10, -10.09, 4.02, -5.79, 0.52, -0.58, 1.00, 0.81, 0.15, 0.19, -11.13, -5.66, 3.00, 0.33, 0.90, 0.27, 0.48, -0.02, -0.02
