, 0.22, 0.37, -0.20, -7.08, 1.82, -1.24, 0.94, 0.29, 0.62, 0.77, 0.22, 0.40, 0.63, 0.96, 2.39, 0.98, -0.10, -0.24, 0.46, 0.08, -0.08
-16.03, 2.95, 1.15, 0.15, -0.82, 1.03, 0.42, 0.22, -0.27, 7.65, 10.53, -5.32, -0.11, -0.86, 0.43, 0.42, -0.00, -0.20, -2.30, 4.10, -0.73, -0.82, -0.61, 0.05, -0.48, 0.51, -0.01, 3.01, -2.37, 2.44, 0.14, -0.96, 0.28, 0.05, 0.53, -0.24, -7.63, 5.31, 5.05, 0.44, -0.71, 0.82, 0.72, 0.19, 0.24, -1.05, 0.62, 1.41, 0.18, -0.39, 0.82, 0.35, 0.15, -0.22
-6.55, -1.70, 8.40, 0.13, -0.79, 0.99, 0.42, 0.22, -0.27, 8.10, 8.62, 0.66, -0.12, -0.86, 0.43, 0.42, -0.01, -0.19, -8.84, 5.90, 4.52, -0.85, -0.57, 0.03, -0.48, 0.52, -0.02, 5.75, -4.67, 5.68, 0.08, -0.96, 0.34, 0.05, 0.53, -0.24, 0.75, 5.76, 2.60, 0.45, -0.75, 0.88, 0.73, 0.20, 0.24, 4.95, 4.79, 4.34, 0.19, -0.42, 0.82, 0.35, 0.16, -0.22
0.82, 0.52, 7.25, 0.11, -0.85, 1.07, 0.42, 0.22, -0.27, 9.97, 0.99, 6.21, -0.21, -0.86, 0.45, 0.42, -0.00, -0.20, -7.65, 4.16, 1.67, -0.82, -0.52, 0.00, -0.48, 0.52, -0.01, 3.57, -3.86, 2.04, 0.01, -0.99, 0.37, 0.05, 0.52, -0.24, -4.70, 3.61, 3.22, 0.41, -0.78, 0.92, 0.72, 0.20, 0.24, 1.07, 2.71, 0.33, 0.19, -0.44, 0.84, 0.35, 0.16, -0.22
-8.66, -0.62, 1.72, 0.06, -0.86, 1.09, 0.42, 0.22, -0.27, 8.40, 5.74, -5.79, -0.17, -0.87, 0.44, 0.42, -0.01, -0.19, -1.53, 0.96, -1.22, -0.83, -0.57, 0.01, -0.48, 0.52, -0.01, -2.72, -0.32, 0.46, 0.09, -0.96, 0.34, 0.05, 0.53, -0.24, -12.62, 3.21, 3.06, 0.43, -0.72, 0.87, 0.72, 0.20, 0.24, -4.36, -0.67, -0.01, 0.16, -0.39, 0.82, 0.35, 0.16, -0.22
-7.96, -2.09, 4.58, 0.10, -0.78, 1.01, 0.41, 0.23, -0.27, 8.42, 11.57, -5.23, -0.14, -0.85, 0.42, 0.42, -0.00, -0.20, -6.98, 5.58, 0.17, -0.84, -0.60, 0.07, -0.48, 0.51, -0.02, 3.33, -0.95, 8.93, 0.11, -0.91, 0.31, 0.05, 0.53, -0.24, 2.09, 6.59, 6.48, 0.38, -0.73, 0.84, 0.73, 0.20, 0.24, 5.62, 6.78, 0.96, 0.19, -0.39, 0.80, 0.35, 0.16, -0.22
2.85, 4.65, 10.19, 0.05, -0.83, 1.04, 0.42, 0.23, -0.27, 8.37, 13.14, 6.94, -0.09, -0.85, 0.40, 0.43, -0.00, -0.20, -5.14, 10.39, 2.83, -0.78, -0.52, 0.00, -0.48, 0.52, -0.01, 2.89, 2.01, 3.94, 0.04, -0.99, 0.37, 0.05, 0.53, -0.24, -2.56, 6.09, -1.38, 0.45, -0.80, 0.91, 0.73, 0.19, 0.24, -2.24, -1.86, -3.24, 0.22, -0.44, 0.83, 0.35, 0.16, -0.22
-12.08, -1.56, -4.80, 0.12, -0.89, 1.10, 0.42, 0.22, -0.27, 8.35, 4.79, -11.06, -0.16, -0.87, 0.46, 0.42, -0.00, -0.20, 3.04, -2.73, 0.46, -0.83, -0.58, 0.03, -0.48, 0.52, -0.01, -6.47, -5.24, -5.26, 0.10, -1.05, 0.38, 0.06, 0.53, -0.24, -10.62, 2.30, 0.51, 0.42, -0.71, 0.82, 0.73, 0.19, 0.25, -6.28, -2.50, -2.39, 0.16, -0.41, 0.83, 0.35, 0.16, -0.22
-37.60, -1.39, 5.52, 0.10, -0.80, 1.00, 0.41, 0.23, -0.27, 2.67, 7.95, -3.80, -0.13, -0.88, 0.44, 0.43, 0.00, -0.20, -4.96, 4.66, 0.61, -0.87, -0.59, 0.03, -0.48, 0.52, -0.02, -6.98, -5.40, 4.82, 0.08, -0.93, 0.32, 0.05, 0.52, -0.25, -3.89, 4.95, 5.62, 0.41, -0.79, 0.89, 0.72, 0.19, 0.24, -0.63, 6.48, 0.01, 0.20, -0.43, 0.84, 0.35, 0.16, -0.22
-15.88, 0.39, 7.63, 0.04, -0.80, 1.03, 0.42, 0.21, -0.27, 6.50, 8.96, -6.00, -0.17, -0.83, 0.43, 0.43, -0.00, -0.20, -1.23, 4.56, -2.33, -0.80, -0.54, 0.01, -0.48, 0.51, -0.01, -0.27, -0.28, -1.65, 0.05, -0.95, 0.35, 0.05, 0.52, -0.25, -9.29, 4.61, 0.84, 0.44, -0.76, 0.88, 0.72, 0.19, 0.24, -6.16, -3.54, -3.57, 0.18, -0.38, 0.82, 0.36, 0.15, -0.22
-7.35, -0.09, -2.81, 0.12, -0.80, 1.05, 0.42, 0.21, -0.27, 9.88, 7.84, -7.30, -0.14, -0.85, 0.45, 0.43, -0.00, -0.20, -1.00, 0.59, 1.02, -0.86, -0.58, 0.05, -0.48, 0.52, -0.01, -17.76, -0.96, 0.21, 0.10, -1.10, 0.54, 0.05, 0.52, -0.25, -6.15, 7.99, 2.21, 0.40, -0.70, 0.84, 0.72, 0.19, 0.24, -0.26, 4.20, -2.14, 0.18, -0.40, 0.82, 0.35, 0.17, -0.22
