0.66, 0.67, -0.48, 0.23, 0.09, -1.20, -2.92, 1.13, 0.14, 0.96, 0.16, -0.00, 0.06, -0.27, -15.66, 5.61, -4.21, -0.09, 1.07, 0.51, 0.46, -0.20, 0.09, -4.64, -0.16, 1.42, 0.45, 0.87, 0.06, 0.29, -0.02, -0.25
-2.43, -1.22, 2.33, 0.02, 1.04, 0.44, 0.27, -0.23, -0.26, 10.65, 2.18, -1.87, 0.07, 1.02, -0.14, 0.35, -0.47, -0.12, -3.52, -3.72, 3.54, 0.27, 0.96, 0.23, -0.37, 0.19, -0.05, 3.50, -1.17, 1.89, 0.13, 0.99, 0.08, 0.03, 0.04, -0.25, -4.31, 4.97, 0.52, -0.09, 1.08, 0.53, 0.50, -0.23, 0.11, 1.21, 2.03, 0.53, 0.57, 0.83, 0.01, 0.37, 0.01, -0.24
-5.04, 0.79, 1.90, 0.03, 1.04, 0.46, 0.27, -0.23, -0.26, 8.76, 3.25, -2.29, 0.07, 1.02, -0.12, 0.35, -0.47, -0.12, -3.69, -1.76, 1.70, 0.25, 0.96, 0.23, -0.37, 0.18, -0.04, 2.06, 0.07, 2.48, 0.13, 0.97, 0.09, 0.03, 0.03, -0.25, -5.47, 6.09, 0.90, -0.09, 1.08, 0.55, 0.50, -0.23, 0.11, 2.14, 3.04, 1.07, 0.56, 0.81, 0.04, 0.37, 0.00, -0.25
-6.15, 2.88, 2.23, 0.02, 1.02, 0.51, 0.26, -0.22, -0.26, 6.94, 4.93, -2.98, 0.06, 1.01, -0.09, 0.35, -0.47, -0.13, -4.15, 1.92, -0.05, 0.24, 0.95, 0.23, -0.37, 0.19, -0.04, 0.07, 1.17, 3.49, 0.13, 0.96, 0.10, 0.02, 0.04, -0.25, -7.57, 6.06, 1.73, -0.09, 1.06, 0.58, 0.50, -0.22, 0.11, -0.92, 3.18, 1.65, 0.56, 0.80, 0.04, 0.37, 0.00, -0.23
-7.99, 1.55, 2.06, 0.02, 1.01, 0.49, 0.26, -0.22, -0.26, 5.11, 5.60, -3.44, 0.06, 0.99, -0.11, 0.35, -0.47, -0.13, -4.75, 3.11, -1.96, 0.24, 0.94, 0.21, -0.38, 0.19, -0.04, -0.55, 1.26, 2.71, 0.10, 0.96, 0.08, 0.03, 0.04, -0.25, -7.69, 6.90, 1.31, -0.11, 1.05, 0.54, 0.47, -0.22, 0.11, -0.84, 2.30, 0.79, 0.54, 0.82, 0.02, 0.37, 0.01, -0.23
-6.36, 3.89, 1.18, -0.04, 1.00, 0.45, 0.26, -0.22, -0.25, 7.73, 5.43, -4.18, 0.03, 0.99, -0.12, 0.35, -0.47, -0.12, -4.21, 2.54, -0.98, 0.25, 0.93, 0.20, -0.37, 0.18, -0.05, 1.58, 2.23, 1.37, 0.12, 0.95, 0.08, 0.02, 0.04, -0.25, -5.52, 6.61, 0.25, -0.13, 1.04, 0.58, 0.50, -0.22, 0.11, -0.34, 2.45, 0.10, 0.55, 0.81, 0.02, 0.38, 0.01, -0.24
-4.49, 0.01, 0.61, -0.01, 1.01, 0.44, 0.26, -0.23, -0.25, 9.94, 1.57, -4.46, 0.03, 1.00, -0.14, 0.35, -0.47, -0.12, -4.37, -5.22, -1.01, 0.25, 0.95, 0.20, -0.37, 0.18, -0.04, 1.53, -2.46, -1.36, 0.09, 0.98, 0.08, 0.03, 0.03, -0.25, -4.97, 5.79, -2.49, -0.12, 1.06, 0.54, 0.50, -0.22, 0.11, 0.16, -1.26, -2.92, 0.55, 0.82, 0.01, 0.37, 0.01, -0.24
-2.80, 0.14, -2.06, 0.01, 1.02, 0.43, 0.27, -0.23, -0.25, 22.77, 2.54, -10.20, 0.11, 0.93, -0.10, 0.35, -0.47, -0.13, -2.38, -0.76, 1.26, 0.28, 0.95, 0.22, -0.37, 0.18, -0.04, 6.93, 0.09, -1.88, 0.14, 1.00, 0.11, 0.03, 0.03, -0.25, -3.31, 4.93, -1.17, -0.10, 1.08, 0.54, 0.50, -0.22, 0.11, 0.88, -2.09, -1.16, 0.56, 0.83, 0.00, 0.37, 0.01, -0.24
-2.11, -1.61, 0.62, 0.02, 1.03, 0.45, 0.27, -0.22, -0.26, 11.63, 1.23, -4.07, 0.07, 1.01, -0.11, 0.35, -0.47, -0.14, -5.04, 3.01, 1.44, 0.25, 0.95, 0.22, -0.37, 0.18, -0.03, 3.45, -0.96, 0.34, 0.10, 0.99, 0.11, 0.04, 0.03, -0.25, -3.84, 5.82, 0.15, -0.10, 1.07, 0.53, 0.50, -0.22, 0.11, 0.95, 0.41, 0.26, 0.55, 0.84, 0.00, 0.37, 0.00, -0.24
-3.53, 2.05, 0.31, 0.02, 1.03, 0.46, 0.27, -0.22, -0.26, 8.99, 6.15, -5.49, 0.06, 1.25, -0.14, 0.35, -0.47, -0.13, -5.13, 7.00, 3.24, 0.27, 0.96, 0.22, -0.37, 0.18, -0.04, 2.72, 5.20, -0.87, 0.17, 0.97, 0.06, 0.03, 0.03, -0.25, -4.64, 6.64, 1.44, -0.08, 1.08, 0.52, 0.50, -0.22, 0.11, -0.70, 1.11, 2.00, 0.58, 0.83, -0.00, 0.37, 0.01, -0.24
-2.50, 2.29, 1.87, 0.04, 1.03, 0.43, 0.27, -0.22, -0.25, 7.89, 5.81, -5.11, 0.10, 1.02, -0.13, 0.35, -0.47, -0.13, -7.72, -6.44, 27.99, 0.33, 0.93, 0.23, -0.37, 0.18, -0.04, 9.17, 4.58, 0.87, 0.15, 1.00, 0.10, 0.04, 0.04, -0.24, -0.27, 6.99, 4.06, -0.07, 1.07, 0.51, 0.50, -0.22, 0.11, 5.18, 0.04, 8.81, 0.59, 0.82, -0.02, 0.37, 0.01, -0.24
