0, 0.34, 9.34, 2.19, -0.63, 0.32, 0.43, 0.82, 0.52, -0.00, -0.25, -4.93, 1.32, 1.93, -0.61, 0.61, 0.53, -0.60, 0.50, 0.04, 4.44, -0.94, 1.43, 0.46, -0.90, -0.17, 0.04, 0.57, 0.39, -4.58, 5.23, -0.51, 0.79, -0.50, 0.17, 0.68, 0.18, 0.73, -1.14, -1.59, 0.90, 0.78, 0.51, 0.29, 0.37, 0.21, -0.29
-1.29, 2.75, 5.11, 0.47, -0.67, 0.00, 0.28, 0.22, 0.35, 11.79, 6.59, 0.73, 0.30, -0.79, -0.60, 0.34, 0.03, 0.56, 1.85, -0.30, 3.39, -0.57, 0.80, 0.16, -0.58, 0.48, -0.04, 4.38, 3.14, 5.30, 0.40, -0.80, -0.47, -0.08, 0.49, 0.45, -7.48, 1.14, -3.47, 0.84, 0.32, 1.00, 0.63, 0.16, 0.03, -1.47, -1.74, -3.63, 0.76, 0.49, 0.39, 0.28, 0.20, -0.32
-2.72, 1.28, 4.17, 0.50, -0.66, 0.01, 0.28, 0.23, 0.35, 10.24, 4.04, -1.44, 0.32, -0.78, -0.60, 0.34, 0.03, 0.56, -1.51, 2.51, 4.56, -0.59, 0.80, 0.16, -0.58, 0.48, -0.04, 5.30, -1.24, 2.54, 0.40, -0.80, -0.48, -0.07, 0.49, 0.45, -2.34, 2.70, 0.01, 0.84, 0.30, 1.02, 0.62, 0.16, 0.03, 2.15, -0.48, -0.45, 0.75, 0.46, 0.40, 0.28, 0.19, -0.31
-3.40, -3.25, 0.72, 0.49, -0.64, 0.00, 0.28, 0.23, 0.35, 8.16, 1.20, -4.30, 0.31, -0.77, -0.59, 0.34, 0.03, 0.55, -4.61, 3.98, 3.00, -0.59, 0.79, 0.15, -0.58, 0.48, -0.04, 3.98, -4.26, 0.29, 0.38, -0.79, -0.48, -0.08, 0.49, 0.45, -0.36, 5.19, 2.36, 0.82, 0.30, 1.04, 0.62, 0.17, 0.02, 3.78, 2.51, 0.89, 0.74, 0.45, 0.40, 0.28, 0.19, -0.32
-2.92, -5.19, 0.67, 0.47, -0.65, 0.00, 0.28, 0.23, 0.36, 8.28, -0.41, -4.36, 0.29, -0.77, -0.60, 0.34, 0.03, 0.56, -3.70, 5.38, 2.59, -0.61, 0.79, 0.13, -0.58, 0.48, -0.04, 2.86, -5.64, 1.02, 0.37, -0.79, -0.49, -0.08, 0.48, 0.45, -0.97, 8.14, 2.53, 0.80, 0.28, 1.05, 0.62, 0.17, 0.03, 3.29, 4.66, 0.84, 0.74, 0.46, 0.41, 0.28, 0.20, -0.32
-3.23, -5.83, 1.83, 0.46, -0.65, -0.01, 0.28, 0.23, 0.36, 7.81, -2.23, -3.96, 0.28, -0.77, -0.60, 0.35, 0.03, 0.56, -4.83, 6.98, -1.29, -0.61, 0.77, 0.13, -0.58, 0.48, -0.05, 0.90, -7.60, 1.38, 0.36, -0.79, -0.50, -0.07, 0.48, 0.45, 0.55, 9.58, 2.92, 0.82, 0.30, 1.03, 0.62, 0.17, 0.03, 3.18, 5.33, 1.38, 0.74, 0.46, 0.41, 0.28, 0.20, -0.31
-3.92, -7.78, 1.78, 0.46, -0.64, -0.01, 0.28, 0.23, 0.36, 6.85, -1.37, -4.07, 0.27, -0.77, -0.60, 0.34, 0.03, 0.56, -3.10, 4.60, -1.69, -0.60, 0.79, 0.12, -0.58, 0.48, -0.04, 0.95, -5.85, 2.30, 0.35, -0.80, -0.49, -0.07, 0.49, 0.45, 2.20, 8.89, 1.37, 0.82, 0.30, 1.04, 0.62, 0.17, 0.02, 1.87, 3.44, -0.30, 0.75, 0.46, 0.40, 0.28, 0.20, -0.31
-2.30, -4.82, 4.30, 0.47, -0.64, 0.00, 0.28, 0.23, 0.36, 7.54, -0.07, -2.75, 0.29, -0.78, -0.60, 0.35, 0.04, 0.55, -1.14, 4.66, -0.25, -0.61, 0.78, 0.15, -0.58, 0.48, -0.05, 3.90, -5.97, 3.26, 0.39, -0.79, -0.48, -0.06, 0.49, 0.45, 7.01, 8.24, 2.75, 0.84, 0.30, 1.00, 0.62, 0.17, 0.03, 5.15, 3.15, 0.25, 0.75, 0.46, 0.39, 0.28, 0.21, -0.31
0.43, -9.18, 2.25, 0.49, -0.64, 0.00, 0.28, 0.23, 0.36, 8.16, -2.10, -4.92, 0.30, -0.77, -0.59, 0.35, 0.04, 0.55, -2.74, 5.41, -0.64, -0.57, 0.80, 0.15, -0.58, 0.48, -0.05, 5.23, -7.37, 2.41, 0.38, -0.81, -0.47, -0.07, 0.48, 0.45, 5.98, 7.68, 3.60, 0.84, 0.29, 1.00, 0.63, 0.18, 0.03, 4.04, 4.22, 1.51, 0.76, 0.44, 0.37, 0.29, 0.21, -0.32
-2.58, -7.41, 4.19, 0.46, -0.59, -0.02, 0.28, 0.23, 0.36, 5.37, 0.84, -6.22, 0.31, -0.77, -0.59, 0.35, 0.03, 0.56, -1.50, 1.11, -0.69, -0.57, 0.81, 0.14, -0.58, 0.47, -0.04, 1.48, -5.11, 2.38, 0.38, -0.83, -0.47, -0.07, 0.48, 0.45, 10.89, 8.17, 6.22, 0.84, 0.31, 0.99, 0.63, 0.18, 0.03, 3.14, 2.15, 2.24, 0.77, 0.48, 0.37, 0.29, 0.20, -0.31
3.19, -5.70, -0.68, 0.53, -0.66, -0.01, 0.29, 0.22, 0.36, 5.38, 1.38, -9.78, 0.22, -0.84, -0.60, 0.35, 0.04, 0.56, -1.33, -1.44, 3.81, -0.59, 0.83, 0.15, -0.58, 0.48, -0.05, 7.26, -5.46, 0.93, 0.41, -0.81, -0.47, -0.07, 0.48, 0.45, 18.73, 8.18, 10.66, 0.88, 0.29, 0.99, 0.64, 0.18, 0.03, 3.68, 3.57, 6.20, 0.76, 0.45, 0.37, 0.29, 0.20, -0.31
