-12.66, 13.89, 13.24, 0.50, -0.78, 0.49, 0.39, 0.33, -0.22, 5.62, -0.93, -20.58, 0.27, 0.86, 0.34, 0.42, -0.48, 0.22, 6.18, -10.16, -2.21, -0.33, 0.78, 0.47, -0.07, 0.18, -0.00, 0.13, 14.42, 10.67, 0.54, -0.77, 0.24, 0.00, 0.55, -0.27, -14.77, 5.82, 1.99, 0.65, -0.56, 0.72, 0.57, 0.30, 0.16, -7.58, -8.31, -3.68, 0.55, 0.81, 0.09, 0.21, -0.13, 0.17
-5.56, 6.73, 0.34, 0.49, -0.82, 0.56, 0.39, 0.33, -0.22, 17.24, -1.12, -6.91, 0.40, 0.87, 0.31, 0.43, -0.48, 0.22, -7.36, -10.22, -0.44, -0.34, 0.82, 0.38, -0.07, 0.19, -0.01, 3.61, 1.35, -10.71, 0.37, -0.92, 0.26, 0.01, 0.55, -0.26, -7.23, 6.29, -14.43, 0.63, -0.66, 0.74, 0.56, 0.30, 0.16, 0.14, -8.19, 10.16, 0.43, 0.78, 0.13, 0.21, -0.13, 0.18
-7.91, 1.46, -9.35, 0.39, -0.82, 0.54, 0.38, 0.34, -0.22, 15.11, -2.06, 5.40, 0.13, 0.95, 0.30, 0.43, -0.48, 0.22, -7.36, 4.21, -0.81, -0.34, 0.93, 0.36, -0.07, 0.19, -0.00, 1.35, -4.02, -1.29, 0.29, -0.90, 0.33, 0.01, 0.55, -0.26, -4.40, 0.24, 2.13, 0.54, -0.63, 0.78, 0.55, 0.31, 0.15, 5.73, 0.90, -5.23, 0.46, 0.82, 0.10, 0.21, -0.13, 0.17
-2.83, -3.33, 8.99, 0.39, -0.89, 0.53, 0.39, 0.34, -0.22, 7.88, 5.48, -8.34, 0.18, 0.93, 0.27, 0.43, -0.48, 0.22, 3.13, 2.86, 2.09, -0.25, 0.89, 0.39, -0.06, 0.18, -0.01, -4.53, 3.18, 7.51, 0.35, -0.96, 0.31, 0.01, 0.54, -0.26, -15.75, 9.75, 2.13, 0.67, -0.71, 0.75, 0.55, 0.31, 0.15, -7.26, -4.28, -4.84, 0.52, 0.80, 0.10, 0.20, -0.13, 0.17
-18.71, 8.21, 5.04, 0.48, -0.90, 0.53, 0.39, 0.34, -0.22, 5.27, -10.90, 1.74, 0.22, 0.92, 0.36, 0.43, -0.47, 0.21, -2.88, -5.47, -3.55, -0.36, 0.87, 0.43, -0.06, 0.19, -0.01, -12.94, 1.26, 4.78, 0.39, -0.93, 0.30, 0.01, 0.55, -0.27, -19.90, 1.23, 0.72, 0.64, -0.68, 0.73, 0.56, 0.31, 0.16, -4.36, -1.54, -1.16, 0.55, 0.84, 0.12, 0.21, -0.13, 0.17
-16.83, 1.83, 4.93, 0.37, -0.85, 0.54, 0.39, 0.34, -0.22, 10.75, -5.38, -2.62, 0.14, 0.99, 0.23, 0.43, -0.47, 0.21, 0.55, -5.72, -2.34, -0.28, 0.90, 0.41, -0.07, 0.19, -0.00, -3.41, 10.71, 2.32, 0.37, -0.88, 0.34, 0.01, 0.54, -0.26, -14.05, 10.50, -0.60, 0.63, -0.65, 0.76, 0.56, 0.30, 0.15, -5.98, -8.81, -4.89, 0.50, 0.87, 0.10, 0.21, -0.12, 0.17
-8.55, 8.47, 5.77, 0.45, -0.89, 0.52, 0.39, 0.35, -0.22, 20.60, 1.76, -15.89, 0.17, 0.95, 0.35, 0.44, -0.48, 0.21, 3.42, -3.04, -2.33, -0.37, 0.88, 0.43, -0.06, 0.19, -0.01, 1.18, 5.81, 8.30, 0.39, -0.90, 0.28, 0.01, 0.54, -0.27, -12.73, 4.58, 4.88, 0.65, -0.64, 0.74, 0.56, 0.30, 0.15, -9.37, -1.48, -8.94, 0.56, 0.81, 0.09, 0.21, -0.13, 0.18
-9.38, 5.05, 11.82, 0.49, -0.83, 0.52, 0.39, 0.33, -0.22, 10.80, -4.46, -10.85, 0.27, 0.93, 0.27, 0.44, -0.47, 0.21, 3.69, -4.82, -1.28, -0.35, 0.82, 0.46, -0.06, 0.19, -0.01, -0.49, 5.55, 6.38, 0.47, -0.86, 0.31, 0.02, 0.54, -0.26, -8.31, 5.73, 3.29, 0.68, -0.62, 0.78, 0.56, 0.30, 0.15, 0.00, -1.21, -1.88, 0.54, 0.88, 0.10, 0.21, -0.13, 0.18
-3.27, 0.55, 2.98, 0.47, -0.86, 0.52, 0.40, 0.33, -0.22, 21.90, -9.30, 7.42, 0.31, 0.97, 0.29, 0.44, -0.48, 0.21, -4.22, -3.27, 6.17, -0.32, 0.87, 0.41, -0.06, 0.19, -0.02, 2.90, -1.14, 1.42, 0.28, -0.92, 0.27, 0.02, 0.54, -0.26, -1.21, 8.37, -0.37, 0.64, -0.67, 0.72, 0.56, 0.30, 0.15, 5.57, -4.14, 0.13, 0.51, 0.79, 0.13, 0.21, -0.13, 0.18
-3.14, 1.72, 0.73, 0.42, -0.87, 0.49, 0.39, 0.34, -0.22, 15.18, -2.24, -2.84, 0.18, 0.93, 0.31, 0.43, -0.47, 0.21, -2.83, -2.91, 3.27, -0.34, 0.86, 0.38, -0.07, 0.19, -0.02, 1.61, 0.75, -0.25, 0.34, -0.87, 0.29, 0.02, 0.54, -0.27, -3.45, 10.52, -2.12, 0.63, -0.65, 0.74, 0.56, 0.30, 0.14, 2.27, -7.08, -1.26, 0.50, 0.80, 0.12, 0.21, -0.13, 0.17
-4.02, 3.90, 2.12, 0.47, -0.85, 0.44, 0.40, 0.33, -0.22, 8.56, 4.05, -7.39, 0.17, 0.91, 0.35, 0.44, -0.47, 0.20, -5.55, -2.34, 2.53, -0.43, 0.85, 0.38, -0.07, 0.19, -0.02, 2.34, -1.42, 1.01, 0.39, -0.91, 0.26, 0.02, 0.54, -0.26, -3.89, 3.15, 0.79, 0.64, -0.65, 0.71, 0.55, 0.31, 0.14, 1.06, 0.50, -0.20, 0.50, 0.85, 0.16, 0.21, -0.13, 0.18
-1.56, -2.28, 2.62, 0.41, -0.86, 0.45, 0.40, 0.33, -0.22, 23.65, 6.27, -1.56, 0.12, 0.89, 0.39, 0.44, -0.48, 0.21, -4.16, 3.77, 6.80, -0.35, 0.87, 0.37, -0.07, 0.19, -0.02, 3.66, -2.36, 3.10, 0.32, -0.96, 0.26, 0.02, 0.54, -0.27, -4.32, 6.41, 0.64, 0.63, -0.71, 0.62, 0.56, 0.31, 0.15, 2.60, -0.64, -2.56, 0.53, 0.77, 0.18, 0.21, -0.12, 0.18
-7.22, 5.35, 2.37, 0.43, -0.87, 0.45, 0.40, 0.34, -0.22, 13.58, -1.46, -1.71, 0.10, 0.75, 0.65, 0.44, -0.48, 0.20, -2.67, -6.95, -1.01, -0.46, 0.84, 0.41, -0.06, 0.19, -0.02, -3.23, 9.36, 4.37, 0.45, -0.91, 0.22, 0.02, 0.54, -0.27, -8.79, 0.99, 1.82, 0.67, -0.67, 0.69, 0.56, 0.30, 0.14, -5.82, 1.11, 0.20, 0.52, 0.84, 0.13, 0.22, -0.12, 0.18
