54, 0.93, 0.42, -0.31, 1.28, 0.63, -0.01, 0.14, 0.61, 1.26, -1.72, 0.39, 0.80, 0.40, 0.30, -0.08, 0.12
110.47, 12.17, 25.24, 0.30, -0.29, 1.78, 0.49, 0.02, -0.27, -126.52, 36.94, -12.38, -0.11, -0.11, 1.29, 0.55, -0.25, -0.19, 44.42, -56.38, -35.66, -0.98, -0.46, 0.39, -0.41, 0.46, -0.14, -102.21, 29.79, 19.88, 0.16, 0.03, 1.36, 0.20, 0.13, -0.27, 86.12, 2.49, 82.01, 0.44, -0.25, 1.55, 0.73, 0.02, 0.24, -78.10, 19.41, 43.10, 0.38, -0.03, 0.89, 0.39, 0.11, -0.13
161.60, 24.91, 31.34, 0.41, -0.37, 1.52, 0.50, 0.05, -0.26, -143.11, 28.79, 3.04, -0.01, 0.06, 0.86, 0.56, -0.29, -0.17, 68.57, -65.05, -61.95, -0.98, -0.53, 0.37, -0.42, 0.46, -0.13, -118.81, 28.77, 46.15, 0.16, 0.07, 0.99, 0.20, 0.11, -0.25, 97.92, -10.00, 121.77, 0.39, -0.33, 1.57, 0.72, 0.00, 0.23, -71.10, 20.34, 50.22, 0.42, 0.04, 0.88, 0.38, 0.08, -0.12
174.56, 17.59, 31.97, 0.24, -0.59, 1.48, 0.50, 0.09, -0.26, -124.70, 36.08, 4.04, -0.05, 0.21, 0.89, 0.57, -0.33, -0.13, 71.19, -36.14, -75.11, -0.97, -0.43, 0.29, -0.43, 0.46, -0.12, -114.33, 25.25, 41.00, 0.16, 0.17, 0.97, 0.20, 0.07, -0.22, 54.10, -23.22, 106.66, 0.26, -0.22, 1.44, 0.71, -0.01, 0.21, -70.72, 15.38, 44.98, 0.36, 0.15, 0.81, 0.38, 0.06, -0.10
132.17, 10.95, 17.72, 0.24, -0.61, 1.30, 0.51, 0.11, -0.25, -121.53, 38.46, -7.10, -0.03, 0.27, 1.00, 0.57, -0.35, -0.11, 79.84, -35.10, -95.05, -1.02, -0.32, 0.17, -0.43, 0.45, -0.12, -119.97, 22.11, 31.57, 0.06, 0.30, 0.88, 0.20, 0.05, -0.20, 28.46, -5.06, 74.84, 0.35, -0.22, 1.45, 0.70, -0.01, 0.20, -69.40, 21.18, 43.93, 0.35, 0.19, 0.81, 0.38, 0.03, -0.08
53.82, 11.36, 27.82, 0.26, -0.65, 1.27, 0.51, 0.12, -0.25, -134.78, 32.83, 1.60, 0.03, 0.41, 0.76, 0.58, -0.37, -0.06, 59.04, -16.22, -102.13, -0.83, -0.37, 0.22, -0.43, 0.43, -0.11, -114.39, 19.52, 27.61, 0.13, 0.39, 0.69, 0.20, 0.03, -0.16, -11.42, -5.94, 61.60, 0.35, -0.12, 1.25, 0.70, -0.03, 0.20, -69.62, 23.19, 39.40, 0.38, 0.30, 0.78, 0.38, 0.01, -0.06
24.15, 2.90, 24.01, 0.25, -0.58, 1.17, 0.52, 0.12, -0.25, -99.02, 29.20, 4.33, -0.03, 0.54, 0.71, 0.58, -0.40, -0.02, 53.97, -3.93, -74.63, -1.02, -0.20, 0.14, -0.43, 0.42, -0.11, -92.17, 22.39, 19.37, 0.19, 0.48, 0.84, 0.20, 0.02, -0.14, 8.57, 9.93, 53.32, 0.41, -0.21, 1.42, 0.69, -0.03, 0.20, -50.86, 14.29, 29.81, 0.37, 0.26, 0.75, 0.37, -0.00, -0.05
12.40, 3.51, 32.20, 0.38, -0.69, 1.13, 0.52, 0.12, -0.25, -87.70, 15.68, 4.15, 0.03, 0.56, 0.67, 0.59, -0.41, 0.01, 46.69, 8.22, -124.33, -0.82, -0.14, 0.06, -0.41, 0.41, -0.12, -96.50, 14.76, 31.12, 0.16, 0.61, 0.54, 0.19, 0.00, -0.10, 15.93, -13.48, 54.33, 0.27, -0.17, 1.30, 0.69, -0.04, 0.19, -86.96, 20.37, 39.41, 0.42, 0.41, 0.72, 0.37, -0.01, -0.04
30.68, -4.42, 5.43, 0.30, -0.60, 1.15, 0.52, 0.12, -0.24, -70.83, 13.50, 5.32, -0.02, 0.68, 0.64, 0.58, -0.42, 0.02, 31.73, 1.73, -76.18, -1.04, -0.05, 0.18, -0.41, 0.39, -0.12, -82.07, 16.94, 22.87, 0.25, 0.61, 0.72, 0.19, -0.01, -0.08, 10.42, -1.90, 39.66, 0.42, -0.17, 1.37, 0.68, -0.04, 0.19, -47.39, 5.27, 24.49, 0.38, 0.43, 0.67, 0.36, -0.03, -0.02
36.99, -18.27, 6.02, 0.40, -0.69, 1.10, 0.52, 0.12, -0.24, -80.49, 8.78, 0.91, 0.18, 0.72, 0.41, 0.59, -0.42, 0.05, 31.20, 9.91, -97.81, -0.83, 0.10, 0.05, -0.40, 0.37, -0.13, -86.90, -11.45, 35.24, 0.19, 0.71, 0.43, 0.18, -0.01, -0.05, -15.39, -13.59, 24.80, 0.28, -0.12, 1.31, 0.67, -0.05, 0.19, -83.05, 0.57, 28.00, 0.40, 0.52, 0.63, 0.36, -0.04, 0.01
26.68, -20.52, -17.58, 0.32, -0.58, 1.06, 0.53, 0.13, -0.25, -61.38, 0.16, 6.52, -0.08, 0.80, 0.54, 0.58, -0.42, 0.08, 44.05, 2.92, -73.96, -1.11, 0.06, 0.19, -0.39, 0.36, -0.13, -62.29, -3.83, 17.70, 0.18, 0.72, 0.64, 0.17, -0.02, -0.04, 3.48, -10.48, 30.83, 0.38, -0.07, 1.34, 0.67, -0.05, 0.19, -38.77, 4.78, 21.14, 0.33, 0.55, 0.55, 0.36, -0.04, 0.02
25.34, -21.53, -1.91, 0.40, -0.65, 1.14, 0.52, 0.14, -0.25, -70.77, 16.26, -16.14, 0.13, 0.84, 0.17, 0.58, -0.42, 0.10, 32.01, 15.09, -76.79, -0.75, 0.19, 0.14, -0.37, 0.35, -0.15, -54.95, -12.95, 24.02, 0.11, 0.80, 0.38, 0.17, -0.02, -0.02, -14.30, -4.61, 15.24, 0.30, -0.03, 1.30, 0.66, -0.05, 0.18, -62.73, 9.21, 19.90, 0.40, 0.63, 0.57, 0.35, -0.05, 0.03
-0.98, -15.16, -5.23, 0.39, -0.59, 1.11, 0.52, 0.15, -0.25, -50.13, 20.18, -22.24, 0.27, 1.22, 0.67, 0.58, -0.42, 0.11, 42.13, 20.18, -61.47, -1.00, 0.23, 0.17, -0.36, 0.35, -0.16, -36.82, 2.86, 18.21, 0.23, 0.77, 0.50, 0.17, -0.02, -0.01, 13.48, -6.53, 28.43, 0.40, -0.08, 1.40, 0.65, -0.05, 0.18, -20.54, 5.44, 14.95, 0.35, 0.62, 0.48, 0.34, -0.06, 0.04
-16.15, -26.96, 4.59, 0.28, -0.58, 1.16, 0.51, 0.14, -0.25, -41.72, 20.14, -37.04, 0.19, 0.89, 0.18, 0.60, -0.41, 0.13, 23.11, 30.78, -59.61, -0.75, 0.26, 0.26, -0.35, 0.34, -0.17, -32.02, -8.64, 25.16, 0.16, 0.86, 0.35, 0.16, -0.02, 0.01, -8.59, -6.15, 15.39, 0.33, 0.02, 1.30, 0.65, -0.05, 0.17, -33.60, 8.87, 13.37, 0.35, 0.72, 0.53, 0.34, -0.05, 0.06
-25.51, -20.34, 8.61, 0.32, -0.65, 1.11, 0.51, 0.14, -0.27, -25.53, 24.17, -19.99, 0.24, 0.86, 0.33, 0.60, -0.40, 0.15, 6.22, 18.20, -34.45, -0.85, 0.32, 0.23, -0.33, 0.34, -0.17, -30.60, -0.99, 26.56, 0.05, 0.77, 0.29, 0.16, -0.03, 0.01, -1.02, -9.38, 20.82, 0.30, -0.09, 1.35, 0.65, -0.06, 0.17, -14.84, 4.88, 12.52, 0.36, 0.65, 0.46, 0.34, -0.06, 0.06
