-8.12, -0.59, 0.04, 0.52, -0.83, 0.44, 0.46, 0.29, -0.15, 6.47, 3.78, -2.11, 0.36, -0.94, 0.08, 0.59, 0.04, -0.10, -3.40, 2.08, -1.08, -0.14, 1.03, 0.07, 0.03, 0.22, 0.09, -0.76, -3.36, 2.77, 0.46, -0.85, -0.04, 0.08, 0.58, -0.17, -4.31, 8.58, -2.00, 0.74, 0.73, 0.59, 0.58, -0.15, 0.49, -0.07, -0.58, -3.63, 0.60, 0.82, 0.11, 0.27, -0.07, 0.20
-0.73, -2.56, 3.17, 0.54, -0.84, 0.45, 0.46, 0.29, -0.15, 14.70, 1.79, 0.90, 0.38, -0.94, 0.07, 0.60, 0.05, -0.10, -0.48, 5.28, 1.04, -0.12, 1.01, 0.06, 0.03, 0.22, 0.09, 3.59, -6.59, 4.58, 0.48, -0.91, -0.04, 0.08, 0.58, -0.17, -2.12, 10.65, 0.34, 0.76, 0.70, 0.64, 0.58, -0.15, 0.49, -0.49, 4.00, -2.15, 0.60, 0.77, 0.10, 0.27, -0.06, 0.20
-5.29, -4.17, 5.78, 0.48, -0.86, 0.44, 0.46, 0.29, -0.15, 4.98, 3.27, 0.79, 0.35, -0.89, 0.10, 0.59, 0.04, -0.10, -3.75, -0.38, -0.76, -0.10, 0.92, 0.10, 0.03, 0.22, 0.09, -3.85, 2.35, -0.64, 0.50, -0.89, -0.01, 0.08, 0.58, -0.17, -7.48, 0.24, 7.16, 0.73, 0.76, 0.54, 0.58, -0.15, 0.49, -3.28, -0.64, 4.51, 0.53, 0.82, 0.09, 0.27, -0.07, 0.20
-9.77, -4.87, -1.32, 0.54, -0.80, 0.50, 0.45, 0.30, -0.15, 3.33, -3.95, -6.21, 0.39, -0.87, 0.08, 0.59, 0.05, -0.10, -12.55, 11.66, -4.40, -0.17, 0.98, 0.08, 0.03, 0.22, 0.09, 0.65, -12.58, -7.30, 0.47, -0.83, -0.01, 0.08, 0.58, -0.17, 12.37, 10.87, 10.68, 0.71, 0.74, 0.54, 0.58, -0.15, 0.49, 9.72, 10.11, 5.11, 0.56, 0.81, 0.10, 0.27, -0.06, 0.19
-3.16, -23.80, -14.48, 0.46, -0.79, 0.46, 0.46, 0.30, -0.16, 19.49, -13.91, -13.70, 0.30, -0.94, 0.12, 0.59, 0.04, -0.10, -8.60, 17.57, -4.64, -0.07, 0.99, 0.03, 0.03, 0.22, 0.09, 9.74, -14.95, -9.30, 0.42, -0.95, -0.01, 0.07, 0.58, -0.18, 6.60, 10.95, 5.76, 0.74, 0.71, 0.67, 0.57, -0.15, 0.49, 6.33, 10.60, 3.84, 0.59, 0.79, 0.11, 0.27, -0.07, 0.20
-2.98, -10.35, -2.80, 0.45, -0.87, 0.46, 0.45, 0.30, -0.15, 8.52, -3.59, -4.91, 0.29, -0.96, 0.12, 0.58, 0.04, -0.10, -3.90, 4.52, 2.06, -0.09, 1.00, 0.01, 0.03, 0.22, 0.10, 1.03, -4.31, 2.56, 0.39, -0.93, -0.02, 0.07, 0.59, -0.17, -2.49, 3.22, 3.11, 0.72, 0.73, 0.66, 0.57, -0.15, 0.48, -2.60, 3.33, 1.45, 0.56, 0.81, 0.11, 0.26, -0.06, 0.19
-5.32, 1.56, 6.13, 0.48, -0.86, 0.48, 0.44, 0.31, -0.15, 2.00, 2.89, 2.86, 0.33, -0.93, 0.11, 0.58, 0.04, -0.10, -3.19, 0.80, -0.40, -0.13, 1.00, 0.03, 0.03, 0.22, 0.10, -1.37, -3.46, 8.37, 0.45, -0.89, -0.02, 0.07, 0.58, -0.17, 0.76, 5.24, 4.66, 0.71, 0.75, 0.64, 0.57, -0.15, 0.49, -1.60, 0.27, -1.96, 0.55, 0.81, 0.10, 0.27, -0.06, 0.20
-4.84, -3.94, 3.97, 0.47, -0.82, 0.45, 0.45, 0.30, -0.15, 8.93, 0.73, 1.48, 0.32, -0.89, 0.12, 0.58, 0.04, -0.10, -1.40, 2.82, -2.54, -0.06, 1.00, 0.03, 0.04, 0.22, 0.09, 3.90, -2.83, 4.05, 0.44, -0.90, 0.00, 0.07, 0.59, -0.18, -3.75, 1.53, 2.09, 0.72, 0.73, 0.65, 0.57, -0.14, 0.48, -0.89, -1.01, -2.47, 0.59, 0.80, 0.09, 0.26, -0.07, 0.20
-1.91, 1.94, 2.89, 0.50, -0.84, 0.46, 0.45, 0.29, -0.16, 10.66, 6.50, -0.65, 0.36, -0.91, 0.08, 0.58, 0.04, -0.10, -3.32, 0.07, 0.56, -0.09, 0.98, 0.06, 0.04, 0.23, 0.09, 2.13, -1.77, 2.01, 0.49, -0.89, -0.00, 0.07, 0.59, -0.18, 0.07, 3.29, 2.77, 0.71, 0.82, 0.59, 0.57, -0.15, 0.49, -0.28, 2.03, 0.39, 0.55, 0.81, 0.08, 0.26, -0.07, 0.20
-2.99, -4.19, 3.06, 0.50, -0.82, 0.49, 0.45, 0.30, -0.15, 8.55, -1.21, 1.21, 0.34, -0.90, 0.12, 0.58, 0.05, -0.10, -1.68, 4.89, 0.55, -0.10, 0.99, 0.05, 0.03, 0.23, 0.09, 2.07, -6.99, 5.08, 0.45, -0.89, 0.01, 0.07, 0.58, -0.18, 2.33, 11.07, 0.23, 0.71, 0.72, 0.61, 0.57, -0.15, 0.48, 1.80, 5.35, -2.36, 0.59, 0.80, 0.09, 0.26, -0.07, 0.20
-2.39, -3.85, 6.69, 0.46, -0.82, 0.46, 0.44, 0.31, -0.15, 9.15, 1.73, 2.06, 0.32, -0.87, 0.11, 0.58, 0.04, -0.10, -0.84, 0.33, 2.58, -0.07, 0.98, 0.05, 0.04, 0.23, 0.10, 3.45, -0.07, 4.31, 0.46, -0.92, -0.01, 0.07, 0.59, -0.18, -1.72, 1.71, 0.23, 0.73, 0.76, 0.57, 0.57, -0.15, 0.49, -0.93, -0.14, -0.64, 0.55, 0.81, 0.09, 0.26, -0.06, 0.19
