-10.83, -3.56, 0.37, 0.35, -0.91, 0.74, 0.35, 0.27, 0.21, 1.73, 2.79, -2.75, 0.17, 0.99, 0.07, 0.44, -0.23, -0.13, 0.81, -0.84, -3.51, -0.50, 0.58, 0.63, -0.45, 0.52, 0.13, -1.06, -5.63, 0.77, 0.11, 0.99, 0.06, -0.02, 0.23, -0.25, -8.97, 8.30, -1.82, 0.39, -0.80, 0.66, 0.73, 0.10, 0.55, -2.36, -1.85, -0.31, 0.60, 0.86, 0.01, 0.30, 0.17, -0.19
-1.63, 0.07, 0.04, 0.37, -0.84, 0.77, 0.35, 0.27, 0.22, 11.21, 5.57, -4.33, 0.20, 0.99, 0.04, 0.44, -0.23, -0.13, -1.50, -8.73, 3.97, -0.55, 0.57, 0.65, -0.45, 0.52, 0.13, 13.33, 1.26, 3.69, 0.14, 0.97, 0.16, -0.03, 0.23, -0.26, 1.14, 5.21, 4.93, 0.43, -0.83, 0.68, 0.73, 0.11, 0.54, 5.11, -4.41, -2.72, 0.59, 0.80, 0.00, 0.30, 0.17, -0.18
4.19, 0.22, 0.75, 0.36, -0.86, 0.76, 0.34, 0.27, 0.21, 17.19, 6.69, -0.22, 0.20, 0.98, 0.10, 0.44, -0.22, -0.14, -6.47, -3.84, 7.45, -0.56, 0.60, 0.65, -0.44, 0.51, 0.13, 5.41, -2.75, 5.18, 0.09, 0.94, 0.32, -0.03, 0.23, -0.24, -4.09, 4.65, 0.01, 0.45, -0.84, 0.62, 0.72, 0.10, 0.54, 4.80, -1.00, 0.61, 0.57, 0.73, 0.03, 0.30, 0.17, -0.18
-7.84, -4.95, 1.23, 0.35, -0.90, 0.70, 0.34, 0.27, 0.22, 2.30, 5.05, -1.38, 0.19, 1.00, 0.08, 0.44, -0.23, -0.14, -1.61, 4.96, -1.39, -0.54, 0.59, 0.65, -0.44, 0.52, 0.13, -0.68, -4.39, 2.28, 0.12, 0.97, 0.14, -0.03, 0.24, -0.24, -7.10, 5.66, -3.65, 0.42, -0.81, 0.65, 0.72, 0.10, 0.55, -2.22, 2.47, 0.26, 0.62, 0.84, 0.04, 0.30, 0.17, -0.19
-5.23, -2.56, -1.37, 0.38, -0.85, 0.74, 0.34, 0.27, 0.22, 14.58, 0.40, -2.49, 0.21, 0.99, 0.03, 0.44, -0.23, -0.13, -3.57, -1.94, 4.78, -0.51, 0.57, 0.67, -0.45, 0.52, 0.13, 9.02, -2.74, 0.99, 0.11, 0.97, 0.18, -0.03, 0.23, -0.24, 0.16, 5.17, 2.98, 0.43, -0.84, 0.64, 0.73, 0.10, 0.54, 5.94, -4.48, -2.18, 0.58, 0.77, 0.02, 0.30, 0.18, -0.19
-1.49, -1.53, 0.42, 0.36, -0.91, 0.72, 0.34, 0.27, 0.21, 15.24, -1.62, -2.31, 0.19, 0.98, 0.11, 0.44, -0.22, -0.14, -3.39, 0.60, -0.22, -0.56, 0.61, 0.64, -0.44, 0.52, 0.13, 0.35, -6.21, 1.83, 0.11, 0.97, 0.19, -0.03, 0.24, -0.25, -7.07, 6.59, -2.45, 0.41, -0.83, 0.64, 0.72, 0.11, 0.55, -7.84, -0.92, 0.96, 0.59, 0.82, 0.03, 0.30, 0.17, -0.18
-6.65, 3.69, -2.15, 0.37, -0.86, 0.78, 0.33, 0.28, 0.22, 15.16, 0.21, -1.00, 0.18, 1.00, 0.03, 0.44, -0.23, -0.15, -5.63, -1.69, 2.43, -0.51, 0.58, 0.65, -0.44, 0.52, 0.13, 10.35, -0.40, 2.78, 0.13, 0.97, 0.12, -0.03, 0.24, -0.25, -4.67, 9.62, 1.23, 0.38, -0.83, 0.67, 0.72, 0.12, 0.55, 5.30, -3.36, 0.49, 0.58, 0.81, 0.00, 0.29, 0.17, -0.18
-1.82, 2.42, -6.02, 0.35, -0.87, 0.74, 0.34, 0.27, 0.22, 20.58, 1.02, 2.00, 0.17, 0.99, 0.04, 0.44, -0.22, -0.14, -7.97, -4.18, 3.66, -0.49, 0.61, 0.66, -0.44, 0.52, 0.14, 12.93, 0.21, 5.17, 0.10, 0.97, 0.17, -0.03, 0.23, -0.25, -10.09, 17.14, -0.25, 0.39, -0.85, 0.65, 0.72, 0.12, 0.54, -1.32, -5.10, 0.74, 0.58, 0.80, 0.02, 0.30, 0.17, -0.19
-4.28, 16.49, -12.36, 0.34, -0.86, 0.77, 0.34, 0.27, 0.22, 33.51, -1.50, 1.66, 0.15, 1.00, 0.01, 0.45, -0.22, -0.14, -14.53, -13.79, 6.70, -0.49, 0.58, 0.66, -0.44, 0.52, 0.13, 37.31, 9.90, 4.70, 0.08, 0.99, 0.00, -0.03, 0.24, -0.25, -14.42, 30.60, 1.07, 0.36, -0.84, 0.68, 0.71, 0.13, 0.54, 5.12, -10.04, 1.01, 0.61, 0.86, 0.01, 0.30, 0.17, -0.18
6.53, 64.52, -24.98, 0.29, -0.81, 0.81, 0.33, 0.28, 0.23, 69.03, 10.85, -2.47, 0.17, 0.99, -0.15, 0.44, -0.21, -0.15, -53.06, -41.47, 21.89, -0.40, 0.57, 0.67, -0.44, 0.52, 0.14, 109.24, 40.52, 2.50, 0.10, 0.94, 0.15, -0.02, 0.26, -0.26, -42.04, 12.59, 3.04, 0.27, -0.81, 0.66, 0.70, 0.14, 0.55, 29.65, -23.20, -0.49, 0.57, 0.78, 0.00, 0.29, 0.21, -0.19
-12.74, 35.58, -21.37, 0.25, -0.90, 0.75, 0.32, 0.27, 0.22, 101.32, -40.08, 4.04, 0.20, 0.93, 0.25, 0.44, -0.19, -0.15, -62.98, -64.93, 19.96, -0.68, 0.73, 0.42, -0.44, 0.53, 0.16, 61.46, -14.71, -0.55, 0.15, 0.89, 0.41, -0.01, 0.28, -0.26, -76.14, 40.52, 3.22, 0.50, -0.85, 0.73, 0.68, 0.15, 0.56, -0.25, -21.68, -9.53, 0.56, 0.74, 0.07, 0.29, 0.18, -0.19
-29.70, 20.30, -6.86, 0.43, -0.88, 0.63, 0.31, 0.28, 0.22, 73.15, -14.06, 6.81, 0.16, 0.95, 0.34, 0.43, -0.19, -0.16, -4.37, -13.45, 8.47, -0.71, 0.57, 0.52, -0.44, 0.53, 0.16, 53.56, 1.20, 1.82, 0.16, 0.93, 0.33, -0.02, 0.29, -0.26, -74.54, 34.80, -1.32, 0.50, -0.78, 0.67, 0.67, 0.17, 0.55, 7.45, -3.10, -2.92, 0.66, 0.82, 0.15, 0.28, 0.18, -0.19
-31.72, 4.80, -8.49, 0.37, -0.91, 0.71, 0.31, 0.28, 0.22, 77.95, 3.50, 7.77, 0.13, 0.89, 0.32, 0.43, -0.17, -0.16, -17.62, -29.45, 19.64, -0.68, 0.53, 0.55, -0.43, 0.54, 0.17, 114.99, 37.40, -7.63, 0.13, 0.84, 0.46, -0.02, 0.31, -0.26, -107.72, 48.61, -12.70, 0.45, -0.83, 0.77, 0.66, 0.18, 0.56, 23.28, -8.28, -0.96, 0.58, 0.75, 0.06, 0.28, 0.18, -0.19
-96.60, -16.80, 20.06, 0.24, -1.01, 0.73, 0.30, 0.29, 0.22, 51.59, 15.38, -1.83, 0.14, 0.92, 0.58, 0.43, -0.15, -0.17, -59.25, -4.77, 13.89, -0.56, 0.55, 0.57, -0.43, 0.54, 0.17, 50.59, 7.73, 0.61, 0.15, 0.90, 0.53, -0.01, 0.33, -0.27, -165.24, 14.91, -45.56, 0.43, -0.79, 0.82, 0.66, 0.22, 0.55, 1.26, -1.91, -2.83, 0.57, 0.80, 0.07, 0.28, 0.18, -0.20
