-4.02, -4.14, 2.09, 0.98, -0.05, 0.38, 0.54, 0.25, -0.12, 8.64, -0.33, -2.06, 0.94, -0.29, -0.24, 0.66, 0.08, 0.03, -5.91, 2.63, 3.83, 0.04, 0.64, 0.81, -0.01, 0.21, -0.03, 4.73, -8.14, 1.65, 0.99, -0.23, -0.10, 0.18, 0.55, -0.10, 0.31, -2.09, 2.81, 1.00, 0.14, 0.59, 0.70, 0.21, 0.22, 5.11, 4.63, 2.29, 0.99, -0.01, -0.08, 0.40, 0.00, 0.08
-1.86, -8.21, 2.92, 0.93, -0.06, 0.38, 0.53, 0.26, -0.12, 9.75, -4.50, -0.07, 0.86, -0.23, -0.23, 0.66, 0.08, 0.02, -1.29, 7.41, 1.88, 0.05, 0.63, 0.80, -0.01, 0.21, -0.03, 8.03, -7.25, 4.43, 0.92, -0.24, -0.11, 0.18, 0.55, -0.11, 0.66, 2.67, 4.35, 0.99, 0.12, 0.57, 0.70, 0.22, 0.21, 1.33, 2.62, -2.00, 1.03, -0.03, -0.05, 0.40, 0.00, 0.09
-0.39, -2.12, 2.98, 0.95, -0.09, 0.34, 0.53, 0.26, -0.12, 15.25, 3.64, 0.61, 0.90, -0.30, -0.22, 0.66, 0.08, 0.03, -5.13, 3.41, -2.69, 0.12, 0.62, 0.80, -0.01, 0.21, -0.03, 4.48, 0.98, 1.70, 0.95, -0.25, -0.10, 0.18, 0.55, -0.10, -4.46, 7.49, -0.70, 0.99, 0.13, 0.60, 0.69, 0.22, 0.21, 0.54, -4.26, -2.84, 0.98, 0.00, -0.07, 0.40, -0.00, 0.09
-3.96, 2.61, 1.61, 0.95, -0.08, 0.38, 0.53, 0.26, -0.12, 14.45, 5.84, -1.23, 0.90, -0.26, -0.21, 0.66, 0.08, 0.03, -4.38, 4.59, -1.55, 0.03, 0.61, 0.82, -0.01, 0.21, -0.03, 6.73, 0.22, 1.57, 0.96, -0.23, -0.08, 0.18, 0.55, -0.09, -2.12, 5.02, 1.91, 0.96, 0.15, 0.60, 0.69, 0.22, 0.21, 4.00, -0.31, -3.51, 0.98, -0.02, -0.07, 0.40, -0.00, 0.09
-1.31, 0.24, 4.45, 0.92, -0.09, 0.39, 0.52, 0.27, -0.12, 15.60, 5.04, 0.51, 0.87, -0.30, -0.21, 0.66, 0.07, 0.03, -0.73, 4.12, 1.50, 0.12, 0.61, 0.78, -0.00, 0.21, -0.03, 2.67, 2.75, 4.71, 0.94, -0.28, -0.11, 0.18, 0.55, -0.10, -8.62, 6.36, 3.88, 0.98, 0.11, 0.58, 0.69, 0.22, 0.21, 0.21, -3.13, -5.90, 0.99, -0.05, -0.06, 0.40, 0.00, 0.09
-11.61, 2.00, 6.21, 0.95, -0.06, 0.33, 0.53, 0.26, -0.11, 6.18, 8.57, -1.90, 0.91, -0.23, -0.27, 0.66, 0.08, 0.03, -2.56, -0.29, -1.32, 0.03, 0.60, 0.86, -0.00, 0.21, -0.03, 0.83, 2.15, 3.99, 0.99, -0.22, -0.13, 0.18, 0.55, -0.09, -7.00, 6.53, 0.96, 1.01, 0.15, 0.57, 0.69, 0.22, 0.20, -2.35, -0.94, -3.08, 1.00, -0.04, -0.02, 0.41, 0.01, 0.09
-5.23, 0.46, 4.46, 0.95, -0.05, 0.32, 0.53, 0.26, -0.12, 12.65, 5.62, 0.82, 0.91, -0.28, -0.27, 0.67, 0.08, 0.04, -0.83, 2.83, -1.14, 0.07, 0.64, 0.83, -0.01, 0.21, -0.03, 5.05, 0.07, 6.77, 0.99, -0.22, -0.12, 0.18, 0.55, -0.09, -4.14, 6.09, 4.92, 1.01, 0.14, 0.54, 0.69, 0.21, 0.21, 1.20, 0.46, -5.78, 1.01, -0.04, -0.06, 0.40, 0.01, 0.08
-3.28, 0.04, 6.21, 0.97, -0.09, 0.34, 0.53, 0.26, -0.11, 11.42, 4.93, 3.62, 0.92, -0.30, -0.26, 0.66, 0.08, 0.03, 0.80, 0.40, 0.58, 0.08, 0.61, 0.82, -0.00, 0.21, -0.02, 0.83, -1.35, 6.42, 0.99, -0.23, -0.10, 0.18, 0.55, -0.10, -7.48, 3.36, 4.07, 1.01, 0.14, 0.58, 0.70, 0.21, 0.21, -2.80, 1.91, -2.95, 1.00, -0.02, -0.07, 0.41, 0.01, 0.09
-7.97, -2.06, 4.34, 0.98, -0.07, 0.37, 0.53, 0.27, -0.10, 8.75, 2.42, 0.16, 0.93, -0.25, -0.22, 0.67, 0.08, 0.03, -4.02, 2.33, -1.28, 0.10, 0.63, 0.81, -0.01, 0.21, -0.03, 1.31, -2.17, 1.66, 0.98, -0.20, -0.09, 0.19, 0.55, -0.09, -4.68, 2.47, 1.11, 1.00, 0.16, 0.57, 0.70, 0.21, 0.21, -0.18, 0.11, -0.69, 1.01, -0.01, -0.07, 0.40, 0.01, 0.08
-2.91, -1.41, 2.55, 0.96, -0.06, 0.35, 0.53, 0.26, -0.11, 13.13, 3.66, -0.20, 0.92, -0.27, -0.23, 0.67, 0.08, 0.04, -1.59, 2.24, 2.17, 0.08, 0.64, 0.82, -0.00, 0.21, -0.03, 6.18, -1.93, 3.76, 0.97, -0.22, -0.11, 0.18, 0.55, -0.10, -2.10, 4.82, 3.60, 1.00, 0.14, 0.56, 0.70, 0.22, 0.21, 2.24, 0.65, -3.68, 1.01, -0.05, -0.06, 0.40, 0.01, 0.08
-3.52, -1.17, 4.58, 0.97, -0.08, 0.32, 0.53, 0.27, -0.11, 11.00, 3.49, 1.38, 0.93, -0.28, -0.26, 0.67, 0.08, 0.04, -1.27, 0.94, 0.31, 0.09, 0.62, 0.83, -0.01, 0.21, -0.03, 2.18, -0.70, 2.58, 0.97, -0.24, -0.12, 0.18, 0.55, -0.10, -7.01, 4.33, 0.81, 1.02, 0.12, 0.55, 0.70, 0.21, 0.21, -3.58, -1.29, -1.84, 1.02, -0.03, -0.04, 0.40, 0.01, 0.09
-7.23, 1.28, 2.36, 0.97, -0.07, 0.34, 0.52, 0.27, -0.11, 10.84, 5.87, -1.42, 0.93, -0.27, -0.25, 0.67, 0.08, 0.04, -2.89, -0.22, 0.44, 0.06, 0.64, 0.83, -0.00, 0.21, -0.03, 3.92, 0.57, 2.45, 1.03, -0.18, -0.09, 0.18, 0.55, -0.10, -3.06, 4.68, 1.47, 1.01, 0.16, 0.58, 0.69, 0.22, 0.21, 3.86, -0.58, -2.17, 1.00, -0.03, -0.05, 0.40, 0.01, 0.09
-2.00, -1.74, 2.58, 0.97, -0.07, 0.30, 0.53, 0.26, -0.11, 13.90, 0.01, -0.62, 0.92, -0.27, -0.27, 0.67, 0.08, 0.04, -2.53, 5.32, -0.25, 0.06, 0.63, 0.84, -0.00, 0.21, -0.03, 4.10, -4.17, 2.34, 0.99, -0.24, -0.12, 0.18, 0.55, -0.09, -3.24, -0.01, 2.92, 1.01, 0.15, 0.59, 0.69, 0.22, 0.20, -0.82, 3.81, -0.52, 1.00, -0.03, -0.06, 0.41, 0.01, 0.09
-4.61, -6.56, 4.30, 0.98, -0.05, 0.34, 0.53, 0.26, -0.11, 10.60, -2.73, 0.84, 0.93, -0.27, -0.23, 0.67, 0.08, 0.03, -1.09, 9.06, -2.42, 0.08, 0.63, 0.83, -0.00, 0.21, -0.04, 5.31, -7.90, 4.11, 0.98, -0.19, -0.09, 0.18, 0.54, -0.10, 0.28, -1.88, 6.45, 1.00, 0.17, 0.56, 0.69, 0.21, 0.20, 6.13, 5.80, -2.62, 0.99, -0.02, -0.06, 0.41, 0.01, 0.08
1.31, -9.03, 6.33, 0.97, -0.06, 0.34, 0.53, 0.27, -0.11, 16.15, -6.27, 3.10, 0.93, -0.27, -0.24, 0.67, 0.07, 0.03, 1.50, 13.65, -0.69, 0.09, 0.62, 0.82, -0.00, 0.21, -0.03, 8.49, -11.11, 5.24, 0.95, -0.23, -0.11, 0.18, 0.55, -0.10, 1.49, -2.97, 7.38, 0.98, 0.13, 0.52, 0.70, 0.21, 0.21, 4.76, 8.46, -1.44, 1.02, -0.06, -0.07, 0.41, 0.01, 0.08
-1.32, -4.09, 5.64, 0.94, -0.10, 0.29, 0.52, 0.26, -0.10, 11.42, 0.52, 1.74, 0.91, -0.28, -0.25, 0.67, 0.08, 0.03, -2.18, 4.85, -1.37, 0.12, 0.59, 0.82, 0.00, 0.21, -0.03, 0.00, -2.48, 2.35, 1.11, -0.22, -0.14, 0.18, 0.55, -0.10, -8.68, 1.64, 0.36, 1.01, 0.12, 0.54, 0.70, 0.21, 0.21, -2.14, 1.14, 0.17, 1.01, -0.04, -0.05, 0.41, 0.01, 0.09
-11.40, -1.17, 1.85, 0.97, -0.08, 0.32, 0.53, 0.26, -0.11, 2.46, 3.82, -3.69, 0.93, -0.28, -0.25, 0.67, 0.07, 0.02, -6.19, 1.01, 0.28, 0.06, 0.63, 0.82, 0.00, 0.21, -0.03, -6.24, -2.92, 0.42, 1.00, -0.24, -0.10, 0.18, 0.55, -0.10, -11.91, -2.21, 1.60, 1.02, 0.14, 0.58, 0.69, 0.21, 0.21, -1.01, 4.14, 1.99, 0.98, -0.02, -0.06, 0.41, 0.01, 0.09
-13.26, -6.52, 3.25, 0.97, -0.07, 0.33, 0.53, 0.26, -0.11, 0.48, -1.26, -4.20, 0.90, -0.30, -0.24, 0.67, 0.07, 0.02, -3.72, 7.23, 1.47, 0.10, 0.63, 0.81, 0.00, 0.22, -0.03, -12.08, -7.51, 2.50, 0.97, -0.21, -0.09, 0.18, 0.55, -0.10, -14.24, -4.50, 4.06, 1.00, 0.15, 0.56, 0.69, 0.21, 0.21, -5.78, 4.54, 3.76, 1.03, -0.04, -0.08, 0.40, 0.01, 0.09
-15.09, -1.61, 4.79, 0.95, -0.05, 0.35, 0.52, 0.26, -0.11, 1.25, 5.39, -3.20, 0.92, -0.25, -0.22, 0.67, 0.07, 0.03, -5.13, -0.25, 5.88, 0.11, 0.60, 0.85, 0.00, 0.21, -0.04, -12.91, -3.13, 0.61, 1.00, -0.22, -0.08, 0.18, 0.55, -0.11, -13.49, 1.86, 0.10, 1.00, 0.17, 0.58, 0.68, 0.21, 0.20, -2.50, -2.31, 0.81, 1.00, -0.02, -0.08, 0.40, 0.01, 0.09
-13.49, 0.45, 4.08, 0.97, -0.02, 0.34, 0.53, 0.26, -0.10, 4.00, 4.28, -2.27, 0.96, -0.27, -0.23, 0.67, 0.07, 0.02, -4.97, 2.77, 6.18, 0.08, 0.60, 0.84, -0.00, 0.21, -0.04, -10.50, -4.65, 1.34, 1.00, -0.25, -0.08, 0.18, 0.54, -0.11, -11.83, -0.15, 2.67, 1.03, 0.15, 0.59, 0.69, 0.22, 0.20, -2.32, 1.26, 1.89, 0.98, -0.06, -0.09, 0.40, 0.01, 0.10
-17.50, -3.04, 5.47, 1.02, -0.13, 0.31, 0.53, 0.26, -0.11, -19.95, -3.53, -5.51, 0.95, -0.42, -0.26, 0.66, 0.07, 0.02, -6.48, 7.92, 7.13, 0.06, 0.61, 0.87, -0.01, 0.21, -0.03, -43.75, -18.15, -3.82, 1.06, -0.39, -0.06, 0.18, 0.54, -0.12, -30.15, -20.26, 6.45, 1.05, 0.14, 0.57, 0.69, 0.21, 0.20, -18.24, 15.81, 11.51, 0.99, -0.05, -0.11, 0.40, 0.01, 0.10
