-16.91, -33.99, -5.38, 0.84, -0.56, 0.68, 0.55, 0.06, -0.22, -11.04, 9.44, 19.52, 0.37, 0.82, 0.43, 0.68, -0.33, 0.13, -32.94, -9.12, -28.25, -0.81, 0.20, 0.64, -0.25, 0.34, -0.23, -20.69, -34.89, 1.81, 0.64, -0.72, 0.40, 0.30, 0.30, -0.19, 1.17, -36.15, -14.75, 0.83, -0.26, 0.91, 0.69, 0.01, 0.14, -14.20, -0.37, 39.15, 0.72, 0.50, 0.31, 0.37, 0.00, 0.15
-19.25, -36.70, -7.35, 0.71, -0.55, 0.76, 0.54, 0.06, -0.22, -15.39, 13.02, 15.10, 0.26, 0.92, 0.25, 0.68, -0.34, 0.13, -29.45, -2.32, -24.63, -0.80, 0.26, 0.58, -0.24, 0.33, -0.23, -18.73, -23.72, 7.47, 0.61, -0.64, 0.45, 0.29, 0.29, -0.20, -3.89, -27.22, -5.70, 0.78, -0.24, 0.98, 0.69, 0.01, 0.13, -7.95, 5.94, 25.91, 0.66, 0.59, 0.29, 0.37, -0.00, 0.14
-17.47, -35.69, 2.87, 0.74, -0.54, 0.80, 0.54, 0.06, -0.23, -15.30, 19.66, 9.64, 0.27, 0.89, 0.26, 0.68, -0.35, 0.14, -35.01, 1.00, -23.88, -0.77, 0.33, 0.55, -0.24, 0.32, -0.22, -18.01, -30.71, 11.62, 0.54, -0.63, 0.50, 0.29, 0.29, -0.20, -5.34, -28.69, -6.55, 0.72, -0.28, 0.97, 0.68, 0.02, 0.13, -16.40, 6.27, 26.39, 0.67, 0.59, 0.27, 0.36, -0.01, 0.15
-17.45, -26.63, -0.46, 0.63, -0.53, 0.84, 0.53, 0.06, -0.23, -12.34, 10.21, 4.61, 0.24, 0.95, 0.11, 0.68, -0.35, 0.16, -14.19, 3.01, -15.28, -0.74, 0.35, 0.54, -0.24, 0.32, -0.21, -9.87, -7.65, 7.83, 0.55, -0.56, 0.52, 0.29, 0.29, -0.21, -4.70, -10.09, -0.43, 0.70, -0.26, 1.01, 0.67, 0.02, 0.12, -0.14, 2.04, 10.37, 0.64, 0.65, 0.26, 0.36, -0.01, 0.17
-9.05, -14.09, 4.50, 0.67, -0.52, 0.84, 0.53, 0.06, -0.24, 0.59, 8.94, -0.01, 0.26, 0.89, 0.23, 0.68, -0.35, 0.15, -13.95, 0.79, -7.97, -0.74, 0.36, 0.54, -0.24, 0.31, -0.21, -3.86, -12.88, 4.63, 0.58, -0.63, 0.51, 0.28, 0.29, -0.20, -4.79, -7.39, -0.83, 0.75, -0.30, 1.00, 0.66, 0.02, 0.11, -9.03, 3.30, 10.66, 0.69, 0.61, 0.26, 0.36, -0.01, 0.15
-12.94, -12.30, 0.91, 0.70, -0.56, 0.85, 0.52, 0.06, -0.25, -4.08, 7.54, 2.83, 0.27, 0.97, 0.14, 0.67, -0.35, 0.16, -8.16, 4.60, -11.48, -0.74, 0.36, 0.57, -0.24, 0.31, -0.21, -6.24, -1.95, 4.21, 0.57, -0.57, 0.53, 0.28, 0.27, -0.20, -5.20, -0.36, -0.20, 0.74, -0.27, 1.02, 0.66, 0.02, 0.12, -5.41, -0.16, 4.62, 0.67, 0.65, 0.27, 0.36, -0.01, 0.16
-7.92, -3.76, 3.23, 0.70, -0.52, 0.86, 0.52, 0.06, -0.25, 2.30, 4.81, -0.22, 0.26, 0.93, 0.17, 0.68, -0.35, 0.16, -7.56, 0.84, -2.60, -0.73, 0.39, 0.55, -0.24, 0.31, -0.22, 0.05, -3.09, 3.33, 0.56, -0.56, 0.56, 0.29, 0.28, -0.21, -6.68, 4.49, 1.63, 0.65, -0.27, 1.01, 0.66, 0.02, 0.12, -2.78, -3.14, -0.51, 0.61, 0.66, 0.20, 0.36, -0.02, 0.17
-5.52, 8.53, 1.83, 0.53, -0.42, 0.95, 0.52, 0.06, -0.24, 13.43, -2.51, -3.75, 0.23, 0.90, -0.09, 0.68, -0.35, 0.15, 6.96, -2.21, 8.97, -0.54, 0.55, 0.41, -0.23, 0.31, -0.22, 11.59, 16.35, -2.73, 0.34, -0.23, 0.69, 0.29, 0.28, -0.20, -9.59, 36.43, 10.78, 0.24, -0.17, 1.11, 0.66, 0.02, 0.11, 15.01, -14.01, -33.23, 0.31, 0.82, -0.01, 0.35, -0.01, 0.16
16.01, 45.69, 8.28, 0.17, -0.21, 1.18, 0.52, 0.05, -0.23, 48.07, -11.38, -20.67, 0.12, 0.83, -0.53, 0.68, -0.35, 0.15, 26.68, -1.60, 49.70, -0.29, 0.73, 0.19, -0.23, 0.31, -0.21, 49.82, 47.55, -14.15, 0.16, -0.02, 0.77, 0.29, 0.29, -0.20, 3.55, 84.49, 16.64, 0.02, -0.15, 1.12, 0.68, 0.01, 0.12, 53.35, -25.32, -73.56, 0.21, 0.80, -0.13, 0.37, 0.00, 0.15
46.41, 91.33, 2.70, 0.13, -0.17, 0.98, 0.54, 0.06, -0.21, 88.09, -33.82, -27.34, 0.07, 0.75, -0.27, 0.67, -0.35, 0.13, 70.87, -2.53, 105.39, -0.52, 0.21, 0.42, -0.25, 0.34, -0.22, 100.65, 76.50, -25.71, 0.51, -0.57, 0.23, 0.29, 0.30, -0.18, 19.93, 132.19, 27.18, 0.94, -0.26, 0.67, 0.70, 0.01, 0.14, 83.44, 6.99, -94.90, 0.72, 0.18, 0.46, 0.38, 0.01, 0.14
