-1.72, -18.51, 7.85, -0.08, -0.94, 0.35, 0.09, 0.37, 0.25, 10.63, -10.92, 0.39, -0.38, -0.89, -0.27, 0.13, 0.05, 0.42, -2.64, 15.67, 5.81, -0.32, 0.96, 0.05, -0.51, 0.33, 0.21, 8.70, -22.41, 10.67, -0.33, -0.96, -0.19, -0.30, 0.57, 0.36, 11.25, 21.48, -4.49, 0.30, 0.78, 1.03, 0.47, -0.00, -0.01, 7.52, 21.93, 0.07, 0.25, 0.74, 0.50, 0.13, 0.12, -0.32
-15.43, -0.42, -3.32, 0.79, 0.03, -0.04, 0.44, -0.16, 0.26, 2.03, 7.99, -2.57, 0.76, -0.38, -0.56, 0.64, -0.26, 0.48, -2.44, -9.48, 10.07, 0.10, 0.72, 0.76, -0.35, 0.42, -0.30, -2.54, 4.67, -1.78, 0.79, -0.39, -0.53, 0.15, 0.22, 0.39, -62.88, 2.68, 22.92, 0.90, 0.03, 0.08, 0.63, -0.03, 0.76, -10.95, -5.63, 1.58, 1.02, -0.07, 0.18, 0.37, 0.48, -0.14
-12.82, -0.69, 4.78, 0.82, -0.06, -0.06, 0.43, -0.15, 0.27, 2.77, 14.15, -8.04, 0.74, -0.41, -0.60, 0.64, -0.26, 0.49, -14.18, -5.69, 17.63, 0.12, 0.75, 0.73, -0.35, 0.43, -0.30, -6.46, 15.61, -4.42, 0.75, -0.45, -0.57, 0.15, 0.22, 0.39, -129.67, 14.94, 38.63, 0.92, 0.00, -0.06, 0.62, -0.00, 0.76, -17.77, -11.84, 9.43, 1.08, -0.15, 0.25, 0.38, 0.48, -0.15
-34.01, 32.81, 10.16, 0.88, -0.29, -0.32, 0.43, -0.14, 0.28, -11.31, 48.50, -9.20, 0.74, -0.48, -0.68, 0.64, -0.25, 0.49, -35.07, -30.30, 22.13, 0.04, 0.82, 0.71, -0.36, 0.42, -0.28, -24.10, 46.51, -9.24, 0.79, -0.48, -0.57, 0.13, 0.22, 0.40, -191.32, 7.84, 23.36, 1.09, 0.00, -0.03, 0.61, 0.05, 0.77, -49.26, -33.81, 9.78, 1.05, 0.00, 0.26, 0.37, 0.47, -0.15
-55.33, -55.66, 20.52, 0.76, 0.07, -0.28, 0.42, -0.13, 0.29, -22.10, 51.52, -14.77, 0.68, -0.43, -0.68, 0.62, -0.23, 0.50, -41.62, -35.54, 21.10, 0.06, 0.83, 0.68, -0.37, 0.41, -0.28, -36.67, 50.15, -13.87, 0.73, -0.51, -0.64, 0.12, 0.24, 0.40, -239.12, -35.54, -8.20, 0.97, -0.58, 0.14, 0.62, 0.13, 0.76, -55.78, -46.79, 17.71, 1.07, -0.08, 0.27, 0.37, 0.46, -0.16
-75.15, 2.56, -23.98, 0.76, -0.25, -0.12, 0.43, -0.13, 0.30, -38.92, 84.02, -21.26, 0.60, -0.51, -0.67, 0.60, -0.22, 0.51, -62.11, -72.86, 24.43, 0.01, 0.85, 0.60, -0.39, 0.40, -0.26, -52.88, 87.04, -21.20, 0.78, -0.49, -0.59, 0.10, 0.26, 0.43, -245.00, -100.38, -35.06, 1.35, -0.12, -0.04, 0.63, 0.22, 0.73, -81.93, -66.12, 25.90, 0.93, 0.16, 0.27, 0.37, 0.44, -0.21
-69.20, 94.26, -14.36, 0.83, -0.14, -0.12, 0.38, -0.10, 0.33, -27.62, 91.16, -27.28, 0.69, -0.54, -0.67, 0.58, -0.20, 0.53, -61.30, -69.51, 33.91, -0.05, 0.86, 0.57, -0.41, 0.39, -0.24, -46.06, 77.38, -34.86, 0.65, -0.50, -0.62, 0.08, 0.28, 0.45, -245.00, -135.93, -57.80, 0.63, 0.62, -0.67, 0.66, 0.35, 0.62, -32.20, -55.58, 47.64, 0.96, -0.12, 0.40, 0.36, 0.42, -0.21
-71.57, 94.54, -17.79, 1.22, -0.17, -0.33, 0.37, -0.08, 0.35, -31.75, 91.87, -36.25, 0.47, -0.69, -0.83, 0.54, -0.18, 0.54, -64.42, -79.28, 26.00, -0.12, 0.91, 0.51, -0.44, 0.38, -0.22, -53.21, 86.16, -22.18, 0.68, -0.57, -0.65, 0.05, 0.31, 0.46, -242.14, -62.69, -42.38, 0.97, -0.36, 0.53, 0.66, 0.41, 0.51, -94.07, -73.27, 25.78, 0.94, 0.08, 0.35, 0.35, 0.40, -0.23
-115.91, 97.30, -33.38, 0.76, -0.31, -0.29, 0.35, -0.05, 0.36, -60.09, 94.13, -33.38, 0.53, -0.56, -0.77, 0.52, -0.16, 0.56, -68.70, -93.16, 32.02, -0.18, 0.84, 0.50, -0.47, 0.38, -0.19, -63.49, 89.12, -41.51, 0.59, -0.57, -0.64, 0.01, 0.33, 0.46, -245.00, -103.10, -39.76, 1.04, -0.29, 0.65, 0.66, 0.44, 0.42, -93.03, -63.43, 50.71, 0.90, 0.18, 0.37, 0.35, 0.37, -0.27
-158.19, 74.52, -45.03, 0.75, -0.16, -0.29, 0.32, 0.01, 0.38, -53.41, 94.39, -49.17, 0.44, -0.59, -0.65, 0.49, -0.13, 0.57, -72.07, -111.68, 21.83, -0.14, 0.88, 0.36, -0.49, 0.37, -0.15, -70.39, 89.09, -54.39, 0.51, -0.63, -0.58, -0.02, 0.37, 0.47, -244.58, -111.41, -29.82, 0.89, -0.25, 0.79, 0.64, 0.44, 0.31, -62.48, -80.67, 59.13, 0.79, 0.21, 0.36, 0.33, 0.34, -0.28
